timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,usa < ohio,usa < michigan,hydrogen,1629.5501600288135,flhExc
30th < 2040,usa < ohio,usa < michigan,hydrogen,1629.5501600288135,flhExc
40th < 2045,usa < ohio,usa < michigan,hydrogen,1585.902564123071,flhExc
40th < 2045,usa < ohio,usa < michigan,hydrogen,1585.902564123071,flhExc
40th < 2050,usa < ohio,usa < michigan,hydrogen,2951.7220940598736,flhExc
40th < 2050,usa < ohio,usa < michigan,hydrogen,2951.7220940598736,flhExc
20th < 2025,usa < wisconsin,usa < michigan,hydrogen,2493.341644199561,flhExc
20th < 2025,usa < wisconsin,usa < michigan,hydrogen,2493.341644199561,flhExc
20th < 2030,usa < wisconsin,usa < michigan,hydrogen,2547.9561738188536,flhExc
20th < 2030,usa < wisconsin,usa < michigan,hydrogen,2547.9561738188536,flhExc
30th < 2035,usa < wisconsin,usa < michigan,hydrogen,3592.7326448389217,flhExc
30th < 2035,usa < wisconsin,usa < michigan,hydrogen,3592.7326448389217,flhExc
30th < 2040,usa < wisconsin,usa < michigan,hydrogen,7646.693634880488,flhExc
30th < 2040,usa < wisconsin,usa < michigan,hydrogen,7646.693634880488,flhExc
40th < 2045,usa < wisconsin,usa < michigan,hydrogen,449.63630454894434,flhExc
40th < 2045,usa < wisconsin,usa < michigan,hydrogen,449.63630454894434,flhExc
40th < 2050,usa < wisconsin,usa < michigan,hydrogen,2880.4354537212785,flhExc
40th < 2050,usa < wisconsin,usa < michigan,hydrogen,2880.4354537212785,flhExc
20th < 2025,usa < northDakota,usa < minnesota,hydrogen,2781.339816404521,flhExc
20th < 2025,usa < northDakota,usa < minnesota,hydrogen,2781.339816404521,flhExc
20th < 2030,usa < northDakota,usa < minnesota,hydrogen,2889.5331358687104,flhExc
20th < 2030,usa < northDakota,usa < minnesota,hydrogen,2889.5331358687104,flhExc
30th < 2035,usa < northDakota,usa < minnesota,hydrogen,2955.515597995061,flhExc
30th < 2035,usa < northDakota,usa < minnesota,hydrogen,2955.515597995061,flhExc
30th < 2040,usa < northDakota,usa < minnesota,hydrogen,2957.1768449107885,flhExc
30th < 2040,usa < northDakota,usa < minnesota,hydrogen,2957.1768449107885,flhExc
40th < 2045,usa < northDakota,usa < minnesota,hydrogen,2887.605796191933,flhExc
40th < 2045,usa < northDakota,usa < minnesota,hydrogen,2887.605796191933,flhExc
40th < 2050,usa < northDakota,usa < minnesota,hydrogen,2881.071938159378,flhExc
40th < 2050,usa < northDakota,usa < minnesota,hydrogen,2881.071938159378,flhExc
20th < 2025,usa < southDakota,usa < minnesota,hydrogen,5510.359374560892,flhExc
20th < 2025,usa < southDakota,usa < minnesota,hydrogen,5510.359374560892,flhExc
20th < 2030,usa < southDakota,usa < minnesota,hydrogen,5344.552055015457,flhExc
20th < 2030,usa < southDakota,usa < minnesota,hydrogen,5344.552055015457,flhExc
30th < 2035,usa < southDakota,usa < minnesota,hydrogen,2867.56682368852,flhExc
30th < 2035,usa < southDakota,usa < minnesota,hydrogen,2867.56682368852,flhExc
30th < 2040,usa < southDakota,usa < minnesota,hydrogen,2519.427606876907,flhExc
30th < 2040,usa < southDakota,usa < minnesota,hydrogen,2519.427606876907,flhExc
40th < 2045,usa < southDakota,usa < minnesota,hydrogen,7252.355337616956,flhExc
40th < 2045,usa < southDakota,usa < minnesota,hydrogen,7252.355337616956,flhExc
40th < 2050,usa < southDakota,usa < minnesota,hydrogen,2176.392958757267,flhExc
40th < 2050,usa < southDakota,usa < minnesota,hydrogen,2176.392958757267,flhExc
20th < 2025,usa < wisconsin,usa < minnesota,hydrogen,3088.9710181109153,flhExc
20th < 2025,usa < wisconsin,usa < minnesota,hydrogen,3088.9710181109153,flhExc
20th < 2030,usa < wisconsin,usa < minnesota,hydrogen,2924.8156491631707,flhExc
20th < 2030,usa < wisconsin,usa < minnesota,hydrogen,2924.8156491631707,flhExc
30th < 2035,usa < wisconsin,usa < minnesota,hydrogen,3105.301625009964,flhExc
30th < 2035,usa < wisconsin,usa < minnesota,hydrogen,3105.301625009964,flhExc
30th < 2040,usa < wisconsin,usa < minnesota,hydrogen,1986.2866622117901,flhExc
30th < 2040,usa < wisconsin,usa < minnesota,hydrogen,1986.2866622117901,flhExc
40th < 2045,usa < wisconsin,usa < minnesota,hydrogen,3969.6507156832727,flhExc
40th < 2045,usa < wisconsin,usa < minnesota,hydrogen,3969.6507156832727,flhExc
40th < 2050,usa < wisconsin,usa < minnesota,hydrogen,2980.710467872022,flhExc
40th < 2050,usa < wisconsin,usa < minnesota,hydrogen,2980.710467872022,flhExc
20th < 2025,usa < tennessee,usa < mississippi,hydrogen,1831.1903037171414,flhExc
20th < 2025,usa < tennessee,usa < mississippi,hydrogen,1831.1903037171414,flhExc
20th < 2030,usa < tennessee,usa < mississippi,hydrogen,1735.105100202698,flhExc
20th < 2030,usa < tennessee,usa < mississippi,hydrogen,1735.105100202698,flhExc
30th < 2035,usa < tennessee,usa < mississippi,hydrogen,3055.222909216928,flhExc
30th < 2035,usa < tennessee,usa < mississippi,hydrogen,3055.222909216928,flhExc
30th < 2040,usa < tennessee,usa < mississippi,hydrogen,4295.711716194414,flhExc
30th < 2040,usa < tennessee,usa < mississippi,hydrogen,4295.711716194414,flhExc
40th < 2045,usa < tennessee,usa < mississippi,hydrogen,1584.0678162829568,flhExc
40th < 2045,usa < tennessee,usa < mississippi,hydrogen,1584.0678162829568,flhExc
40th < 2050,usa < tennessee,usa < mississippi,hydrogen,2929.9519673823143,flhExc
40th < 2050,usa < tennessee,usa < mississippi,hydrogen,2929.9519673823143,flhExc
20th < 2025,usa < nebraska,usa < missouri,hydrogen,2234.582425789164,flhExc
20th < 2025,usa < nebraska,usa < missouri,hydrogen,2234.582425789164,flhExc
20th < 2030,usa < nebraska,usa < missouri,hydrogen,2082.338817424069,flhExc
20th < 2030,usa < nebraska,usa < missouri,hydrogen,2082.338817424069,flhExc
30th < 2035,usa < nebraska,usa < missouri,hydrogen,2705.705664407567,flhExc
30th < 2035,usa < nebraska,usa < missouri,hydrogen,2705.705664407567,flhExc
30th < 2040,usa < nebraska,usa < missouri,hydrogen,6680.514175357397,flhExc
30th < 2040,usa < nebraska,usa < missouri,hydrogen,6680.514175357397,flhExc
40th < 2045,usa < nebraska,usa < missouri,hydrogen,2190.740733577225,flhExc
40th < 2045,usa < nebraska,usa < missouri,hydrogen,2190.740733577225,flhExc
40th < 2050,usa < nebraska,usa < missouri,hydrogen,2274.09104287169,flhExc
40th < 2050,usa < nebraska,usa < missouri,hydrogen,2274.09104287169,flhExc
20th < 2025,usa < oklahoma,usa < missouri,hydrogen,3863.430203626394,flhExc
20th < 2025,usa < oklahoma,usa < missouri,hydrogen,3863.430203626394,flhExc
20th < 2030,usa < oklahoma,usa < missouri,hydrogen,5547.260365492191,flhExc
20th < 2030,usa < oklahoma,usa < missouri,hydrogen,5547.260365492191,flhExc
30th < 2035,usa < oklahoma,usa < missouri,hydrogen,1499.229837940542,flhExc
30th < 2035,usa < oklahoma,usa < missouri,hydrogen,1499.229837940542,flhExc
30th < 2040,usa < oklahoma,usa < missouri,hydrogen,405.56515687917147,flhExc
30th < 2040,usa < oklahoma,usa < missouri,hydrogen,405.56515687917147,flhExc
40th < 2045,usa < oklahoma,usa < missouri,hydrogen,6419.68828852233,flhExc
40th < 2045,usa < oklahoma,usa < missouri,hydrogen,6419.68828852233,flhExc
40th < 2050,usa < oklahoma,usa < missouri,hydrogen,2901.1015609061033,flhExc
40th < 2050,usa < oklahoma,usa < missouri,hydrogen,2901.1015609061033,flhExc
20th < 2025,usa < tennessee,usa < missouri,hydrogen,2790.6570083626893,flhExc
20th < 2025,usa < tennessee,usa < missouri,hydrogen,2790.6570083626893,flhExc
20th < 2030,usa < tennessee,usa < missouri,hydrogen,2685.3682031035946,flhExc
20th < 2030,usa < tennessee,usa < missouri,hydrogen,2685.3682031035946,flhExc
30th < 2035,usa < tennessee,usa < missouri,hydrogen,3220.1449068219044,flhExc
30th < 2035,usa < tennessee,usa < missouri,hydrogen,3220.1449068219044,flhExc
30th < 2040,usa < tennessee,usa < missouri,hydrogen,1438.5709680865732,flhExc
30th < 2040,usa < tennessee,usa < missouri,hydrogen,1438.5709680865732,flhExc
40th < 2045,usa < tennessee,usa < missouri,hydrogen,1967.381512927959,flhExc
40th < 2045,usa < tennessee,usa < missouri,hydrogen,1967.381512927959,flhExc
40th < 2050,usa < tennessee,usa < missouri,hydrogen,2771.797287501265,flhExc
40th < 2050,usa < tennessee,usa < missouri,hydrogen,2771.797287501265,flhExc
20th < 2025,usa < northDakota,usa < montana,hydrogen,3180.289089789122,flhExc
20th < 2025,usa < northDakota,usa < montana,hydrogen,3180.289089789122,flhExc
20th < 2030,usa < northDakota,usa < montana,hydrogen,3007.5770878775656,flhExc
20th < 2030,usa < northDakota,usa < montana,hydrogen,3007.5770878775656,flhExc
30th < 2035,usa < northDakota,usa < montana,hydrogen,3800.7498252770333,flhExc
30th < 2035,usa < northDakota,usa < montana,hydrogen,3800.7498252770333,flhExc
30th < 2040,usa < northDakota,usa < montana,hydrogen,7252.781362272525,flhExc
30th < 2040,usa < northDakota,usa < montana,hydrogen,7252.781362272525,flhExc
40th < 2045,usa < northDakota,usa < montana,hydrogen,568.0853722715478,flhExc
40th < 2045,usa < northDakota,usa < montana,hydrogen,568.0853722715478,flhExc
40th < 2050,usa < northDakota,usa < montana,hydrogen,2995.36874316775,flhExc
40th < 2050,usa < northDakota,usa < montana,hydrogen,2995.36874316775,flhExc
20th < 2025,usa < southDakota,usa < montana,hydrogen,5719.023766561885,flhExc
20th < 2025,usa < southDakota,usa < montana,hydrogen,5719.023766561885,flhExc
20th < 2030,usa < southDakota,usa < montana,hydrogen,5386.947132437001,flhExc
20th < 2030,usa < southDakota,usa < montana,hydrogen,5386.947132437001,flhExc
30th < 2035,usa < southDakota,usa < montana,hydrogen,3802.657390592139,flhExc
30th < 2035,usa < southDakota,usa < montana,hydrogen,3802.657390592139,flhExc
30th < 2040,usa < southDakota,usa < montana,hydrogen,5581.830035013971,flhExc
30th < 2040,usa < southDakota,usa < montana,hydrogen,5581.830035013971,flhExc
40th < 2045,usa < southDakota,usa < montana,hydrogen,4195.9294715139185,flhExc
40th < 2045,usa < southDakota,usa < montana,hydrogen,4195.9294715139185,flhExc
40th < 2050,usa < southDakota,usa < montana,hydrogen,2538.5453684967542,flhExc
40th < 2050,usa < southDakota,usa < montana,hydrogen,2538.5453684967542,flhExc
20th < 2025,usa < wyoming,usa < montana,hydrogen,6861.0579095564335,flhExc
20th < 2025,usa < wyoming,usa < montana,hydrogen,6861.0579095564335,flhExc
20th < 2030,usa < wyoming,usa < montana,hydrogen,6515.495041859599,flhExc
20th < 2030,usa < wyoming,usa < montana,hydrogen,6515.495041859599,flhExc
30th < 2035,usa < wyoming,usa < montana,hydrogen,611.8271988012484,flhExc
30th < 2035,usa < wyoming,usa < montana,hydrogen,611.8271988012484,flhExc
30th < 2040,usa < wyoming,usa < montana,hydrogen,6211.5491902024305,flhExc
30th < 2040,usa < wyoming,usa < montana,hydrogen,6211.5491902024305,flhExc
40th < 2045,usa < wyoming,usa < montana,hydrogen,8319.97673414162,flhExc
40th < 2045,usa < wyoming,usa < montana,hydrogen,8319.97673414162,flhExc
40th < 2050,usa < wyoming,usa < montana,hydrogen,1473.7676340409334,flhExc
40th < 2050,usa < wyoming,usa < montana,hydrogen,1473.7676340409334,flhExc
20th < 2025,usa < southDakota,usa < nebraska,hydrogen,1690.0612393631195,flhExc
20th < 2025,usa < southDakota,usa < nebraska,hydrogen,1690.0612393631195,flhExc
20th < 2030,usa < southDakota,usa < nebraska,hydrogen,1728.697482210352,flhExc
20th < 2030,usa < southDakota,usa < nebraska,hydrogen,1728.697482210352,flhExc
30th < 2035,usa < southDakota,usa < nebraska,hydrogen,3530.34576478077,flhExc
30th < 2035,usa < southDakota,usa < nebraska,hydrogen,3530.34576478077,flhExc
30th < 2040,usa < southDakota,usa < nebraska,hydrogen,4480.646925027947,flhExc
30th < 2040,usa < southDakota,usa < nebraska,hydrogen,4480.646925027947,flhExc
40th < 2045,usa < southDakota,usa < nebraska,hydrogen,889.2076572876122,flhExc
40th < 2045,usa < southDakota,usa < nebraska,hydrogen,889.2076572876122,flhExc
40th < 2050,usa < southDakota,usa < nebraska,hydrogen,3396.484946324445,flhExc
40th < 2050,usa < southDakota,usa < nebraska,hydrogen,3396.484946324445,flhExc
20th < 2025,usa < wyoming,usa < nebraska,hydrogen,1750.717770138033,flhExc
20th < 2025,usa < wyoming,usa < nebraska,hydrogen,1750.717770138033,flhExc
20th < 2030,usa < wyoming,usa < nebraska,hydrogen,1727.51983737429,flhExc
20th < 2030,usa < wyoming,usa < nebraska,hydrogen,1727.51983737429,flhExc
30th < 2035,usa < wyoming,usa < nebraska,hydrogen,1093.0033504748117,flhExc
30th < 2035,usa < wyoming,usa < nebraska,hydrogen,1093.0033504748117,flhExc
30th < 2040,usa < wyoming,usa < nebraska,hydrogen,3049.927843308797,flhExc
30th < 2040,usa < wyoming,usa < nebraska,hydrogen,3049.927843308797,flhExc
40th < 2045,usa < wyoming,usa < nebraska,hydrogen,2653.9881707648256,flhExc
40th < 2045,usa < wyoming,usa < nebraska,hydrogen,2653.9881707648256,flhExc
40th < 2050,usa < wyoming,usa < nebraska,hydrogen,1797.3540282295264,flhExc
40th < 2050,usa < wyoming,usa < nebraska,hydrogen,1797.3540282295264,flhExc
20th < 2025,usa < oregon,usa < nevada,hydrogen,2118.3295226603914,flhExc
20th < 2025,usa < oregon,usa < nevada,hydrogen,2118.3295226603914,flhExc
20th < 2030,usa < oregon,usa < nevada,hydrogen,2847.405267189739,flhExc
20th < 2030,usa < oregon,usa < nevada,hydrogen,2847.405267189739,flhExc
30th < 2035,usa < oregon,usa < nevada,hydrogen,3515.7345221927917,flhExc
30th < 2035,usa < oregon,usa < nevada,hydrogen,3515.7345221927917,flhExc
30th < 2040,usa < oregon,usa < nevada,hydrogen,4698.456466127712,flhExc
30th < 2040,usa < oregon,usa < nevada,hydrogen,4698.456466127712,flhExc
40th < 2045,usa < oregon,usa < nevada,hydrogen,3320.1834227275876,flhExc
40th < 2045,usa < oregon,usa < nevada,hydrogen,3320.1834227275876,flhExc
40th < 2050,usa < oregon,usa < nevada,hydrogen,2989.045975703441,flhExc
40th < 2050,usa < oregon,usa < nevada,hydrogen,2989.045975703441,flhExc
20th < 2025,usa < utah,usa < nevada,hydrogen,3089.566107188601,flhExc
20th < 2025,usa < utah,usa < nevada,hydrogen,3089.566107188601,flhExc
20th < 2030,usa < utah,usa < nevada,hydrogen,3490.4735573112484,flhExc
20th < 2030,usa < utah,usa < nevada,hydrogen,3490.4735573112484,flhExc
30th < 2035,usa < utah,usa < nevada,hydrogen,2560.30521936849,flhExc
30th < 2035,usa < utah,usa < nevada,hydrogen,2560.30521936849,flhExc
30th < 2040,usa < utah,usa < nevada,hydrogen,4627.781377749616,flhExc
30th < 2040,usa < utah,usa < nevada,hydrogen,4627.781377749616,flhExc
40th < 2045,usa < utah,usa < nevada,hydrogen,3142.4810747369665,flhExc
40th < 2045,usa < utah,usa < nevada,hydrogen,3142.4810747369665,flhExc
40th < 2050,usa < utah,usa < nevada,hydrogen,2939.0451142419734,flhExc
40th < 2050,usa < utah,usa < nevada,hydrogen,2939.0451142419734,flhExc
20th < 2025,usa < vermont,usa < newHampshire,hydrogen,6629.886894874867,flhExc
20th < 2025,usa < vermont,usa < newHampshire,hydrogen,6629.886894874867,flhExc
20th < 2030,usa < vermont,usa < newHampshire,hydrogen,1012.090669931871,flhExc
20th < 2030,usa < vermont,usa < newHampshire,hydrogen,1012.090669931871,flhExc
30th < 2035,usa < vermont,usa < newHampshire,hydrogen,2923.3864694838267,flhExc
30th < 2035,usa < vermont,usa < newHampshire,hydrogen,2923.3864694838267,flhExc
30th < 2040,usa < vermont,usa < newHampshire,hydrogen,3048.490656141136,flhExc
30th < 2040,usa < vermont,usa < newHampshire,hydrogen,3048.490656141136,flhExc
40th < 2045,usa < vermont,usa < newHampshire,hydrogen,2894.865478833304,flhExc
40th < 2045,usa < vermont,usa < newHampshire,hydrogen,2894.865478833304,flhExc
40th < 2050,usa < vermont,usa < newHampshire,hydrogen,2930.8209183341532,flhExc
40th < 2050,usa < vermont,usa < newHampshire,hydrogen,2930.8209183341532,flhExc
20th < 2025,usa < newYork,usa < newJersey,hydrogen,548.2125786530646,flhExc
20th < 2025,usa < newYork,usa < newJersey,hydrogen,548.2125786530646,flhExc
20th < 2030,usa < newYork,usa < newJersey,hydrogen,776.3583364176569,flhExc
20th < 2030,usa < newYork,usa < newJersey,hydrogen,776.3583364176569,flhExc
30th < 2035,usa < newYork,usa < newJersey,hydrogen,5309.096192592157,flhExc
30th < 2035,usa < newYork,usa < newJersey,hydrogen,5309.096192592157,flhExc
30th < 2040,usa < newYork,usa < newJersey,hydrogen,8280.438483078404,flhExc
30th < 2040,usa < newYork,usa < newJersey,hydrogen,8280.438483078404,flhExc
40th < 2045,usa < newYork,usa < newJersey,hydrogen,8029.663450374183,flhExc
40th < 2045,usa < newYork,usa < newJersey,hydrogen,8029.663450374183,flhExc
40th < 2050,usa < newYork,usa < newJersey,hydrogen,2918.8524015966827,flhExc
40th < 2050,usa < newYork,usa < newJersey,hydrogen,2918.8524015966827,flhExc
20th < 2025,usa < pennsylvania,usa < newJersey,hydrogen,966.9573855880747,flhExc
20th < 2025,usa < pennsylvania,usa < newJersey,hydrogen,966.9573855880747,flhExc
20th < 2030,usa < pennsylvania,usa < newJersey,hydrogen,6792.443893493811,flhExc
20th < 2030,usa < pennsylvania,usa < newJersey,hydrogen,6792.443893493811,flhExc
30th < 2035,usa < pennsylvania,usa < newJersey,hydrogen,3539.381222362755,flhExc
30th < 2035,usa < pennsylvania,usa < newJersey,hydrogen,3539.381222362755,flhExc
30th < 2040,usa < pennsylvania,usa < newJersey,hydrogen,8004.637308291824,flhExc
30th < 2040,usa < pennsylvania,usa < newJersey,hydrogen,8004.637308291824,flhExc
40th < 2045,usa < pennsylvania,usa < newJersey,hydrogen,7873.824358715435,flhExc
40th < 2045,usa < pennsylvania,usa < newJersey,hydrogen,7873.824358715435,flhExc
40th < 2050,usa < pennsylvania,usa < newJersey,hydrogen,2904.8953553636106,flhExc
40th < 2050,usa < pennsylvania,usa < newJersey,hydrogen,2904.8953553636106,flhExc
20th < 2025,usa < oklahoma,usa < newMexico,hydrogen,4596.253417179568,flhExc
20th < 2025,usa < oklahoma,usa < newMexico,hydrogen,4596.253417179568,flhExc
20th < 2030,usa < oklahoma,usa < newMexico,hydrogen,2722.21549626051,flhExc
20th < 2030,usa < oklahoma,usa < newMexico,hydrogen,2722.21549626051,flhExc
30th < 2035,usa < oklahoma,usa < newMexico,hydrogen,3002.0745249916313,flhExc
30th < 2035,usa < oklahoma,usa < newMexico,hydrogen,3002.0745249916313,flhExc
30th < 2040,usa < oklahoma,usa < newMexico,hydrogen,2134.3888256669784,flhExc
30th < 2040,usa < oklahoma,usa < newMexico,hydrogen,2134.3888256669784,flhExc
40th < 2045,usa < oklahoma,usa < newMexico,hydrogen,3839.785450784157,flhExc
40th < 2045,usa < oklahoma,usa < newMexico,hydrogen,3839.785450784157,flhExc
40th < 2050,usa < oklahoma,usa < newMexico,hydrogen,2546.6052573991215,flhExc
40th < 2050,usa < oklahoma,usa < newMexico,hydrogen,2546.6052573991215,flhExc
20th < 2025,usa < texas,usa < newMexico,hydrogen,5802.599624235858,flhExc
20th < 2025,usa < texas,usa < newMexico,hydrogen,5802.599624235858,flhExc
20th < 2030,usa < texas,usa < newMexico,hydrogen,3143.018705926526,flhExc
20th < 2030,usa < texas,usa < newMexico,hydrogen,3143.018705926526,flhExc
30th < 2035,usa < texas,usa < newMexico,hydrogen,2256.4779976408404,flhExc
30th < 2035,usa < texas,usa < newMexico,hydrogen,2256.4779976408404,flhExc
30th < 2040,usa < texas,usa < newMexico,hydrogen,533.6137614651689,flhExc
30th < 2040,usa < texas,usa < newMexico,hydrogen,533.6137614651689,flhExc
40th < 2045,usa < texas,usa < newMexico,hydrogen,4826.009685972462,flhExc
40th < 2045,usa < texas,usa < newMexico,hydrogen,4826.009685972462,flhExc
40th < 2050,usa < texas,usa < newMexico,hydrogen,3682.896044450658,flhExc
40th < 2050,usa < texas,usa < newMexico,hydrogen,3682.896044450658,flhExc
20th < 2025,usa < utah,usa < newMexico,hydrogen,1106.1708044602824,flhExc
20th < 2025,usa < utah,usa < newMexico,hydrogen,1106.1708044602824,flhExc
20th < 2030,usa < utah,usa < newMexico,hydrogen,827.2125632611727,flhExc
20th < 2030,usa < utah,usa < newMexico,hydrogen,827.2125632611727,flhExc
30th < 2035,usa < utah,usa < newMexico,hydrogen,2365.9125529492653,flhExc
30th < 2035,usa < utah,usa < newMexico,hydrogen,2365.9125529492653,flhExc
30th < 2040,usa < utah,usa < newMexico,hydrogen,8117.621339211487,flhExc
