timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
40th < 2045,usa < utah,usa < arizona,hydrogen,9.199017469305769e-5,exc
40th < 2050,usa < utah,usa < arizona,hydrogen,0.00010062134990851606,exc
20th < 2025,usa < louisiana,usa < arkansas,hydrogen,4.952239060982864e-5,exc
20th < 2030,usa < louisiana,usa < arkansas,hydrogen,0.0001844000078481109,exc
30th < 2035,usa < louisiana,usa < arkansas,hydrogen,0.00011925913475808782,exc
30th < 2040,usa < louisiana,usa < arkansas,hydrogen,7.1831276525235e-5,exc
40th < 2045,usa < louisiana,usa < arkansas,hydrogen,9.635933363682017e-5,exc
40th < 2050,usa < louisiana,usa < arkansas,hydrogen,0.00011252085246018792,exc
20th < 2025,usa < mississippi,usa < arkansas,hydrogen,0.0003519975286070596,exc
20th < 2030,usa < mississippi,usa < arkansas,hydrogen,0.021025369337432678,exc
30th < 2035,usa < mississippi,usa < arkansas,hydrogen,0.012651161415217738,exc
30th < 2040,usa < mississippi,usa < arkansas,hydrogen,0.024750877127748823,exc
40th < 2045,usa < mississippi,usa < arkansas,hydrogen,0.003465542556811256,exc
40th < 2050,usa < mississippi,usa < arkansas,hydrogen,0.006801790911747665,exc
20th < 2025,usa < missouri,usa < arkansas,hydrogen,0.0001919415518456648,exc
20th < 2030,usa < missouri,usa < arkansas,hydrogen,0.00043359900248503145,exc
30th < 2035,usa < missouri,usa < arkansas,hydrogen,0.0002591867311617755,exc
30th < 2040,usa < missouri,usa < arkansas,hydrogen,0.00022764988392833048,exc
40th < 2045,usa < missouri,usa < arkansas,hydrogen,0.0003372839973816799,exc
40th < 2050,usa < missouri,usa < arkansas,hydrogen,0.0018790197537125594,exc
20th < 2025,usa < oklahoma,usa < arkansas,hydrogen,0.00019227078472217106,exc
20th < 2030,usa < oklahoma,usa < arkansas,hydrogen,0.0023043895034704485,exc
30th < 2035,usa < oklahoma,usa < arkansas,hydrogen,0.0011687414788607098,exc
30th < 2040,usa < oklahoma,usa < arkansas,hydrogen,0.0007860473296664536,exc
40th < 2045,usa < oklahoma,usa < arkansas,hydrogen,0.0011410034337495413,exc
40th < 2050,usa < oklahoma,usa < arkansas,hydrogen,0.002082953895161659,exc
20th < 2025,usa < tennessee,usa < arkansas,hydrogen,0.0006250867962900962,exc
20th < 2030,usa < tennessee,usa < arkansas,hydrogen,0.03817586841498117,exc
30th < 2035,usa < tennessee,usa < arkansas,hydrogen,0.023354547113516717,exc
30th < 2040,usa < tennessee,usa < arkansas,hydrogen,0.03947909516047173,exc
40th < 2045,usa < tennessee,usa < arkansas,hydrogen,0.005009591020546678,exc
40th < 2050,usa < tennessee,usa < arkansas,hydrogen,0.014172420512089145,exc
20th < 2025,usa < texas,usa < arkansas,hydrogen,0.00024094398146530527,exc
20th < 2030,usa < texas,usa < arkansas,hydrogen,0.000322192827349216,exc
30th < 2035,usa < texas,usa < arkansas,hydrogen,0.014725900462867236,exc
30th < 2040,usa < texas,usa < arkansas,hydrogen,0.014472856601082112,exc
40th < 2045,usa < texas,usa < arkansas,hydrogen,0.09323136594431214,exc
40th < 2050,usa < texas,usa < arkansas,hydrogen,0.07656486838389134,exc
20th < 2025,usa < nevada,usa < california,hydrogen,0.12690814267829448,exc
20th < 2030,usa < nevada,usa < california,hydrogen,0.3424523814690467,exc
30th < 2035,usa < nevada,usa < california,hydrogen,0.3884925343271829,exc
30th < 2040,usa < nevada,usa < california,hydrogen,0.42137433939190794,exc
40th < 2045,usa < nevada,usa < california,hydrogen,1.6726469658985015,exc
40th < 2050,usa < nevada,usa < california,hydrogen,4.401155433040051,exc
20th < 2025,usa < oregon,usa < california,hydrogen,0.00011436989456895143,exc
20th < 2030,usa < oregon,usa < california,hydrogen,0.0001690130188084299,exc
30th < 2035,usa < oregon,usa < california,hydrogen,0.0004114220820056634,exc
30th < 2040,usa < oregon,usa < california,hydrogen,0.0006142884703962152,exc
40th < 2045,usa < oregon,usa < california,hydrogen,0.0010045833491890226,exc
40th < 2050,usa < oregon,usa < california,hydrogen,0.0061194915285859635,exc
20th < 2025,usa < utah,usa < california,hydrogen,0.04090674650929733,exc
20th < 2030,usa < utah,usa < california,hydrogen,0.1902041417301341,exc
30th < 2035,usa < utah,usa < california,hydrogen,0.4007639288539853,exc
30th < 2040,usa < utah,usa < california,hydrogen,0.8033636414682194,exc
40th < 2045,usa < utah,usa < california,hydrogen,0.35354426635257225,exc
40th < 2050,usa < utah,usa < california,hydrogen,0.6396485236987675,exc
20th < 2025,usa < kansas,usa < colorado,hydrogen,0.0009393266519228015,exc
20th < 2030,usa < kansas,usa < colorado,hydrogen,0.0003355551225550807,exc
30th < 2035,usa < kansas,usa < colorado,hydrogen,0.0008994433716192123,exc
30th < 2040,usa < kansas,usa < colorado,hydrogen,0.0006467438527547767,exc
40th < 2045,usa < kansas,usa < colorado,hydrogen,0.0009002422324535447,exc
40th < 2050,usa < kansas,usa < colorado,hydrogen,0.0005294820064324092,exc
20th < 2025,usa < nebraska,usa < colorado,hydrogen,0.010394221068669688,exc
20th < 2030,usa < nebraska,usa < colorado,hydrogen,0.003299703618281493,exc
30th < 2035,usa < nebraska,usa < colorado,hydrogen,0.009406469532850271,exc
30th < 2040,usa < nebraska,usa < colorado,hydrogen,0.015988214641902275,exc
40th < 2045,usa < nebraska,usa < colorado,hydrogen,0.0068818632767482825,exc
40th < 2050,usa < nebraska,usa < colorado,hydrogen,0.006892279822447913,exc
20th < 2025,usa < newMexico,usa < colorado,hydrogen,0.004245280808451413,exc
20th < 2030,usa < newMexico,usa < colorado,hydrogen,0.0019479370457863555,exc
30th < 2035,usa < newMexico,usa < colorado,hydrogen,0.0031709524219863004,exc
30th < 2040,usa < newMexico,usa < colorado,hydrogen,0.0016436599151595699,exc
40th < 2045,usa < newMexico,usa < colorado,hydrogen,0.004190328444363579,exc
40th < 2050,usa < newMexico,usa < colorado,hydrogen,0.002000954334745117,exc
20th < 2025,usa < oklahoma,usa < colorado,hydrogen,0.035030749276339354,exc
20th < 2030,usa < oklahoma,usa < colorado,hydrogen,0.014563234224127307,exc
30th < 2035,usa < oklahoma,usa < colorado,hydrogen,0.030682345658998605,exc
30th < 2040,usa < oklahoma,usa < colorado,hydrogen,0.03119373502326386,exc
40th < 2045,usa < oklahoma,usa < colorado,hydrogen,0.10926347122447093,exc
40th < 2050,usa < oklahoma,usa < colorado,hydrogen,0.04290267001101388,exc
20th < 2025,usa < utah,usa < colorado,hydrogen,0.06928169548341956,exc
20th < 2030,usa < utah,usa < colorado,hydrogen,0.023183882291674663,exc
30th < 2035,usa < utah,usa < colorado,hydrogen,0.03632868531987097,exc
30th < 2040,usa < utah,usa < colorado,hydrogen,0.02231926575118985,exc
40th < 2045,usa < utah,usa < colorado,hydrogen,0.03789489710209817,exc
40th < 2050,usa < utah,usa < colorado,hydrogen,0.09463569865704116,exc
20th < 2025,usa < wyoming,usa < colorado,hydrogen,0.007264199436207852,exc
20th < 2030,usa < wyoming,usa < colorado,hydrogen,0.002513928078205418,exc
30th < 2035,usa < wyoming,usa < colorado,hydrogen,0.0016360622388812585,exc
30th < 2040,usa < wyoming,usa < colorado,hydrogen,0.01223781945005087,exc
40th < 2045,usa < wyoming,usa < colorado,hydrogen,0.00445982662172247,exc
40th < 2050,usa < wyoming,usa < colorado,hydrogen,0.006386915557894441,exc
20th < 2025,usa < massachusetts,usa < connecticut,hydrogen,0.028132044779528968,exc
20th < 2030,usa < massachusetts,usa < connecticut,hydrogen,0.011507184280814963,exc
30th < 2035,usa < massachusetts,usa < connecticut,hydrogen,0.051921973394034725,exc
30th < 2040,usa < massachusetts,usa < connecticut,hydrogen,0.031694527165267564,exc
40th < 2045,usa < massachusetts,usa < connecticut,hydrogen,0.0655004403401209,exc
40th < 2050,usa < massachusetts,usa < connecticut,hydrogen,0.05326168501292293,exc
20th < 2025,usa < newYork,usa < connecticut,hydrogen,5.841522063574489e-5,exc
20th < 2030,usa < newYork,usa < connecticut,hydrogen,0.00010904967601174718,exc
30th < 2035,usa < newYork,usa < connecticut,hydrogen,9.855248723410025e-5,exc
30th < 2040,usa < newYork,usa < connecticut,hydrogen,8.604211609766902e-5,exc
40th < 2045,usa < newYork,usa < connecticut,hydrogen,9.346854622286106e-5,exc
40th < 2050,usa < newYork,usa < connecticut,hydrogen,0.00011823335954876906,exc
20th < 2025,usa < rhodeIsland,usa < connecticut,hydrogen,0.001562524285669713,exc
20th < 2030,usa < rhodeIsland,usa < connecticut,hydrogen,0.008870362512795667,exc
30th < 2035,usa < rhodeIsland,usa < connecticut,hydrogen,0.014997060441030153,exc
30th < 2040,usa < rhodeIsland,usa < connecticut,hydrogen,0.00622036657845918,exc
40th < 2045,usa < rhodeIsland,usa < connecticut,hydrogen,0.017755724607970192,exc
40th < 2050,usa < rhodeIsland,usa < connecticut,hydrogen,0.025342788409810205,exc
20th < 2025,usa < maryland,usa < delaware,hydrogen,2.5591230623003976e-5,exc
20th < 2030,usa < maryland,usa < delaware,hydrogen,0.00021314723023820384,exc
30th < 2035,usa < maryland,usa < delaware,hydrogen,0.00020023104987173685,exc
30th < 2040,usa < maryland,usa < delaware,hydrogen,0.0005141715552402318,exc
40th < 2045,usa < maryland,usa < delaware,hydrogen,0.0005200975490726281,exc
40th < 2050,usa < maryland,usa < delaware,hydrogen,0.00026029714309829346,exc
20th < 2025,usa < newJersey,usa < delaware,hydrogen,0.000191520366824522,exc
20th < 2030,usa < newJersey,usa < delaware,hydrogen,0.00011370325509127035,exc
30th < 2035,usa < newJersey,usa < delaware,hydrogen,0.0001904348298450458,exc
30th < 2040,usa < newJersey,usa < delaware,hydrogen,8.035611301193107e-5,exc
40th < 2045,usa < newJersey,usa < delaware,hydrogen,0.00010353430699506166,exc
40th < 2050,usa < newJersey,usa < delaware,hydrogen,0.00033835288681301667,exc
20th < 2025,usa < pennsylvania,usa < delaware,hydrogen,1.6041323864629072e-5,exc
20th < 2030,usa < pennsylvania,usa < delaware,hydrogen,0.00016305709226334362,exc
30th < 2035,usa < pennsylvania,usa < delaware,hydrogen,0.00011648047560347045,exc
30th < 2040,usa < pennsylvania,usa < delaware,hydrogen,6.19886432116607e-5,exc
40th < 2045,usa < pennsylvania,usa < delaware,hydrogen,0.00010989394366842167,exc
40th < 2050,usa < pennsylvania,usa < delaware,hydrogen,0.00015854620368840113,exc
20th < 2025,usa < georgia,usa < florida,hydrogen,0.026624335022864452,exc
20th < 2030,usa < georgia,usa < florida,hydrogen,0.011467327144035751,exc
30th < 2035,usa < georgia,usa < florida,hydrogen,0.017250065323455684,exc
30th < 2040,usa < georgia,usa < florida,hydrogen,0.008221871602304445,exc
40th < 2045,usa < georgia,usa < florida,hydrogen,0.02236195176072598,exc
40th < 2050,usa < georgia,usa < florida,hydrogen,0.031026193211777502,exc
20th < 2025,usa < northCarolina,usa < georgia,hydrogen,0.00047311302694205004,exc
20th < 2030,usa < northCarolina,usa < georgia,hydrogen,0.00028509559157762144,exc
30th < 2035,usa < northCarolina,usa < georgia,hydrogen,0.00040838037785319596,exc
30th < 2040,usa < northCarolina,usa < georgia,hydrogen,0.0001652786294911696,exc
40th < 2045,usa < northCarolina,usa < georgia,hydrogen,0.00015523127818104697,exc
40th < 2050,usa < northCarolina,usa < georgia,hydrogen,0.0007451443594202901,exc
20th < 2025,usa < southCarolina,usa < georgia,hydrogen,0.0004376121626865499,exc
20th < 2030,usa < southCarolina,usa < georgia,hydrogen,0.00017769463947055398,exc
30th < 2035,usa < southCarolina,usa < georgia,hydrogen,0.00039167967295679936,exc
30th < 2040,usa < southCarolina,usa < georgia,hydrogen,0.0002926624515335298,exc
40th < 2045,usa < southCarolina,usa < georgia,hydrogen,0.0001512645134276358,exc
40th < 2050,usa < southCarolina,usa < georgia,hydrogen,0.0002711697050618383,exc
20th < 2025,usa < tennessee,usa < georgia,hydrogen,0.02303332117071586,exc
20th < 2030,usa < tennessee,usa < georgia,hydrogen,0.009398888435876343,exc
30th < 2035,usa < tennessee,usa < georgia,hydrogen,0.014416248645863935,exc
30th < 2040,usa < tennessee,usa < georgia,hydrogen,0.0059389421603878575,exc
40th < 2045,usa < tennessee,usa < georgia,hydrogen,0.02102336632228956,exc
40th < 2050,usa < tennessee,usa < georgia,hydrogen,0.02858697849667139,exc
20th < 2025,usa < montana,usa < idaho,hydrogen,5.7894293815933014e-5,exc
20th < 2030,usa < montana,usa < idaho,hydrogen,0.00017319490057975627,exc
30th < 2035,usa < montana,usa < idaho,hydrogen,0.00010287450444427623,exc
30th < 2040,usa < montana,usa < idaho,hydrogen,0.00014043067734184823,exc
40th < 2045,usa < montana,usa < idaho,hydrogen,0.0001652161501874223,exc
40th < 2050,usa < montana,usa < idaho,hydrogen,0.00012395140583924737,exc
20th < 2025,usa < nevada,usa < idaho,hydrogen,0.0006985757480775838,exc
20th < 2030,usa < nevada,usa < idaho,hydrogen,0.0004008101725982975,exc
30th < 2035,usa < nevada,usa < idaho,hydrogen,0.05345901899171257,exc
30th < 2040,usa < nevada,usa < idaho,hydrogen,0.08756546921006003,exc
40th < 2045,usa < nevada,usa < idaho,hydrogen,0.5463392389108592,exc
40th < 2050,usa < nevada,usa < idaho,hydrogen,0.34430494319382404,exc
20th < 2025,usa < oregon,usa < idaho,hydrogen,0.0001378689320892082,exc
20th < 2030,usa < oregon,usa < idaho,hydrogen,0.00012278300588199298,exc
30th < 2035,usa < oregon,usa < idaho,hydrogen,0.00018638593540274507,exc
30th < 2040,usa < oregon,usa < idaho,hydrogen,0.00015121942498383045,exc
40th < 2045,usa < oregon,usa < idaho,hydrogen,0.0031042352369345517,exc
40th < 2050,usa < oregon,usa < idaho,hydrogen,0.0029382337953262855,exc
20th < 2025,usa < utah,usa < idaho,hydrogen,0.00016093301770917076,exc
20th < 2030,usa < utah,usa < idaho,hydrogen,0.000120866389722005,exc
30th < 2035,usa < utah,usa < idaho,hydrogen,0.00020034019713219256,exc
30th < 2040,usa < utah,usa < idaho,hydrogen,0.00014994650970432644,exc
40th < 2045,usa < utah,usa < idaho,hydrogen,0.0023770621017845618,exc
40th < 2050,usa < utah,usa < idaho,hydrogen,0.002330381416364209,exc
20th < 2025,usa < washington,usa < idaho,hydrogen,4.2509710237266056e-5,exc
20th < 2030,usa < washington,usa < idaho,hydrogen,0.00012816697260617906,exc
30th < 2035,usa < washington,usa < idaho,hydrogen,8.97566810716971e-5,exc
30th < 2040,usa < washington,usa < idaho,hydrogen,8.12242585582548e-5,exc
40th < 2045,usa < washington,usa < idaho,hydrogen,9.092415307237029e-5,exc
40th < 2050,usa < washington,usa < idaho,hydrogen,0.00010520210944646628,exc
20th < 2025,usa < wyoming,usa < idaho,hydrogen,7.439992522397421e-5,exc
20th < 2030,usa < wyoming,usa < idaho,hydrogen,0.00026507498249274473,exc
30th < 2035,usa < wyoming,usa < idaho,hydrogen,9.47324742266634e-5,exc
30th < 2040,usa < wyoming,usa < idaho,hydrogen,0.000701899841493137,exc
40th < 2045,usa < wyoming,usa < idaho,hydrogen,0.012826315693620098,exc
40th < 2050,usa < wyoming,usa < idaho,hydrogen,0.007993553634324304,exc
20th < 2025,usa < indiana,usa < illinois,hydrogen,3.524879911630477e-5,exc
20th < 2030,usa < indiana,usa < illinois,hydrogen,0.00017137894738844756,exc
30th < 2035,usa < indiana,usa < illinois,hydrogen,0.00035334617128690636,exc
30th < 2040,usa < indiana,usa < illinois,hydrogen,0.00023686033687333964,exc
40th < 2045,usa < indiana,usa < illinois,hydrogen,0.0007984893520290179,exc
40th < 2050,usa < indiana,usa < illinois,hydrogen,0.0011271886934280646,exc
20th < 2025,usa < iowa,usa < illinois,hydrogen,0.00010330828764059909,exc
20th < 2030,usa < iowa,usa < illinois,hydrogen,7.434966082153993e-5,exc
30th < 2035,usa < iowa,usa < illinois,hydrogen,0.0002443503955713525,exc
30th < 2040,usa < iowa,usa < illinois,hydrogen,0.0006967739287699431,exc
40th < 2045,usa < iowa,usa < illinois,hydrogen,0.0004958337388422383,exc
40th < 2050,usa < iowa,usa < illinois,hydrogen,0.0003109980569656266,exc
20th < 2025,usa < kentucky,usa < illinois,hydrogen,1.5145790352192606e-5,exc
20th < 2030,usa < kentucky,usa < illinois,hydrogen,7.568416183328049e-5,exc
30th < 2035,usa < kentucky,usa < illinois,hydrogen,0.00012902498368583403,exc
30th < 2040,usa < kentucky,usa < illinois,hydrogen,0.00010860452415575818,exc
40th < 2045,usa < kentucky,usa < illinois,hydrogen,9.825684015144378e-5,exc
40th < 2050,usa < kentucky,usa < illinois,hydrogen,0.00013973049309376316,exc
20th < 2025,usa < michigan,usa < illinois,hydrogen,1.740595123311205e-5,exc
20th < 2030,usa < michigan,usa < illinois,hydrogen,0.00017779414948995237,exc
30th < 2035,usa < michigan,usa < illinois,hydrogen,0.00011054551641215946,exc
30th < 2040,usa < michigan,usa < illinois,hydrogen,6.503501991286186e-5,exc
40th < 2045,usa < michigan,usa < illinois,hydrogen,7.107520598111759e-5,exc
40th < 2050,usa < michigan,usa < illinois,hydrogen,0.00014431248945450423,exc
20th < 2025,usa < missouri,usa < illinois,hydrogen,6.663115638658296e-5,exc
20th < 2030,usa < missouri,usa < illinois,hydrogen,6.774388236476515e-5,exc
30th < 2035,usa < missouri,usa < illinois,hydrogen,0.00014918573612463675,exc
30th < 2040,usa < missouri,usa < illinois,hydrogen,0.0003491018899050195,exc
40th < 2045,usa < missouri,usa < illinois,hydrogen,0.0007335371165871992,exc
40th < 2050,usa < missouri,usa < illinois,hydrogen,0.0006949630954424797,exc
20th < 2025,usa < wisconsin,usa < illinois,hydrogen,2.570314510012956e-5,exc
20th < 2030,usa < wisconsin,usa < illinois,hydrogen,5.913620899536663e-5,exc
30th < 2035,usa < wisconsin,usa < illinois,hydrogen,0.00012936361364807472,exc
30th < 2040,usa < wisconsin,usa < illinois,hydrogen,0.0003573515124913207,exc
40th < 2045,usa < wisconsin,usa < illinois,hydrogen,0.00016629276104458902,exc
40th < 2050,usa < wisconsin,usa < illinois,hydrogen,0.00016500391617608822,exc
20th < 2025,usa < kentucky,usa < indiana,hydrogen,0.00014965372785289744,exc
20th < 2030,usa < kentucky,usa < indiana,hydrogen,0.0007234123908614141,exc
30th < 2035,usa < kentucky,usa < indiana,hydrogen,0.001751734097304398,exc
30th < 2040,usa < kentucky,usa < indiana,hydrogen,0.004235760631811345,exc
40th < 2045,usa < kentucky,usa < indiana,hydrogen,0.0016237070200425172,exc
40th < 2050,usa < kentucky,usa < indiana,hydrogen,0.0013180289247389152,exc
20th < 2025,usa < michigan,usa < indiana,hydrogen,3.134891159200842e-5,exc
20th < 2030,usa < michigan,usa < indiana,hydrogen,9.329935777846324e-5,exc
