timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
40th < 2045,usa < tennessee,usa < northCarolina,hydrogen,0.00021842250278120755,exc
40th < 2050,usa < tennessee,usa < northCarolina,hydrogen,0.00014916052853488935,exc
20th < 2025,usa < virginia,usa < northCarolina,hydrogen,0.00015952164062740175,exc
20th < 2030,usa < virginia,usa < northCarolina,hydrogen,0.00018921454586280962,exc
30th < 2035,usa < virginia,usa < northCarolina,hydrogen,0.0001881995793210548,exc
30th < 2040,usa < virginia,usa < northCarolina,hydrogen,0.00015175061105454684,exc
40th < 2045,usa < virginia,usa < northCarolina,hydrogen,8.280598307492682e-5,exc
40th < 2050,usa < virginia,usa < northCarolina,hydrogen,0.000327397494749929,exc
20th < 2025,usa < southDakota,usa < northDakota,hydrogen,0.00010869803379168478,exc
20th < 2030,usa < southDakota,usa < northDakota,hydrogen,0.00013651847755199995,exc
30th < 2035,usa < southDakota,usa < northDakota,hydrogen,0.0001121728554865839,exc
30th < 2040,usa < southDakota,usa < northDakota,hydrogen,0.00018328354232628432,exc
40th < 2045,usa < southDakota,usa < northDakota,hydrogen,0.000432682069613374,exc
40th < 2050,usa < southDakota,usa < northDakota,hydrogen,0.00017584697718364835,exc
20th < 2025,usa < pennsylvania,usa < ohio,hydrogen,0.00027804199420180707,exc
20th < 2030,usa < pennsylvania,usa < ohio,hydrogen,0.000160097326226343,exc
30th < 2035,usa < pennsylvania,usa < ohio,hydrogen,0.03642897753712483,exc
30th < 2040,usa < pennsylvania,usa < ohio,hydrogen,0.028994356980483738,exc
40th < 2045,usa < pennsylvania,usa < ohio,hydrogen,0.011725870165895377,exc
40th < 2050,usa < pennsylvania,usa < ohio,hydrogen,0.09954765292083678,exc
20th < 2025,usa < westVirginia,usa < ohio,hydrogen,0.0002437560907852399,exc
20th < 2030,usa < westVirginia,usa < ohio,hydrogen,0.00023503557646217956,exc
30th < 2035,usa < westVirginia,usa < ohio,hydrogen,0.0003097081647302287,exc
30th < 2040,usa < westVirginia,usa < ohio,hydrogen,0.0002726827849725033,exc
40th < 2045,usa < westVirginia,usa < ohio,hydrogen,0.00011291480297758713,exc
40th < 2050,usa < westVirginia,usa < ohio,hydrogen,0.00018075962780058453,exc
20th < 2025,usa < texas,usa < oklahoma,hydrogen,6.208295157669173e-5,exc
20th < 2030,usa < texas,usa < oklahoma,hydrogen,9.565930421777864e-5,exc
30th < 2035,usa < texas,usa < oklahoma,hydrogen,0.000867838844421054,exc
30th < 2040,usa < texas,usa < oklahoma,hydrogen,0.0004035522661985337,exc
40th < 2045,usa < texas,usa < oklahoma,hydrogen,0.004806870505331858,exc
40th < 2050,usa < texas,usa < oklahoma,hydrogen,0.005961828965274476,exc
20th < 2025,usa < washington,usa < oregon,hydrogen,2.2742630018549158e-5,exc
20th < 2030,usa < washington,usa < oregon,hydrogen,0.00014680100424322823,exc
30th < 2035,usa < washington,usa < oregon,hydrogen,0.0002291189182047252,exc
30th < 2040,usa < washington,usa < oregon,hydrogen,0.00035638273004391066,exc
40th < 2045,usa < washington,usa < oregon,hydrogen,8.102319814346117e-5,exc
40th < 2050,usa < washington,usa < oregon,hydrogen,0.00040755559004650795,exc
20th < 2025,usa < westVirginia,usa < pennsylvania,hydrogen,0.00012667222641459135,exc
20th < 2030,usa < westVirginia,usa < pennsylvania,hydrogen,0.00020874548561846277,exc
30th < 2035,usa < westVirginia,usa < pennsylvania,hydrogen,0.00037684879215297136,exc
30th < 2040,usa < westVirginia,usa < pennsylvania,hydrogen,0.0007131364638506332,exc
40th < 2045,usa < westVirginia,usa < pennsylvania,hydrogen,0.0009807865283376813,exc
40th < 2050,usa < westVirginia,usa < pennsylvania,hydrogen,0.0003278544796308666,exc
20th < 2025,usa < wyoming,usa < southDakota,hydrogen,9.6186833320808e-5,exc
20th < 2030,usa < wyoming,usa < southDakota,hydrogen,0.00013571697828168746,exc
30th < 2035,usa < wyoming,usa < southDakota,hydrogen,3.921375431568134e-5,exc
30th < 2040,usa < wyoming,usa < southDakota,hydrogen,0.0001967616266598688,exc
40th < 2045,usa < wyoming,usa < southDakota,hydrogen,0.0005487998276525192,exc
40th < 2050,usa < wyoming,usa < southDakota,hydrogen,0.0002731595462300036,exc
20th < 2025,usa < virginia,usa < tennessee,hydrogen,5.12740648631527e-5,exc
20th < 2030,usa < virginia,usa < tennessee,hydrogen,0.00015309058418355191,exc
30th < 2035,usa < virginia,usa < tennessee,hydrogen,0.0002129574152955866,exc
30th < 2040,usa < virginia,usa < tennessee,hydrogen,0.0001764270226251496,exc
40th < 2045,usa < virginia,usa < tennessee,hydrogen,8.45251168036085e-5,exc
40th < 2050,usa < virginia,usa < tennessee,hydrogen,0.0003148840369453746,exc
20th < 2025,usa < wyoming,usa < utah,hydrogen,2.7632543165197538e-5,exc
20th < 2030,usa < wyoming,usa < utah,hydrogen,0.0002624424329675987,exc
30th < 2035,usa < wyoming,usa < utah,hydrogen,4.869153829014221e-5,exc
30th < 2040,usa < wyoming,usa < utah,hydrogen,0.00019939798155681557,exc
40th < 2045,usa < wyoming,usa < utah,hydrogen,0.0015858454671887233,exc
40th < 2050,usa < wyoming,usa < utah,hydrogen,0.0011997919783075938,exc
20th < 2025,usa < westVirginia,usa < virginia,hydrogen,3.990437497999818e-5,exc
20th < 2030,usa < westVirginia,usa < virginia,hydrogen,0.00011694691561075609,exc
30th < 2035,usa < westVirginia,usa < virginia,hydrogen,0.00010849790156534006,exc
30th < 2040,usa < westVirginia,usa < virginia,hydrogen,0.00011098125797975545,exc
40th < 2045,usa < westVirginia,usa < virginia,hydrogen,6.366654780392063e-5,exc
40th < 2050,usa < westVirginia,usa < virginia,hydrogen,0.0002408424617038724,exc
20th < 2025,usa < idaho,canada < canada_,power,33.39690511485831,exc
20th < 2030,usa < idaho,canada < canada_,power,80.55367827603574,exc
30th < 2035,usa < idaho,canada < canada_,power,88.14861359520381,exc
30th < 2040,usa < idaho,canada < canada_,power,110.02654875070948,exc
40th < 2045,usa < idaho,canada < canada_,power,119.11289269338812,exc
40th < 2050,usa < idaho,canada < canada_,power,154.00023240043276,exc
20th < 2025,usa < newHampshire,canada < canada_,power,1.1122287311765868,exc
20th < 2030,usa < newHampshire,canada < canada_,power,3.712099119703541,exc
30th < 2035,usa < newHampshire,canada < canada_,power,3.6114755552047884,exc
30th < 2040,usa < newHampshire,canada < canada_,power,4.32355049550315,exc
40th < 2045,usa < newHampshire,canada < canada_,power,2.6970782626750314,exc
40th < 2050,usa < newHampshire,canada < canada_,power,5.986823850412243,exc
20th < 2025,usa < ohio,canada < canada_,power,25.961754217935997,exc
20th < 2030,usa < ohio,canada < canada_,power,63.952849732952586,exc
30th < 2035,usa < ohio,canada < canada_,power,40.70851983613924,exc
30th < 2040,usa < ohio,canada < canada_,power,43.11400060886568,exc
40th < 2045,usa < ohio,canada < canada_,power,33.66060623830708,exc
40th < 2050,usa < ohio,canada < canada_,power,53.00645310623386,exc
20th < 2025,usa < wisconsin,canada < canada_,power,31.52521768471887,exc
20th < 2030,usa < wisconsin,canada < canada_,power,80.90389310878241,exc
30th < 2035,usa < wisconsin,canada < canada_,power,81.96826231301557,exc
30th < 2040,usa < wisconsin,canada < canada_,power,86.69802182810089,exc
40th < 2045,usa < wisconsin,canada < canada_,power,79.16412258548011,exc
40th < 2050,usa < wisconsin,canada < canada_,power,66.92472320216103,exc
20th < 2025,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,2.501392110958666,exc
20th < 2030,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,5.857904783737296,exc
30th < 2035,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,11.120669781331838,exc
30th < 2040,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,17.74763870773518,exc
40th < 2045,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,204.92146267096862,exc
40th < 2050,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,394.54456165721984,exc
20th < 2025,mexico < noroeste,mexico < bajaCalifornia,power,74.76589025588613,exc
20th < 2030,mexico < noroeste,mexico < bajaCalifornia,power,127.97779576208482,exc
30th < 2035,mexico < noroeste,mexico < bajaCalifornia,power,153.19029909574903,exc
30th < 2040,mexico < noroeste,mexico < bajaCalifornia,power,180.07097097964402,exc
40th < 2045,mexico < noroeste,mexico < bajaCalifornia,power,273.68651606155976,exc
40th < 2050,mexico < noroeste,mexico < bajaCalifornia,power,275.1547851224044,exc
20th < 2025,mexico < noroeste,mexico < bajaCaliforniaSur,power,0.24620714459539733,exc
20th < 2030,mexico < noroeste,mexico < bajaCaliforniaSur,power,0.2721838437901656,exc
30th < 2035,mexico < noroeste,mexico < bajaCaliforniaSur,power,2.4251841099791918,exc
30th < 2040,mexico < noroeste,mexico < bajaCaliforniaSur,power,5.979158447223179,exc
40th < 2045,mexico < noroeste,mexico < bajaCaliforniaSur,power,6.507587847247563,exc
40th < 2050,mexico < noroeste,mexico < bajaCaliforniaSur,power,6.847641559974128,exc
20th < 2025,usa < colorado,usa < arizona,power,3.333210997520386,exc
20th < 2030,usa < colorado,usa < arizona,power,7.044969776769766,exc
30th < 2035,usa < colorado,usa < arizona,power,14.401799781864803,exc
30th < 2040,usa < colorado,usa < arizona,power,24.269901810935604,exc
40th < 2045,usa < colorado,usa < arizona,power,25.193058277978082,exc
40th < 2050,usa < colorado,usa < arizona,power,31.324426010219845,exc
20th < 2025,usa < nebraska,usa < colorado,power,5.759189644281919,exc
20th < 2030,usa < nebraska,usa < colorado,power,13.021603153662133,exc
30th < 2035,usa < nebraska,usa < colorado,power,11.029616886059518,exc
30th < 2040,usa < nebraska,usa < colorado,power,9.88187439471914,exc
40th < 2045,usa < nebraska,usa < colorado,power,10.335625779653691,exc
40th < 2050,usa < nebraska,usa < colorado,power,14.302723111694627,exc
20th < 2025,usa < oklahoma,usa < colorado,power,22.2081088094123,exc
20th < 2030,usa < oklahoma,usa < colorado,power,38.914415617349114,exc
30th < 2035,usa < oklahoma,usa < colorado,power,45.428667240033604,exc
30th < 2040,usa < oklahoma,usa < colorado,power,59.17960670925072,exc
40th < 2045,usa < oklahoma,usa < colorado,power,61.84718462241582,exc
40th < 2050,usa < oklahoma,usa < colorado,power,68.55947654716506,exc
20th < 2025,usa < michigan,usa < illinois,power,7.595446774485677,exc
20th < 2030,usa < michigan,usa < illinois,power,10.370528702990438,exc
30th < 2035,usa < michigan,usa < illinois,power,13.183398644124916,exc
30th < 2040,usa < michigan,usa < illinois,power,15.572597552234162,exc
40th < 2045,usa < michigan,usa < illinois,power,21.89047545328092,exc
40th < 2050,usa < michigan,usa < illinois,power,24.45326300136718,exc
20th < 2025,usa < missouri,usa < kentucky,power,9.871237560202454e-5,exc
20th < 2030,usa < missouri,usa < kentucky,power,0.0001836838415349654,exc
30th < 2035,usa < missouri,usa < kentucky,power,12.478283023210233,exc
30th < 2040,usa < missouri,usa < kentucky,power,29.1808304527978,exc
40th < 2045,usa < missouri,usa < kentucky,power,32.41461943726777,exc
40th < 2050,usa < missouri,usa < kentucky,power,40.736919633804504,exc
20th < 2025,usa < southDakota,usa < montana,power,5.853175741812044e-5,exc
20th < 2030,usa < southDakota,usa < montana,power,0.0001261594290388534,exc
30th < 2035,usa < southDakota,usa < montana,power,0.00011135793534607788,exc
30th < 2040,usa < southDakota,usa < montana,power,0.00011918441687258264,exc
40th < 2045,usa < southDakota,usa < montana,power,0.000129529316575114,exc
40th < 2050,usa < southDakota,usa < montana,power,0.00013306106561200752,exc
20th < 2025,usa < oklahoma,usa < newMexico,power,8.143198938418188,exc
20th < 2030,usa < oklahoma,usa < newMexico,power,15.132333113135097,exc
30th < 2035,usa < oklahoma,usa < newMexico,power,13.19599929146342,exc
30th < 2040,usa < oklahoma,usa < newMexico,power,9.807212503264298,exc
40th < 2045,usa < oklahoma,usa < newMexico,power,16.73868936408592,exc
40th < 2050,usa < oklahoma,usa < newMexico,power,27.895874542198854,exc
20th < 2025,usa < rhodeIsland,usa < newYork,power,0.7102118286462518,exc
20th < 2030,usa < rhodeIsland,usa < newYork,power,2.042425489666279,exc
30th < 2035,usa < rhodeIsland,usa < newYork,power,1.2989085351366962,exc
30th < 2040,usa < rhodeIsland,usa < newYork,power,1.401284899559641,exc
40th < 2045,usa < rhodeIsland,usa < newYork,power,1.2290611076195699,exc
40th < 2050,usa < rhodeIsland,usa < newYork,power,4.175035887694606,exc
10th < 2020,mexico < noreste,mexico < occidental,power,9.849939120922306,exc
10th < 2020,mexico < noroeste,mexico < occidental,power,6.694579024573716,exc
10th < 2020,mexico < norte,mexico < occidental,power,9.042389882548596,exc
10th < 2020,mexico < noreste,mexico < oriental,power,6.234627401582339,exc
10th < 2020,mexico < occidental,mexico < oriental,power,17.45514991189778,exc
10th < 2020,mexico < oriental,mexico < peninsular,power,13.224395187391314,exc
10th < 2020,usa < california,usa < utah,power,21.876790977166475,exc
20th < 2025,canada < canada_,usa < idaho,hydrogen,421.3885734401068,flhExc
20th < 2025,canada < canada_,usa < idaho,hydrogen,421.3885734401068,flhExc
20th < 2030,canada < canada_,usa < idaho,hydrogen,4424.101022254404,flhExc
20th < 2030,canada < canada_,usa < idaho,hydrogen,4424.101022254404,flhExc
30th < 2035,canada < canada_,usa < idaho,hydrogen,4409.102082005537,flhExc
30th < 2035,canada < canada_,usa < idaho,hydrogen,4409.102082005537,flhExc
30th < 2040,canada < canada_,usa < idaho,hydrogen,4804.427601999654,flhExc
30th < 2040,canada < canada_,usa < idaho,hydrogen,4804.427601999654,flhExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,156.62890913638594,flhExc
40th < 2045,canada < canada_,usa < idaho,hydrogen,156.62890913638594,flhExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,3341.251085595275,flhExc
40th < 2050,canada < canada_,usa < idaho,hydrogen,3341.251085595275,flhExc
20th < 2025,canada < canada_,usa < maine,hydrogen,3962.515320907237,flhExc
20th < 2025,canada < canada_,usa < maine,hydrogen,3962.515320907237,flhExc
20th < 2030,canada < canada_,usa < maine,hydrogen,2640.091776688996,flhExc
20th < 2030,canada < canada_,usa < maine,hydrogen,2640.091776688996,flhExc
30th < 2035,canada < canada_,usa < maine,hydrogen,1747.6433670670724,flhExc
30th < 2035,canada < canada_,usa < maine,hydrogen,1747.6433670670724,flhExc
30th < 2040,canada < canada_,usa < maine,hydrogen,2675.970452326166,flhExc
30th < 2040,canada < canada_,usa < maine,hydrogen,2675.970452326166,flhExc
40th < 2045,canada < canada_,usa < maine,hydrogen,5879.743707730885,flhExc
40th < 2045,canada < canada_,usa < maine,hydrogen,5879.743707730885,flhExc
40th < 2050,canada < canada_,usa < maine,hydrogen,3400.752663365789,flhExc
40th < 2050,canada < canada_,usa < maine,hydrogen,3400.752663365789,flhExc
20th < 2025,canada < canada_,usa < michigan,hydrogen,749.1186583901147,flhExc
20th < 2025,canada < canada_,usa < michigan,hydrogen,749.1186583901147,flhExc
20th < 2030,canada < canada_,usa < michigan,hydrogen,1744.6140702875211,flhExc
20th < 2030,canada < canada_,usa < michigan,hydrogen,1744.6140702875211,flhExc
30th < 2035,canada < canada_,usa < michigan,hydrogen,2104.941087738222,flhExc
30th < 2035,canada < canada_,usa < michigan,hydrogen,2104.941087738222,flhExc
30th < 2040,canada < canada_,usa < michigan,hydrogen,4252.183795710488,flhExc
30th < 2040,canada < canada_,usa < michigan,hydrogen,4252.183795710488,flhExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,825.4666106831703,flhExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,825.4666106831703,flhExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,3195.958224219439,flhExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,3195.958224219439,flhExc
20th < 2025,canada < canada_,usa < minnesota,hydrogen,573.7425322150734,flhExc
20th < 2025,canada < canada_,usa < minnesota,hydrogen,573.7425322150734,flhExc
20th < 2030,canada < canada_,usa < minnesota,hydrogen,1504.4935741406655,flhExc
20th < 2030,canada < canada_,usa < minnesota,hydrogen,1504.4935741406655,flhExc
30th < 2035,canada < canada_,usa < minnesota,hydrogen,1313.741956553954,flhExc
30th < 2035,canada < canada_,usa < minnesota,hydrogen,1313.741956553954,flhExc
30th < 2040,canada < canada_,usa < minnesota,hydrogen,878.9590884898671,flhExc
30th < 2040,canada < canada_,usa < minnesota,hydrogen,878.9590884898671,flhExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,457.16303930441154,flhExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,457.16303930441154,flhExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,3786.800005045048,flhExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,3786.800005045048,flhExc
20th < 2025,canada < canada_,usa < montana,hydrogen,490.72119233583425,flhExc
20th < 2025,canada < canada_,usa < montana,hydrogen,490.72119233583425,flhExc
20th < 2030,canada < canada_,usa < montana,hydrogen,1739.5423668068547,flhExc
20th < 2030,canada < canada_,usa < montana,hydrogen,1739.5423668068547,flhExc
30th < 2035,canada < canada_,usa < montana,hydrogen,7239.555660827991,flhExc
30th < 2035,canada < canada_,usa < montana,hydrogen,7239.555660827991,flhExc
30th < 2040,canada < canada_,usa < montana,hydrogen,785.1534786423854,flhExc
30th < 2040,canada < canada_,usa < montana,hydrogen,785.1534786423854,flhExc
40th < 2045,canada < canada_,usa < montana,hydrogen,189.12824747524328,flhExc
40th < 2045,canada < canada_,usa < montana,hydrogen,189.12824747524328,flhExc
40th < 2050,canada < canada_,usa < montana,hydrogen,4933.90117407424,flhExc
40th < 2050,canada < canada_,usa < montana,hydrogen,4933.90117407424,flhExc
20th < 2025,canada < canada_,usa < newHampshire,hydrogen,7708.2034344663725,flhExc
20th < 2025,canada < canada_,usa < newHampshire,hydrogen,7708.2034344663725,flhExc
20th < 2030,canada < canada_,usa < newHampshire,hydrogen,4141.458101694317,flhExc
20th < 2030,canada < canada_,usa < newHampshire,hydrogen,4141.458101694317,flhExc
30th < 2035,canada < canada_,usa < newHampshire,hydrogen,2041.8091367854752,flhExc
30th < 2035,canada < canada_,usa < newHampshire,hydrogen,2041.8091367854752,flhExc
30th < 2040,canada < canada_,usa < newHampshire,hydrogen,6895.566552789949,flhExc
30th < 2040,canada < canada_,usa < newHampshire,hydrogen,6895.566552789949,flhExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,8140.035991156976,flhExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,8140.035991156976,flhExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,2661.153084280315,flhExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,2661.153084280315,flhExc
20th < 2025,canada < canada_,usa < newYork,hydrogen,6813.210598404701,flhExc
20th < 2025,canada < canada_,usa < newYork,hydrogen,6813.210598404701,flhExc
20th < 2030,canada < canada_,usa < newYork,hydrogen,7088.184799908326,flhExc
20th < 2030,canada < canada_,usa < newYork,hydrogen,7088.184799908326,flhExc
30th < 2035,canada < canada_,usa < newYork,hydrogen,5634.756337528082,flhExc
30th < 2035,canada < canada_,usa < newYork,hydrogen,5634.756337528082,flhExc
30th < 2040,canada < canada_,usa < newYork,hydrogen,2316.1418490154856,flhExc
30th < 2040,canada < canada_,usa < newYork,hydrogen,2316.1418490154856,flhExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,8214.874539545832,flhExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,8214.874539545832,flhExc
40th < 2050,canada < canada_,usa < newYork,hydrogen,2588.96612117491,flhExc
