timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,usa < pennsylvania,usa < newJersey,hydrogen,4246.763605260754,flhExc
30th < 2035,usa < pennsylvania,usa < newJersey,hydrogen,4246.763605260754,flhExc
30th < 2040,usa < pennsylvania,usa < newJersey,hydrogen,7803.150033691211,flhExc
30th < 2040,usa < pennsylvania,usa < newJersey,hydrogen,7803.150033691211,flhExc
40th < 2045,usa < pennsylvania,usa < newJersey,hydrogen,7752.396544373936,flhExc
40th < 2045,usa < pennsylvania,usa < newJersey,hydrogen,7752.396544373936,flhExc
40th < 2050,usa < pennsylvania,usa < newJersey,hydrogen,2966.3507520144954,flhExc
40th < 2050,usa < pennsylvania,usa < newJersey,hydrogen,2966.3507520144954,flhExc
20th < 2025,usa < oklahoma,usa < newMexico,hydrogen,5277.783294521793,flhExc
20th < 2025,usa < oklahoma,usa < newMexico,hydrogen,5277.783294521793,flhExc
20th < 2030,usa < oklahoma,usa < newMexico,hydrogen,1694.016938815042,flhExc
20th < 2030,usa < oklahoma,usa < newMexico,hydrogen,1694.016938815042,flhExc
30th < 2035,usa < oklahoma,usa < newMexico,hydrogen,2946.9110326505447,flhExc
30th < 2035,usa < oklahoma,usa < newMexico,hydrogen,2946.9110326505447,flhExc
30th < 2040,usa < oklahoma,usa < newMexico,hydrogen,2108.0774973286716,flhExc
30th < 2040,usa < oklahoma,usa < newMexico,hydrogen,2108.0774973286716,flhExc
40th < 2045,usa < oklahoma,usa < newMexico,hydrogen,3796.1345618354476,flhExc
40th < 2045,usa < oklahoma,usa < newMexico,hydrogen,3796.1345618354476,flhExc
40th < 2050,usa < oklahoma,usa < newMexico,hydrogen,2395.765376274992,flhExc
40th < 2050,usa < oklahoma,usa < newMexico,hydrogen,2395.765376274992,flhExc
20th < 2025,usa < texas,usa < newMexico,hydrogen,5372.224280742466,flhExc
20th < 2025,usa < texas,usa < newMexico,hydrogen,5372.224280742466,flhExc
20th < 2030,usa < texas,usa < newMexico,hydrogen,2961.1966920674645,flhExc
20th < 2030,usa < texas,usa < newMexico,hydrogen,2961.1966920674645,flhExc
30th < 2035,usa < texas,usa < newMexico,hydrogen,2962.3864963680344,flhExc
30th < 2035,usa < texas,usa < newMexico,hydrogen,2962.3864963680344,flhExc
30th < 2040,usa < texas,usa < newMexico,hydrogen,420.39839813224177,flhExc
30th < 2040,usa < texas,usa < newMexico,hydrogen,420.39839813224177,flhExc
40th < 2045,usa < texas,usa < newMexico,hydrogen,5054.207639187258,flhExc
40th < 2045,usa < texas,usa < newMexico,hydrogen,5054.207639187258,flhExc
40th < 2050,usa < texas,usa < newMexico,hydrogen,3824.739223864927,flhExc
40th < 2050,usa < texas,usa < newMexico,hydrogen,3824.739223864927,flhExc
20th < 2025,usa < utah,usa < newMexico,hydrogen,7208.158025905753,flhExc
20th < 2025,usa < utah,usa < newMexico,hydrogen,7208.158025905753,flhExc
20th < 2030,usa < utah,usa < newMexico,hydrogen,757.1200787215381,flhExc
20th < 2030,usa < utah,usa < newMexico,hydrogen,757.1200787215381,flhExc
30th < 2035,usa < utah,usa < newMexico,hydrogen,2457.311051442004,flhExc
30th < 2035,usa < utah,usa < newMexico,hydrogen,2457.311051442004,flhExc
30th < 2040,usa < utah,usa < newMexico,hydrogen,7699.901121931692,flhExc
30th < 2040,usa < utah,usa < newMexico,hydrogen,7699.901121931692,flhExc
40th < 2045,usa < utah,usa < newMexico,hydrogen,1451.873071280862,flhExc
40th < 2045,usa < utah,usa < newMexico,hydrogen,1451.873071280862,flhExc
40th < 2050,usa < utah,usa < newMexico,hydrogen,2363.937957696018,flhExc
40th < 2050,usa < utah,usa < newMexico,hydrogen,2363.937957696018,flhExc
20th < 2025,usa < pennsylvania,usa < newYork,hydrogen,7614.05222336494,flhExc
20th < 2025,usa < pennsylvania,usa < newYork,hydrogen,7614.05222336494,flhExc
20th < 2030,usa < pennsylvania,usa < newYork,hydrogen,7249.793964501988,flhExc
20th < 2030,usa < pennsylvania,usa < newYork,hydrogen,7249.793964501988,flhExc
30th < 2035,usa < pennsylvania,usa < newYork,hydrogen,3985.334791039379,flhExc
30th < 2035,usa < pennsylvania,usa < newYork,hydrogen,3985.334791039379,flhExc
30th < 2040,usa < pennsylvania,usa < newYork,hydrogen,1416.0403133290552,flhExc
30th < 2040,usa < pennsylvania,usa < newYork,hydrogen,1416.0403133290552,flhExc
40th < 2045,usa < pennsylvania,usa < newYork,hydrogen,7631.922858557776,flhExc
40th < 2045,usa < pennsylvania,usa < newYork,hydrogen,7631.922858557776,flhExc
40th < 2050,usa < pennsylvania,usa < newYork,hydrogen,2916.167228748165,flhExc
40th < 2050,usa < pennsylvania,usa < newYork,hydrogen,2916.167228748165,flhExc
20th < 2025,usa < rhodeIsland,usa < newYork,hydrogen,563.5918587777422,flhExc
20th < 2025,usa < rhodeIsland,usa < newYork,hydrogen,563.5918587777422,flhExc
20th < 2030,usa < rhodeIsland,usa < newYork,hydrogen,6920.416222910189,flhExc
20th < 2030,usa < rhodeIsland,usa < newYork,hydrogen,6920.416222910189,flhExc
30th < 2035,usa < rhodeIsland,usa < newYork,hydrogen,1415.3882229760095,flhExc
30th < 2035,usa < rhodeIsland,usa < newYork,hydrogen,1415.3882229760095,flhExc
30th < 2040,usa < rhodeIsland,usa < newYork,hydrogen,540.8195399551597,flhExc
30th < 2040,usa < rhodeIsland,usa < newYork,hydrogen,540.8195399551597,flhExc
40th < 2045,usa < rhodeIsland,usa < newYork,hydrogen,2944.1403269334264,flhExc
40th < 2045,usa < rhodeIsland,usa < newYork,hydrogen,2944.1403269334264,flhExc
40th < 2050,usa < rhodeIsland,usa < newYork,hydrogen,2922.0404617067684,flhExc
40th < 2050,usa < rhodeIsland,usa < newYork,hydrogen,2922.0404617067684,flhExc
20th < 2025,usa < vermont,usa < newYork,hydrogen,4870.148738227858,flhExc
20th < 2025,usa < vermont,usa < newYork,hydrogen,4870.148738227858,flhExc
20th < 2030,usa < vermont,usa < newYork,hydrogen,3612.3861156214816,flhExc
20th < 2030,usa < vermont,usa < newYork,hydrogen,3612.3861156214816,flhExc
30th < 2035,usa < vermont,usa < newYork,hydrogen,3698.3768863787272,flhExc
30th < 2035,usa < vermont,usa < newYork,hydrogen,3698.3768863787272,flhExc
30th < 2040,usa < vermont,usa < newYork,hydrogen,1262.1162923821055,flhExc
30th < 2040,usa < vermont,usa < newYork,hydrogen,1262.1162923821055,flhExc
40th < 2045,usa < vermont,usa < newYork,hydrogen,2959.663888582406,flhExc
40th < 2045,usa < vermont,usa < newYork,hydrogen,2959.663888582406,flhExc
40th < 2050,usa < vermont,usa < newYork,hydrogen,2947.464586976991,flhExc
40th < 2050,usa < vermont,usa < newYork,hydrogen,2947.464586976991,flhExc
20th < 2025,usa < southCarolina,usa < northCarolina,hydrogen,3155.756177677651,flhExc
20th < 2025,usa < southCarolina,usa < northCarolina,hydrogen,3155.756177677651,flhExc
20th < 2030,usa < southCarolina,usa < northCarolina,hydrogen,3331.3755481897206,flhExc
20th < 2030,usa < southCarolina,usa < northCarolina,hydrogen,3331.3755481897206,flhExc
30th < 2035,usa < southCarolina,usa < northCarolina,hydrogen,3155.4450435800354,flhExc
30th < 2035,usa < southCarolina,usa < northCarolina,hydrogen,3155.4450435800354,flhExc
30th < 2040,usa < southCarolina,usa < northCarolina,hydrogen,3804.0708538624604,flhExc
30th < 2040,usa < southCarolina,usa < northCarolina,hydrogen,3804.0708538624604,flhExc
40th < 2045,usa < southCarolina,usa < northCarolina,hydrogen,3152.423812932949,flhExc
40th < 2045,usa < southCarolina,usa < northCarolina,hydrogen,3152.423812932949,flhExc
40th < 2050,usa < southCarolina,usa < northCarolina,hydrogen,2276.9541815375655,flhExc
40th < 2050,usa < southCarolina,usa < northCarolina,hydrogen,2276.9541815375655,flhExc
20th < 2025,usa < tennessee,usa < northCarolina,hydrogen,3647.537395821905,flhExc
20th < 2025,usa < tennessee,usa < northCarolina,hydrogen,3647.537395821905,flhExc
20th < 2030,usa < tennessee,usa < northCarolina,hydrogen,3411.44389835087,flhExc
20th < 2030,usa < tennessee,usa < northCarolina,hydrogen,3411.44389835087,flhExc
30th < 2035,usa < tennessee,usa < northCarolina,hydrogen,2604.6547614201068,flhExc
30th < 2035,usa < tennessee,usa < northCarolina,hydrogen,2604.6547614201068,flhExc
30th < 2040,usa < tennessee,usa < northCarolina,hydrogen,2264.6826640835516,flhExc
30th < 2040,usa < tennessee,usa < northCarolina,hydrogen,2264.6826640835516,flhExc
40th < 2045,usa < tennessee,usa < northCarolina,hydrogen,5195.44671597873,flhExc
40th < 2045,usa < tennessee,usa < northCarolina,hydrogen,5195.44671597873,flhExc
40th < 2050,usa < tennessee,usa < northCarolina,hydrogen,3923.550714401787,flhExc
40th < 2050,usa < tennessee,usa < northCarolina,hydrogen,3923.550714401787,flhExc
20th < 2025,usa < virginia,usa < northCarolina,hydrogen,1918.3502383203052,flhExc
20th < 2025,usa < virginia,usa < northCarolina,hydrogen,1918.3502383203052,flhExc
20th < 2030,usa < virginia,usa < northCarolina,hydrogen,1695.5080311166764,flhExc
20th < 2030,usa < virginia,usa < northCarolina,hydrogen,1695.5080311166764,flhExc
30th < 2035,usa < virginia,usa < northCarolina,hydrogen,2686.0422060836586,flhExc
30th < 2035,usa < virginia,usa < northCarolina,hydrogen,2686.0422060836586,flhExc
30th < 2040,usa < virginia,usa < northCarolina,hydrogen,1732.3836502535548,flhExc
30th < 2040,usa < virginia,usa < northCarolina,hydrogen,1732.3836502535548,flhExc
40th < 2045,usa < virginia,usa < northCarolina,hydrogen,1155.7811299388968,flhExc
40th < 2045,usa < virginia,usa < northCarolina,hydrogen,1155.7811299388968,flhExc
40th < 2050,usa < virginia,usa < northCarolina,hydrogen,3860.4019792372515,flhExc
40th < 2050,usa < virginia,usa < northCarolina,hydrogen,3860.4019792372515,flhExc
20th < 2025,usa < southDakota,usa < northDakota,hydrogen,6517.175681902414,flhExc
20th < 2025,usa < southDakota,usa < northDakota,hydrogen,6517.175681902414,flhExc
20th < 2030,usa < southDakota,usa < northDakota,hydrogen,4809.534334320119,flhExc
20th < 2030,usa < southDakota,usa < northDakota,hydrogen,4809.534334320119,flhExc
30th < 2035,usa < southDakota,usa < northDakota,hydrogen,3525.820510315824,flhExc
30th < 2035,usa < southDakota,usa < northDakota,hydrogen,3525.820510315824,flhExc
30th < 2040,usa < southDakota,usa < northDakota,hydrogen,2923.2116656996864,flhExc
30th < 2040,usa < southDakota,usa < northDakota,hydrogen,2923.2116656996864,flhExc
40th < 2045,usa < southDakota,usa < northDakota,hydrogen,7149.219161905235,flhExc
40th < 2045,usa < southDakota,usa < northDakota,hydrogen,7149.219161905235,flhExc
40th < 2050,usa < southDakota,usa < northDakota,hydrogen,2286.4027527967924,flhExc
40th < 2050,usa < southDakota,usa < northDakota,hydrogen,2286.4027527967924,flhExc
20th < 2025,usa < pennsylvania,usa < ohio,hydrogen,3518.5182896260167,flhExc
20th < 2025,usa < pennsylvania,usa < ohio,hydrogen,3518.5182896260167,flhExc
20th < 2030,usa < pennsylvania,usa < ohio,hydrogen,749.7855457358697,flhExc
20th < 2030,usa < pennsylvania,usa < ohio,hydrogen,749.7855457358697,flhExc
30th < 2035,usa < pennsylvania,usa < ohio,hydrogen,3039.5214699304806,flhExc
30th < 2035,usa < pennsylvania,usa < ohio,hydrogen,3039.5214699304806,flhExc
30th < 2040,usa < pennsylvania,usa < ohio,hydrogen,2286.226854399228,flhExc
30th < 2040,usa < pennsylvania,usa < ohio,hydrogen,2286.226854399228,flhExc
40th < 2045,usa < pennsylvania,usa < ohio,hydrogen,429.18596797523423,flhExc
40th < 2045,usa < pennsylvania,usa < ohio,hydrogen,429.18596797523423,flhExc
40th < 2050,usa < pennsylvania,usa < ohio,hydrogen,2726.589413339367,flhExc
40th < 2050,usa < pennsylvania,usa < ohio,hydrogen,2726.589413339367,flhExc
20th < 2025,usa < westVirginia,usa < ohio,hydrogen,5292.576636972621,flhExc
20th < 2025,usa < westVirginia,usa < ohio,hydrogen,5292.576636972621,flhExc
20th < 2030,usa < westVirginia,usa < ohio,hydrogen,1961.4926133832657,flhExc
20th < 2030,usa < westVirginia,usa < ohio,hydrogen,1961.4926133832657,flhExc
30th < 2035,usa < westVirginia,usa < ohio,hydrogen,3160.87615362019,flhExc
30th < 2035,usa < westVirginia,usa < ohio,hydrogen,3160.87615362019,flhExc
30th < 2040,usa < westVirginia,usa < ohio,hydrogen,3323.198770255612,flhExc
30th < 2040,usa < westVirginia,usa < ohio,hydrogen,3323.198770255612,flhExc
40th < 2045,usa < westVirginia,usa < ohio,hydrogen,1628.5073312696154,flhExc
40th < 2045,usa < westVirginia,usa < ohio,hydrogen,1628.5073312696154,flhExc
40th < 2050,usa < westVirginia,usa < ohio,hydrogen,2627.8349431238576,flhExc
40th < 2050,usa < westVirginia,usa < ohio,hydrogen,2627.8349431238576,flhExc
20th < 2025,usa < texas,usa < oklahoma,hydrogen,3375.5743117609127,flhExc
20th < 2025,usa < texas,usa < oklahoma,hydrogen,3375.5743117609127,flhExc
20th < 2030,usa < texas,usa < oklahoma,hydrogen,4394.312185317816,flhExc
20th < 2030,usa < texas,usa < oklahoma,hydrogen,4394.312185317816,flhExc
30th < 2035,usa < texas,usa < oklahoma,hydrogen,2679.1145134890585,flhExc
30th < 2035,usa < texas,usa < oklahoma,hydrogen,2679.1145134890585,flhExc
30th < 2040,usa < texas,usa < oklahoma,hydrogen,365.841250086272,flhExc
30th < 2040,usa < texas,usa < oklahoma,hydrogen,365.841250086272,flhExc
40th < 2045,usa < texas,usa < oklahoma,hydrogen,6282.001808353709,flhExc
40th < 2045,usa < texas,usa < oklahoma,hydrogen,6282.001808353709,flhExc
40th < 2050,usa < texas,usa < oklahoma,hydrogen,4954.655147915151,flhExc
40th < 2050,usa < texas,usa < oklahoma,hydrogen,4954.655147915151,flhExc
20th < 2025,usa < washington,usa < oregon,hydrogen,1737.5951344107964,flhExc
20th < 2025,usa < washington,usa < oregon,hydrogen,1737.5951344107964,flhExc
20th < 2030,usa < washington,usa < oregon,hydrogen,2767.5262250709316,flhExc
20th < 2030,usa < washington,usa < oregon,hydrogen,2767.5262250709316,flhExc
30th < 2035,usa < washington,usa < oregon,hydrogen,3435.555070349042,flhExc
30th < 2035,usa < washington,usa < oregon,hydrogen,3435.555070349042,flhExc
30th < 2040,usa < washington,usa < oregon,hydrogen,1319.3869456138177,flhExc
30th < 2040,usa < washington,usa < oregon,hydrogen,1319.3869456138177,flhExc
40th < 2045,usa < washington,usa < oregon,hydrogen,299.70267503344974,flhExc
40th < 2045,usa < washington,usa < oregon,hydrogen,299.70267503344974,flhExc
40th < 2050,usa < washington,usa < oregon,hydrogen,3708.807968320827,flhExc
40th < 2050,usa < washington,usa < oregon,hydrogen,3708.807968320827,flhExc
20th < 2025,usa < westVirginia,usa < pennsylvania,hydrogen,6706.9967568088705,flhExc
20th < 2025,usa < westVirginia,usa < pennsylvania,hydrogen,6706.9967568088705,flhExc
20th < 2030,usa < westVirginia,usa < pennsylvania,hydrogen,7044.641064756716,flhExc
20th < 2030,usa < westVirginia,usa < pennsylvania,hydrogen,7044.641064756716,flhExc
30th < 2035,usa < westVirginia,usa < pennsylvania,hydrogen,4374.595747701097,flhExc
30th < 2035,usa < westVirginia,usa < pennsylvania,hydrogen,4374.595747701097,flhExc
30th < 2040,usa < westVirginia,usa < pennsylvania,hydrogen,5413.216312258593,flhExc
30th < 2040,usa < westVirginia,usa < pennsylvania,hydrogen,5413.216312258593,flhExc
40th < 2045,usa < westVirginia,usa < pennsylvania,hydrogen,7217.14716900564,flhExc
40th < 2045,usa < westVirginia,usa < pennsylvania,hydrogen,7217.14716900564,flhExc
40th < 2050,usa < westVirginia,usa < pennsylvania,hydrogen,2413.3239683818233,flhExc
40th < 2050,usa < westVirginia,usa < pennsylvania,hydrogen,2413.3239683818233,flhExc
20th < 2025,usa < wyoming,usa < southDakota,hydrogen,3522.266872278979,flhExc
20th < 2025,usa < wyoming,usa < southDakota,hydrogen,3522.266872278979,flhExc
20th < 2030,usa < wyoming,usa < southDakota,hydrogen,2244.408563612533,flhExc
20th < 2030,usa < wyoming,usa < southDakota,hydrogen,2244.408563612533,flhExc
30th < 2035,usa < wyoming,usa < southDakota,hydrogen,1784.730152068831,flhExc
30th < 2035,usa < wyoming,usa < southDakota,hydrogen,1784.730152068831,flhExc
30th < 2040,usa < wyoming,usa < southDakota,hydrogen,1252.8411805527203,flhExc
30th < 2040,usa < wyoming,usa < southDakota,hydrogen,1252.8411805527203,flhExc
40th < 2045,usa < wyoming,usa < southDakota,hydrogen,6436.640994401872,flhExc
40th < 2045,usa < wyoming,usa < southDakota,hydrogen,6436.640994401872,flhExc
40th < 2050,usa < wyoming,usa < southDakota,hydrogen,2073.642326624932,flhExc
40th < 2050,usa < wyoming,usa < southDakota,hydrogen,2073.642326624932,flhExc
20th < 2025,usa < virginia,usa < tennessee,hydrogen,1428.3152397828067,flhExc
20th < 2025,usa < virginia,usa < tennessee,hydrogen,1428.3152397828067,flhExc
20th < 2030,usa < virginia,usa < tennessee,hydrogen,1390.5118145550857,flhExc
20th < 2030,usa < virginia,usa < tennessee,hydrogen,1390.5118145550857,flhExc
30th < 2035,usa < virginia,usa < tennessee,hydrogen,3121.6658606634123,flhExc
30th < 2035,usa < virginia,usa < tennessee,hydrogen,3121.6658606634123,flhExc
30th < 2040,usa < virginia,usa < tennessee,hydrogen,2271.8592036628243,flhExc
30th < 2040,usa < virginia,usa < tennessee,hydrogen,2271.8592036628243,flhExc
40th < 2045,usa < virginia,usa < tennessee,hydrogen,817.7118590684223,flhExc
40th < 2045,usa < virginia,usa < tennessee,hydrogen,817.7118590684223,flhExc
40th < 2050,usa < virginia,usa < tennessee,hydrogen,2878.9399523701422,flhExc
40th < 2050,usa < virginia,usa < tennessee,hydrogen,2878.9399523701422,flhExc
20th < 2025,usa < wyoming,usa < utah,hydrogen,839.6433293604209,flhExc
20th < 2025,usa < wyoming,usa < utah,hydrogen,839.6433293604209,flhExc
20th < 2030,usa < wyoming,usa < utah,hydrogen,5424.262292047002,flhExc
20th < 2030,usa < wyoming,usa < utah,hydrogen,5424.262292047002,flhExc
30th < 2035,usa < wyoming,usa < utah,hydrogen,3417.8981862823634,flhExc
30th < 2035,usa < wyoming,usa < utah,hydrogen,3417.8981862823634,flhExc
30th < 2040,usa < wyoming,usa < utah,hydrogen,4259.555440844928,flhExc
30th < 2040,usa < wyoming,usa < utah,hydrogen,4259.555440844928,flhExc
40th < 2045,usa < wyoming,usa < utah,hydrogen,3579.6929319155183,flhExc
40th < 2045,usa < wyoming,usa < utah,hydrogen,3579.6929319155183,flhExc
40th < 2050,usa < wyoming,usa < utah,hydrogen,2015.147966136206,flhExc
40th < 2050,usa < wyoming,usa < utah,hydrogen,2015.147966136206,flhExc
20th < 2025,usa < westVirginia,usa < virginia,hydrogen,1199.4543620404309,flhExc
20th < 2025,usa < westVirginia,usa < virginia,hydrogen,1199.4543620404309,flhExc
20th < 2030,usa < westVirginia,usa < virginia,hydrogen,1443.7222140211136,flhExc
20th < 2030,usa < westVirginia,usa < virginia,hydrogen,1443.7222140211136,flhExc
30th < 2035,usa < westVirginia,usa < virginia,hydrogen,2522.0027108051313,flhExc
30th < 2035,usa < westVirginia,usa < virginia,hydrogen,2522.0027108051313,flhExc
30th < 2040,usa < westVirginia,usa < virginia,hydrogen,1970.4024675708663,flhExc
30th < 2040,usa < westVirginia,usa < virginia,hydrogen,1970.4024675708663,flhExc
40th < 2045,usa < westVirginia,usa < virginia,hydrogen,1193.662539420692,flhExc
40th < 2045,usa < westVirginia,usa < virginia,hydrogen,1193.662539420692,flhExc
40th < 2050,usa < westVirginia,usa < virginia,hydrogen,3440.1677181280943,flhExc
40th < 2050,usa < westVirginia,usa < virginia,hydrogen,3440.1677181280943,flhExc
20th < 2025,usa < idaho,canada < canada_,power,3039.843440941396,flhExc
20th < 2025,usa < idaho,canada < canada_,power,3039.843440941396,flhExc
20th < 2030,usa < idaho,canada < canada_,power,3658.2863783327466,flhExc
20th < 2030,usa < idaho,canada < canada_,power,3658.2863783327466,flhExc
30th < 2035,usa < idaho,canada < canada_,power,3971.6982602530443,flhExc
30th < 2035,usa < idaho,canada < canada_,power,3971.6982602530443,flhExc
30th < 2040,usa < idaho,canada < canada_,power,4962.2786085471635,flhExc
30th < 2040,usa < idaho,canada < canada_,power,4962.2786085471635,flhExc
40th < 2045,usa < idaho,canada < canada_,power,4137.198989086858,flhExc
