timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,mexico < noreste,mexico < oriental,power,1172.60753665228,flhExc
30th < 2040,mexico < noreste,mexico < oriental,power,1172.60753665228,flhExc
40th < 2045,mexico < noreste,mexico < oriental,power,979.2141114246774,flhExc
40th < 2045,mexico < noreste,mexico < oriental,power,979.2141114246774,flhExc
40th < 2050,mexico < noreste,mexico < oriental,power,1194.934208063849,flhExc
40th < 2050,mexico < noreste,mexico < oriental,power,1194.934208063849,flhExc
20th < 2025,mexico < noroeste,mexico < norte,power,4054.412787303049,flhExc
20th < 2025,mexico < noroeste,mexico < norte,power,4054.412787303049,flhExc
20th < 2030,mexico < noroeste,mexico < norte,power,5361.914021970337,flhExc
20th < 2030,mexico < noroeste,mexico < norte,power,5361.914021970337,flhExc
30th < 2035,mexico < noroeste,mexico < norte,power,4904.510071998038,flhExc
30th < 2035,mexico < noroeste,mexico < norte,power,4904.510071998038,flhExc
30th < 2040,mexico < noroeste,mexico < norte,power,3984.317317577858,flhExc
30th < 2040,mexico < noroeste,mexico < norte,power,3984.317317577858,flhExc
40th < 2045,mexico < noroeste,mexico < norte,power,3853.04573585532,flhExc
40th < 2045,mexico < noroeste,mexico < norte,power,3853.04573585532,flhExc
40th < 2050,mexico < noroeste,mexico < norte,power,3859.3382945833782,flhExc
40th < 2050,mexico < noroeste,mexico < norte,power,3859.3382945833782,flhExc
20th < 2025,mexico < noroeste,mexico < occidental,power,2359.281494016205,flhExc
20th < 2025,mexico < noroeste,mexico < occidental,power,2359.281494016205,flhExc
20th < 2030,mexico < noroeste,mexico < occidental,power,3092.9446415101434,flhExc
20th < 2030,mexico < noroeste,mexico < occidental,power,3092.9446415101434,flhExc
30th < 2035,mexico < noroeste,mexico < occidental,power,2733.244719295216,flhExc
30th < 2035,mexico < noroeste,mexico < occidental,power,2733.244719295216,flhExc
30th < 2040,mexico < noroeste,mexico < occidental,power,2592.058603566886,flhExc
30th < 2040,mexico < noroeste,mexico < occidental,power,2592.058603566886,flhExc
40th < 2045,mexico < noroeste,mexico < occidental,power,2547.419443694048,flhExc
40th < 2045,mexico < noroeste,mexico < occidental,power,2547.419443694048,flhExc
40th < 2050,mexico < noroeste,mexico < occidental,power,3377.7523368139296,flhExc
40th < 2050,mexico < noroeste,mexico < occidental,power,3377.7523368139296,flhExc
20th < 2025,mexico < norte,mexico < occidental,power,4290.9622806567295,flhExc
20th < 2025,mexico < norte,mexico < occidental,power,4290.9622806567295,flhExc
20th < 2030,mexico < norte,mexico < occidental,power,3433.6677443127237,flhExc
20th < 2030,mexico < norte,mexico < occidental,power,3433.6677443127237,flhExc
30th < 2035,mexico < norte,mexico < occidental,power,3265.558773248326,flhExc
30th < 2035,mexico < norte,mexico < occidental,power,3265.558773248326,flhExc
30th < 2040,mexico < norte,mexico < occidental,power,3170.969945824063,flhExc
30th < 2040,mexico < norte,mexico < occidental,power,3170.969945824063,flhExc
40th < 2045,mexico < norte,mexico < occidental,power,3290.009849748608,flhExc
40th < 2045,mexico < norte,mexico < occidental,power,3290.009849748608,flhExc
40th < 2050,mexico < norte,mexico < occidental,power,3397.5239134363005,flhExc
40th < 2050,mexico < norte,mexico < occidental,power,3397.5239134363005,flhExc
20th < 2025,mexico < occidental,mexico < oriental,power,1377.5950663142048,flhExc
20th < 2025,mexico < occidental,mexico < oriental,power,1377.5950663142048,flhExc
20th < 2030,mexico < occidental,mexico < oriental,power,1615.6363047776026,flhExc
20th < 2030,mexico < occidental,mexico < oriental,power,1615.6363047776026,flhExc
30th < 2035,mexico < occidental,mexico < oriental,power,1801.0652413399107,flhExc
30th < 2035,mexico < occidental,mexico < oriental,power,1801.0652413399107,flhExc
30th < 2040,mexico < occidental,mexico < oriental,power,1976.3350003209457,flhExc
30th < 2040,mexico < occidental,mexico < oriental,power,1976.3350003209457,flhExc
40th < 2045,mexico < occidental,mexico < oriental,power,1958.0042629256618,flhExc
40th < 2045,mexico < occidental,mexico < oriental,power,1958.0042629256618,flhExc
40th < 2050,mexico < occidental,mexico < oriental,power,2915.8530080343053,flhExc
40th < 2050,mexico < occidental,mexico < oriental,power,2915.8530080343053,flhExc
20th < 2025,mexico < oriental,mexico < peninsular,power,6639.9474981187195,flhExc
20th < 2025,mexico < oriental,mexico < peninsular,power,6639.9474981187195,flhExc
20th < 2030,mexico < oriental,mexico < peninsular,power,7263.720543691833,flhExc
20th < 2030,mexico < oriental,mexico < peninsular,power,7263.720543691833,flhExc
30th < 2035,mexico < oriental,mexico < peninsular,power,7115.118957400945,flhExc
30th < 2035,mexico < oriental,mexico < peninsular,power,7115.118957400945,flhExc
30th < 2040,mexico < oriental,mexico < peninsular,power,7000.815676231997,flhExc
30th < 2040,mexico < oriental,mexico < peninsular,power,7000.815676231997,flhExc
40th < 2045,mexico < oriental,mexico < peninsular,power,7163.941822935665,flhExc
40th < 2045,mexico < oriental,mexico < peninsular,power,7163.941822935665,flhExc
40th < 2050,mexico < oriental,mexico < peninsular,power,6967.433258492604,flhExc
40th < 2050,mexico < oriental,mexico < peninsular,power,6967.433258492604,flhExc
20th < 2025,usa < alabama,usa < florida,power,5469.812686629133,flhExc
20th < 2025,usa < alabama,usa < florida,power,5469.812686629133,flhExc
20th < 2030,usa < alabama,usa < florida,power,7067.296582854895,flhExc
20th < 2030,usa < alabama,usa < florida,power,7067.296582854895,flhExc
30th < 2035,usa < alabama,usa < florida,power,8007.908344162123,flhExc
30th < 2035,usa < alabama,usa < florida,power,8007.908344162123,flhExc
30th < 2040,usa < alabama,usa < florida,power,8288.711315740367,flhExc
30th < 2040,usa < alabama,usa < florida,power,8288.711315740367,flhExc
40th < 2045,usa < alabama,usa < florida,power,7684.853818895532,flhExc
40th < 2045,usa < alabama,usa < florida,power,7684.853818895532,flhExc
40th < 2050,usa < alabama,usa < florida,power,6091.223334018769,flhExc
40th < 2050,usa < alabama,usa < florida,power,6091.223334018769,flhExc
20th < 2025,usa < alabama,usa < georgia,power,6176.887927382268,flhExc
20th < 2025,usa < alabama,usa < georgia,power,6176.887927382268,flhExc
20th < 2030,usa < alabama,usa < georgia,power,6249.7816056671045,flhExc
20th < 2030,usa < alabama,usa < georgia,power,6249.7816056671045,flhExc
30th < 2035,usa < alabama,usa < georgia,power,5310.598544216791,flhExc
30th < 2035,usa < alabama,usa < georgia,power,5310.598544216791,flhExc
30th < 2040,usa < alabama,usa < georgia,power,4632.397329176424,flhExc
30th < 2040,usa < alabama,usa < georgia,power,4632.397329176424,flhExc
40th < 2045,usa < alabama,usa < georgia,power,4675.031684283475,flhExc
40th < 2045,usa < alabama,usa < georgia,power,4675.031684283475,flhExc
40th < 2050,usa < alabama,usa < georgia,power,4663.038609504851,flhExc
40th < 2050,usa < alabama,usa < georgia,power,4663.038609504851,flhExc
20th < 2025,usa < alabama,usa < mississippi,power,2881.6180735874127,flhExc
20th < 2025,usa < alabama,usa < mississippi,power,2881.6180735874127,flhExc
20th < 2030,usa < alabama,usa < mississippi,power,1719.2065510135924,flhExc
20th < 2030,usa < alabama,usa < mississippi,power,1719.2065510135924,flhExc
30th < 2035,usa < alabama,usa < mississippi,power,1457.7715958857573,flhExc
30th < 2035,usa < alabama,usa < mississippi,power,1457.7715958857573,flhExc
30th < 2040,usa < alabama,usa < mississippi,power,1096.2551934182284,flhExc
30th < 2040,usa < alabama,usa < mississippi,power,1096.2551934182284,flhExc
40th < 2045,usa < alabama,usa < mississippi,power,1297.8249702356652,flhExc
40th < 2045,usa < alabama,usa < mississippi,power,1297.8249702356652,flhExc
40th < 2050,usa < alabama,usa < mississippi,power,2307.4850621208975,flhExc
40th < 2050,usa < alabama,usa < mississippi,power,2307.4850621208975,flhExc
20th < 2025,usa < alabama,usa < tennessee,power,3908.4020766707677,flhExc
20th < 2025,usa < alabama,usa < tennessee,power,3908.4020766707677,flhExc
20th < 2030,usa < alabama,usa < tennessee,power,1949.0651337889485,flhExc
20th < 2030,usa < alabama,usa < tennessee,power,1949.0651337889485,flhExc
30th < 2035,usa < alabama,usa < tennessee,power,669.0941628026977,flhExc
30th < 2035,usa < alabama,usa < tennessee,power,669.0941628026977,flhExc
30th < 2040,usa < alabama,usa < tennessee,power,339.23939626178907,flhExc
30th < 2040,usa < alabama,usa < tennessee,power,339.23939626178907,flhExc
40th < 2045,usa < alabama,usa < tennessee,power,323.9045404024286,flhExc
40th < 2045,usa < alabama,usa < tennessee,power,323.9045404024286,flhExc
40th < 2050,usa < alabama,usa < tennessee,power,1170.886241790595,flhExc
40th < 2050,usa < alabama,usa < tennessee,power,1170.886241790595,flhExc
20th < 2025,usa < arizona,usa < california,power,3701.7081762084676,flhExc
20th < 2025,usa < arizona,usa < california,power,3701.7081762084676,flhExc
20th < 2030,usa < arizona,usa < california,power,3804.552734573988,flhExc
20th < 2030,usa < arizona,usa < california,power,3804.552734573988,flhExc
30th < 2035,usa < arizona,usa < california,power,4356.598484729294,flhExc
30th < 2035,usa < arizona,usa < california,power,4356.598484729294,flhExc
30th < 2040,usa < arizona,usa < california,power,5329.8174465916945,flhExc
30th < 2040,usa < arizona,usa < california,power,5329.8174465916945,flhExc
40th < 2045,usa < arizona,usa < california,power,3727.130976825225,flhExc
40th < 2045,usa < arizona,usa < california,power,3727.130976825225,flhExc
40th < 2050,usa < arizona,usa < california,power,3235.5594455115406,flhExc
40th < 2050,usa < arizona,usa < california,power,3235.5594455115406,flhExc
20th < 2025,usa < arizona,usa < nevada,power,4614.018033398333,flhExc
20th < 2025,usa < arizona,usa < nevada,power,4614.018033398333,flhExc
20th < 2030,usa < arizona,usa < nevada,power,4920.755868936142,flhExc
20th < 2030,usa < arizona,usa < nevada,power,4920.755868936142,flhExc
30th < 2035,usa < arizona,usa < nevada,power,5405.640347277003,flhExc
30th < 2035,usa < arizona,usa < nevada,power,5405.640347277003,flhExc
30th < 2040,usa < arizona,usa < nevada,power,6457.479979221866,flhExc
30th < 2040,usa < arizona,usa < nevada,power,6457.479979221866,flhExc
40th < 2045,usa < arizona,usa < nevada,power,5331.044170748844,flhExc
40th < 2045,usa < arizona,usa < nevada,power,5331.044170748844,flhExc
40th < 2050,usa < arizona,usa < nevada,power,4449.36298628234,flhExc
40th < 2050,usa < arizona,usa < nevada,power,4449.36298628234,flhExc
20th < 2025,usa < arizona,usa < newMexico,power,4726.409401552901,flhExc
20th < 2025,usa < arizona,usa < newMexico,power,4726.409401552901,flhExc
20th < 2030,usa < arizona,usa < newMexico,power,3649.2639795998643,flhExc
20th < 2030,usa < arizona,usa < newMexico,power,3649.2639795998643,flhExc
30th < 2035,usa < arizona,usa < newMexico,power,3202.598673525962,flhExc
30th < 2035,usa < arizona,usa < newMexico,power,3202.598673525962,flhExc
30th < 2040,usa < arizona,usa < newMexico,power,2794.638572044562,flhExc
30th < 2040,usa < arizona,usa < newMexico,power,2794.638572044562,flhExc
40th < 2045,usa < arizona,usa < newMexico,power,3449.965758134961,flhExc
40th < 2045,usa < arizona,usa < newMexico,power,3449.965758134961,flhExc
40th < 2050,usa < arizona,usa < newMexico,power,4243.306245169952,flhExc
40th < 2050,usa < arizona,usa < newMexico,power,4243.306245169952,flhExc
20th < 2025,usa < arizona,usa < utah,power,4494.53402592209,flhExc
20th < 2025,usa < arizona,usa < utah,power,4494.53402592209,flhExc
20th < 2030,usa < arizona,usa < utah,power,4353.108793140319,flhExc
20th < 2030,usa < arizona,usa < utah,power,4353.108793140319,flhExc
30th < 2035,usa < arizona,usa < utah,power,4364.982767823763,flhExc
30th < 2035,usa < arizona,usa < utah,power,4364.982767823763,flhExc
30th < 2040,usa < arizona,usa < utah,power,5109.478689757967,flhExc
30th < 2040,usa < arizona,usa < utah,power,5109.478689757967,flhExc
40th < 2045,usa < arizona,usa < utah,power,4181.18233329895,flhExc
40th < 2045,usa < arizona,usa < utah,power,4181.18233329895,flhExc
40th < 2050,usa < arizona,usa < utah,power,4245.62348930153,flhExc
40th < 2050,usa < arizona,usa < utah,power,4245.62348930153,flhExc
20th < 2025,usa < arkansas,usa < louisiana,power,5884.393920528944,flhExc
20th < 2025,usa < arkansas,usa < louisiana,power,5884.393920528944,flhExc
20th < 2030,usa < arkansas,usa < louisiana,power,6330.051303572727,flhExc
20th < 2030,usa < arkansas,usa < louisiana,power,6330.051303572727,flhExc
30th < 2035,usa < arkansas,usa < louisiana,power,6900.625168310496,flhExc
30th < 2035,usa < arkansas,usa < louisiana,power,6900.625168310496,flhExc
30th < 2040,usa < arkansas,usa < louisiana,power,6453.850932982857,flhExc
30th < 2040,usa < arkansas,usa < louisiana,power,6453.850932982857,flhExc
40th < 2045,usa < arkansas,usa < louisiana,power,5558.080784413343,flhExc
40th < 2045,usa < arkansas,usa < louisiana,power,5558.080784413343,flhExc
40th < 2050,usa < arkansas,usa < louisiana,power,4323.40520597434,flhExc
40th < 2050,usa < arkansas,usa < louisiana,power,4323.40520597434,flhExc
20th < 2025,usa < arkansas,usa < mississippi,power,5640.757023256629,flhExc
20th < 2025,usa < arkansas,usa < mississippi,power,5640.757023256629,flhExc
20th < 2030,usa < arkansas,usa < mississippi,power,5857.496158674644,flhExc
20th < 2030,usa < arkansas,usa < mississippi,power,5857.496158674644,flhExc
30th < 2035,usa < arkansas,usa < mississippi,power,7046.6665279267645,flhExc
30th < 2035,usa < arkansas,usa < mississippi,power,7046.6665279267645,flhExc
30th < 2040,usa < arkansas,usa < mississippi,power,7610.833750488907,flhExc
30th < 2040,usa < arkansas,usa < mississippi,power,7610.833750488907,flhExc
40th < 2045,usa < arkansas,usa < mississippi,power,7569.394707525456,flhExc
40th < 2045,usa < arkansas,usa < mississippi,power,7569.394707525456,flhExc
40th < 2050,usa < arkansas,usa < mississippi,power,6888.25196407788,flhExc
40th < 2050,usa < arkansas,usa < mississippi,power,6888.25196407788,flhExc
20th < 2025,usa < arkansas,usa < missouri,power,3272.1165640994604,flhExc
20th < 2025,usa < arkansas,usa < missouri,power,3272.1165640994604,flhExc
20th < 2030,usa < arkansas,usa < missouri,power,2619.5392049771003,flhExc
20th < 2030,usa < arkansas,usa < missouri,power,2619.5392049771003,flhExc
30th < 2035,usa < arkansas,usa < missouri,power,1900.0182689058977,flhExc
30th < 2035,usa < arkansas,usa < missouri,power,1900.0182689058977,flhExc
30th < 2040,usa < arkansas,usa < missouri,power,2297.28464221223,flhExc
30th < 2040,usa < arkansas,usa < missouri,power,2297.28464221223,flhExc
40th < 2045,usa < arkansas,usa < missouri,power,2837.1260773286454,flhExc
40th < 2045,usa < arkansas,usa < missouri,power,2837.1260773286454,flhExc
40th < 2050,usa < arkansas,usa < missouri,power,3424.855008807173,flhExc
40th < 2050,usa < arkansas,usa < missouri,power,3424.855008807173,flhExc
20th < 2025,usa < arkansas,usa < oklahoma,power,3963.858843849229,flhExc
20th < 2025,usa < arkansas,usa < oklahoma,power,3963.858843849229,flhExc
20th < 2030,usa < arkansas,usa < oklahoma,power,3997.5955830844473,flhExc
20th < 2030,usa < arkansas,usa < oklahoma,power,3997.5955830844473,flhExc
30th < 2035,usa < arkansas,usa < oklahoma,power,2558.121829355904,flhExc
30th < 2035,usa < arkansas,usa < oklahoma,power,2558.121829355904,flhExc
30th < 2040,usa < arkansas,usa < oklahoma,power,1845.3814258394964,flhExc
30th < 2040,usa < arkansas,usa < oklahoma,power,1845.3814258394964,flhExc
40th < 2045,usa < arkansas,usa < oklahoma,power,1637.2914904234242,flhExc
40th < 2045,usa < arkansas,usa < oklahoma,power,1637.2914904234242,flhExc
40th < 2050,usa < arkansas,usa < oklahoma,power,1783.2538763570751,flhExc
40th < 2050,usa < arkansas,usa < oklahoma,power,1783.2538763570751,flhExc
20th < 2025,usa < arkansas,usa < tennessee,power,5332.077277088768,flhExc
20th < 2025,usa < arkansas,usa < tennessee,power,5332.077277088768,flhExc
20th < 2030,usa < arkansas,usa < tennessee,power,5667.745485701204,flhExc
20th < 2030,usa < arkansas,usa < tennessee,power,5667.745485701204,flhExc
30th < 2035,usa < arkansas,usa < tennessee,power,6687.906998927414,flhExc
30th < 2035,usa < arkansas,usa < tennessee,power,6687.906998927414,flhExc
30th < 2040,usa < arkansas,usa < tennessee,power,6848.379049682921,flhExc
30th < 2040,usa < arkansas,usa < tennessee,power,6848.379049682921,flhExc
40th < 2045,usa < arkansas,usa < tennessee,power,6636.978061366903,flhExc
40th < 2045,usa < arkansas,usa < tennessee,power,6636.978061366903,flhExc
40th < 2050,usa < arkansas,usa < tennessee,power,5577.040400876049,flhExc
40th < 2050,usa < arkansas,usa < tennessee,power,5577.040400876049,flhExc
20th < 2025,usa < arkansas,usa < texas,power,4348.862862705501,flhExc
20th < 2025,usa < arkansas,usa < texas,power,4348.862862705501,flhExc
20th < 2030,usa < arkansas,usa < texas,power,3735.5465972330903,flhExc
20th < 2030,usa < arkansas,usa < texas,power,3735.5465972330903,flhExc
30th < 2035,usa < arkansas,usa < texas,power,1975.3063418545737,flhExc
30th < 2035,usa < arkansas,usa < texas,power,1975.3063418545737,flhExc
30th < 2040,usa < arkansas,usa < texas,power,1449.6215803435994,flhExc
