timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
20th < 2025,usa < minnesota,usa < northDakota,power,8.342319437555027,exc
20th < 2030,usa < minnesota,usa < northDakota,power,7.651713433792589,exc
30th < 2035,usa < minnesota,usa < northDakota,power,8.661940610614819,exc
30th < 2040,usa < minnesota,usa < northDakota,power,9.206701771678512,exc
40th < 2045,usa < minnesota,usa < northDakota,power,10.752038284234066,exc
40th < 2050,usa < minnesota,usa < northDakota,power,10.530687629245033,exc
20th < 2025,usa < minnesota,usa < southDakota,power,4.652045825207172,exc
20th < 2030,usa < minnesota,usa < southDakota,power,5.148316783008309,exc
30th < 2035,usa < minnesota,usa < southDakota,power,5.811817395086946,exc
30th < 2040,usa < minnesota,usa < southDakota,power,6.276671244233818,exc
40th < 2045,usa < minnesota,usa < southDakota,power,5.6786155566834635,exc
40th < 2050,usa < minnesota,usa < southDakota,power,5.113221365228444,exc
20th < 2025,usa < minnesota,usa < wisconsin,power,8.73557606865036,exc
20th < 2030,usa < minnesota,usa < wisconsin,power,5.916781901102677,exc
30th < 2035,usa < minnesota,usa < wisconsin,power,6.507675988021815,exc
30th < 2040,usa < minnesota,usa < wisconsin,power,7.9541091962874395,exc
40th < 2045,usa < minnesota,usa < wisconsin,power,6.409909331787451,exc
40th < 2050,usa < minnesota,usa < wisconsin,power,7.138630134158995,exc
20th < 2025,usa < mississippi,usa < tennessee,power,9.828141327396867,exc
20th < 2030,usa < mississippi,usa < tennessee,power,8.007829447613295,exc
30th < 2035,usa < mississippi,usa < tennessee,power,9.026872603095319,exc
30th < 2040,usa < mississippi,usa < tennessee,power,8.357119465860615,exc
40th < 2045,usa < mississippi,usa < tennessee,power,6.034565953281072,exc
40th < 2050,usa < mississippi,usa < tennessee,power,4.354788540010244,exc
20th < 2025,usa < missouri,usa < nebraska,power,5.624309952508098,exc
20th < 2030,usa < missouri,usa < nebraska,power,6.598149098643676,exc
30th < 2035,usa < missouri,usa < nebraska,power,6.7338337378969175,exc
30th < 2040,usa < missouri,usa < nebraska,power,6.820780086960745,exc
40th < 2045,usa < missouri,usa < nebraska,power,5.596357720636985,exc
40th < 2050,usa < missouri,usa < nebraska,power,5.319554856647374,exc
20th < 2025,usa < missouri,usa < oklahoma,power,9.968106038123928,exc
20th < 2030,usa < missouri,usa < oklahoma,power,21.334391761123324,exc
30th < 2035,usa < missouri,usa < oklahoma,power,20.860236874846642,exc
30th < 2040,usa < missouri,usa < oklahoma,power,21.93621716867507,exc
40th < 2045,usa < missouri,usa < oklahoma,power,16.252996097670763,exc
40th < 2050,usa < missouri,usa < oklahoma,power,10.60961186846073,exc
20th < 2025,usa < missouri,usa < tennessee,power,2.0140708417710873,exc
20th < 2030,usa < missouri,usa < tennessee,power,1.5683755702076738,exc
30th < 2035,usa < missouri,usa < tennessee,power,7.675668994155724,exc
30th < 2040,usa < missouri,usa < tennessee,power,19.393294331509118,exc
40th < 2045,usa < missouri,usa < tennessee,power,134.25157736930223,exc
40th < 2050,usa < missouri,usa < tennessee,power,247.19014302109989,exc
20th < 2025,usa < montana,usa < northDakota,power,2.8610635577065633,exc
20th < 2030,usa < montana,usa < northDakota,power,2.4025714814512913,exc
30th < 2035,usa < montana,usa < northDakota,power,1.99939067402958,exc
30th < 2040,usa < montana,usa < northDakota,power,2.363926660051082,exc
40th < 2045,usa < montana,usa < northDakota,power,2.8015755515936664,exc
40th < 2050,usa < montana,usa < northDakota,power,2.9589308320566388,exc
20th < 2025,usa < montana,usa < wyoming,power,7.178113736293552,exc
20th < 2030,usa < montana,usa < wyoming,power,8.126182846090515,exc
30th < 2035,usa < montana,usa < wyoming,power,6.633083975377911,exc
30th < 2040,usa < montana,usa < wyoming,power,7.332954806892886,exc
40th < 2045,usa < montana,usa < wyoming,power,6.407280313940439,exc
40th < 2050,usa < montana,usa < wyoming,power,7.096543585924061,exc
20th < 2025,usa < nebraska,usa < southDakota,power,5.223624082467659,exc
20th < 2030,usa < nebraska,usa < southDakota,power,3.6463869594833933,exc
30th < 2035,usa < nebraska,usa < southDakota,power,3.6263553546128504,exc
30th < 2040,usa < nebraska,usa < southDakota,power,3.281251608533531,exc
40th < 2045,usa < nebraska,usa < southDakota,power,3.7373818941421475,exc
40th < 2050,usa < nebraska,usa < southDakota,power,4.103755031517941,exc
20th < 2025,usa < nebraska,usa < wyoming,power,4.266411732481051,exc
20th < 2030,usa < nebraska,usa < wyoming,power,8.017941771701814,exc
30th < 2035,usa < nebraska,usa < wyoming,power,7.505941120857745,exc
30th < 2040,usa < nebraska,usa < wyoming,power,6.863787216712464,exc
40th < 2045,usa < nebraska,usa < wyoming,power,5.292173475417383,exc
40th < 2050,usa < nebraska,usa < wyoming,power,5.194063849454553,exc
20th < 2025,usa < nevada,usa < oregon,power,0.00013282541171459538,exc
20th < 2030,usa < nevada,usa < oregon,power,0.000226049147370438,exc
30th < 2035,usa < nevada,usa < oregon,power,0.48668247515545165,exc
30th < 2040,usa < nevada,usa < oregon,power,1.1372570344484423,exc
40th < 2045,usa < nevada,usa < oregon,power,4.234633342685791,exc
40th < 2050,usa < nevada,usa < oregon,power,5.896484149781188,exc
20th < 2025,usa < nevada,usa < utah,power,2.083560177877015,exc
20th < 2030,usa < nevada,usa < utah,power,1.892677576647918,exc
30th < 2035,usa < nevada,usa < utah,power,1.9088295603947425,exc
30th < 2040,usa < nevada,usa < utah,power,2.2147000154637486,exc
40th < 2045,usa < nevada,usa < utah,power,1.6792368396590645,exc
40th < 2050,usa < nevada,usa < utah,power,1.7478482113374074,exc
20th < 2025,usa < newHampshire,usa < vermont,power,6.2475283163013575,exc
20th < 2030,usa < newHampshire,usa < vermont,power,7.116349086827331,exc
30th < 2035,usa < newHampshire,usa < vermont,power,6.877972231086767,exc
30th < 2040,usa < newHampshire,usa < vermont,power,6.545203104591689,exc
40th < 2045,usa < newHampshire,usa < vermont,power,5.715440756077063,exc
40th < 2050,usa < newHampshire,usa < vermont,power,6.4710825136257,exc
20th < 2025,usa < newJersey,usa < newYork,power,18.39368431891161,exc
20th < 2030,usa < newJersey,usa < newYork,power,22.420872728222246,exc
30th < 2035,usa < newJersey,usa < newYork,power,20.692144529001254,exc
30th < 2040,usa < newJersey,usa < newYork,power,20.630117354927986,exc
40th < 2045,usa < newJersey,usa < newYork,power,12.143669734198122,exc
40th < 2050,usa < newJersey,usa < newYork,power,8.476484087936937,exc
20th < 2025,usa < newJersey,usa < pennsylvania,power,21.91242575675751,exc
20th < 2030,usa < newJersey,usa < pennsylvania,power,27.25515969257493,exc
30th < 2035,usa < newJersey,usa < pennsylvania,power,26.941711809833393,exc
30th < 2040,usa < newJersey,usa < pennsylvania,power,26.856020504211276,exc
40th < 2045,usa < newJersey,usa < pennsylvania,power,21.957894615497626,exc
40th < 2050,usa < newJersey,usa < pennsylvania,power,17.003622198913604,exc
20th < 2025,usa < newMexico,usa < texas,power,90.16070115662365,exc
20th < 2030,usa < newMexico,usa < texas,power,168.6957586368775,exc
30th < 2035,usa < newMexico,usa < texas,power,144.53011403630285,exc
30th < 2040,usa < newMexico,usa < texas,power,134.93770602546743,exc
40th < 2045,usa < newMexico,usa < texas,power,118.96105297278909,exc
40th < 2050,usa < newMexico,usa < texas,power,109.64098709601477,exc
20th < 2025,usa < newMexico,usa < utah,power,21.16347525665381,exc
20th < 2030,usa < newMexico,usa < utah,power,31.31312358704864,exc
30th < 2035,usa < newMexico,usa < utah,power,40.253351592010176,exc
30th < 2040,usa < newMexico,usa < utah,power,44.32262366365518,exc
40th < 2045,usa < newMexico,usa < utah,power,46.280830102733155,exc
40th < 2050,usa < newMexico,usa < utah,power,43.45664700798093,exc
20th < 2025,usa < newYork,usa < pennsylvania,power,6.5021806717299615,exc
20th < 2030,usa < newYork,usa < pennsylvania,power,17.765649015837283,exc
30th < 2035,usa < newYork,usa < pennsylvania,power,19.21920204559101,exc
30th < 2040,usa < newYork,usa < pennsylvania,power,19.953854087754713,exc
40th < 2045,usa < newYork,usa < pennsylvania,power,29.085202820485673,exc
40th < 2050,usa < newYork,usa < pennsylvania,power,33.419402134365015,exc
20th < 2025,usa < newYork,usa < vermont,power,1.1716691263612988,exc
20th < 2030,usa < newYork,usa < vermont,power,1.1024400842631175,exc
30th < 2035,usa < newYork,usa < vermont,power,1.1078525212832637,exc
30th < 2040,usa < newYork,usa < vermont,power,0.8247517377252174,exc
40th < 2045,usa < newYork,usa < vermont,power,0.8074197615255225,exc
40th < 2050,usa < newYork,usa < vermont,power,1.0086118444995904,exc
20th < 2025,usa < northCarolina,usa < southCarolina,power,26.96231562487045,exc
20th < 2030,usa < northCarolina,usa < southCarolina,power,26.74029683024541,exc
30th < 2035,usa < northCarolina,usa < southCarolina,power,30.400676596090097,exc
30th < 2040,usa < northCarolina,usa < southCarolina,power,30.848545273670478,exc
40th < 2045,usa < northCarolina,usa < southCarolina,power,42.87405538224863,exc
40th < 2050,usa < northCarolina,usa < southCarolina,power,45.919381900224664,exc
20th < 2025,usa < northCarolina,usa < tennessee,power,18.83416312024087,exc
20th < 2030,usa < northCarolina,usa < tennessee,power,20.72690945646463,exc
30th < 2035,usa < northCarolina,usa < tennessee,power,17.298464793653714,exc
30th < 2040,usa < northCarolina,usa < tennessee,power,13.680595137408512,exc
40th < 2045,usa < northCarolina,usa < tennessee,power,11.409050741830427,exc
40th < 2050,usa < northCarolina,usa < tennessee,power,13.516640171494702,exc
20th < 2025,usa < northCarolina,usa < virginia,power,30.526259900150077,exc
20th < 2030,usa < northCarolina,usa < virginia,power,31.570835833821846,exc
30th < 2035,usa < northCarolina,usa < virginia,power,26.052483692654388,exc
30th < 2040,usa < northCarolina,usa < virginia,power,22.772017653822623,exc
40th < 2045,usa < northCarolina,usa < virginia,power,13.728637499477582,exc
40th < 2050,usa < northCarolina,usa < virginia,power,13.275877127174326,exc
20th < 2025,usa < northDakota,usa < southDakota,power,8.721821225865396,exc
20th < 2030,usa < northDakota,usa < southDakota,power,10.962662464785568,exc
30th < 2035,usa < northDakota,usa < southDakota,power,12.023081154823535,exc
30th < 2040,usa < northDakota,usa < southDakota,power,12.722127869658248,exc
40th < 2045,usa < northDakota,usa < southDakota,power,10.18218997593592,exc
40th < 2050,usa < northDakota,usa < southDakota,power,8.702697234726891,exc
20th < 2025,usa < ohio,usa < pennsylvania,power,30.60657754231496,exc
20th < 2030,usa < ohio,usa < pennsylvania,power,34.35300552035569,exc
30th < 2035,usa < ohio,usa < pennsylvania,power,56.281625282102254,exc
30th < 2040,usa < ohio,usa < pennsylvania,power,76.78571431524674,exc
40th < 2045,usa < ohio,usa < pennsylvania,power,143.52676382785555,exc
40th < 2050,usa < ohio,usa < pennsylvania,power,202.81023019430052,exc
20th < 2025,usa < ohio,usa < westVirginia,power,27.33466032582008,exc
20th < 2030,usa < ohio,usa < westVirginia,power,34.349304672217286,exc
30th < 2035,usa < ohio,usa < westVirginia,power,52.22923871116611,exc
30th < 2040,usa < ohio,usa < westVirginia,power,69.57437251032168,exc
40th < 2045,usa < ohio,usa < westVirginia,power,90.32261981897163,exc
40th < 2050,usa < ohio,usa < westVirginia,power,91.65118378114822,exc
20th < 2025,usa < oklahoma,usa < texas,power,23.343009819142846,exc
20th < 2030,usa < oklahoma,usa < texas,power,22.387679182180097,exc
30th < 2035,usa < oklahoma,usa < texas,power,18.885402973292678,exc
30th < 2040,usa < oklahoma,usa < texas,power,19.180682769394014,exc
40th < 2045,usa < oklahoma,usa < texas,power,16.63525265585047,exc
40th < 2050,usa < oklahoma,usa < texas,power,15.117518445034532,exc
20th < 2025,usa < oregon,usa < washington,power,49.05302625640362,exc
20th < 2030,usa < oregon,usa < washington,power,40.598118851931105,exc
30th < 2035,usa < oregon,usa < washington,power,67.24247873605276,exc
30th < 2040,usa < oregon,usa < washington,power,91.33993259852515,exc
40th < 2045,usa < oregon,usa < washington,power,95.86950981825294,exc
40th < 2050,usa < oregon,usa < washington,power,102.21736244419701,exc
20th < 2025,usa < pennsylvania,usa < westVirginia,power,7.871596105738827,exc
20th < 2030,usa < pennsylvania,usa < westVirginia,power,6.056579183110142,exc
30th < 2035,usa < pennsylvania,usa < westVirginia,power,6.98057192318179,exc
30th < 2040,usa < pennsylvania,usa < westVirginia,power,7.405988522547933,exc
40th < 2045,usa < pennsylvania,usa < westVirginia,power,7.144587037393162,exc
40th < 2050,usa < pennsylvania,usa < westVirginia,power,9.046695539034229,exc
20th < 2025,usa < southDakota,usa < wyoming,power,13.46420148469668,exc
20th < 2030,usa < southDakota,usa < wyoming,power,16.616705252186488,exc
30th < 2035,usa < southDakota,usa < wyoming,power,16.188007606535432,exc
30th < 2040,usa < southDakota,usa < wyoming,power,14.8048035556474,exc
40th < 2045,usa < southDakota,usa < wyoming,power,12.665842097713782,exc
40th < 2050,usa < southDakota,usa < wyoming,power,11.696071803295899,exc
20th < 2025,usa < tennessee,usa < virginia,power,14.300995216413314,exc
20th < 2030,usa < tennessee,usa < virginia,power,17.75161437874866,exc
30th < 2035,usa < tennessee,usa < virginia,power,23.00309277382975,exc
30th < 2040,usa < tennessee,usa < virginia,power,27.425564107377294,exc
40th < 2045,usa < tennessee,usa < virginia,power,27.199094414837617,exc
40th < 2050,usa < tennessee,usa < virginia,power,30.16497850703448,exc
20th < 2025,usa < utah,usa < wyoming,power,7.540654823292735,exc
20th < 2030,usa < utah,usa < wyoming,power,8.367265231884003,exc
30th < 2035,usa < utah,usa < wyoming,power,9.555683078217854,exc
30th < 2040,usa < utah,usa < wyoming,power,9.506746188419061,exc
40th < 2045,usa < utah,usa < wyoming,power,30.253815203129466,exc
40th < 2050,usa < utah,usa < wyoming,power,47.97366956279223,exc
20th < 2025,usa < virginia,usa < westVirginia,power,42.95605969136953,exc
20th < 2030,usa < virginia,usa < westVirginia,power,44.34645657373208,exc
30th < 2035,usa < virginia,usa < westVirginia,power,41.23129246047434,exc
30th < 2040,usa < virginia,usa < westVirginia,power,38.33516082967674,exc
40th < 2045,usa < virginia,usa < westVirginia,power,24.563139521594437,exc
40th < 2050,usa < virginia,usa < westVirginia,power,24.203410484391128,exc
20th < 2025,usa < maine,canada < canada_,power,4.618629476244095,exc
20th < 2030,usa < maine,canada < canada_,power,6.62832046917665,exc
30th < 2035,usa < maine,canada < canada_,power,6.150458044183721,exc
30th < 2040,usa < maine,canada < canada_,power,5.962483600259725,exc
40th < 2045,usa < maine,canada < canada_,power,7.122587584171559,exc
40th < 2050,usa < maine,canada < canada_,power,8.510082727057528,exc
20th < 2025,usa < michigan,canada < canada_,power,5.409804108595742,exc
20th < 2030,usa < michigan,canada < canada_,power,8.338438964130038,exc
30th < 2035,usa < michigan,canada < canada_,power,9.419636888340513,exc
30th < 2040,usa < michigan,canada < canada_,power,10.80895741539714,exc
40th < 2045,usa < michigan,canada < canada_,power,6.880354363438353,exc
40th < 2050,usa < michigan,canada < canada_,power,6.932291722925562,exc
20th < 2025,usa < minnesota,canada < canada_,power,6.776106909993424,exc
20th < 2030,usa < minnesota,canada < canada_,power,7.874749493239237,exc
30th < 2035,usa < minnesota,canada < canada_,power,11.546994785676672,exc
30th < 2040,usa < minnesota,canada < canada_,power,13.372503916693708,exc
40th < 2045,usa < minnesota,canada < canada_,power,151.46807889710252,exc
40th < 2050,usa < minnesota,canada < canada_,power,290.41237161617397,exc
20th < 2025,usa < montana,canada < canada_,power,13.212992372892117,exc
20th < 2030,usa < montana,canada < canada_,power,30.08508575672356,exc
30th < 2035,usa < montana,canada < canada_,power,51.02150589616831,exc
30th < 2040,usa < montana,canada < canada_,power,61.092688807231504,exc
40th < 2045,usa < montana,canada < canada_,power,60.06201316384654,exc
40th < 2050,usa < montana,canada < canada_,power,58.28945373054974,exc
20th < 2025,usa < newYork,canada < canada_,power,7.726051041858188,exc
20th < 2030,usa < newYork,canada < canada_,power,14.964953646586743,exc
30th < 2035,usa < newYork,canada < canada_,power,20.27834418206924,exc
30th < 2040,usa < newYork,canada < canada_,power,26.81535990584864,exc
40th < 2045,usa < newYork,canada < canada_,power,35.48740200630932,exc
40th < 2050,usa < newYork,canada < canada_,power,52.952508665483876,exc
20th < 2025,usa < northDakota,canada < canada_,power,1.9511937034597797,exc
20th < 2030,usa < northDakota,canada < canada_,power,2.5825353445027956,exc
30th < 2035,usa < northDakota,canada < canada_,power,4.101920802189276,exc
30th < 2040,usa < northDakota,canada < canada_,power,5.795574076627066,exc
40th < 2045,usa < northDakota,canada < canada_,power,134.2156042440117,exc
40th < 2050,usa < northDakota,canada < canada_,power,259.4464417654041,exc
20th < 2025,usa < vermont,canada < canada_,power,9.305294221297526,exc
20th < 2030,usa < vermont,canada < canada_,power,24.86559969719008,exc
30th < 2035,usa < vermont,canada < canada_,power,23.439914030374545,exc
