timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,mexico < bajaCalifornia,usa < california,hydrogen,1.9546716532369226,capaExc
30th < 2040,mexico < bajaCalifornia,usa < california,hydrogen,2.2665195873496593,capaExc
40th < 2045,mexico < bajaCalifornia,usa < california,hydrogen,2.266521251339923,capaExc
40th < 2050,mexico < bajaCalifornia,usa < california,hydrogen,2.2665229153304165,capaExc
20th < 2025,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,1.6725478248631933e-5,capaExc
20th < 2030,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,3.3450956497263866e-5,capaExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,4.0562276511344274e-5,capaExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,4.767359652542458e-5,capaExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,5.36001116238066e-5,capaExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,5.9526626722188536e-5,capaExc
20th < 2025,mexico < central,mexico < occidental,hydrogen,1.7995406556239215e-5,capaExc
20th < 2030,mexico < central,mexico < occidental,hydrogen,3.599081311247843e-5,capaExc
30th < 2035,mexico < central,mexico < occidental,hydrogen,0.00018940257896799486,capaExc
30th < 2040,mexico < central,mexico < occidental,hydrogen,0.00034281434482351153,capaExc
40th < 2045,mexico < central,mexico < occidental,hydrogen,0.0005374706456986852,capaExc
40th < 2050,mexico < central,mexico < occidental,hydrogen,0.0007321269465738561,capaExc
20th < 2025,mexico < central,mexico < oriental,hydrogen,2.6443058471398968e-5,capaExc
20th < 2030,mexico < central,mexico < oriental,hydrogen,5.2886116942797935e-5,capaExc
30th < 2035,mexico < central,mexico < oriental,hydrogen,0.00020841567229001228,capaExc
30th < 2040,mexico < central,mexico < oriental,hydrogen,0.0003639452276372269,capaExc
40th < 2045,mexico < central,mexico < oriental,hydrogen,0.0012852488981795953,capaExc
40th < 2050,mexico < central,mexico < oriental,hydrogen,0.0022065525687219594,capaExc
20th < 2025,mexico < noreste,mexico < norte,hydrogen,4.808948143847363e-5,capaExc
20th < 2030,mexico < noreste,mexico < norte,hydrogen,9.617896287694726e-5,capaExc
30th < 2035,mexico < noreste,mexico < norte,hydrogen,0.00011758794511421368,capaExc
30th < 2040,mexico < noreste,mexico < norte,hydrogen,0.0001389969273514799,capaExc
40th < 2045,mexico < noreste,mexico < norte,hydrogen,0.00014242305649073722,capaExc
40th < 2050,mexico < noreste,mexico < norte,hydrogen,0.000145849185629994,capaExc
20th < 2025,mexico < noreste,mexico < occidental,hydrogen,1.9965907270455716e-5,capaExc
20th < 2030,mexico < noreste,mexico < occidental,hydrogen,3.993181454091143e-5,capaExc
30th < 2035,mexico < noreste,mexico < occidental,hydrogen,4.818079370591013e-5,capaExc
30th < 2040,mexico < noreste,mexico < occidental,hydrogen,5.642977287090882e-5,capaExc
40th < 2045,mexico < noreste,mexico < occidental,hydrogen,8.081181201193601e-5,capaExc
40th < 2050,mexico < noreste,mexico < occidental,hydrogen,0.00010519385115296336,capaExc
20th < 2025,mexico < noreste,mexico < oriental,hydrogen,3.219054072722931e-5,capaExc
20th < 2030,mexico < noreste,mexico < oriental,hydrogen,6.438108145445862e-5,capaExc
30th < 2035,mexico < noreste,mexico < oriental,hydrogen,0.0022191689587759567,capaExc
30th < 2040,mexico < noreste,mexico < oriental,hydrogen,0.004373956836097443,capaExc
40th < 2045,mexico < noreste,mexico < oriental,hydrogen,0.0043747415403354185,capaExc
40th < 2050,mexico < noreste,mexico < oriental,hydrogen,0.004375526244573363,capaExc
20th < 2025,mexico < noroeste,mexico < norte,hydrogen,2.5554791326818095e-5,capaExc
20th < 2030,mexico < noroeste,mexico < norte,hydrogen,5.110958265363619e-5,capaExc
30th < 2035,mexico < noroeste,mexico < norte,hydrogen,8.021915640572337e-5,capaExc
30th < 2040,mexico < noroeste,mexico < norte,hydrogen,0.00010932873015781036,capaExc
40th < 2045,mexico < noroeste,mexico < norte,hydrogen,0.0001118517068713731,capaExc
40th < 2050,mexico < noroeste,mexico < norte,hydrogen,0.0001143746835849362,capaExc
20th < 2025,mexico < noroeste,mexico < occidental,hydrogen,0.8212591560396294,capaExc
20th < 2030,mexico < noroeste,mexico < occidental,hydrogen,1.6425183120792588,capaExc
30th < 2035,mexico < noroeste,mexico < occidental,hydrogen,1.6918147984725427,capaExc
30th < 2040,mexico < noroeste,mexico < occidental,hydrogen,1.7411112848451662,capaExc
40th < 2045,mexico < noroeste,mexico < occidental,hydrogen,1.7411123848523715,capaExc
40th < 2050,mexico < noroeste,mexico < occidental,hydrogen,1.7411134848835803,capaExc
20th < 2025,mexico < norte,mexico < occidental,hydrogen,2.2675240457726534e-5,capaExc
20th < 2030,mexico < norte,mexico < occidental,hydrogen,4.535048091545307e-5,capaExc
30th < 2035,mexico < norte,mexico < occidental,hydrogen,4.790823299835109e-5,capaExc
30th < 2040,mexico < norte,mexico < occidental,hydrogen,5.0465985081249074e-5,capaExc
40th < 2045,mexico < norte,mexico < occidental,hydrogen,5.8285502778416104e-5,capaExc
40th < 2050,mexico < norte,mexico < occidental,hydrogen,6.610502047558305e-5,capaExc
20th < 2025,mexico < occidental,mexico < oriental,hydrogen,0.8212446535229266,capaExc
20th < 2030,mexico < occidental,mexico < oriental,hydrogen,1.6424893070458533,capaExc
30th < 2035,mexico < occidental,mexico < oriental,hydrogen,1.6916092525229642,capaExc
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,1.740729198052158,capaExc
40th < 2045,mexico < occidental,mexico < oriental,hydrogen,1.7407296588320111,capaExc
40th < 2050,mexico < occidental,mexico < oriental,hydrogen,1.740730119624393,capaExc
20th < 2025,mexico < oriental,mexico < peninsular,hydrogen,1.8834140728671056e-5,capaExc
20th < 2030,mexico < oriental,mexico < peninsular,hydrogen,3.766828145734211e-5,capaExc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,0.012239543464807755,capaExc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,0.024441418648157076,capaExc
40th < 2045,mexico < oriental,mexico < peninsular,hydrogen,0.024442271793320883,capaExc
40th < 2050,mexico < oriental,mexico < peninsular,hydrogen,0.024443124938483066,capaExc
20th < 2025,usa < alabama,usa < florida,hydrogen,0.00097180507838564,capaExc
20th < 2030,usa < alabama,usa < florida,hydrogen,0.00194361015677128,capaExc
30th < 2035,usa < alabama,usa < florida,hydrogen,0.001943821604680998,capaExc
30th < 2040,usa < alabama,usa < florida,hydrogen,0.0019440330525907351,capaExc
40th < 2045,usa < alabama,usa < florida,hydrogen,0.001944495348523577,capaExc
40th < 2050,usa < alabama,usa < florida,hydrogen,0.0019449576444564446,capaExc
20th < 2025,usa < alabama,usa < georgia,hydrogen,1.5692605924790785e-5,capaExc
20th < 2030,usa < alabama,usa < georgia,hydrogen,3.138521184958157e-5,capaExc
30th < 2035,usa < alabama,usa < georgia,hydrogen,3.361872909807167e-5,capaExc
30th < 2040,usa < alabama,usa < georgia,hydrogen,3.5852246346561777e-5,capaExc
40th < 2045,usa < alabama,usa < georgia,hydrogen,3.9100672009651785e-5,capaExc
40th < 2050,usa < alabama,usa < georgia,hydrogen,4.2349097672741745e-5,capaExc
20th < 2025,usa < alabama,usa < mississippi,hydrogen,0.0006246110827386539,capaExc
20th < 2030,usa < alabama,usa < mississippi,hydrogen,0.0012492221654773078,capaExc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,0.001249449500977386,capaExc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,0.0012496768364774584,capaExc
40th < 2045,usa < alabama,usa < mississippi,hydrogen,0.0012500900624815524,capaExc
40th < 2050,usa < alabama,usa < mississippi,hydrogen,0.0012505032884856542,capaExc
20th < 2025,usa < alabama,usa < tennessee,hydrogen,0.00032753350629955217,capaExc
20th < 2030,usa < alabama,usa < tennessee,hydrogen,0.0006550670125991043,capaExc
30th < 2035,usa < alabama,usa < tennessee,hydrogen,0.0006554252798226352,capaExc
30th < 2040,usa < alabama,usa < tennessee,hydrogen,0.0006557835470461613,capaExc
40th < 2045,usa < alabama,usa < tennessee,hydrogen,0.0006561816000093348,capaExc
40th < 2050,usa < alabama,usa < tennessee,hydrogen,0.0006565796529724999,capaExc
20th < 2025,usa < arizona,usa < california,hydrogen,0.07285507572632444,capaExc
20th < 2030,usa < arizona,usa < california,hydrogen,0.14571015145264887,capaExc
30th < 2035,usa < arizona,usa < california,hydrogen,0.14571197479462486,capaExc
30th < 2040,usa < arizona,usa < california,hydrogen,0.1457137981365998,capaExc
40th < 2045,usa < arizona,usa < california,hydrogen,0.14572265501316023,capaExc
40th < 2050,usa < arizona,usa < california,hydrogen,0.14573151188971833,capaExc
20th < 2025,usa < arizona,usa < colorado,hydrogen,0.004104959745641192,capaExc
20th < 2030,usa < arizona,usa < colorado,hydrogen,0.008209919491282384,capaExc
30th < 2035,usa < arizona,usa < colorado,hydrogen,0.00821017829247512,capaExc
30th < 2040,usa < arizona,usa < colorado,hydrogen,0.008210437093667795,capaExc
40th < 2045,usa < arizona,usa < colorado,hydrogen,0.008212448937554096,capaExc
40th < 2050,usa < arizona,usa < colorado,hydrogen,0.00821446078144043,capaExc
20th < 2025,usa < arizona,usa < nevada,hydrogen,1.9856348976344825e-5,capaExc
20th < 2030,usa < arizona,usa < nevada,hydrogen,3.971269795268965e-5,capaExc
30th < 2035,usa < arizona,usa < nevada,hydrogen,4.311631969721044e-5,capaExc
30th < 2040,usa < arizona,usa < nevada,hydrogen,4.6519941441731274e-5,capaExc
40th < 2045,usa < arizona,usa < nevada,hydrogen,5.038478220349784e-5,capaExc
40th < 2050,usa < arizona,usa < nevada,hydrogen,5.4249622965264364e-5,capaExc
20th < 2025,usa < arizona,usa < newMexico,hydrogen,3.175298376148475e-5,capaExc
20th < 2030,usa < arizona,usa < newMexico,hydrogen,6.35059675229695e-5,capaExc
30th < 2035,usa < arizona,usa < newMexico,hydrogen,8.122751623357013e-5,capaExc
30th < 2040,usa < arizona,usa < newMexico,hydrogen,9.894906494417085e-5,capaExc
40th < 2045,usa < arizona,usa < newMexico,hydrogen,0.0011257571910353362,capaExc
40th < 2050,usa < arizona,usa < newMexico,hydrogen,0.002152565317126509,capaExc
20th < 2025,usa < arizona,usa < utah,hydrogen,1.498576194412584e-5,capaExc
20th < 2030,usa < arizona,usa < utah,hydrogen,2.997152388825168e-5,capaExc
30th < 2035,usa < arizona,usa < utah,hydrogen,3.220053639248245e-5,capaExc
30th < 2040,usa < arizona,usa < utah,hydrogen,3.442954889671324e-5,capaExc
40th < 2045,usa < arizona,usa < utah,hydrogen,3.8766092190078774e-5,capaExc
40th < 2050,usa < arizona,usa < utah,hydrogen,4.310263548344437e-5,capaExc
20th < 2025,usa < arkansas,usa < louisiana,hydrogen,1.5675344623440863e-5,capaExc
20th < 2030,usa < arkansas,usa < louisiana,hydrogen,3.1350689246881726e-5,capaExc
30th < 2035,usa < arkansas,usa < louisiana,hydrogen,3.319216877435916e-5,capaExc
30th < 2040,usa < arkansas,usa < louisiana,hydrogen,3.503364830183659e-5,capaExc
40th < 2045,usa < arkansas,usa < louisiana,hydrogen,3.874581025283536e-5,capaExc
40th < 2050,usa < arkansas,usa < louisiana,hydrogen,4.245797220383414e-5,capaExc
20th < 2025,usa < arkansas,usa < mississippi,hydrogen,0.0002518380671505255,capaExc
20th < 2030,usa < arkansas,usa < mississippi,hydrogen,0.000503676134301051,capaExc
30th < 2035,usa < arkansas,usa < mississippi,hydrogen,0.0005043922936666403,capaExc
30th < 2040,usa < arkansas,usa < mississippi,hydrogen,0.0005051084530322323,capaExc
40th < 2045,usa < arkansas,usa < mississippi,hydrogen,0.000505629738650181,capaExc
40th < 2050,usa < arkansas,usa < mississippi,hydrogen,0.000506151024268129,capaExc
20th < 2025,usa < arkansas,usa < missouri,hydrogen,3.702475634932287e-5,capaExc
20th < 2030,usa < arkansas,usa < missouri,hydrogen,7.404951269864574e-5,capaExc
30th < 2035,usa < arkansas,usa < missouri,hydrogen,7.53564443534165e-5,capaExc
30th < 2040,usa < arkansas,usa < missouri,hydrogen,7.666337600818698e-5,capaExc
40th < 2045,usa < arkansas,usa < missouri,hydrogen,7.817733573047218e-5,capaExc
40th < 2050,usa < arkansas,usa < missouri,hydrogen,7.969129545275756e-5,capaExc
20th < 2025,usa < arkansas,usa < oklahoma,hydrogen,3.0152145797671823e-5,capaExc
20th < 2030,usa < arkansas,usa < oklahoma,hydrogen,6.0304291595343646e-5,capaExc
30th < 2035,usa < arkansas,usa < oklahoma,hydrogen,6.190757933097499e-5,capaExc
30th < 2040,usa < arkansas,usa < oklahoma,hydrogen,6.351086706660597e-5,capaExc
40th < 2045,usa < arkansas,usa < oklahoma,hydrogen,7.175221609759316e-5,capaExc
40th < 2050,usa < arkansas,usa < oklahoma,hydrogen,7.999356512858053e-5,capaExc
20th < 2025,usa < arkansas,usa < tennessee,hydrogen,0.0004758719083313469,capaExc
20th < 2030,usa < arkansas,usa < tennessee,hydrogen,0.0009517438166626938,capaExc
30th < 2035,usa < arkansas,usa < tennessee,hydrogen,0.0009522274232942145,capaExc
30th < 2040,usa < arkansas,usa < tennessee,hydrogen,0.0009527110299257396,capaExc
40th < 2045,usa < arkansas,usa < tennessee,hydrogen,0.0009532587328185363,capaExc
40th < 2050,usa < arkansas,usa < tennessee,hydrogen,0.0009538064357113472,capaExc
20th < 2025,usa < arkansas,usa < texas,hydrogen,0.0007421694687125962,capaExc
20th < 2030,usa < arkansas,usa < texas,hydrogen,0.0014843389374251924,capaExc
30th < 2035,usa < arkansas,usa < texas,hydrogen,0.0014871247565168303,capaExc
30th < 2040,usa < arkansas,usa < texas,hydrogen,0.0014899105756084534,capaExc
40th < 2045,usa < arkansas,usa < texas,hydrogen,0.001490751603224153,capaExc
40th < 2050,usa < arkansas,usa < texas,hydrogen,0.0014915926308398226,capaExc
20th < 2025,usa < california,usa < nevada,hydrogen,0.00014605834477797528,capaExc
20th < 2030,usa < california,usa < nevada,hydrogen,0.00029211668955595057,capaExc
30th < 2035,usa < california,usa < nevada,hydrogen,0.00029337230074699363,capaExc
30th < 2040,usa < california,usa < nevada,hydrogen,0.0002946279119380373,capaExc
40th < 2045,usa < california,usa < nevada,hydrogen,1.0803831586105654,capaExc
40th < 2050,usa < california,usa < nevada,hydrogen,2.160471689309142,capaExc
20th < 2025,usa < california,usa < oregon,hydrogen,0.00020015122089782298,capaExc
20th < 2030,usa < california,usa < oregon,hydrogen,0.00040030244179564597,capaExc
30th < 2035,usa < california,usa < oregon,hydrogen,0.00040093724825151936,capaExc
30th < 2040,usa < california,usa < oregon,hydrogen,0.00040157205470739454,capaExc
40th < 2045,usa < california,usa < oregon,hydrogen,0.00044852036940045624,capaExc
40th < 2050,usa < california,usa < oregon,hydrogen,0.0004954686840935173,capaExc
20th < 2025,usa < california,usa < utah,hydrogen,0.05864093785264219,capaExc
20th < 2030,usa < california,usa < utah,hydrogen,0.11728187570528438,capaExc
30th < 2035,usa < california,usa < utah,hydrogen,0.11728330500841931,capaExc
30th < 2040,usa < california,usa < utah,hydrogen,0.11728473431155487,capaExc
40th < 2045,usa < california,usa < utah,hydrogen,0.11729746942248132,capaExc
40th < 2050,usa < california,usa < utah,hydrogen,0.11731020453340676,capaExc
20th < 2025,usa < colorado,usa < kansas,hydrogen,2.6753460152077774e-5,capaExc
20th < 2030,usa < colorado,usa < kansas,hydrogen,5.350692030415555e-5,capaExc
30th < 2035,usa < colorado,usa < kansas,hydrogen,5.451777562567726e-5,capaExc
30th < 2040,usa < colorado,usa < kansas,hydrogen,5.552863094719897e-5,capaExc
40th < 2045,usa < colorado,usa < kansas,hydrogen,5.8151163902546286e-5,capaExc
40th < 2050,usa < colorado,usa < kansas,hydrogen,6.077369685789368e-5,capaExc
20th < 2025,usa < colorado,usa < nebraska,hydrogen,2.331534765048322e-5,capaExc
20th < 2030,usa < colorado,usa < nebraska,hydrogen,4.663069530096644e-5,capaExc
30th < 2035,usa < colorado,usa < nebraska,hydrogen,4.7261968731594705e-5,capaExc
30th < 2040,usa < colorado,usa < nebraska,hydrogen,4.7893242162222814e-5,capaExc
40th < 2045,usa < colorado,usa < nebraska,hydrogen,5.150934745930185e-5,capaExc
40th < 2050,usa < colorado,usa < nebraska,hydrogen,5.5125452756380786e-5,capaExc
20th < 2025,usa < colorado,usa < newMexico,hydrogen,0.0027149074242445222,capaExc
20th < 2030,usa < colorado,usa < newMexico,hydrogen,0.0054298148484890445,capaExc
30th < 2035,usa < colorado,usa < newMexico,hydrogen,0.005430579521247991,capaExc
30th < 2040,usa < colorado,usa < newMexico,hydrogen,0.005431344194006928,capaExc
40th < 2045,usa < colorado,usa < newMexico,hydrogen,0.005432205404199147,capaExc
40th < 2050,usa < colorado,usa < newMexico,hydrogen,0.0054330666143913905,capaExc
20th < 2025,usa < colorado,usa < oklahoma,hydrogen,0.010164522928730811,capaExc
20th < 2030,usa < colorado,usa < oklahoma,hydrogen,0.020329045857461623,capaExc
30th < 2035,usa < colorado,usa < oklahoma,hydrogen,0.021599386152816504,capaExc
30th < 2040,usa < colorado,usa < oklahoma,hydrogen,0.02286972644817109,capaExc
40th < 2045,usa < colorado,usa < oklahoma,hydrogen,0.02287041095814351,capaExc
40th < 2050,usa < colorado,usa < oklahoma,hydrogen,0.022871095468116664,capaExc
20th < 2025,usa < colorado,usa < utah,hydrogen,0.005085373311994122,capaExc
20th < 2030,usa < colorado,usa < utah,hydrogen,0.010170746623988244,capaExc
30th < 2035,usa < colorado,usa < utah,hydrogen,0.010170992362326367,capaExc
30th < 2040,usa < colorado,usa < utah,hydrogen,0.010171238100664516,capaExc
40th < 2045,usa < colorado,usa < utah,hydrogen,0.01017261767018574,capaExc
40th < 2050,usa < colorado,usa < utah,hydrogen,0.010173997239706887,capaExc
20th < 2025,usa < colorado,usa < wyoming,hydrogen,6.88112019613296e-5,capaExc
20th < 2030,usa < colorado,usa < wyoming,hydrogen,0.0001376224039226592,capaExc
30th < 2035,usa < colorado,usa < wyoming,hydrogen,0.00013826269634075578,capaExc
30th < 2040,usa < colorado,usa < wyoming,hydrogen,0.00013890298875885273,capaExc
40th < 2045,usa < colorado,usa < wyoming,hydrogen,0.009974651311896232,capaExc
