timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
10th < 2020,usa < kentucky,usa < virginia,power,4041.7414479409945,flhExc
10th < 2020,usa < kentucky,usa < westVirginia,power,5546.713211193994,flhExc
10th < 2020,usa < kentucky,usa < westVirginia,power,5546.713211193994,flhExc
10th < 2020,usa < louisiana,usa < arkansas,power,3659.219059108207,flhExc
10th < 2020,usa < louisiana,usa < arkansas,power,3659.219059108207,flhExc
10th < 2020,usa < louisiana,usa < mississippi,power,2653.2475580909327,flhExc
10th < 2020,usa < louisiana,usa < mississippi,power,2653.2475580909327,flhExc
10th < 2020,usa < louisiana,usa < texas,power,3942.255534569677,flhExc
10th < 2020,usa < louisiana,usa < texas,power,3942.255534569677,flhExc
10th < 2020,usa < maine,canada < canada_,power,1.3914513080372106,flhExc
10th < 2020,usa < maine,canada < canada_,power,1.3914513080372106,flhExc
10th < 2020,usa < maine,usa < newHampshire,power,8759.99762751303,flhExc
10th < 2020,usa < maine,usa < newHampshire,power,8759.99762751303,flhExc
10th < 2020,usa < maryland,usa < delaware,power,5511.068933016323,flhExc
10th < 2020,usa < maryland,usa < delaware,power,5511.068933016323,flhExc
10th < 2020,usa < maryland,usa < pennsylvania,power,3031.962296293042,flhExc
10th < 2020,usa < maryland,usa < pennsylvania,power,3031.962296293042,flhExc
10th < 2020,usa < maryland,usa < virginia,power,6229.658109391055,flhExc
10th < 2020,usa < maryland,usa < virginia,power,6229.658109391055,flhExc
10th < 2020,usa < maryland,usa < westVirginia,power,4963.0292858461025,flhExc
10th < 2020,usa < maryland,usa < westVirginia,power,4963.0292858461025,flhExc
10th < 2020,usa < massachusetts,usa < connecticut,power,6608.57154324634,flhExc
10th < 2020,usa < massachusetts,usa < connecticut,power,6608.57154324634,flhExc
10th < 2020,usa < massachusetts,usa < newHampshire,power,892.5439644418856,flhExc
10th < 2020,usa < massachusetts,usa < newHampshire,power,892.5439644418856,flhExc
10th < 2020,usa < massachusetts,usa < newYork,power,4117.074526879018,flhExc
10th < 2020,usa < massachusetts,usa < newYork,power,4117.074526879018,flhExc
10th < 2020,usa < massachusetts,usa < rhodeIsland,power,6308.529493221008,flhExc
10th < 2020,usa < massachusetts,usa < rhodeIsland,power,6308.529493221008,flhExc
10th < 2020,usa < massachusetts,usa < vermont,power,1353.91748488275,flhExc
10th < 2020,usa < massachusetts,usa < vermont,power,1353.91748488275,flhExc
10th < 2020,usa < michigan,canada < canada_,power,0.0021100113445214255,flhExc
10th < 2020,usa < michigan,canada < canada_,power,0.0021100113445214255,flhExc
10th < 2020,usa < michigan,usa < indiana,power,7254.812095331899,flhExc
10th < 2020,usa < michigan,usa < indiana,power,7254.812095331899,flhExc
10th < 2020,usa < michigan,usa < ohio,power,3943.0835867803353,flhExc
10th < 2020,usa < michigan,usa < ohio,power,3943.0835867803353,flhExc
10th < 2020,usa < michigan,usa < wisconsin,power,6474.809220593699,flhExc
10th < 2020,usa < michigan,usa < wisconsin,power,6474.809220593699,flhExc
10th < 2020,usa < minnesota,canada < canada_,power,0.0008682135441002979,flhExc
10th < 2020,usa < minnesota,canada < canada_,power,0.0008682135441002979,flhExc
10th < 2020,usa < minnesota,usa < iowa,power,3551.7160819965775,flhExc
10th < 2020,usa < minnesota,usa < iowa,power,3551.7160819965775,flhExc
10th < 2020,usa < minnesota,usa < northDakota,power,5091.234944519625,flhExc
10th < 2020,usa < minnesota,usa < northDakota,power,5091.234944519625,flhExc
10th < 2020,usa < minnesota,usa < southDakota,power,4822.400399157199,flhExc
10th < 2020,usa < minnesota,usa < southDakota,power,4822.400399157199,flhExc
10th < 2020,usa < minnesota,usa < wisconsin,power,4703.263449088908,flhExc
10th < 2020,usa < minnesota,usa < wisconsin,power,4703.263449088908,flhExc
10th < 2020,usa < mississippi,usa < alabama,power,4603.543963956032,flhExc
10th < 2020,usa < mississippi,usa < alabama,power,4603.543963956032,flhExc
10th < 2020,usa < mississippi,usa < arkansas,power,4474.365887619566,flhExc
10th < 2020,usa < mississippi,usa < arkansas,power,4474.365887619566,flhExc
10th < 2020,usa < mississippi,usa < louisiana,power,3663.0692748378624,flhExc
10th < 2020,usa < mississippi,usa < louisiana,power,3663.0692748378624,flhExc
10th < 2020,usa < mississippi,usa < tennessee,power,3718.184881248129,flhExc
10th < 2020,usa < mississippi,usa < tennessee,power,3718.184881248129,flhExc
10th < 2020,usa < missouri,usa < arkansas,power,5625.188549615699,flhExc
10th < 2020,usa < missouri,usa < arkansas,power,5625.188549615699,flhExc
10th < 2020,usa < missouri,usa < illinois,power,4753.054927687892,flhExc
10th < 2020,usa < missouri,usa < illinois,power,4753.054927687892,flhExc
10th < 2020,usa < missouri,usa < iowa,power,3409.0313776696507,flhExc
10th < 2020,usa < missouri,usa < iowa,power,3409.0313776696507,flhExc
10th < 2020,usa < missouri,usa < kansas,power,1685.916456857783,flhExc
10th < 2020,usa < missouri,usa < kansas,power,1685.916456857783,flhExc
10th < 2020,usa < missouri,usa < nebraska,power,2931.9976552536637,flhExc
10th < 2020,usa < missouri,usa < nebraska,power,2931.9976552536637,flhExc
10th < 2020,usa < missouri,usa < oklahoma,power,2717.170318687368,flhExc
10th < 2020,usa < missouri,usa < oklahoma,power,2717.170318687368,flhExc
10th < 2020,usa < missouri,usa < tennessee,power,4738.820243437195,flhExc
10th < 2020,usa < missouri,usa < tennessee,power,4738.820243437195,flhExc
10th < 2020,usa < montana,canada < canada_,power,0.004814640679057236,flhExc
10th < 2020,usa < montana,canada < canada_,power,0.004814640679057236,flhExc
10th < 2020,usa < montana,usa < idaho,power,5017.983767894103,flhExc
10th < 2020,usa < montana,usa < idaho,power,5017.983767894103,flhExc
10th < 2020,usa < montana,usa < northDakota,power,3706.201870813363,flhExc
10th < 2020,usa < montana,usa < northDakota,power,3706.201870813363,flhExc
10th < 2020,usa < montana,usa < wyoming,power,3314.7248275577626,flhExc
10th < 2020,usa < montana,usa < wyoming,power,3314.7248275577626,flhExc
10th < 2020,usa < nebraska,usa < iowa,power,4338.465751057728,flhExc
10th < 2020,usa < nebraska,usa < iowa,power,4338.465751057728,flhExc
10th < 2020,usa < nebraska,usa < kansas,power,4284.183225589662,flhExc
10th < 2020,usa < nebraska,usa < kansas,power,4284.183225589662,flhExc
10th < 2020,usa < nebraska,usa < missouri,power,5132.126401605313,flhExc
10th < 2020,usa < nebraska,usa < missouri,power,5132.126401605313,flhExc
10th < 2020,usa < nebraska,usa < southDakota,power,4910.031600407005,flhExc
10th < 2020,usa < nebraska,usa < southDakota,power,4910.031600407005,flhExc
10th < 2020,usa < nebraska,usa < wyoming,power,4214.299100995744,flhExc
10th < 2020,usa < nebraska,usa < wyoming,power,4214.299100995744,flhExc
10th < 2020,usa < nevada,usa < arizona,power,2595.9449116544893,flhExc
10th < 2020,usa < nevada,usa < arizona,power,2595.9449116544893,flhExc
10th < 2020,usa < nevada,usa < california,power,5802.430585555888,flhExc
10th < 2020,usa < nevada,usa < california,power,5802.430585555888,flhExc
10th < 2020,usa < nevada,usa < idaho,power,4804.069489462875,flhExc
10th < 2020,usa < nevada,usa < idaho,power,4804.069489462875,flhExc
10th < 2020,usa < nevada,usa < oregon,power,NaN,flhExc
10th < 2020,usa < nevada,usa < oregon,power,NaN,flhExc
10th < 2020,usa < nevada,usa < utah,power,3302.2967263210044,flhExc
10th < 2020,usa < nevada,usa < utah,power,3302.2967263210044,flhExc
10th < 2020,usa < newHampshire,usa < maine,power,25.03673807216441,flhExc
10th < 2020,usa < newHampshire,usa < maine,power,25.03673807216441,flhExc
10th < 2020,usa < newHampshire,usa < massachusetts,power,7859.668163984936,flhExc
10th < 2020,usa < newHampshire,usa < massachusetts,power,7859.668163984936,flhExc
10th < 2020,usa < newHampshire,usa < vermont,power,2938.3751757682553,flhExc
10th < 2020,usa < newHampshire,usa < vermont,power,2938.3751757682553,flhExc
10th < 2020,usa < newJersey,usa < delaware,power,4609.691671512925,flhExc
10th < 2020,usa < newJersey,usa < delaware,power,4609.691671512925,flhExc
10th < 2020,usa < newJersey,usa < newYork,power,7073.419835757669,flhExc
10th < 2020,usa < newJersey,usa < newYork,power,7073.419835757669,flhExc
10th < 2020,usa < newJersey,usa < pennsylvania,power,2741.9897437068034,flhExc
10th < 2020,usa < newJersey,usa < pennsylvania,power,2741.9897437068034,flhExc
10th < 2020,usa < newMexico,usa < arizona,power,4165.520254827783,flhExc
10th < 2020,usa < newMexico,usa < arizona,power,4165.520254827783,flhExc
10th < 2020,usa < newMexico,usa < colorado,power,5021.453068507152,flhExc
10th < 2020,usa < newMexico,usa < colorado,power,5021.453068507152,flhExc
10th < 2020,usa < newMexico,usa < texas,power,5382.700932419992,flhExc
10th < 2020,usa < newMexico,usa < texas,power,5382.700932419992,flhExc
10th < 2020,usa < newMexico,usa < utah,power,5122.001842635014,flhExc
10th < 2020,usa < newMexico,usa < utah,power,5122.001842635014,flhExc
10th < 2020,usa < newYork,canada < canada_,power,0.00028624769540066663,flhExc
10th < 2020,usa < newYork,canada < canada_,power,0.00028624769540066663,flhExc
10th < 2020,usa < newYork,usa < connecticut,power,5460.3320613415135,flhExc
10th < 2020,usa < newYork,usa < connecticut,power,5460.3320613415135,flhExc
10th < 2020,usa < newYork,usa < massachusetts,power,3940.0877790088553,flhExc
10th < 2020,usa < newYork,usa < massachusetts,power,3940.0877790088553,flhExc
10th < 2020,usa < newYork,usa < newJersey,power,1596.2720669584694,flhExc
10th < 2020,usa < newYork,usa < newJersey,power,1596.2720669584694,flhExc
10th < 2020,usa < newYork,usa < pennsylvania,power,1730.5408651791904,flhExc
10th < 2020,usa < newYork,usa < pennsylvania,power,1730.5408651791904,flhExc
10th < 2020,usa < newYork,usa < vermont,power,4358.026422471264,flhExc
10th < 2020,usa < newYork,usa < vermont,power,4358.026422471264,flhExc
10th < 2020,usa < northCarolina,usa < georgia,power,6573.136165455461,flhExc
10th < 2020,usa < northCarolina,usa < georgia,power,6573.136165455461,flhExc
10th < 2020,usa < northCarolina,usa < southCarolina,power,4340.492960335905,flhExc
10th < 2020,usa < northCarolina,usa < southCarolina,power,4340.492960335905,flhExc
10th < 2020,usa < northCarolina,usa < tennessee,power,5125.258823555361,flhExc
10th < 2020,usa < northCarolina,usa < tennessee,power,5125.258823555361,flhExc
10th < 2020,usa < northCarolina,usa < virginia,power,5629.111820735159,flhExc
10th < 2020,usa < northCarolina,usa < virginia,power,5629.111820735159,flhExc
10th < 2020,usa < northDakota,canada < canada_,power,0.004304168350047715,flhExc
10th < 2020,usa < northDakota,canada < canada_,power,0.004304168350047715,flhExc
10th < 2020,usa < northDakota,usa < minnesota,power,4072.026502579667,flhExc
10th < 2020,usa < northDakota,usa < minnesota,power,4072.026502579667,flhExc
10th < 2020,usa < northDakota,usa < montana,power,3102.536382160944,flhExc
10th < 2020,usa < northDakota,usa < montana,power,3102.536382160944,flhExc
10th < 2020,usa < northDakota,usa < southDakota,power,4450.235500506281,flhExc
10th < 2020,usa < northDakota,usa < southDakota,power,4450.235500506281,flhExc
10th < 2020,usa < ohio,usa < indiana,power,2677.7719805362913,flhExc
10th < 2020,usa < ohio,usa < indiana,power,2677.7719805362913,flhExc
10th < 2020,usa < ohio,usa < kentucky,power,3729.8401933463592,flhExc
10th < 2020,usa < ohio,usa < kentucky,power,3729.8401933463592,flhExc
10th < 2020,usa < ohio,usa < michigan,power,2229.7832111717357,flhExc
10th < 2020,usa < ohio,usa < michigan,power,2229.7832111717357,flhExc
10th < 2020,usa < ohio,usa < pennsylvania,power,3626.8573803101167,flhExc
10th < 2020,usa < ohio,usa < pennsylvania,power,3626.8573803101167,flhExc
10th < 2020,usa < ohio,usa < westVirginia,power,4808.256734353113,flhExc
10th < 2020,usa < ohio,usa < westVirginia,power,4808.256734353113,flhExc
10th < 2020,usa < oklahoma,usa < arkansas,power,4253.957379772081,flhExc
10th < 2020,usa < oklahoma,usa < arkansas,power,4253.957379772081,flhExc
10th < 2020,usa < oklahoma,usa < kansas,power,4090.9256311680097,flhExc
10th < 2020,usa < oklahoma,usa < kansas,power,4090.9256311680097,flhExc
10th < 2020,usa < oklahoma,usa < missouri,power,3228.6418819623123,flhExc
10th < 2020,usa < oklahoma,usa < missouri,power,3228.6418819623123,flhExc
10th < 2020,usa < oklahoma,usa < texas,power,5408.857091904826,flhExc
10th < 2020,usa < oklahoma,usa < texas,power,5408.857091904826,flhExc
10th < 2020,usa < oregon,usa < california,power,4933.652729983156,flhExc
10th < 2020,usa < oregon,usa < california,power,4933.652729983156,flhExc
10th < 2020,usa < oregon,usa < idaho,power,3713.3373313093343,flhExc
10th < 2020,usa < oregon,usa < idaho,power,3713.3373313093343,flhExc
10th < 2020,usa < oregon,usa < nevada,power,NaN,flhExc
10th < 2020,usa < oregon,usa < nevada,power,NaN,flhExc
10th < 2020,usa < oregon,usa < washington,power,4488.032958831798,flhExc
10th < 2020,usa < oregon,usa < washington,power,4488.032958831798,flhExc
10th < 2020,usa < pennsylvania,usa < delaware,power,3748.243100467633,flhExc
10th < 2020,usa < pennsylvania,usa < delaware,power,3748.243100467633,flhExc
10th < 2020,usa < pennsylvania,usa < maryland,power,5980.475655470087,flhExc
10th < 2020,usa < pennsylvania,usa < maryland,power,5980.475655470087,flhExc
10th < 2020,usa < pennsylvania,usa < newJersey,power,6049.819379554867,flhExc
10th < 2020,usa < pennsylvania,usa < newJersey,power,6049.819379554867,flhExc
10th < 2020,usa < pennsylvania,usa < newYork,power,7143.360752998805,flhExc
10th < 2020,usa < pennsylvania,usa < newYork,power,7143.360752998805,flhExc
10th < 2020,usa < pennsylvania,usa < ohio,power,3137.315255400007,flhExc
10th < 2020,usa < pennsylvania,usa < ohio,power,3137.315255400007,flhExc
10th < 2020,usa < pennsylvania,usa < westVirginia,power,3042.564997996697,flhExc
10th < 2020,usa < pennsylvania,usa < westVirginia,power,3042.564997996697,flhExc
10th < 2020,usa < rhodeIsland,usa < connecticut,power,6001.031595082723,flhExc
10th < 2020,usa < rhodeIsland,usa < connecticut,power,6001.031595082723,flhExc
10th < 2020,usa < rhodeIsland,usa < massachusetts,power,4379.861575360536,flhExc
10th < 2020,usa < rhodeIsland,usa < massachusetts,power,4379.861575360536,flhExc
10th < 2020,usa < southCarolina,usa < georgia,power,4421.190298499388,flhExc
10th < 2020,usa < southCarolina,usa < georgia,power,4421.190298499388,flhExc
10th < 2020,usa < southCarolina,usa < northCarolina,power,5888.180780250265,flhExc
10th < 2020,usa < southCarolina,usa < northCarolina,power,5888.180780250265,flhExc
10th < 2020,usa < southDakota,usa < iowa,power,3244.609321508842,flhExc
10th < 2020,usa < southDakota,usa < iowa,power,3244.609321508842,flhExc
10th < 2020,usa < southDakota,usa < minnesota,power,4652.9857102707765,flhExc
10th < 2020,usa < southDakota,usa < minnesota,power,4652.9857102707765,flhExc
10th < 2020,usa < southDakota,usa < nebraska,power,3500.2202405239773,flhExc
10th < 2020,usa < southDakota,usa < nebraska,power,3500.2202405239773,flhExc
10th < 2020,usa < southDakota,usa < northDakota,power,5158.597356538537,flhExc
10th < 2020,usa < southDakota,usa < northDakota,power,5158.597356538537,flhExc
10th < 2020,usa < southDakota,usa < wyoming,power,5330.4254273995275,flhExc
10th < 2020,usa < southDakota,usa < wyoming,power,5330.4254273995275,flhExc
10th < 2020,usa < tennessee,usa < alabama,power,5835.495364946674,flhExc
10th < 2020,usa < tennessee,usa < alabama,power,5835.495364946674,flhExc
10th < 2020,usa < tennessee,usa < arkansas,power,3492.4289375057324,flhExc
10th < 2020,usa < tennessee,usa < arkansas,power,3492.4289375057324,flhExc
10th < 2020,usa < tennessee,usa < georgia,power,4988.163559421427,flhExc
10th < 2020,usa < tennessee,usa < georgia,power,4988.163559421427,flhExc
10th < 2020,usa < tennessee,usa < kentucky,power,3405.433386430349,flhExc
10th < 2020,usa < tennessee,usa < kentucky,power,3405.433386430349,flhExc
10th < 2020,usa < tennessee,usa < mississippi,power,4304.1692236682775,flhExc
10th < 2020,usa < tennessee,usa < mississippi,power,4304.1692236682775,flhExc
10th < 2020,usa < tennessee,usa < missouri,power,4186.161842887812,flhExc
10th < 2020,usa < tennessee,usa < missouri,power,4186.161842887812,flhExc
10th < 2020,usa < tennessee,usa < northCarolina,power,6363.172092339017,flhExc
10th < 2020,usa < tennessee,usa < northCarolina,power,6363.172092339017,flhExc
10th < 2020,usa < tennessee,usa < virginia,power,6181.090333087851,flhExc
10th < 2020,usa < tennessee,usa < virginia,power,6181.090333087851,flhExc
10th < 2020,usa < texas,usa < arkansas,power,4135.721197392143,flhExc
10th < 2020,usa < texas,usa < arkansas,power,4135.721197392143,flhExc
10th < 2020,usa < texas,usa < louisiana,power,3443.4693869324874,flhExc
10th < 2020,usa < texas,usa < louisiana,power,3443.4693869324874,flhExc
10th < 2020,usa < texas,usa < newMexico,power,3425.953469069454,flhExc
10th < 2020,usa < texas,usa < newMexico,power,3425.953469069454,flhExc
10th < 2020,usa < texas,usa < oklahoma,power,1747.5326393755925,flhExc
10th < 2020,usa < texas,usa < oklahoma,power,1747.5326393755925,flhExc
10th < 2020,usa < utah,usa < arizona,power,4133.598125745328,flhExc
10th < 2020,usa < utah,usa < arizona,power,4133.598125745328,flhExc
10th < 2020,usa < utah,usa < california,power,8760.000000000004,flhExc
10th < 2020,usa < utah,usa < california,power,8760.000000000004,flhExc
10th < 2020,usa < utah,usa < colorado,power,3922.506717482514,flhExc
10th < 2020,usa < utah,usa < colorado,power,3922.506717482514,flhExc
10th < 2020,usa < utah,usa < idaho,power,4437.292118509182,flhExc
