timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,usa < virginia,usa < maryland,hydrogen,0.0001547527596495907,expExc
30th < 2040,usa < virginia,usa < maryland,hydrogen,0.0001547527596495907,expExc
30th < 2035,usa < westVirginia,usa < maryland,hydrogen,1.9013574281686824e-6,expExc
30th < 2040,usa < westVirginia,usa < maryland,hydrogen,1.9013574281686824e-6,expExc
30th < 2035,usa < newHampshire,usa < massachusetts,hydrogen,3.640407207729762e-7,expExc
30th < 2040,usa < newHampshire,usa < massachusetts,hydrogen,3.640407207729762e-7,expExc
30th < 2035,usa < newYork,usa < massachusetts,hydrogen,1.4832631162351156e-7,expExc
30th < 2040,usa < newYork,usa < massachusetts,hydrogen,1.4832631162351156e-7,expExc
30th < 2035,usa < rhodeIsland,usa < massachusetts,hydrogen,8.926975138573582e-7,expExc
30th < 2040,usa < rhodeIsland,usa < massachusetts,hydrogen,8.926975138573582e-7,expExc
30th < 2035,usa < vermont,usa < massachusetts,hydrogen,5.15294765881407e-7,expExc
30th < 2040,usa < vermont,usa < massachusetts,hydrogen,5.15294765881407e-7,expExc
30th < 2035,usa < ohio,usa < michigan,hydrogen,3.264494014069767e-7,expExc
30th < 2040,usa < ohio,usa < michigan,hydrogen,3.264494014069767e-7,expExc
30th < 2035,usa < wisconsin,usa < michigan,hydrogen,6.6837870661986755e-6,expExc
30th < 2040,usa < wisconsin,usa < michigan,hydrogen,6.6837870661986755e-6,expExc
30th < 2035,usa < northDakota,usa < minnesota,hydrogen,1.418178643042919e-6,expExc
30th < 2040,usa < northDakota,usa < minnesota,hydrogen,1.418178643042919e-6,expExc
30th < 2035,usa < southDakota,usa < minnesota,hydrogen,9.751486950677316e-7,expExc
30th < 2040,usa < southDakota,usa < minnesota,hydrogen,9.751486950677316e-7,expExc
30th < 2035,usa < wisconsin,usa < minnesota,hydrogen,2.623132105257578e-6,expExc
30th < 2040,usa < wisconsin,usa < minnesota,hydrogen,2.623132105257578e-6,expExc
30th < 2035,usa < tennessee,usa < mississippi,hydrogen,1.7909123201353634e-6,expExc
30th < 2040,usa < tennessee,usa < mississippi,hydrogen,1.7909123201353634e-6,expExc
30th < 2035,usa < nebraska,usa < missouri,hydrogen,6.683621502745902e-6,expExc
30th < 2040,usa < nebraska,usa < missouri,hydrogen,6.683621502745902e-6,expExc
30th < 2035,usa < oklahoma,usa < missouri,hydrogen,1.9132326938425213e-6,expExc
30th < 2040,usa < oklahoma,usa < missouri,hydrogen,1.9132326938425213e-6,expExc
30th < 2035,usa < tennessee,usa < missouri,hydrogen,2.232898077186141e-7,expExc
30th < 2040,usa < tennessee,usa < missouri,hydrogen,2.232898077186141e-7,expExc
30th < 2035,usa < northDakota,usa < montana,hydrogen,1.767453475785944e-6,expExc
30th < 2040,usa < northDakota,usa < montana,hydrogen,1.767453475785944e-6,expExc
30th < 2035,usa < southDakota,usa < montana,hydrogen,1.5854948814243663e-6,expExc
30th < 2040,usa < southDakota,usa < montana,hydrogen,1.5854948814243663e-6,expExc
30th < 2035,usa < wyoming,usa < montana,hydrogen,2.4927005890988866e-6,expExc
30th < 2040,usa < wyoming,usa < montana,hydrogen,2.4927005890988866e-6,expExc
30th < 2035,usa < southDakota,usa < nebraska,hydrogen,1.678448932485505e-6,expExc
30th < 2040,usa < southDakota,usa < nebraska,hydrogen,1.678448932485505e-6,expExc
30th < 2035,usa < wyoming,usa < nebraska,hydrogen,1.7621938031398044e-6,expExc
30th < 2040,usa < wyoming,usa < nebraska,hydrogen,1.7621938031398044e-6,expExc
30th < 2035,usa < oregon,usa < nevada,hydrogen,6.887775528234697e-7,expExc
30th < 2040,usa < oregon,usa < nevada,hydrogen,6.887775528234697e-7,expExc
30th < 2035,usa < utah,usa < nevada,hydrogen,1.6478529340834432e-6,expExc
30th < 2040,usa < utah,usa < nevada,hydrogen,1.6478529340834432e-6,expExc
30th < 2035,usa < vermont,usa < newHampshire,hydrogen,4.4908969870860486e-7,expExc
30th < 2040,usa < vermont,usa < newHampshire,hydrogen,4.4908969870860486e-7,expExc
30th < 2035,usa < newYork,usa < newJersey,hydrogen,1.1791888888809153e-6,expExc
30th < 2040,usa < newYork,usa < newJersey,hydrogen,1.1791888888809153e-6,expExc
30th < 2035,usa < pennsylvania,usa < newJersey,hydrogen,0.0037845363457660237,expExc
30th < 2040,usa < pennsylvania,usa < newJersey,hydrogen,0.0037845363457660237,expExc
30th < 2035,usa < oklahoma,usa < newMexico,hydrogen,3.0365973927376316e-5,expExc
30th < 2040,usa < oklahoma,usa < newMexico,hydrogen,3.0365973927376316e-5,expExc
30th < 2035,usa < texas,usa < newMexico,hydrogen,0.04416939367265609,expExc
30th < 2040,usa < texas,usa < newMexico,hydrogen,0.04416939367265609,expExc
30th < 2035,usa < utah,usa < newMexico,hydrogen,9.53537025792554e-6,expExc
30th < 2040,usa < utah,usa < newMexico,hydrogen,9.53537025792554e-6,expExc
30th < 2035,usa < pennsylvania,usa < newYork,hydrogen,0.006217779266061862,expExc
30th < 2040,usa < pennsylvania,usa < newYork,hydrogen,0.006217779266061862,expExc
30th < 2035,usa < rhodeIsland,usa < newYork,hydrogen,1.802392738244639e-7,expExc
30th < 2040,usa < rhodeIsland,usa < newYork,hydrogen,1.802392738244639e-7,expExc
30th < 2035,usa < vermont,usa < newYork,hydrogen,3.652498447786436e-7,expExc
30th < 2040,usa < vermont,usa < newYork,hydrogen,3.652498447786436e-7,expExc
30th < 2035,usa < southCarolina,usa < northCarolina,hydrogen,8.352167237265781e-6,expExc
30th < 2040,usa < southCarolina,usa < northCarolina,hydrogen,8.352167237265781e-6,expExc
30th < 2035,usa < tennessee,usa < northCarolina,hydrogen,1.0372512908005346e-6,expExc
30th < 2040,usa < tennessee,usa < northCarolina,hydrogen,1.0372512908005346e-6,expExc
30th < 2035,usa < virginia,usa < northCarolina,hydrogen,1.252591904458592e-5,expExc
30th < 2040,usa < virginia,usa < northCarolina,hydrogen,1.252591904458592e-5,expExc
30th < 2035,usa < southDakota,usa < northDakota,hydrogen,8.911981582976021e-7,expExc
30th < 2040,usa < southDakota,usa < northDakota,hydrogen,8.911981582976021e-7,expExc
30th < 2035,usa < pennsylvania,usa < ohio,hydrogen,0.00921117220065379,expExc
30th < 2040,usa < pennsylvania,usa < ohio,hydrogen,0.00921117220065379,expExc
30th < 2035,usa < westVirginia,usa < ohio,hydrogen,8.824884831422568e-7,expExc
30th < 2040,usa < westVirginia,usa < ohio,hydrogen,8.824884831422568e-7,expExc
30th < 2035,usa < texas,usa < oklahoma,hydrogen,1.1607702493837774e-6,expExc
30th < 2040,usa < texas,usa < oklahoma,hydrogen,1.1607702493837774e-6,expExc
30th < 2035,usa < washington,usa < oregon,hydrogen,2.8374289551613237e-7,expExc
30th < 2040,usa < washington,usa < oregon,hydrogen,2.8374289551613237e-7,expExc
30th < 2035,usa < westVirginia,usa < pennsylvania,hydrogen,0.00010934866257209197,expExc
30th < 2040,usa < westVirginia,usa < pennsylvania,hydrogen,0.00010934866257209197,expExc
30th < 2035,usa < wyoming,usa < southDakota,hydrogen,1.0111599604280574e-6,expExc
30th < 2040,usa < wyoming,usa < southDakota,hydrogen,1.0111599604280574e-6,expExc
30th < 2035,usa < virginia,usa < tennessee,hydrogen,0.0001670335802802838,expExc
30th < 2040,usa < virginia,usa < tennessee,hydrogen,0.0001670335802802838,expExc
30th < 2035,usa < wyoming,usa < utah,hydrogen,3.8756699001070465e-7,expExc
30th < 2040,usa < wyoming,usa < utah,hydrogen,3.8756699001070465e-7,expExc
30th < 2035,usa < westVirginia,usa < virginia,hydrogen,4.359873066250844e-5,expExc
30th < 2040,usa < westVirginia,usa < virginia,hydrogen,4.359873066250844e-5,expExc
40th < 2045,usa < idaho,canada < canada_,hydrogen,0.015306257445173135,expExc
40th < 2050,usa < idaho,canada < canada_,hydrogen,0.015306257445173135,expExc
40th < 2045,usa < maine,canada < canada_,hydrogen,4.876792824779085e-6,expExc
40th < 2050,usa < maine,canada < canada_,hydrogen,4.876792824779085e-6,expExc
40th < 2045,usa < michigan,canada < canada_,hydrogen,2.276243011230963e-5,expExc
40th < 2050,usa < michigan,canada < canada_,hydrogen,2.276243011230963e-5,expExc
40th < 2045,usa < minnesota,canada < canada_,hydrogen,1.1517855244287758e-6,expExc
40th < 2050,usa < minnesota,canada < canada_,hydrogen,1.1517855244287758e-6,expExc
40th < 2045,usa < montana,canada < canada_,hydrogen,3.5022181743722314e-6,expExc
40th < 2050,usa < montana,canada < canada_,hydrogen,3.5022181743722314e-6,expExc
40th < 2045,usa < newHampshire,canada < canada_,hydrogen,1.4812594077590903e-5,expExc
40th < 2050,usa < newHampshire,canada < canada_,hydrogen,1.4812594077590903e-5,expExc
40th < 2045,usa < newYork,canada < canada_,hydrogen,0.011339689239996823,expExc
40th < 2050,usa < newYork,canada < canada_,hydrogen,0.011339689239996823,expExc
40th < 2045,usa < northDakota,canada < canada_,hydrogen,8.969464021433997e-7,expExc
40th < 2050,usa < northDakota,canada < canada_,hydrogen,8.969464021433997e-7,expExc
40th < 2045,usa < ohio,canada < canada_,hydrogen,1.1619181697649264e-6,expExc
40th < 2050,usa < ohio,canada < canada_,hydrogen,1.1619181697649264e-6,expExc
40th < 2045,usa < vermont,canada < canada_,hydrogen,9.889703266718525e-6,expExc
40th < 2050,usa < vermont,canada < canada_,hydrogen,9.889703266718525e-6,expExc
40th < 2045,usa < washington,canada < canada_,hydrogen,1.2530714945492372e-5,expExc
40th < 2050,usa < washington,canada < canada_,hydrogen,1.2530714945492372e-5,expExc
40th < 2045,usa < wisconsin,canada < canada_,hydrogen,5.130708779479806e-6,expExc
40th < 2050,usa < wisconsin,canada < canada_,hydrogen,5.130708779479806e-6,expExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,5.80098761011475e-7,expExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,5.80098761011475e-7,expExc
40th < 2045,mexico < noroeste,mexico < bajaCalifornia,hydrogen,9.045392622847734e-7,expExc
40th < 2050,mexico < noroeste,mexico < bajaCalifornia,hydrogen,9.045392622847734e-7,expExc
40th < 2045,usa < california,mexico < bajaCalifornia,hydrogen,1.4575160153068074e-6,expExc
40th < 2050,usa < california,mexico < bajaCalifornia,hydrogen,1.4575160153068074e-6,expExc
40th < 2045,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,3.866371500762894e-6,expExc
40th < 2050,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,3.866371500762894e-6,expExc
40th < 2045,mexico < occidental,mexico < central,hydrogen,0.00020801269917639195,expExc
40th < 2050,mexico < occidental,mexico < central,hydrogen,0.00020801269917639195,expExc
40th < 2045,mexico < oriental,mexico < central,hydrogen,0.0019621651068699613,expExc
40th < 2050,mexico < oriental,mexico < central,hydrogen,0.0019621651068699613,expExc
40th < 2045,mexico < norte,mexico < noreste,hydrogen,2.331251782887364e-6,expExc
40th < 2050,mexico < norte,mexico < noreste,hydrogen,2.331251782887364e-6,expExc
40th < 2045,mexico < occidental,mexico < noreste,hydrogen,2.2907279008052508e-5,expExc
40th < 2050,mexico < occidental,mexico < noreste,hydrogen,2.2907279008052508e-5,expExc
40th < 2045,mexico < oriental,mexico < noreste,hydrogen,4.6563802797869514e-7,expExc
40th < 2050,mexico < oriental,mexico < noreste,hydrogen,4.6563802797869514e-7,expExc
40th < 2045,mexico < norte,mexico < noroeste,hydrogen,1.920205679834526e-6,expExc
40th < 2050,mexico < norte,mexico < noroeste,hydrogen,1.920205679834526e-6,expExc
40th < 2045,mexico < occidental,mexico < noroeste,hydrogen,9.719333154680554e-7,expExc
40th < 2050,mexico < occidental,mexico < noroeste,hydrogen,9.719333154680554e-7,expExc
40th < 2045,mexico < occidental,mexico < norte,hydrogen,5.851303844592352e-6,expExc
40th < 2050,mexico < occidental,mexico < norte,hydrogen,5.851303844592352e-6,expExc
40th < 2045,mexico < oriental,mexico < occidental,hydrogen,2.8059345106094833e-7,expExc
40th < 2050,mexico < oriental,mexico < occidental,hydrogen,2.8059345106094833e-7,expExc
40th < 2045,mexico < peninsular,mexico < oriental,hydrogen,4.7605086121957564e-7,expExc
40th < 2050,mexico < peninsular,mexico < oriental,hydrogen,4.7605086121957564e-7,expExc
40th < 2045,usa < florida,usa < alabama,hydrogen,3.015335336725986e-7,expExc
40th < 2050,usa < florida,usa < alabama,hydrogen,3.015335336725986e-7,expExc
40th < 2045,usa < georgia,usa < alabama,hydrogen,2.0684669352969213e-6,expExc
40th < 2050,usa < georgia,usa < alabama,hydrogen,2.0684669352969213e-6,expExc
40th < 2045,usa < mississippi,usa < alabama,hydrogen,2.766698528077095e-7,expExc
40th < 2050,usa < mississippi,usa < alabama,hydrogen,2.766698528077095e-7,expExc
40th < 2045,usa < tennessee,usa < alabama,hydrogen,2.5696682572656334e-7,expExc
40th < 2050,usa < tennessee,usa < alabama,hydrogen,2.5696682572656334e-7,expExc
40th < 2045,usa < california,usa < arizona,hydrogen,5.464816194212755e-6,expExc
40th < 2050,usa < california,usa < arizona,hydrogen,5.464816194212755e-6,expExc
40th < 2045,usa < colorado,usa < arizona,hydrogen,9.500490533515409e-7,expExc
40th < 2050,usa < colorado,usa < arizona,hydrogen,9.500490533515409e-7,expExc
40th < 2045,usa < nevada,usa < arizona,hydrogen,2.5204918771061734e-6,expExc
40th < 2050,usa < nevada,usa < arizona,hydrogen,2.5204918771061734e-6,expExc
40th < 2045,usa < newMexico,usa < arizona,hydrogen,0.0008115086016192295,expExc
40th < 2050,usa < newMexico,usa < arizona,hydrogen,0.0008115086016192295,expExc
40th < 2045,usa < utah,usa < arizona,hydrogen,3.32811770314376e-6,expExc
40th < 2050,usa < utah,usa < arizona,hydrogen,3.32811770314376e-6,expExc
40th < 2045,usa < louisiana,usa < arkansas,hydrogen,2.4839210391732003e-6,expExc
40th < 2050,usa < louisiana,usa < arkansas,hydrogen,2.4839210391732003e-6,expExc
40th < 2045,usa < mississippi,usa < arkansas,hydrogen,3.598091471270189e-7,expExc
40th < 2050,usa < mississippi,usa < arkansas,hydrogen,3.598091471270189e-7,expExc
40th < 2045,usa < missouri,usa < arkansas,hydrogen,9.740594732401118e-7,expExc
40th < 2050,usa < missouri,usa < arkansas,hydrogen,9.740594732401118e-7,expExc
40th < 2045,usa < oklahoma,usa < arkansas,hydrogen,1.1445385201697148e-5,expExc
40th < 2050,usa < oklahoma,usa < arkansas,hydrogen,1.1445385201697148e-5,expExc
40th < 2045,usa < tennessee,usa < arkansas,hydrogen,4.562681984658263e-7,expExc
40th < 2050,usa < tennessee,usa < arkansas,hydrogen,4.562681984658263e-7,expExc
40th < 2045,usa < texas,usa < arkansas,hydrogen,6.315068541800372e-7,expExc
40th < 2050,usa < texas,usa < arkansas,hydrogen,6.315068541800372e-7,expExc
40th < 2045,usa < nevada,usa < california,hydrogen,1.0805810688334003,expExc
40th < 2050,usa < nevada,usa < california,hydrogen,1.0805810688334003,expExc
40th < 2045,usa < oregon,usa < california,hydrogen,4.974366079931964e-5,expExc
40th < 2050,usa < oregon,usa < california,hydrogen,4.974366079931964e-5,expExc
40th < 2045,usa < utah,usa < california,hydrogen,5.777347154956153e-6,expExc
40th < 2050,usa < utah,usa < california,hydrogen,5.777347154956153e-6,expExc
40th < 2045,usa < kansas,usa < colorado,hydrogen,1.6052185193006277e-6,expExc
40th < 2050,usa < kansas,usa < colorado,hydrogen,1.6052185193006277e-6,expExc
40th < 2045,usa < nebraska,usa < colorado,hydrogen,3.4275179970876033e-6,expExc
40th < 2050,usa < nebraska,usa < colorado,hydrogen,3.4275179970876033e-6,expExc
40th < 2045,usa < newMexico,usa < colorado,hydrogen,4.3893046558484594e-7,expExc
40th < 2050,usa < newMexico,usa < colorado,hydrogen,4.3893046558484594e-7,expExc
40th < 2045,usa < oklahoma,usa < colorado,hydrogen,5.742674384002701e-7,expExc
40th < 2050,usa < oklahoma,usa < colorado,hydrogen,5.742674384002701e-7,expExc
40th < 2045,usa < utah,usa < colorado,hydrogen,6.452075821913089e-7,expExc
40th < 2050,usa < utah,usa < colorado,hydrogen,6.452075821913089e-7,expExc
40th < 2045,usa < wyoming,usa < colorado,hydrogen,0.009312346295550583,expExc
40th < 2050,usa < wyoming,usa < colorado,hydrogen,0.009312346295550583,expExc
40th < 2045,usa < massachusetts,usa < connecticut,hydrogen,2.913206443194873e-7,expExc
40th < 2050,usa < massachusetts,usa < connecticut,hydrogen,2.913206443194873e-7,expExc
40th < 2045,usa < newYork,usa < connecticut,hydrogen,3.088816375066733e-7,expExc
40th < 2050,usa < newYork,usa < connecticut,hydrogen,3.088816375066733e-7,expExc
40th < 2045,usa < rhodeIsland,usa < connecticut,hydrogen,2.403535060967229e-7,expExc
40th < 2050,usa < rhodeIsland,usa < connecticut,hydrogen,2.403535060967229e-7,expExc
40th < 2045,usa < maryland,usa < delaware,hydrogen,1.6142146194403844e-6,expExc
40th < 2050,usa < maryland,usa < delaware,hydrogen,1.6142146194403844e-6,expExc
40th < 2045,usa < newJersey,usa < delaware,hydrogen,8.946200994826337e-7,expExc
40th < 2050,usa < newJersey,usa < delaware,hydrogen,8.946200994826337e-7,expExc
40th < 2045,usa < pennsylvania,usa < delaware,hydrogen,2.882323552603696e-6,expExc
40th < 2050,usa < pennsylvania,usa < delaware,hydrogen,2.882323552603696e-6,expExc
40th < 2045,usa < georgia,usa < florida,hydrogen,3.0547312816232715e-7,expExc
40th < 2050,usa < georgia,usa < florida,hydrogen,3.0547312816232715e-7,expExc
40th < 2045,usa < northCarolina,usa < georgia,hydrogen,6.049269479810235e-7,expExc
40th < 2050,usa < northCarolina,usa < georgia,hydrogen,6.049269479810235e-7,expExc
40th < 2045,usa < southCarolina,usa < georgia,hydrogen,1.4081877720812985e-5,expExc
40th < 2050,usa < southCarolina,usa < georgia,hydrogen,1.4081877720812985e-5,expExc
40th < 2045,usa < tennessee,usa < georgia,hydrogen,2.6482669588027645e-7,expExc
40th < 2050,usa < tennessee,usa < georgia,hydrogen,2.6482669588027645e-7,expExc
40th < 2045,usa < montana,usa < idaho,hydrogen,3.1295297388280594e-6,expExc
40th < 2050,usa < montana,usa < idaho,hydrogen,3.1295297388280594e-6,expExc
40th < 2045,usa < nevada,usa < idaho,hydrogen,0.006700686545621115,expExc
40th < 2050,usa < nevada,usa < idaho,hydrogen,0.006700686545621115,expExc
40th < 2045,usa < oregon,usa < idaho,hydrogen,6.589386909167059e-6,expExc
40th < 2050,usa < oregon,usa < idaho,hydrogen,6.589386909167059e-6,expExc
40th < 2045,usa < utah,usa < idaho,hydrogen,6.106035552420336e-6,expExc
40th < 2050,usa < utah,usa < idaho,hydrogen,6.106035552420336e-6,expExc
40th < 2045,usa < washington,usa < idaho,hydrogen,3.4364618694449533e-6,expExc
40th < 2050,usa < washington,usa < idaho,hydrogen,3.4364618694449533e-6,expExc
40th < 2045,usa < wyoming,usa < idaho,hydrogen,1.2055183173025978e-5,expExc
40th < 2050,usa < wyoming,usa < idaho,hydrogen,1.2055183173025978e-5,expExc
40th < 2045,usa < indiana,usa < illinois,hydrogen,4.562136453743443e-7,expExc
40th < 2050,usa < indiana,usa < illinois,hydrogen,4.562136453743443e-7,expExc
40th < 2045,usa < iowa,usa < illinois,hydrogen,1.72139420158483e-6,expExc
40th < 2050,usa < iowa,usa < illinois,hydrogen,1.72139420158483e-6,expExc
40th < 2045,usa < kentucky,usa < illinois,hydrogen,1.1780380014447093e-6,expExc
40th < 2050,usa < kentucky,usa < illinois,hydrogen,1.1780380014447093e-6,expExc
40th < 2045,usa < michigan,usa < illinois,hydrogen,3.4936491114240364e-6,expExc
40th < 2050,usa < michigan,usa < illinois,hydrogen,3.4936491114240364e-6,expExc
40th < 2045,usa < missouri,usa < illinois,hydrogen,1.3042465198276893e-5,expExc
40th < 2050,usa < missouri,usa < illinois,hydrogen,1.3042465198276893e-5,expExc
40th < 2045,usa < wisconsin,usa < illinois,hydrogen,2.456877383061941e-6,expExc
40th < 2050,usa < wisconsin,usa < illinois,hydrogen,2.456877383061941e-6,expExc
40th < 2045,usa < kentucky,usa < indiana,hydrogen,6.038154850247264e-7,expExc
40th < 2050,usa < kentucky,usa < indiana,hydrogen,6.038154850247264e-7,expExc
40th < 2045,usa < michigan,usa < indiana,hydrogen,8.527160101203292e-7,expExc
40th < 2050,usa < michigan,usa < indiana,hydrogen,8.527160101203292e-7,expExc
40th < 2045,usa < ohio,usa < indiana,hydrogen,5.807250418107739e-7,expExc
