timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
40th < 2045,usa < texas,usa < newMexico,power,5638.472231179853,flhExc
40th < 2045,usa < texas,usa < newMexico,power,5638.472231179853,flhExc
40th < 2050,usa < texas,usa < newMexico,power,6060.689891431584,flhExc
40th < 2050,usa < texas,usa < newMexico,power,6060.689891431584,flhExc
20th < 2025,usa < utah,usa < newMexico,power,4952.762604328481,flhExc
20th < 2025,usa < utah,usa < newMexico,power,4952.762604328481,flhExc
20th < 2030,usa < utah,usa < newMexico,power,4030.7379585568224,flhExc
20th < 2030,usa < utah,usa < newMexico,power,4030.7379585568224,flhExc
30th < 2035,usa < utah,usa < newMexico,power,3579.8739346468287,flhExc
30th < 2035,usa < utah,usa < newMexico,power,3579.8739346468287,flhExc
30th < 2040,usa < utah,usa < newMexico,power,3048.9143472307487,flhExc
30th < 2040,usa < utah,usa < newMexico,power,3048.9143472307487,flhExc
40th < 2045,usa < utah,usa < newMexico,power,3347.0047366769936,flhExc
40th < 2045,usa < utah,usa < newMexico,power,3347.0047366769936,flhExc
40th < 2050,usa < utah,usa < newMexico,power,3066.7912705478293,flhExc
40th < 2050,usa < utah,usa < newMexico,power,3066.7912705478293,flhExc
20th < 2025,usa < pennsylvania,usa < newYork,power,4477.806649517265,flhExc
20th < 2025,usa < pennsylvania,usa < newYork,power,4477.806649517265,flhExc
20th < 2030,usa < pennsylvania,usa < newYork,power,2212.4160472091976,flhExc
20th < 2030,usa < pennsylvania,usa < newYork,power,2212.4160472091976,flhExc
30th < 2035,usa < pennsylvania,usa < newYork,power,2315.6387087150165,flhExc
30th < 2035,usa < pennsylvania,usa < newYork,power,2315.6387087150165,flhExc
30th < 2040,usa < pennsylvania,usa < newYork,power,2436.521493569456,flhExc
30th < 2040,usa < pennsylvania,usa < newYork,power,2436.521493569456,flhExc
40th < 2045,usa < pennsylvania,usa < newYork,power,1656.0888679712205,flhExc
40th < 2045,usa < pennsylvania,usa < newYork,power,1656.0888679712205,flhExc
40th < 2050,usa < pennsylvania,usa < newYork,power,1694.7893849711636,flhExc
40th < 2050,usa < pennsylvania,usa < newYork,power,1694.7893849711636,flhExc
20th < 2025,usa < vermont,usa < newYork,power,4804.3325062260255,flhExc
20th < 2025,usa < vermont,usa < newYork,power,4804.3325062260255,flhExc
20th < 2030,usa < vermont,usa < newYork,power,5466.015463440313,flhExc
20th < 2030,usa < vermont,usa < newYork,power,5466.015463440313,flhExc
30th < 2035,usa < vermont,usa < newYork,power,4829.735047629554,flhExc
30th < 2035,usa < vermont,usa < newYork,power,4829.735047629554,flhExc
30th < 2040,usa < vermont,usa < newYork,power,3052.7065297843624,flhExc
30th < 2040,usa < vermont,usa < newYork,power,3052.7065297843624,flhExc
40th < 2045,usa < vermont,usa < newYork,power,4309.860613789472,flhExc
40th < 2045,usa < vermont,usa < newYork,power,4309.860613789472,flhExc
40th < 2050,usa < vermont,usa < newYork,power,4183.010007057231,flhExc
40th < 2050,usa < vermont,usa < newYork,power,4183.010007057231,flhExc
20th < 2025,usa < southCarolina,usa < northCarolina,power,4204.276868137511,flhExc
20th < 2025,usa < southCarolina,usa < northCarolina,power,4204.276868137511,flhExc
20th < 2030,usa < southCarolina,usa < northCarolina,power,3152.8132793972986,flhExc
20th < 2030,usa < southCarolina,usa < northCarolina,power,3152.8132793972986,flhExc
30th < 2035,usa < southCarolina,usa < northCarolina,power,1900.3307531187636,flhExc
30th < 2035,usa < southCarolina,usa < northCarolina,power,1900.3307531187636,flhExc
30th < 2040,usa < southCarolina,usa < northCarolina,power,1291.547150597291,flhExc
30th < 2040,usa < southCarolina,usa < northCarolina,power,1291.547150597291,flhExc
40th < 2045,usa < southCarolina,usa < northCarolina,power,552.7250246856391,flhExc
40th < 2045,usa < southCarolina,usa < northCarolina,power,552.7250246856391,flhExc
40th < 2050,usa < southCarolina,usa < northCarolina,power,646.2790726040791,flhExc
40th < 2050,usa < southCarolina,usa < northCarolina,power,646.2790726040791,flhExc
20th < 2025,usa < tennessee,usa < northCarolina,power,7043.974306614378,flhExc
20th < 2025,usa < tennessee,usa < northCarolina,power,7043.974306614378,flhExc
20th < 2030,usa < tennessee,usa < northCarolina,power,7465.546756675964,flhExc
20th < 2030,usa < tennessee,usa < northCarolina,power,7465.546756675964,flhExc
30th < 2035,usa < tennessee,usa < northCarolina,power,7187.929956724984,flhExc
30th < 2035,usa < tennessee,usa < northCarolina,power,7187.929956724984,flhExc
30th < 2040,usa < tennessee,usa < northCarolina,power,7360.974072281669,flhExc
30th < 2040,usa < tennessee,usa < northCarolina,power,7360.974072281669,flhExc
40th < 2045,usa < tennessee,usa < northCarolina,power,7680.266248134975,flhExc
40th < 2045,usa < tennessee,usa < northCarolina,power,7680.266248134975,flhExc
40th < 2050,usa < tennessee,usa < northCarolina,power,7760.282585370528,flhExc
40th < 2050,usa < tennessee,usa < northCarolina,power,7760.282585370528,flhExc
20th < 2025,usa < virginia,usa < northCarolina,power,4572.234373356734,flhExc
20th < 2025,usa < virginia,usa < northCarolina,power,4572.234373356734,flhExc
20th < 2030,usa < virginia,usa < northCarolina,power,6401.722448930238,flhExc
20th < 2030,usa < virginia,usa < northCarolina,power,6401.722448930238,flhExc
30th < 2035,usa < virginia,usa < northCarolina,power,7117.998774115133,flhExc
30th < 2035,usa < virginia,usa < northCarolina,power,7117.998774115133,flhExc
30th < 2040,usa < virginia,usa < northCarolina,power,6709.468993058623,flhExc
30th < 2040,usa < virginia,usa < northCarolina,power,6709.468993058623,flhExc
40th < 2045,usa < virginia,usa < northCarolina,power,7377.398676060967,flhExc
40th < 2045,usa < virginia,usa < northCarolina,power,7377.398676060967,flhExc
40th < 2050,usa < virginia,usa < northCarolina,power,7437.2048324340985,flhExc
40th < 2050,usa < virginia,usa < northCarolina,power,7437.2048324340985,flhExc
20th < 2025,usa < southDakota,usa < northDakota,power,4174.5935086295185,flhExc
20th < 2025,usa < southDakota,usa < northDakota,power,4174.5935086295185,flhExc
20th < 2030,usa < southDakota,usa < northDakota,power,4763.529033739577,flhExc
20th < 2030,usa < southDakota,usa < northDakota,power,4763.529033739577,flhExc
30th < 2035,usa < southDakota,usa < northDakota,power,5097.313880805553,flhExc
30th < 2035,usa < southDakota,usa < northDakota,power,5097.313880805553,flhExc
30th < 2040,usa < southDakota,usa < northDakota,power,5595.497373825843,flhExc
30th < 2040,usa < southDakota,usa < northDakota,power,5595.497373825843,flhExc
40th < 2045,usa < southDakota,usa < northDakota,power,4587.217281748737,flhExc
40th < 2045,usa < southDakota,usa < northDakota,power,4587.217281748737,flhExc
40th < 2050,usa < southDakota,usa < northDakota,power,5685.887824911072,flhExc
40th < 2050,usa < southDakota,usa < northDakota,power,5685.887824911072,flhExc
20th < 2025,usa < pennsylvania,usa < ohio,power,1448.1486178435575,flhExc
20th < 2025,usa < pennsylvania,usa < ohio,power,1448.1486178435575,flhExc
20th < 2030,usa < pennsylvania,usa < ohio,power,1320.625292298779,flhExc
20th < 2030,usa < pennsylvania,usa < ohio,power,1320.625292298779,flhExc
30th < 2035,usa < pennsylvania,usa < ohio,power,1243.1935417491056,flhExc
30th < 2035,usa < pennsylvania,usa < ohio,power,1243.1935417491056,flhExc
30th < 2040,usa < pennsylvania,usa < ohio,power,1643.7370799682185,flhExc
30th < 2040,usa < pennsylvania,usa < ohio,power,1643.7370799682185,flhExc
40th < 2045,usa < pennsylvania,usa < ohio,power,1039.0223992622796,flhExc
40th < 2045,usa < pennsylvania,usa < ohio,power,1039.0223992622796,flhExc
40th < 2050,usa < pennsylvania,usa < ohio,power,1392.252213943964,flhExc
40th < 2050,usa < pennsylvania,usa < ohio,power,1392.252213943964,flhExc
20th < 2025,usa < westVirginia,usa < ohio,power,2506.778294973827,flhExc
20th < 2025,usa < westVirginia,usa < ohio,power,2506.778294973827,flhExc
20th < 2030,usa < westVirginia,usa < ohio,power,2448.8895430979005,flhExc
20th < 2030,usa < westVirginia,usa < ohio,power,2448.8895430979005,flhExc
30th < 2035,usa < westVirginia,usa < ohio,power,2133.385364704976,flhExc
30th < 2035,usa < westVirginia,usa < ohio,power,2133.385364704976,flhExc
30th < 2040,usa < westVirginia,usa < ohio,power,2779.794336870414,flhExc
30th < 2040,usa < westVirginia,usa < ohio,power,2779.794336870414,flhExc
40th < 2045,usa < westVirginia,usa < ohio,power,2100.1516660901575,flhExc
40th < 2045,usa < westVirginia,usa < ohio,power,2100.1516660901575,flhExc
40th < 2050,usa < westVirginia,usa < ohio,power,2322.4622989947675,flhExc
40th < 2050,usa < westVirginia,usa < ohio,power,2322.4622989947675,flhExc
20th < 2025,usa < texas,usa < oklahoma,power,4409.907790599675,flhExc
20th < 2025,usa < texas,usa < oklahoma,power,4409.907790599675,flhExc
20th < 2030,usa < texas,usa < oklahoma,power,5163.4134683969405,flhExc
20th < 2030,usa < texas,usa < oklahoma,power,5163.4134683969405,flhExc
30th < 2035,usa < texas,usa < oklahoma,power,5427.877500551199,flhExc
30th < 2035,usa < texas,usa < oklahoma,power,5427.877500551199,flhExc
30th < 2040,usa < texas,usa < oklahoma,power,4941.2749167187385,flhExc
30th < 2040,usa < texas,usa < oklahoma,power,4941.2749167187385,flhExc
40th < 2045,usa < texas,usa < oklahoma,power,4514.197875923205,flhExc
40th < 2045,usa < texas,usa < oklahoma,power,4514.197875923205,flhExc
40th < 2050,usa < texas,usa < oklahoma,power,4250.848531749776,flhExc
40th < 2050,usa < texas,usa < oklahoma,power,4250.848531749776,flhExc
20th < 2025,usa < washington,usa < oregon,power,4937.740536992836,flhExc
20th < 2025,usa < washington,usa < oregon,power,4937.740536992836,flhExc
20th < 2030,usa < washington,usa < oregon,power,3523.3227026881004,flhExc
20th < 2030,usa < washington,usa < oregon,power,3523.3227026881004,flhExc
30th < 2035,usa < washington,usa < oregon,power,4547.039160221071,flhExc
30th < 2035,usa < washington,usa < oregon,power,4547.039160221071,flhExc
30th < 2040,usa < washington,usa < oregon,power,4567.182634516871,flhExc
30th < 2040,usa < washington,usa < oregon,power,4567.182634516871,flhExc
40th < 2045,usa < washington,usa < oregon,power,4454.132054683137,flhExc
40th < 2045,usa < washington,usa < oregon,power,4454.132054683137,flhExc
40th < 2050,usa < washington,usa < oregon,power,4208.078638276794,flhExc
40th < 2050,usa < washington,usa < oregon,power,4208.078638276794,flhExc
20th < 2025,usa < westVirginia,usa < pennsylvania,power,5764.529002393568,flhExc
20th < 2025,usa < westVirginia,usa < pennsylvania,power,5764.529002393568,flhExc
20th < 2030,usa < westVirginia,usa < pennsylvania,power,6234.342033366551,flhExc
20th < 2030,usa < westVirginia,usa < pennsylvania,power,6234.342033366551,flhExc
30th < 2035,usa < westVirginia,usa < pennsylvania,power,5537.728875290651,flhExc
30th < 2035,usa < westVirginia,usa < pennsylvania,power,5537.728875290651,flhExc
30th < 2040,usa < westVirginia,usa < pennsylvania,power,5709.66755663227,flhExc
30th < 2040,usa < westVirginia,usa < pennsylvania,power,5709.66755663227,flhExc
40th < 2045,usa < westVirginia,usa < pennsylvania,power,5480.37696551193,flhExc
40th < 2045,usa < westVirginia,usa < pennsylvania,power,5480.37696551193,flhExc
40th < 2050,usa < westVirginia,usa < pennsylvania,power,5425.673311265346,flhExc
40th < 2050,usa < westVirginia,usa < pennsylvania,power,5425.673311265346,flhExc
20th < 2025,usa < wyoming,usa < southDakota,power,3476.960139815425,flhExc
20th < 2025,usa < wyoming,usa < southDakota,power,3476.960139815425,flhExc
20th < 2030,usa < wyoming,usa < southDakota,power,3348.4221217147915,flhExc
20th < 2030,usa < wyoming,usa < southDakota,power,3348.4221217147915,flhExc
30th < 2035,usa < wyoming,usa < southDakota,power,3606.696012952059,flhExc
30th < 2035,usa < wyoming,usa < southDakota,power,3606.696012952059,flhExc
30th < 2040,usa < wyoming,usa < southDakota,power,3016.933388315984,flhExc
30th < 2040,usa < wyoming,usa < southDakota,power,3016.933388315984,flhExc
40th < 2045,usa < wyoming,usa < southDakota,power,3332.850099399459,flhExc
40th < 2045,usa < wyoming,usa < southDakota,power,3332.850099399459,flhExc
40th < 2050,usa < wyoming,usa < southDakota,power,3185.3788075835737,flhExc
40th < 2050,usa < wyoming,usa < southDakota,power,3185.3788075835737,flhExc
20th < 2025,usa < virginia,usa < tennessee,power,3625.389224695458,flhExc
20th < 2025,usa < virginia,usa < tennessee,power,3625.389224695458,flhExc
20th < 2030,usa < virginia,usa < tennessee,power,3575.1818360016186,flhExc
20th < 2030,usa < virginia,usa < tennessee,power,3575.1818360016186,flhExc
30th < 2035,usa < virginia,usa < tennessee,power,4471.044616286938,flhExc
30th < 2035,usa < virginia,usa < tennessee,power,4471.044616286938,flhExc
30th < 2040,usa < virginia,usa < tennessee,power,3716.2974791510337,flhExc
30th < 2040,usa < virginia,usa < tennessee,power,3716.2974791510337,flhExc
40th < 2045,usa < virginia,usa < tennessee,power,4125.503689653733,flhExc
40th < 2045,usa < virginia,usa < tennessee,power,4125.503689653733,flhExc
40th < 2050,usa < virginia,usa < tennessee,power,4488.020504472783,flhExc
40th < 2050,usa < virginia,usa < tennessee,power,4488.020504472783,flhExc
20th < 2025,usa < wyoming,usa < utah,power,5068.675245511715,flhExc
20th < 2025,usa < wyoming,usa < utah,power,5068.675245511715,flhExc
20th < 2030,usa < wyoming,usa < utah,power,4462.174338814446,flhExc
20th < 2030,usa < wyoming,usa < utah,power,4462.174338814446,flhExc
30th < 2035,usa < wyoming,usa < utah,power,5735.713546968448,flhExc
30th < 2035,usa < wyoming,usa < utah,power,5735.713546968448,flhExc
30th < 2040,usa < wyoming,usa < utah,power,6507.8730976682,flhExc
30th < 2040,usa < wyoming,usa < utah,power,6507.8730976682,flhExc
40th < 2045,usa < wyoming,usa < utah,power,6138.699625162434,flhExc
40th < 2045,usa < wyoming,usa < utah,power,6138.699625162434,flhExc
40th < 2050,usa < wyoming,usa < utah,power,6057.908112627369,flhExc
40th < 2050,usa < wyoming,usa < utah,power,6057.908112627369,flhExc
20th < 2025,usa < westVirginia,usa < virginia,power,5556.944179248016,flhExc
20th < 2025,usa < westVirginia,usa < virginia,power,5556.944179248016,flhExc
20th < 2030,usa < westVirginia,usa < virginia,power,5530.161279013511,flhExc
20th < 2030,usa < westVirginia,usa < virginia,power,5530.161279013511,flhExc
30th < 2035,usa < westVirginia,usa < virginia,power,5815.5585507518335,flhExc
30th < 2035,usa < westVirginia,usa < virginia,power,5815.5585507518335,flhExc
30th < 2040,usa < westVirginia,usa < virginia,power,5548.440526773999,flhExc
30th < 2040,usa < westVirginia,usa < virginia,power,5548.440526773999,flhExc
40th < 2045,usa < westVirginia,usa < virginia,power,6147.3824308416815,flhExc
40th < 2045,usa < westVirginia,usa < virginia,power,6147.3824308416815,flhExc
40th < 2050,usa < westVirginia,usa < virginia,power,6017.329274144711,flhExc
40th < 2050,usa < westVirginia,usa < virginia,power,6017.329274144711,flhExc
10th < 2020,canada < canada_,usa < maine,power,8759.999160542393,flhExc
10th < 2020,canada < canada_,usa < maine,power,8759.999160542393,flhExc
10th < 2020,canada < canada_,usa < michigan,power,8759.994529671632,flhExc
10th < 2020,canada < canada_,usa < michigan,power,8759.994529671632,flhExc
10th < 2020,canada < canada_,usa < minnesota,power,8759.997759309372,flhExc
10th < 2020,canada < canada_,usa < minnesota,power,8759.997759309372,flhExc
10th < 2020,canada < canada_,usa < montana,power,8759.981747180198,flhExc
10th < 2020,canada < canada_,usa < montana,power,8759.981747180198,flhExc
10th < 2020,canada < canada_,usa < newYork,power,8759.9982109699,flhExc
10th < 2020,canada < canada_,usa < newYork,power,8759.9982109699,flhExc
10th < 2020,canada < canada_,usa < northDakota,power,8759.98707710295,flhExc
10th < 2020,canada < canada_,usa < northDakota,power,8759.98707710295,flhExc
10th < 2020,canada < canada_,usa < vermont,power,8759.999563865094,flhExc
10th < 2020,canada < canada_,usa < vermont,power,8759.999563865094,flhExc
10th < 2020,canada < canada_,usa < washington,power,8759.995670116303,flhExc
10th < 2020,canada < canada_,usa < washington,power,8759.995670116303,flhExc
10th < 2020,mexico < bajaCalifornia,usa < california,power,2520.274956457727,flhExc
10th < 2020,mexico < bajaCalifornia,usa < california,power,2520.274956457727,flhExc
10th < 2020,mexico < central,mexico < occidental,power,6266.723467501823,flhExc
10th < 2020,mexico < central,mexico < occidental,power,6266.723467501823,flhExc
10th < 2020,mexico < central,mexico < oriental,power,1449.5932851203934,flhExc
10th < 2020,mexico < central,mexico < oriental,power,1449.5932851203934,flhExc
10th < 2020,mexico < noreste,mexico < norte,power,3058.7399160714363,flhExc
10th < 2020,mexico < noreste,mexico < norte,power,3058.7399160714363,flhExc
10th < 2020,mexico < noroeste,mexico < norte,power,881.756767156541,flhExc
10th < 2020,mexico < noroeste,mexico < norte,power,881.756767156541,flhExc
10th < 2020,mexico < norte,mexico < noreste,power,1101.1072526773341,flhExc
10th < 2020,mexico < norte,mexico < noreste,power,1101.1072526773341,flhExc
10th < 2020,mexico < norte,mexico < noroeste,power,3423.1603902032725,flhExc
10th < 2020,mexico < norte,mexico < noroeste,power,3423.1603902032725,flhExc
10th < 2020,mexico < occidental,mexico < central,power,3928.1815604052754,flhExc
10th < 2020,mexico < occidental,mexico < central,power,3928.1815604052754,flhExc
10th < 2020,mexico < occidental,mexico < noreste,power,8760.0,flhExc
10th < 2020,mexico < occidental,mexico < noreste,power,8760.0,flhExc
10th < 2020,mexico < occidental,mexico < noroeste,power,8759.999999999998,flhExc
10th < 2020,mexico < occidental,mexico < noroeste,power,8759.999999999998,flhExc
