timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
40th < 2045,usa < louisiana,usa < arkansas,hydrogen,2.1568650908928364e-5,exc
40th < 2050,usa < louisiana,usa < arkansas,hydrogen,2.16024688471542e-5,exc
20th < 2025,usa < mississippi,usa < arkansas,hydrogen,3.644690067592316e-6,exc
20th < 2030,usa < mississippi,usa < arkansas,hydrogen,4.438884215905417e-5,exc
30th < 2035,usa < mississippi,usa < arkansas,hydrogen,3.371949404316009e-5,exc
30th < 2040,usa < mississippi,usa < arkansas,hydrogen,5.738013160518138e-5,exc
40th < 2045,usa < mississippi,usa < arkansas,hydrogen,2.4813552638561193e-5,exc
40th < 2050,usa < mississippi,usa < arkansas,hydrogen,4.0336502755873996e-5,exc
20th < 2025,usa < missouri,usa < arkansas,hydrogen,6.778852938639517e-6,exc
20th < 2030,usa < missouri,usa < arkansas,hydrogen,5.2038477033336524e-5,exc
30th < 2035,usa < missouri,usa < arkansas,hydrogen,6.112521840611337e-5,exc
30th < 2040,usa < missouri,usa < arkansas,hydrogen,0.00014185055803414768,exc
40th < 2045,usa < missouri,usa < arkansas,hydrogen,3.072556460356706e-5,exc
40th < 2050,usa < missouri,usa < arkansas,hydrogen,5.342278856202581e-5,exc
20th < 2025,usa < oklahoma,usa < arkansas,hydrogen,5.3104927553165035e-6,exc
20th < 2030,usa < oklahoma,usa < arkansas,hydrogen,1.7180345344136668e-5,exc
30th < 2035,usa < oklahoma,usa < arkansas,hydrogen,2.2918115115670746e-5,exc
30th < 2040,usa < oklahoma,usa < arkansas,hydrogen,4.4367381730890344e-5,exc
40th < 2045,usa < oklahoma,usa < arkansas,hydrogen,3.380406015113504e-5,exc
40th < 2050,usa < oklahoma,usa < arkansas,hydrogen,2.888199483857617e-5,exc
20th < 2025,usa < tennessee,usa < arkansas,hydrogen,4.863363923505825e-6,exc
20th < 2030,usa < tennessee,usa < arkansas,hydrogen,0.00012918970198370474,exc
30th < 2035,usa < tennessee,usa < arkansas,hydrogen,9.07980460980954e-5,exc
30th < 2040,usa < tennessee,usa < arkansas,hydrogen,0.00017150177652457,exc
40th < 2045,usa < tennessee,usa < arkansas,hydrogen,3.490097197928105e-5,exc
40th < 2050,usa < tennessee,usa < arkansas,hydrogen,7.158049743536993e-5,exc
20th < 2025,usa < texas,usa < arkansas,hydrogen,0.00014476825887614882,exc
20th < 2030,usa < texas,usa < arkansas,hydrogen,7.218485692061839e-5,exc
30th < 2035,usa < texas,usa < arkansas,hydrogen,0.00011406258507993458,exc
30th < 2040,usa < texas,usa < arkansas,hydrogen,5.437531959901954e-5,exc
40th < 2045,usa < texas,usa < arkansas,hydrogen,0.00039144383431611045,exc
40th < 2050,usa < texas,usa < arkansas,hydrogen,0.0003154763276080329,exc
20th < 2025,usa < nevada,usa < california,hydrogen,0.08453497390689242,exc
20th < 2030,usa < nevada,usa < california,hydrogen,0.3962377755654438,exc
30th < 2035,usa < nevada,usa < california,hydrogen,0.3457688667848521,exc
30th < 2040,usa < nevada,usa < california,hydrogen,0.2830875271960718,exc
40th < 2045,usa < nevada,usa < california,hydrogen,1.3925478265552902,exc
40th < 2050,usa < nevada,usa < california,hydrogen,2.877978712395237,exc
20th < 2025,usa < oregon,usa < california,hydrogen,5.453724489387704e-6,exc
20th < 2030,usa < oregon,usa < california,hydrogen,7.546930374210165e-5,exc
30th < 2035,usa < oregon,usa < california,hydrogen,4.888565711154722e-5,exc
30th < 2040,usa < oregon,usa < california,hydrogen,3.9562294756336e-5,exc
40th < 2045,usa < oregon,usa < california,hydrogen,2.6309960777669756e-5,exc
40th < 2050,usa < oregon,usa < california,hydrogen,7.44846940656278e-5,exc
20th < 2025,usa < utah,usa < california,hydrogen,0.04912251219291321,exc
20th < 2030,usa < utah,usa < california,hydrogen,0.29178167622442375,exc
30th < 2035,usa < utah,usa < california,hydrogen,0.3089731222107519,exc
30th < 2040,usa < utah,usa < california,hydrogen,0.21971464698484758,exc
40th < 2045,usa < utah,usa < california,hydrogen,0.2902774091055159,exc
40th < 2050,usa < utah,usa < california,hydrogen,0.7410499785499776,exc
20th < 2025,usa < kansas,usa < colorado,hydrogen,4.0926335131826086e-5,exc
20th < 2030,usa < kansas,usa < colorado,hydrogen,5.282326812554222e-5,exc
30th < 2035,usa < kansas,usa < colorado,hydrogen,3.579210094463595e-5,exc
30th < 2040,usa < kansas,usa < colorado,hydrogen,3.702811259388026e-5,exc
40th < 2045,usa < kansas,usa < colorado,hydrogen,5.254134722597356e-5,exc
40th < 2050,usa < kansas,usa < colorado,hydrogen,3.3902975044617876e-5,exc
20th < 2025,usa < nebraska,usa < colorado,hydrogen,4.471511230427304e-5,exc
20th < 2030,usa < nebraska,usa < colorado,hydrogen,5.6951361665885456e-5,exc
30th < 2035,usa < nebraska,usa < colorado,hydrogen,3.8102762254559096e-5,exc
30th < 2040,usa < nebraska,usa < colorado,hydrogen,6.630528314295813e-5,exc
40th < 2045,usa < nebraska,usa < colorado,hydrogen,4.2498077474789054e-5,exc
40th < 2050,usa < nebraska,usa < colorado,hydrogen,2.5357675766481182e-5,exc
20th < 2025,usa < newMexico,usa < colorado,hydrogen,0.11569014553378504,exc
20th < 2030,usa < newMexico,usa < colorado,hydrogen,0.03925698954908953,exc
30th < 2035,usa < newMexico,usa < colorado,hydrogen,0.06932589121742018,exc
30th < 2040,usa < newMexico,usa < colorado,hydrogen,0.019244805934049224,exc
40th < 2045,usa < newMexico,usa < colorado,hydrogen,0.1817050111032343,exc
40th < 2050,usa < newMexico,usa < colorado,hydrogen,0.11069156706565582,exc
20th < 2025,usa < oklahoma,usa < colorado,hydrogen,0.11878550814829356,exc
20th < 2030,usa < oklahoma,usa < colorado,hydrogen,0.04859036285286181,exc
30th < 2035,usa < oklahoma,usa < colorado,hydrogen,0.052226238256470374,exc
30th < 2040,usa < oklahoma,usa < colorado,hydrogen,0.02121829349145662,exc
40th < 2045,usa < oklahoma,usa < colorado,hydrogen,0.17799604565190313,exc
40th < 2050,usa < oklahoma,usa < colorado,hydrogen,0.11141746839342105,exc
20th < 2025,usa < utah,usa < colorado,hydrogen,0.10862454767253578,exc
20th < 2030,usa < utah,usa < colorado,hydrogen,0.03295847157930691,exc
30th < 2035,usa < utah,usa < colorado,hydrogen,0.06338332061703959,exc
30th < 2040,usa < utah,usa < colorado,hydrogen,0.17450857055039626,exc
40th < 2045,usa < utah,usa < colorado,hydrogen,0.03621181965315399,exc
40th < 2050,usa < utah,usa < colorado,hydrogen,0.08041549752210421,exc
20th < 2025,usa < wyoming,usa < colorado,hydrogen,0.011134334685429624,exc
20th < 2030,usa < wyoming,usa < colorado,hydrogen,0.003621900499441826,exc
30th < 2035,usa < wyoming,usa < colorado,hydrogen,0.002633705817784381,exc
30th < 2040,usa < wyoming,usa < colorado,hydrogen,0.01815527316622549,exc
40th < 2045,usa < wyoming,usa < colorado,hydrogen,0.007463355398360646,exc
40th < 2050,usa < wyoming,usa < colorado,hydrogen,0.008772925019281846,exc
20th < 2025,usa < massachusetts,usa < connecticut,hydrogen,0.024221271437891278,exc
20th < 2030,usa < massachusetts,usa < connecticut,hydrogen,0.009508637783766167,exc
30th < 2035,usa < massachusetts,usa < connecticut,hydrogen,0.053722266632626754,exc
30th < 2040,usa < massachusetts,usa < connecticut,hydrogen,0.019291704131665872,exc
40th < 2045,usa < massachusetts,usa < connecticut,hydrogen,0.0765893146509033,exc
40th < 2050,usa < massachusetts,usa < connecticut,hydrogen,0.07719015777352473,exc
20th < 2025,usa < newYork,usa < connecticut,hydrogen,0.00016445272206257346,exc
20th < 2030,usa < newYork,usa < connecticut,hydrogen,0.0002526406403701368,exc
30th < 2035,usa < newYork,usa < connecticut,hydrogen,0.00013450043867610268,exc
30th < 2040,usa < newYork,usa < connecticut,hydrogen,6.320152544362511e-5,exc
40th < 2045,usa < newYork,usa < connecticut,hydrogen,0.00012239436199973187,exc
40th < 2050,usa < newYork,usa < connecticut,hydrogen,0.00012546479309484884,exc
20th < 2025,usa < rhodeIsland,usa < connecticut,hydrogen,0.00036746314829835434,exc
20th < 2030,usa < rhodeIsland,usa < connecticut,hydrogen,0.0016803269662667047,exc
30th < 2035,usa < rhodeIsland,usa < connecticut,hydrogen,0.0014677853466709841,exc
30th < 2040,usa < rhodeIsland,usa < connecticut,hydrogen,0.0002334215783283396,exc
40th < 2045,usa < rhodeIsland,usa < connecticut,hydrogen,0.0009234281353754808,exc
40th < 2050,usa < rhodeIsland,usa < connecticut,hydrogen,0.0009146504539322208,exc
20th < 2025,usa < maryland,usa < delaware,hydrogen,1.1090249096441467e-5,exc
20th < 2030,usa < maryland,usa < delaware,hydrogen,3.7737452281883835e-5,exc
30th < 2035,usa < maryland,usa < delaware,hydrogen,3.036464478618528e-5,exc
30th < 2040,usa < maryland,usa < delaware,hydrogen,7.312949005166221e-5,exc
40th < 2045,usa < maryland,usa < delaware,hydrogen,8.554470713321153e-5,exc
40th < 2050,usa < maryland,usa < delaware,hydrogen,4.013101512407792e-5,exc
20th < 2025,usa < newJersey,usa < delaware,hydrogen,1.4677566813737478e-5,exc
20th < 2030,usa < newJersey,usa < delaware,hydrogen,1.6248927290529225e-5,exc
30th < 2035,usa < newJersey,usa < delaware,hydrogen,3.732442108973351e-5,exc
30th < 2040,usa < newJersey,usa < delaware,hydrogen,1.4019953735935465e-5,exc
40th < 2045,usa < newJersey,usa < delaware,hydrogen,1.8576450441285474e-5,exc
40th < 2050,usa < newJersey,usa < delaware,hydrogen,5.860771837896193e-5,exc
20th < 2025,usa < pennsylvania,usa < delaware,hydrogen,4.950937418138006e-6,exc
20th < 2030,usa < pennsylvania,usa < delaware,hydrogen,2.3406396347578183e-5,exc
30th < 2035,usa < pennsylvania,usa < delaware,hydrogen,1.8130092157000863e-5,exc
30th < 2040,usa < pennsylvania,usa < delaware,hydrogen,2.858642694431772e-5,exc
40th < 2045,usa < pennsylvania,usa < delaware,hydrogen,3.126100719164011e-5,exc
40th < 2050,usa < pennsylvania,usa < delaware,hydrogen,2.469771868107895e-5,exc
20th < 2025,usa < georgia,usa < florida,hydrogen,0.00010532101546121648,exc
20th < 2030,usa < georgia,usa < florida,hydrogen,5.921791718514616e-5,exc
30th < 2035,usa < georgia,usa < florida,hydrogen,6.820305106254594e-5,exc
30th < 2040,usa < georgia,usa < florida,hydrogen,6.95630710678731e-5,exc
40th < 2045,usa < georgia,usa < florida,hydrogen,5.989231582488443e-5,exc
40th < 2050,usa < georgia,usa < florida,hydrogen,7.508390206091355e-5,exc
20th < 2025,usa < northCarolina,usa < georgia,hydrogen,2.643114953961055e-5,exc
20th < 2030,usa < northCarolina,usa < georgia,hydrogen,1.7031913050141322e-5,exc
30th < 2035,usa < northCarolina,usa < georgia,hydrogen,2.034147755027815e-5,exc
30th < 2040,usa < northCarolina,usa < georgia,hydrogen,2.1373984831749195e-5,exc
40th < 2045,usa < northCarolina,usa < georgia,hydrogen,1.3440572623824512e-5,exc
40th < 2050,usa < northCarolina,usa < georgia,hydrogen,2.4737877154084685e-5,exc
20th < 2025,usa < southCarolina,usa < georgia,hydrogen,1.944457592353522e-5,exc
20th < 2030,usa < southCarolina,usa < georgia,hydrogen,1.8041510656561005e-5,exc
30th < 2035,usa < southCarolina,usa < georgia,hydrogen,1.8431178721357023e-5,exc
30th < 2040,usa < southCarolina,usa < georgia,hydrogen,2.4731037248885587e-5,exc
40th < 2045,usa < southCarolina,usa < georgia,hydrogen,1.4415436692631204e-5,exc
40th < 2050,usa < southCarolina,usa < georgia,hydrogen,1.991235929132742e-5,exc
20th < 2025,usa < tennessee,usa < georgia,hydrogen,4.69004474865231e-5,exc
20th < 2030,usa < tennessee,usa < georgia,hydrogen,2.2353730802634978e-5,exc
30th < 2035,usa < tennessee,usa < georgia,hydrogen,2.946285339215021e-5,exc
30th < 2040,usa < tennessee,usa < georgia,hydrogen,1.9733799915388287e-5,exc
40th < 2045,usa < tennessee,usa < georgia,hydrogen,4.896833825087619e-5,exc
40th < 2050,usa < tennessee,usa < georgia,hydrogen,4.643151342900855e-5,exc
20th < 2025,usa < montana,usa < idaho,hydrogen,5.323298770541451e-6,exc
20th < 2030,usa < montana,usa < idaho,hydrogen,4.7823524179976835e-5,exc
30th < 2035,usa < montana,usa < idaho,hydrogen,3.226299945784147e-5,exc
30th < 2040,usa < montana,usa < idaho,hydrogen,5.226283136889447e-5,exc
40th < 2045,usa < montana,usa < idaho,hydrogen,2.8726142247365355e-5,exc
40th < 2050,usa < montana,usa < idaho,hydrogen,2.5629334307135324e-5,exc
20th < 2025,usa < nevada,usa < idaho,hydrogen,0.09800169863277283,exc
20th < 2030,usa < nevada,usa < idaho,hydrogen,0.04384673877058228,exc
30th < 2035,usa < nevada,usa < idaho,hydrogen,0.037198379308927804,exc
30th < 2040,usa < nevada,usa < idaho,hydrogen,0.10068536574283077,exc
40th < 2045,usa < nevada,usa < idaho,hydrogen,0.33517070753648703,exc
40th < 2050,usa < nevada,usa < idaho,hydrogen,0.18858308560176823,exc
20th < 2025,usa < oregon,usa < idaho,hydrogen,3.003224256079423e-5,exc
20th < 2030,usa < oregon,usa < idaho,hydrogen,2.1154741188676374e-5,exc
30th < 2035,usa < oregon,usa < idaho,hydrogen,3.192778860604611e-5,exc
30th < 2040,usa < oregon,usa < idaho,hydrogen,4.401346533992881e-5,exc
40th < 2045,usa < oregon,usa < idaho,hydrogen,5.762828314003803e-5,exc
40th < 2050,usa < oregon,usa < idaho,hydrogen,3.097661009192867e-5,exc
20th < 2025,usa < utah,usa < idaho,hydrogen,9.641142302774817e-6,exc
20th < 2030,usa < utah,usa < idaho,hydrogen,1.7484442163191058e-5,exc
30th < 2035,usa < utah,usa < idaho,hydrogen,2.4940143766801864e-5,exc
30th < 2040,usa < utah,usa < idaho,hydrogen,3.3272030911303766e-5,exc
40th < 2045,usa < utah,usa < idaho,hydrogen,3.395408635503438e-5,exc
40th < 2050,usa < utah,usa < idaho,hydrogen,2.435269968231173e-5,exc
20th < 2025,usa < washington,usa < idaho,hydrogen,5.430201135594925e-6,exc
20th < 2030,usa < washington,usa < idaho,hydrogen,1.9823030239726287e-5,exc
30th < 2035,usa < washington,usa < idaho,hydrogen,1.9132685686042023e-5,exc
30th < 2040,usa < washington,usa < idaho,hydrogen,2.2279564924911885e-5,exc
40th < 2045,usa < washington,usa < idaho,hydrogen,1.4281681812749579e-5,exc
40th < 2050,usa < washington,usa < idaho,hydrogen,2.2808058241858265e-5,exc
20th < 2025,usa < wyoming,usa < idaho,hydrogen,2.2239230590196594e-5,exc
20th < 2030,usa < wyoming,usa < idaho,hydrogen,0.00035684051799887516,exc
30th < 2035,usa < wyoming,usa < idaho,hydrogen,6.679999210855454e-5,exc
30th < 2040,usa < wyoming,usa < idaho,hydrogen,0.0003452075711277694,exc
40th < 2045,usa < wyoming,usa < idaho,hydrogen,0.018760563413704908,exc
40th < 2050,usa < wyoming,usa < idaho,hydrogen,0.005264587438069195,exc
20th < 2025,usa < indiana,usa < illinois,hydrogen,7.459463623402739e-6,exc
20th < 2030,usa < indiana,usa < illinois,hydrogen,5.6541591911474925e-5,exc
30th < 2035,usa < indiana,usa < illinois,hydrogen,3.285556346846549e-5,exc
30th < 2040,usa < indiana,usa < illinois,hydrogen,1.1740264628713984e-5,exc
40th < 2045,usa < indiana,usa < illinois,hydrogen,5.403449938659071e-5,exc
40th < 2050,usa < indiana,usa < illinois,hydrogen,4.93832339658679e-5,exc
20th < 2025,usa < iowa,usa < illinois,hydrogen,1.6559899618343014e-5,exc
20th < 2030,usa < iowa,usa < illinois,hydrogen,1.4303502476273946e-5,exc
30th < 2035,usa < iowa,usa < illinois,hydrogen,2.4279102098265686e-5,exc
30th < 2040,usa < iowa,usa < illinois,hydrogen,4.606745759480129e-5,exc
40th < 2045,usa < iowa,usa < illinois,hydrogen,3.494954222531069e-5,exc
40th < 2050,usa < iowa,usa < illinois,hydrogen,2.4329829354874433e-5,exc
20th < 2025,usa < kentucky,usa < illinois,hydrogen,4.13273967056093e-6,exc
20th < 2030,usa < kentucky,usa < illinois,hydrogen,1.7256868072954483e-5,exc
30th < 2035,usa < kentucky,usa < illinois,hydrogen,2.0837386504030414e-5,exc
30th < 2040,usa < kentucky,usa < illinois,hydrogen,1.1652530516686375e-5,exc
40th < 2045,usa < kentucky,usa < illinois,hydrogen,1.4507352910688664e-5,exc
40th < 2050,usa < kentucky,usa < illinois,hydrogen,2.9337172474176204e-5,exc
20th < 2025,usa < michigan,usa < illinois,hydrogen,4.033457497399854e-6,exc
20th < 2030,usa < michigan,usa < illinois,hydrogen,1.7627128183541742e-5,exc
30th < 2035,usa < michigan,usa < illinois,hydrogen,2.088996173628669e-5,exc
30th < 2040,usa < michigan,usa < illinois,hydrogen,1.2526441022783036e-5,exc
40th < 2045,usa < michigan,usa < illinois,hydrogen,1.0721462334821148e-5,exc
40th < 2050,usa < michigan,usa < illinois,hydrogen,3.0824673977994096e-5,exc
20th < 2025,usa < missouri,usa < illinois,hydrogen,2.1003963756277836e-5,exc
20th < 2030,usa < missouri,usa < illinois,hydrogen,1.7372126390290248e-5,exc
30th < 2035,usa < missouri,usa < illinois,hydrogen,2.3797555970060557e-5,exc
30th < 2040,usa < missouri,usa < illinois,hydrogen,1.714108921447536e-5,exc
40th < 2045,usa < missouri,usa < illinois,hydrogen,5.4805689302193464e-5,exc
40th < 2050,usa < missouri,usa < illinois,hydrogen,3.366050378054163e-5,exc
20th < 2025,usa < wisconsin,usa < illinois,hydrogen,5.991205934343407e-6,exc
20th < 2030,usa < wisconsin,usa < illinois,hydrogen,1.1607238735153768e-5,exc
30th < 2035,usa < wisconsin,usa < illinois,hydrogen,2.1578030242376087e-5,exc
30th < 2040,usa < wisconsin,usa < illinois,hydrogen,4.1967256221671565e-5,exc
40th < 2045,usa < wisconsin,usa < illinois,hydrogen,2.365754987892507e-5,exc
40th < 2050,usa < wisconsin,usa < illinois,hydrogen,2.6822731355957923e-5,exc
20th < 2025,usa < kentucky,usa < indiana,hydrogen,1.6485999192777975e-5,exc
20th < 2030,usa < kentucky,usa < indiana,hydrogen,1.757602876263419e-5,exc
30th < 2035,usa < kentucky,usa < indiana,hydrogen,2.7279272911546844e-5,exc
30th < 2040,usa < kentucky,usa < indiana,hydrogen,6.372778477968939e-5,exc
40th < 2045,usa < kentucky,usa < indiana,hydrogen,2.7826320304266343e-5,exc
40th < 2050,usa < kentucky,usa < indiana,hydrogen,3.137737326402118e-5,exc
20th < 2025,usa < michigan,usa < indiana,hydrogen,2.3802820048642242e-5,exc
20th < 2030,usa < michigan,usa < indiana,hydrogen,1.9379509917842487e-5,exc
30th < 2035,usa < michigan,usa < indiana,hydrogen,3.626765562888609e-5,exc
30th < 2040,usa < michigan,usa < indiana,hydrogen,9.559288330590806e-5,exc
40th < 2045,usa < michigan,usa < indiana,hydrogen,2.727436429293403e-5,exc
40th < 2050,usa < michigan,usa < indiana,hydrogen,4.0894505020653895e-5,exc
20th < 2025,usa < ohio,usa < indiana,hydrogen,0.002869311285474436,exc
20th < 2030,usa < ohio,usa < indiana,hydrogen,0.07833746582331132,exc
30th < 2035,usa < ohio,usa < indiana,hydrogen,0.09593647360118106,exc
30th < 2040,usa < ohio,usa < indiana,hydrogen,0.22962049125895878,exc
40th < 2045,usa < ohio,usa < indiana,hydrogen,0.034350048353437,exc
40th < 2050,usa < ohio,usa < indiana,hydrogen,0.085065633049692,exc
20th < 2025,usa < minnesota,usa < iowa,hydrogen,5.8499526130131754e-6,exc
20th < 2030,usa < minnesota,usa < iowa,hydrogen,1.0274714667998726e-5,exc
30th < 2035,usa < minnesota,usa < iowa,hydrogen,1.7111493942987802e-5,exc
