timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,usa < vermont,usa < massachusetts,power,4795.918912159413,flhExc
30th < 2040,usa < vermont,usa < massachusetts,power,4631.723375964636,flhExc
30th < 2040,usa < vermont,usa < massachusetts,power,4631.723375964636,flhExc
40th < 2045,usa < vermont,usa < massachusetts,power,5196.754571259153,flhExc
40th < 2045,usa < vermont,usa < massachusetts,power,5196.754571259153,flhExc
40th < 2050,usa < vermont,usa < massachusetts,power,5584.104855633082,flhExc
40th < 2050,usa < vermont,usa < massachusetts,power,5584.104855633082,flhExc
20th < 2025,usa < ohio,usa < michigan,power,4373.510131043896,flhExc
20th < 2025,usa < ohio,usa < michigan,power,4373.510131043896,flhExc
20th < 2030,usa < ohio,usa < michigan,power,5477.361383416053,flhExc
20th < 2030,usa < ohio,usa < michigan,power,5477.361383416053,flhExc
30th < 2035,usa < ohio,usa < michigan,power,4676.406599047251,flhExc
30th < 2035,usa < ohio,usa < michigan,power,4676.406599047251,flhExc
30th < 2040,usa < ohio,usa < michigan,power,4927.888729302575,flhExc
30th < 2040,usa < ohio,usa < michigan,power,4927.888729302575,flhExc
40th < 2045,usa < ohio,usa < michigan,power,4814.737862040079,flhExc
40th < 2045,usa < ohio,usa < michigan,power,4814.737862040079,flhExc
40th < 2050,usa < ohio,usa < michigan,power,4625.178386388394,flhExc
40th < 2050,usa < ohio,usa < michigan,power,4625.178386388394,flhExc
20th < 2025,usa < wisconsin,usa < michigan,power,5054.748476866521,flhExc
20th < 2025,usa < wisconsin,usa < michigan,power,5054.748476866521,flhExc
20th < 2030,usa < wisconsin,usa < michigan,power,6137.138474564261,flhExc
20th < 2030,usa < wisconsin,usa < michigan,power,6137.138474564261,flhExc
30th < 2035,usa < wisconsin,usa < michigan,power,7631.190976563916,flhExc
30th < 2035,usa < wisconsin,usa < michigan,power,7631.190976563916,flhExc
30th < 2040,usa < wisconsin,usa < michigan,power,7896.636445709379,flhExc
30th < 2040,usa < wisconsin,usa < michigan,power,7896.636445709379,flhExc
40th < 2045,usa < wisconsin,usa < michigan,power,8269.78598800244,flhExc
40th < 2045,usa < wisconsin,usa < michigan,power,8269.78598800244,flhExc
40th < 2050,usa < wisconsin,usa < michigan,power,8312.769587246092,flhExc
40th < 2050,usa < wisconsin,usa < michigan,power,8312.769587246092,flhExc
20th < 2025,usa < northDakota,usa < minnesota,power,5028.5931549068755,flhExc
20th < 2025,usa < northDakota,usa < minnesota,power,5028.5931549068755,flhExc
20th < 2030,usa < northDakota,usa < minnesota,power,5237.750213737845,flhExc
20th < 2030,usa < northDakota,usa < minnesota,power,5237.750213737845,flhExc
30th < 2035,usa < northDakota,usa < minnesota,power,4798.294978925715,flhExc
30th < 2035,usa < northDakota,usa < minnesota,power,4798.294978925715,flhExc
30th < 2040,usa < northDakota,usa < minnesota,power,4598.505792193595,flhExc
30th < 2040,usa < northDakota,usa < minnesota,power,4598.505792193595,flhExc
40th < 2045,usa < northDakota,usa < minnesota,power,3847.9584218093223,flhExc
40th < 2045,usa < northDakota,usa < minnesota,power,3847.9584218093223,flhExc
40th < 2050,usa < northDakota,usa < minnesota,power,3926.0522230440583,flhExc
40th < 2050,usa < northDakota,usa < minnesota,power,3926.0522230440583,flhExc
20th < 2025,usa < southDakota,usa < minnesota,power,4710.293966180298,flhExc
20th < 2025,usa < southDakota,usa < minnesota,power,4710.293966180298,flhExc
20th < 2030,usa < southDakota,usa < minnesota,power,4264.327429370483,flhExc
20th < 2030,usa < southDakota,usa < minnesota,power,4264.327429370483,flhExc
30th < 2035,usa < southDakota,usa < minnesota,power,3704.1391398634023,flhExc
30th < 2035,usa < southDakota,usa < minnesota,power,3704.1391398634023,flhExc
30th < 2040,usa < southDakota,usa < minnesota,power,3439.895466220398,flhExc
30th < 2040,usa < southDakota,usa < minnesota,power,3439.895466220398,flhExc
40th < 2045,usa < southDakota,usa < minnesota,power,3857.33898958352,flhExc
40th < 2045,usa < southDakota,usa < minnesota,power,3857.33898958352,flhExc
40th < 2050,usa < southDakota,usa < minnesota,power,4269.388217784854,flhExc
40th < 2050,usa < southDakota,usa < minnesota,power,4269.388217784854,flhExc
20th < 2025,usa < wisconsin,usa < minnesota,power,3503.8608836529415,flhExc
20th < 2025,usa < wisconsin,usa < minnesota,power,3503.8608836529415,flhExc
20th < 2030,usa < wisconsin,usa < minnesota,power,5163.9368414572355,flhExc
20th < 2030,usa < wisconsin,usa < minnesota,power,5163.9368414572355,flhExc
30th < 2035,usa < wisconsin,usa < minnesota,power,4820.173472085783,flhExc
30th < 2035,usa < wisconsin,usa < minnesota,power,4820.173472085783,flhExc
30th < 2040,usa < wisconsin,usa < minnesota,power,4013.512286196984,flhExc
30th < 2040,usa < wisconsin,usa < minnesota,power,4013.512286196984,flhExc
40th < 2045,usa < wisconsin,usa < minnesota,power,4840.084158323252,flhExc
40th < 2045,usa < wisconsin,usa < minnesota,power,4840.084158323252,flhExc
40th < 2050,usa < wisconsin,usa < minnesota,power,4410.418375682073,flhExc
40th < 2050,usa < wisconsin,usa < minnesota,power,4410.418375682073,flhExc
20th < 2025,usa < tennessee,usa < mississippi,power,4590.860637120472,flhExc
20th < 2025,usa < tennessee,usa < mississippi,power,4590.860637120472,flhExc
20th < 2030,usa < tennessee,usa < mississippi,power,5180.354559721542,flhExc
20th < 2030,usa < tennessee,usa < mississippi,power,5180.354559721542,flhExc
30th < 2035,usa < tennessee,usa < mississippi,power,4768.559114923024,flhExc
30th < 2035,usa < tennessee,usa < mississippi,power,4768.559114923024,flhExc
30th < 2040,usa < tennessee,usa < mississippi,power,5114.619230292783,flhExc
30th < 2040,usa < tennessee,usa < mississippi,power,5114.619230292783,flhExc
40th < 2045,usa < tennessee,usa < mississippi,power,6093.207337619481,flhExc
40th < 2045,usa < tennessee,usa < mississippi,power,6093.207337619481,flhExc
40th < 2050,usa < tennessee,usa < mississippi,power,6789.014234003368,flhExc
40th < 2050,usa < tennessee,usa < mississippi,power,6789.014234003368,flhExc
20th < 2025,usa < nebraska,usa < missouri,power,5761.357447527765,flhExc
20th < 2025,usa < nebraska,usa < missouri,power,5761.357447527765,flhExc
20th < 2030,usa < nebraska,usa < missouri,power,5205.741373323075,flhExc
20th < 2030,usa < nebraska,usa < missouri,power,5205.741373323075,flhExc
30th < 2035,usa < nebraska,usa < missouri,power,5081.186187463703,flhExc
30th < 2035,usa < nebraska,usa < missouri,power,5081.186187463703,flhExc
30th < 2040,usa < nebraska,usa < missouri,power,5073.456015217653,flhExc
30th < 2040,usa < nebraska,usa < missouri,power,5073.456015217653,flhExc
40th < 2045,usa < nebraska,usa < missouri,power,5679.322755519152,flhExc
40th < 2045,usa < nebraska,usa < missouri,power,5679.322755519152,flhExc
40th < 2050,usa < nebraska,usa < missouri,power,5842.920481827795,flhExc
40th < 2050,usa < nebraska,usa < missouri,power,5842.920481827795,flhExc
20th < 2025,usa < oklahoma,usa < missouri,power,3450.0456584878957,flhExc
20th < 2025,usa < oklahoma,usa < missouri,power,3450.0456584878957,flhExc
20th < 2030,usa < oklahoma,usa < missouri,power,3021.4907823918243,flhExc
20th < 2030,usa < oklahoma,usa < missouri,power,3021.4907823918243,flhExc
30th < 2035,usa < oklahoma,usa < missouri,power,3139.796536625782,flhExc
30th < 2035,usa < oklahoma,usa < missouri,power,3139.796536625782,flhExc
30th < 2040,usa < oklahoma,usa < missouri,power,2857.224491829765,flhExc
30th < 2040,usa < oklahoma,usa < missouri,power,2857.224491829765,flhExc
40th < 2045,usa < oklahoma,usa < missouri,power,5098.283268539722,flhExc
40th < 2045,usa < oklahoma,usa < missouri,power,5098.283268539722,flhExc
40th < 2050,usa < oklahoma,usa < missouri,power,6718.095138947676,flhExc
40th < 2050,usa < oklahoma,usa < missouri,power,6718.095138947676,flhExc
20th < 2025,usa < tennessee,usa < missouri,power,4210.262379095616,flhExc
20th < 2025,usa < tennessee,usa < missouri,power,4210.262379095616,flhExc
20th < 2030,usa < tennessee,usa < missouri,power,5260.994283897636,flhExc
20th < 2030,usa < tennessee,usa < missouri,power,5260.994283897636,flhExc
30th < 2035,usa < tennessee,usa < missouri,power,3907.6074823145336,flhExc
30th < 2035,usa < tennessee,usa < missouri,power,3907.6074823145336,flhExc
30th < 2040,usa < tennessee,usa < missouri,power,1662.7886719576577,flhExc
30th < 2040,usa < tennessee,usa < missouri,power,1662.7886719576577,flhExc
40th < 2045,usa < tennessee,usa < missouri,power,740.2962567250726,flhExc
40th < 2045,usa < tennessee,usa < missouri,power,740.2962567250726,flhExc
40th < 2050,usa < tennessee,usa < missouri,power,714.5656852312184,flhExc
40th < 2050,usa < tennessee,usa < missouri,power,714.5656852312184,flhExc
20th < 2025,usa < northDakota,usa < montana,power,4081.1666511260105,flhExc
20th < 2025,usa < northDakota,usa < montana,power,4081.1666511260105,flhExc
20th < 2030,usa < northDakota,usa < montana,power,4838.016346692643,flhExc
20th < 2030,usa < northDakota,usa < montana,power,4838.016346692643,flhExc
30th < 2035,usa < northDakota,usa < montana,power,5494.3061425469605,flhExc
30th < 2035,usa < northDakota,usa < montana,power,5494.3061425469605,flhExc
30th < 2040,usa < northDakota,usa < montana,power,4979.269610959666,flhExc
30th < 2040,usa < northDakota,usa < montana,power,4979.269610959666,flhExc
40th < 2045,usa < northDakota,usa < montana,power,4149.99229613409,flhExc
40th < 2045,usa < northDakota,usa < montana,power,4149.99229613409,flhExc
40th < 2050,usa < northDakota,usa < montana,power,3873.237146031167,flhExc
40th < 2050,usa < northDakota,usa < montana,power,3873.237146031167,flhExc
20th < 2025,usa < wyoming,usa < montana,power,3856.1528121373485,flhExc
20th < 2025,usa < wyoming,usa < montana,power,3856.1528121373485,flhExc
20th < 2030,usa < wyoming,usa < montana,power,3072.5751231316967,flhExc
20th < 2030,usa < wyoming,usa < montana,power,3072.5751231316967,flhExc
30th < 2035,usa < wyoming,usa < montana,power,4074.1495365397,flhExc
30th < 2035,usa < wyoming,usa < montana,power,4074.1495365397,flhExc
30th < 2040,usa < wyoming,usa < montana,power,3591.161031666726,flhExc
30th < 2040,usa < wyoming,usa < montana,power,3591.161031666726,flhExc
40th < 2045,usa < wyoming,usa < montana,power,4228.692842652298,flhExc
40th < 2045,usa < wyoming,usa < montana,power,4228.692842652298,flhExc
40th < 2050,usa < wyoming,usa < montana,power,3742.321557304197,flhExc
40th < 2050,usa < wyoming,usa < montana,power,3742.321557304197,flhExc
20th < 2025,usa < southDakota,usa < nebraska,power,3624.835896846838,flhExc
20th < 2025,usa < southDakota,usa < nebraska,power,3624.835896846838,flhExc
20th < 2030,usa < southDakota,usa < nebraska,power,5155.074238043604,flhExc
20th < 2030,usa < southDakota,usa < nebraska,power,5155.074238043604,flhExc
30th < 2035,usa < southDakota,usa < nebraska,power,5178.127457904794,flhExc
30th < 2035,usa < southDakota,usa < nebraska,power,5178.127457904794,flhExc
30th < 2040,usa < southDakota,usa < nebraska,power,5545.593332833894,flhExc
30th < 2040,usa < southDakota,usa < nebraska,power,5545.593332833894,flhExc
40th < 2045,usa < southDakota,usa < nebraska,power,5057.737144570281,flhExc
40th < 2045,usa < southDakota,usa < nebraska,power,5057.737144570281,flhExc
40th < 2050,usa < southDakota,usa < nebraska,power,4692.916190047213,flhExc
40th < 2050,usa < southDakota,usa < nebraska,power,4692.916190047213,flhExc
20th < 2025,usa < wyoming,usa < nebraska,power,3357.26288566887,flhExc
20th < 2025,usa < wyoming,usa < nebraska,power,3357.26288566887,flhExc
20th < 2030,usa < wyoming,usa < nebraska,power,2357.1992379886537,flhExc
20th < 2030,usa < wyoming,usa < nebraska,power,2357.1992379886537,flhExc
30th < 2035,usa < wyoming,usa < nebraska,power,2721.3099728840507,flhExc
30th < 2035,usa < wyoming,usa < nebraska,power,2721.3099728840507,flhExc
30th < 2040,usa < wyoming,usa < nebraska,power,3268.9418268702743,flhExc
30th < 2040,usa < wyoming,usa < nebraska,power,3268.9418268702743,flhExc
40th < 2045,usa < wyoming,usa < nebraska,power,4473.056036723123,flhExc
40th < 2045,usa < wyoming,usa < nebraska,power,4473.056036723123,flhExc
40th < 2050,usa < wyoming,usa < nebraska,power,4533.76693497385,flhExc
40th < 2050,usa < wyoming,usa < nebraska,power,4533.76693497385,flhExc
20th < 2025,usa < oregon,usa < nevada,power,3596.238073092244,flhExc
20th < 2025,usa < oregon,usa < nevada,power,3596.238073092244,flhExc
20th < 2030,usa < oregon,usa < nevada,power,4370.64623358555,flhExc
20th < 2030,usa < oregon,usa < nevada,power,4370.64623358555,flhExc
30th < 2035,usa < oregon,usa < nevada,power,4454.216856434522,flhExc
30th < 2035,usa < oregon,usa < nevada,power,4454.216856434522,flhExc
30th < 2040,usa < oregon,usa < nevada,power,3690.2271688970072,flhExc
30th < 2040,usa < oregon,usa < nevada,power,3690.2271688970072,flhExc
40th < 2045,usa < oregon,usa < nevada,power,3595.9784140965517,flhExc
40th < 2045,usa < oregon,usa < nevada,power,3595.9784140965517,flhExc
40th < 2050,usa < oregon,usa < nevada,power,4622.644012600915,flhExc
40th < 2050,usa < oregon,usa < nevada,power,4622.644012600915,flhExc
20th < 2025,usa < utah,usa < nevada,power,4190.8471673366275,flhExc
20th < 2025,usa < utah,usa < nevada,power,4190.8471673366275,flhExc
20th < 2030,usa < utah,usa < nevada,power,4628.199631608994,flhExc
20th < 2030,usa < utah,usa < nevada,power,4628.199631608994,flhExc
30th < 2035,usa < utah,usa < nevada,power,4549.695635370119,flhExc
30th < 2035,usa < utah,usa < nevada,power,4549.695635370119,flhExc
30th < 2040,usa < utah,usa < nevada,power,3913.4867729441585,flhExc
30th < 2040,usa < utah,usa < nevada,power,3913.4867729441585,flhExc
40th < 2045,usa < utah,usa < nevada,power,5030.950958155599,flhExc
40th < 2045,usa < utah,usa < nevada,power,5030.950958155599,flhExc
40th < 2050,usa < utah,usa < nevada,power,4894.906427998644,flhExc
40th < 2050,usa < utah,usa < nevada,power,4894.906427998644,flhExc
20th < 2025,usa < vermont,usa < newHampshire,power,5057.827954649807,flhExc
20th < 2025,usa < vermont,usa < newHampshire,power,5057.827954649807,flhExc
20th < 2030,usa < vermont,usa < newHampshire,power,4287.833090805296,flhExc
20th < 2030,usa < vermont,usa < newHampshire,power,4287.833090805296,flhExc
30th < 2035,usa < vermont,usa < newHampshire,power,4409.530071949349,flhExc
30th < 2035,usa < vermont,usa < newHampshire,power,4409.530071949349,flhExc
30th < 2040,usa < vermont,usa < newHampshire,power,4663.840176500119,flhExc
30th < 2040,usa < vermont,usa < newHampshire,power,4663.840176500119,flhExc
40th < 2045,usa < vermont,usa < newHampshire,power,5243.8083387607085,flhExc
40th < 2045,usa < vermont,usa < newHampshire,power,5243.8083387607085,flhExc
40th < 2050,usa < vermont,usa < newHampshire,power,4772.4375856615525,flhExc
40th < 2050,usa < vermont,usa < newHampshire,power,4772.4375856615525,flhExc
20th < 2025,usa < newYork,usa < newJersey,power,2186.1596646092903,flhExc
20th < 2025,usa < newYork,usa < newJersey,power,2186.1596646092903,flhExc
20th < 2030,usa < newYork,usa < newJersey,power,3595.530655337361,flhExc
20th < 2030,usa < newYork,usa < newJersey,power,3595.530655337361,flhExc
30th < 2035,usa < newYork,usa < newJersey,power,3957.243277418708,flhExc
30th < 2035,usa < newYork,usa < newJersey,power,3957.243277418708,flhExc
30th < 2040,usa < newYork,usa < newJersey,power,4017.8937820419333,flhExc
30th < 2040,usa < newYork,usa < newJersey,power,4017.8937820419333,flhExc
40th < 2045,usa < newYork,usa < newJersey,power,5905.779333312311,flhExc
40th < 2045,usa < newYork,usa < newJersey,power,5905.779333312311,flhExc
40th < 2050,usa < newYork,usa < newJersey,power,6790.3020937903875,flhExc
40th < 2050,usa < newYork,usa < newJersey,power,6790.3020937903875,flhExc
20th < 2025,usa < pennsylvania,usa < newJersey,power,5988.961764257715,flhExc
20th < 2025,usa < pennsylvania,usa < newJersey,power,5988.961764257715,flhExc
20th < 2030,usa < pennsylvania,usa < newJersey,power,5253.039539694804,flhExc
20th < 2030,usa < pennsylvania,usa < newJersey,power,5253.039539694804,flhExc
30th < 2035,usa < pennsylvania,usa < newJersey,power,5288.6062851950355,flhExc
30th < 2035,usa < pennsylvania,usa < newJersey,power,5288.6062851950355,flhExc
30th < 2040,usa < pennsylvania,usa < newJersey,power,5317.773233336334,flhExc
30th < 2040,usa < pennsylvania,usa < newJersey,power,5317.773233336334,flhExc
40th < 2045,usa < pennsylvania,usa < newJersey,power,5912.5252018724705,flhExc
40th < 2045,usa < pennsylvania,usa < newJersey,power,5912.5252018724705,flhExc
40th < 2050,usa < pennsylvania,usa < newJersey,power,6513.875214702887,flhExc
40th < 2050,usa < pennsylvania,usa < newJersey,power,6513.875214702887,flhExc
20th < 2025,usa < texas,usa < newMexico,power,3296.8285237197006,flhExc
20th < 2025,usa < texas,usa < newMexico,power,3296.8285237197006,flhExc
20th < 2030,usa < texas,usa < newMexico,power,2995.782467255591,flhExc
20th < 2030,usa < texas,usa < newMexico,power,2995.782467255591,flhExc
30th < 2035,usa < texas,usa < newMexico,power,3784.3621163420016,flhExc
30th < 2035,usa < texas,usa < newMexico,power,3784.3621163420016,flhExc
30th < 2040,usa < texas,usa < newMexico,power,4081.9689654446015,flhExc
30th < 2040,usa < texas,usa < newMexico,power,4081.9689654446015,flhExc
40th < 2045,usa < texas,usa < newMexico,power,4594.972608164696,flhExc
40th < 2045,usa < texas,usa < newMexico,power,4594.972608164696,flhExc
40th < 2050,usa < texas,usa < newMexico,power,4936.3158211335,flhExc
40th < 2050,usa < texas,usa < newMexico,power,4936.3158211335,flhExc
20th < 2025,usa < utah,usa < newMexico,power,4378.017484897379,flhExc
20th < 2025,usa < utah,usa < newMexico,power,4378.017484897379,flhExc
20th < 2030,usa < utah,usa < newMexico,power,5361.150399705866,flhExc
20th < 2030,usa < utah,usa < newMexico,power,5361.150399705866,flhExc
30th < 2035,usa < utah,usa < newMexico,power,4388.273979861053,flhExc
30th < 2035,usa < utah,usa < newMexico,power,4388.273979861053,flhExc
30th < 2040,usa < utah,usa < newMexico,power,4008.8541428063886,flhExc
30th < 2040,usa < utah,usa < newMexico,power,4008.8541428063886,flhExc
