timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
20th < 2025,usa < washington,usa < idaho,power,33.16332886145628,exc
20th < 2030,usa < washington,usa < idaho,power,27.954698080825338,exc
30th < 2035,usa < washington,usa < idaho,power,32.50185867017104,exc
30th < 2040,usa < washington,usa < idaho,power,39.101266885560776,exc
40th < 2045,usa < washington,usa < idaho,power,28.322992862373887,exc
40th < 2050,usa < washington,usa < idaho,power,35.80912082760442,exc
20th < 2025,usa < wyoming,usa < idaho,power,21.21516255527256,exc
20th < 2030,usa < wyoming,usa < idaho,power,21.905101216323413,exc
30th < 2035,usa < wyoming,usa < idaho,power,19.497833469976865,exc
30th < 2040,usa < wyoming,usa < idaho,power,19.241023001688657,exc
40th < 2045,usa < wyoming,usa < idaho,power,25.20114518568692,exc
40th < 2050,usa < wyoming,usa < idaho,power,28.389835502415785,exc
20th < 2025,usa < indiana,usa < illinois,power,7.488772366568613,exc
20th < 2030,usa < indiana,usa < illinois,power,13.302060289556955,exc
30th < 2035,usa < indiana,usa < illinois,power,15.441761998161736,exc
30th < 2040,usa < indiana,usa < illinois,power,11.754986394481607,exc
40th < 2045,usa < indiana,usa < illinois,power,7.194908990131054,exc
40th < 2050,usa < indiana,usa < illinois,power,7.94143254437664,exc
20th < 2025,usa < iowa,usa < illinois,power,3.2718721601163727,exc
20th < 2030,usa < iowa,usa < illinois,power,3.019497170666721,exc
30th < 2035,usa < iowa,usa < illinois,power,3.117970722751992,exc
30th < 2040,usa < iowa,usa < illinois,power,3.8123522886966508,exc
40th < 2045,usa < iowa,usa < illinois,power,3.736188346552566,exc
40th < 2050,usa < iowa,usa < illinois,power,3.6922710463794743,exc
20th < 2025,usa < kentucky,usa < illinois,power,10.568427359217964,exc
20th < 2030,usa < kentucky,usa < illinois,power,6.98697322810987,exc
30th < 2035,usa < kentucky,usa < illinois,power,10.860402322061157,exc
30th < 2040,usa < kentucky,usa < illinois,power,25.38723338914983,exc
40th < 2045,usa < kentucky,usa < illinois,power,8.34102787371873,exc
40th < 2050,usa < kentucky,usa < illinois,power,19.04669107771099,exc
20th < 2025,usa < missouri,usa < illinois,power,12.815241217771854,exc
20th < 2030,usa < missouri,usa < illinois,power,8.521252836715819,exc
30th < 2035,usa < missouri,usa < illinois,power,9.228424985404828,exc
30th < 2040,usa < missouri,usa < illinois,power,12.499542863071309,exc
40th < 2045,usa < missouri,usa < illinois,power,7.541217047618038,exc
40th < 2050,usa < missouri,usa < illinois,power,8.134443041951082,exc
20th < 2025,usa < wisconsin,usa < illinois,power,8.054126357078522,exc
20th < 2030,usa < wisconsin,usa < illinois,power,7.455591658764128,exc
30th < 2035,usa < wisconsin,usa < illinois,power,8.315001368815828,exc
30th < 2040,usa < wisconsin,usa < illinois,power,9.735872153576052,exc
40th < 2045,usa < wisconsin,usa < illinois,power,12.715108429245692,exc
40th < 2050,usa < wisconsin,usa < illinois,power,8.763042683864755,exc
20th < 2025,usa < kentucky,usa < indiana,power,0.47143034511267856,exc
20th < 2030,usa < kentucky,usa < indiana,power,0.2513885569238064,exc
30th < 2035,usa < kentucky,usa < indiana,power,5.4147180253939915,exc
30th < 2040,usa < kentucky,usa < indiana,power,13.477900616309558,exc
40th < 2045,usa < kentucky,usa < indiana,power,9.385983142050392,exc
40th < 2050,usa < kentucky,usa < indiana,power,29.932857352972345,exc
20th < 2025,usa < michigan,usa < indiana,power,13.15039297711776,exc
20th < 2030,usa < michigan,usa < indiana,power,10.640234450803051,exc
30th < 2035,usa < michigan,usa < indiana,power,11.694385785672747,exc
30th < 2040,usa < michigan,usa < indiana,power,13.844589202471235,exc
40th < 2045,usa < michigan,usa < indiana,power,14.330643280278561,exc
40th < 2050,usa < michigan,usa < indiana,power,17.160110834964787,exc
20th < 2025,usa < ohio,usa < indiana,power,41.721118635251294,exc
20th < 2030,usa < ohio,usa < indiana,power,74.04747037887718,exc
30th < 2035,usa < ohio,usa < indiana,power,78.66955755285099,exc
30th < 2040,usa < ohio,usa < indiana,power,85.87148249190567,exc
40th < 2045,usa < ohio,usa < indiana,power,55.67797413499758,exc
40th < 2050,usa < ohio,usa < indiana,power,83.78263988442276,exc
20th < 2025,usa < minnesota,usa < iowa,power,6.0626602000470795,exc
20th < 2030,usa < minnesota,usa < iowa,power,6.698778002810138,exc
30th < 2035,usa < minnesota,usa < iowa,power,6.193413980661268,exc
30th < 2040,usa < minnesota,usa < iowa,power,5.367854723254215,exc
40th < 2045,usa < minnesota,usa < iowa,power,12.198416423114354,exc
40th < 2050,usa < minnesota,usa < iowa,power,9.342750128062017,exc
20th < 2025,usa < missouri,usa < iowa,power,6.922633765540506,exc
20th < 2030,usa < missouri,usa < iowa,power,11.589130383883866,exc
30th < 2035,usa < missouri,usa < iowa,power,8.672156431626451,exc
30th < 2040,usa < missouri,usa < iowa,power,7.59969069959904,exc
40th < 2045,usa < missouri,usa < iowa,power,9.537156786139423,exc
40th < 2050,usa < missouri,usa < iowa,power,6.4994599953379515,exc
20th < 2025,usa < nebraska,usa < iowa,power,15.09386558749324,exc
20th < 2030,usa < nebraska,usa < iowa,power,15.486022350647437,exc
30th < 2035,usa < nebraska,usa < iowa,power,16.494884616223832,exc
30th < 2040,usa < nebraska,usa < iowa,power,17.295373361135578,exc
40th < 2045,usa < nebraska,usa < iowa,power,16.132083204024834,exc
40th < 2050,usa < nebraska,usa < iowa,power,18.122117161367065,exc
20th < 2025,usa < southDakota,usa < iowa,power,6.051059353077084,exc
20th < 2030,usa < southDakota,usa < iowa,power,7.331704855451162,exc
30th < 2035,usa < southDakota,usa < iowa,power,7.228635719690295,exc
30th < 2040,usa < southDakota,usa < iowa,power,7.183322075448341,exc
40th < 2045,usa < southDakota,usa < iowa,power,10.452700368781072,exc
40th < 2050,usa < southDakota,usa < iowa,power,8.842396189351478,exc
20th < 2025,usa < wisconsin,usa < iowa,power,0.4582506293174688,exc
20th < 2030,usa < wisconsin,usa < iowa,power,0.4871833066356912,exc
30th < 2035,usa < wisconsin,usa < iowa,power,0.5210391478218358,exc
30th < 2040,usa < wisconsin,usa < iowa,power,0.5150459564805281,exc
40th < 2045,usa < wisconsin,usa < iowa,power,0.6289189533263446,exc
40th < 2050,usa < wisconsin,usa < iowa,power,0.42089879329542873,exc
20th < 2025,usa < missouri,usa < kansas,power,10.611937318441397,exc
20th < 2030,usa < missouri,usa < kansas,power,11.568292696341352,exc
30th < 2035,usa < missouri,usa < kansas,power,15.710098716722833,exc
30th < 2040,usa < missouri,usa < kansas,power,17.199715939796782,exc
40th < 2045,usa < missouri,usa < kansas,power,24.188252014585398,exc
40th < 2050,usa < missouri,usa < kansas,power,14.69027110302395,exc
20th < 2025,usa < nebraska,usa < kansas,power,4.624117496340909,exc
20th < 2030,usa < nebraska,usa < kansas,power,5.322440411290804,exc
30th < 2035,usa < nebraska,usa < kansas,power,4.700794738105183,exc
30th < 2040,usa < nebraska,usa < kansas,power,3.998571343102627,exc
40th < 2045,usa < nebraska,usa < kansas,power,5.078620617397602,exc
40th < 2050,usa < nebraska,usa < kansas,power,4.550810802981635,exc
20th < 2025,usa < oklahoma,usa < kansas,power,2.0045637539162384,exc
20th < 2030,usa < oklahoma,usa < kansas,power,3.6091891577460142,exc
30th < 2035,usa < oklahoma,usa < kansas,power,3.6414736685378237,exc
30th < 2040,usa < oklahoma,usa < kansas,power,3.8556313358989156,exc
40th < 2045,usa < oklahoma,usa < kansas,power,3.883022983677517,exc
40th < 2050,usa < oklahoma,usa < kansas,power,4.778027946663016,exc
20th < 2025,usa < ohio,usa < kentucky,power,3.7872847675867014,exc
20th < 2030,usa < ohio,usa < kentucky,power,7.8873464069190495,exc
30th < 2035,usa < ohio,usa < kentucky,power,7.291291559949286,exc
30th < 2040,usa < ohio,usa < kentucky,power,5.209435400370405,exc
40th < 2045,usa < ohio,usa < kentucky,power,12.716797464336736,exc
40th < 2050,usa < ohio,usa < kentucky,power,18.413719018692504,exc
20th < 2025,usa < tennessee,usa < kentucky,power,38.11462103930644,exc
20th < 2030,usa < tennessee,usa < kentucky,power,31.711669658360822,exc
30th < 2035,usa < tennessee,usa < kentucky,power,18.968127045216566,exc
30th < 2040,usa < tennessee,usa < kentucky,power,19.082219458344703,exc
40th < 2045,usa < tennessee,usa < kentucky,power,4.208246047406437,exc
40th < 2050,usa < tennessee,usa < kentucky,power,18.4471732689491,exc
20th < 2025,usa < virginia,usa < kentucky,power,7.388170920809726,exc
20th < 2030,usa < virginia,usa < kentucky,power,11.250193993810237,exc
30th < 2035,usa < virginia,usa < kentucky,power,8.727265403374595,exc
30th < 2040,usa < virginia,usa < kentucky,power,9.09443151484051,exc
40th < 2045,usa < virginia,usa < kentucky,power,8.581068985828804,exc
40th < 2050,usa < virginia,usa < kentucky,power,14.761548874505355,exc
20th < 2025,usa < westVirginia,usa < kentucky,power,8.110577881407805,exc
20th < 2030,usa < westVirginia,usa < kentucky,power,11.41038727383454,exc
30th < 2035,usa < westVirginia,usa < kentucky,power,9.456907385570997,exc
30th < 2040,usa < westVirginia,usa < kentucky,power,8.575057203092921,exc
40th < 2045,usa < westVirginia,usa < kentucky,power,17.049143377471374,exc
40th < 2050,usa < westVirginia,usa < kentucky,power,36.77723976748206,exc
20th < 2025,usa < mississippi,usa < louisiana,power,21.477308230153497,exc
20th < 2030,usa < mississippi,usa < louisiana,power,11.922481336695215,exc
30th < 2035,usa < mississippi,usa < louisiana,power,8.857424366516087,exc
30th < 2040,usa < mississippi,usa < louisiana,power,6.758191052498636,exc
40th < 2045,usa < mississippi,usa < louisiana,power,7.230181344788214,exc
40th < 2050,usa < mississippi,usa < louisiana,power,13.197501614298801,exc
20th < 2025,usa < texas,usa < louisiana,power,59.1965103905567,exc
20th < 2030,usa < texas,usa < louisiana,power,112.211871969831,exc
30th < 2035,usa < texas,usa < louisiana,power,125.15387588642734,exc
30th < 2040,usa < texas,usa < louisiana,power,135.285133560423,exc
40th < 2045,usa < texas,usa < louisiana,power,149.76937603415726,exc
40th < 2050,usa < texas,usa < louisiana,power,147.1657981315556,exc
20th < 2025,usa < newHampshire,usa < maine,power,4.495222423022064,exc
20th < 2030,usa < newHampshire,usa < maine,power,7.761398443404838,exc
30th < 2035,usa < newHampshire,usa < maine,power,7.19557804130066,exc
30th < 2040,usa < newHampshire,usa < maine,power,6.478511856592052,exc
40th < 2045,usa < newHampshire,usa < maine,power,5.104687397222053,exc
40th < 2050,usa < newHampshire,usa < maine,power,4.999972934594651,exc
20th < 2025,usa < pennsylvania,usa < maryland,power,36.17483121739761,exc
20th < 2030,usa < pennsylvania,usa < maryland,power,39.75831051254111,exc
30th < 2035,usa < pennsylvania,usa < maryland,power,43.265117396564804,exc
30th < 2040,usa < pennsylvania,usa < maryland,power,45.5677747016309,exc
40th < 2045,usa < pennsylvania,usa < maryland,power,47.453641361444205,exc
40th < 2050,usa < pennsylvania,usa < maryland,power,50.61602661542106,exc
20th < 2025,usa < virginia,usa < maryland,power,26.14938183725174,exc
20th < 2030,usa < virginia,usa < maryland,power,26.46916079971099,exc
30th < 2035,usa < virginia,usa < maryland,power,26.05283575260263,exc
30th < 2040,usa < virginia,usa < maryland,power,28.059701322615958,exc
40th < 2045,usa < virginia,usa < maryland,power,32.82233850381697,exc
40th < 2050,usa < virginia,usa < maryland,power,34.409965305359776,exc
20th < 2025,usa < westVirginia,usa < maryland,power,17.652743360601708,exc
20th < 2030,usa < westVirginia,usa < maryland,power,17.74165939650117,exc
30th < 2035,usa < westVirginia,usa < maryland,power,17.801054841598184,exc
30th < 2040,usa < westVirginia,usa < maryland,power,19.060128324012545,exc
40th < 2045,usa < westVirginia,usa < maryland,power,22.61710152796632,exc
40th < 2050,usa < westVirginia,usa < maryland,power,23.220509831658624,exc
20th < 2025,usa < newHampshire,usa < massachusetts,power,26.180538641930763,exc
20th < 2030,usa < newHampshire,usa < massachusetts,power,32.52060147949043,exc
30th < 2035,usa < newHampshire,usa < massachusetts,power,33.15260340494732,exc
30th < 2040,usa < newHampshire,usa < massachusetts,power,33.93446309921156,exc
40th < 2045,usa < newHampshire,usa < massachusetts,power,38.40625702466947,exc
40th < 2050,usa < newHampshire,usa < massachusetts,power,36.01830302383113,exc
20th < 2025,usa < newYork,usa < massachusetts,power,14.732096776267765,exc
20th < 2030,usa < newYork,usa < massachusetts,power,23.29223032786346,exc
30th < 2035,usa < newYork,usa < massachusetts,power,26.381640755278212,exc
30th < 2040,usa < newYork,usa < massachusetts,power,27.901453831462945,exc
40th < 2045,usa < newYork,usa < massachusetts,power,30.709143904545474,exc
40th < 2050,usa < newYork,usa < massachusetts,power,29.616006338360403,exc
20th < 2025,usa < rhodeIsland,usa < massachusetts,power,6.510377758978637,exc
20th < 2030,usa < rhodeIsland,usa < massachusetts,power,6.3327154264814025,exc
30th < 2035,usa < rhodeIsland,usa < massachusetts,power,6.686818964095008,exc
30th < 2040,usa < rhodeIsland,usa < massachusetts,power,7.211027246787486,exc
40th < 2045,usa < rhodeIsland,usa < massachusetts,power,6.93117211220824,exc
40th < 2050,usa < rhodeIsland,usa < massachusetts,power,9.616043199348335,exc
20th < 2025,usa < vermont,usa < massachusetts,power,27.860755870783553,exc
20th < 2030,usa < vermont,usa < massachusetts,power,37.54954615174432,exc
30th < 2035,usa < vermont,usa < massachusetts,power,38.43339236051666,exc
30th < 2040,usa < vermont,usa < massachusetts,power,39.173575186793805,exc
40th < 2045,usa < vermont,usa < massachusetts,power,44.41530202792127,exc
40th < 2050,usa < vermont,usa < massachusetts,power,41.977405542361446,exc
20th < 2025,usa < ohio,usa < michigan,power,1.4979453607351845,exc
20th < 2030,usa < ohio,usa < michigan,power,1.2985470584312302,exc
30th < 2035,usa < ohio,usa < michigan,power,1.49710515003488,exc
30th < 2040,usa < ohio,usa < michigan,power,1.0613795381735887,exc
40th < 2045,usa < ohio,usa < michigan,power,0.6023188385257393,exc
40th < 2050,usa < ohio,usa < michigan,power,0.9684525313277934,exc
20th < 2025,usa < wisconsin,usa < michigan,power,69.70264354869416,exc
20th < 2030,usa < wisconsin,usa < michigan,power,137.03856087143893,exc
30th < 2035,usa < wisconsin,usa < michigan,power,139.45156683636495,exc
30th < 2040,usa < wisconsin,usa < michigan,power,140.36441283435687,exc
40th < 2045,usa < wisconsin,usa < michigan,power,180.08663273781997,exc
40th < 2050,usa < wisconsin,usa < michigan,power,192.81400549814174,exc
20th < 2025,usa < northDakota,usa < minnesota,power,10.032517577272817,exc
20th < 2030,usa < northDakota,usa < minnesota,power,9.675955179694498,exc
30th < 2035,usa < northDakota,usa < minnesota,power,9.552985492896754,exc
30th < 2040,usa < northDakota,usa < minnesota,power,8.490248830605571,exc
40th < 2045,usa < northDakota,usa < minnesota,power,9.404507484136477,exc
40th < 2050,usa < northDakota,usa < minnesota,power,9.39397670048256,exc
20th < 2025,usa < southDakota,usa < minnesota,power,4.77007706955196,exc
20th < 2030,usa < southDakota,usa < minnesota,power,4.835290730919497,exc
30th < 2035,usa < southDakota,usa < minnesota,power,5.383596840492499,exc
30th < 2040,usa < southDakota,usa < minnesota,power,6.053716510994461,exc
40th < 2045,usa < southDakota,usa < minnesota,power,3.7501952168600328,exc
40th < 2050,usa < southDakota,usa < minnesota,power,7.360166076066327,exc
20th < 2025,usa < wisconsin,usa < minnesota,power,6.884746818457222,exc
20th < 2030,usa < wisconsin,usa < minnesota,power,7.004713648232432,exc
30th < 2035,usa < wisconsin,usa < minnesota,power,8.504261616812117,exc
30th < 2040,usa < wisconsin,usa < minnesota,power,9.407694017879418,exc
40th < 2045,usa < wisconsin,usa < minnesota,power,6.200117720695569,exc
40th < 2050,usa < wisconsin,usa < minnesota,power,7.433161635290242,exc
20th < 2025,usa < tennessee,usa < mississippi,power,14.264383897654668,exc
20th < 2030,usa < tennessee,usa < mississippi,power,16.114366878535424,exc
30th < 2035,usa < tennessee,usa < mississippi,power,16.417367692971286,exc
30th < 2040,usa < tennessee,usa < mississippi,power,14.76366289993788,exc
40th < 2045,usa < tennessee,usa < mississippi,power,16.393581943575224,exc
40th < 2050,usa < tennessee,usa < mississippi,power,10.584021069338029,exc
20th < 2025,usa < nebraska,usa < missouri,power,11.758241844528683,exc
20th < 2030,usa < nebraska,usa < missouri,power,13.033974780051416,exc
30th < 2035,usa < nebraska,usa < missouri,power,16.05488811521747,exc
