timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,2.5194552937219576,capaExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,42.41743504879373,capaExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,power,82.31541480381205,capaExc
20th < 2025,mexico < noroeste,mexico < bajaCalifornia,power,12.27852369041299,capaExc
20th < 2030,mexico < noroeste,mexico < bajaCalifornia,power,24.55704738082598,capaExc
30th < 2035,mexico < noroeste,mexico < bajaCalifornia,power,32.3342690792875,capaExc
30th < 2040,mexico < noroeste,mexico < bajaCalifornia,power,40.111490777681446,capaExc
40th < 2045,mexico < noroeste,mexico < bajaCalifornia,power,75.5404790181346,capaExc
40th < 2050,mexico < noroeste,mexico < bajaCalifornia,power,110.96946725844253,capaExc
20th < 2025,mexico < noroeste,mexico < bajaCaliforniaSur,power,0.06318870081351338,capaExc
20th < 2030,mexico < noroeste,mexico < bajaCaliforniaSur,power,0.12637740162702676,capaExc
30th < 2035,mexico < noroeste,mexico < bajaCaliforniaSur,power,1.1334520949825901,capaExc
30th < 2040,mexico < noroeste,mexico < bajaCaliforniaSur,power,2.1405267883384043,capaExc
40th < 2045,mexico < noroeste,mexico < bajaCaliforniaSur,power,2.140527271329164,capaExc
40th < 2050,mexico < noroeste,mexico < bajaCaliforniaSur,power,2.1405277543201544,capaExc
20th < 2025,usa < colorado,usa < arizona,power,4.176474036539329,capaExc
20th < 2030,usa < colorado,usa < arizona,power,8.352948073078657,capaExc
30th < 2035,usa < colorado,usa < arizona,power,8.352948667815705,capaExc
30th < 2040,usa < colorado,usa < arizona,power,8.352949262564861,capaExc
40th < 2045,usa < colorado,usa < arizona,power,8.359208130897713,capaExc
40th < 2050,usa < colorado,usa < arizona,power,8.365466999242395,capaExc
20th < 2025,usa < nebraska,usa < colorado,power,2.230487401057907,capaExc
20th < 2030,usa < nebraska,usa < colorado,power,4.460974802115814,capaExc
30th < 2035,usa < nebraska,usa < colorado,power,4.460975827948211,capaExc
30th < 2040,usa < nebraska,usa < colorado,power,4.4609768537909,capaExc
40th < 2045,usa < nebraska,usa < colorado,power,4.982820008886261,capaExc
40th < 2050,usa < nebraska,usa < colorado,power,5.504663163984789,capaExc
20th < 2025,usa < oklahoma,usa < colorado,power,6.0528443433237165,capaExc
20th < 2030,usa < oklahoma,usa < colorado,power,12.105688686647433,capaExc
30th < 2035,usa < oklahoma,usa < colorado,power,12.105689694348417,capaExc
30th < 2040,usa < oklahoma,usa < colorado,power,12.105690702074664,capaExc
40th < 2045,usa < oklahoma,usa < colorado,power,12.257015614833284,capaExc
40th < 2050,usa < oklahoma,usa < colorado,power,12.40834052760584,capaExc
20th < 2025,usa < michigan,usa < illinois,power,5.15069287483162,capaExc
20th < 2030,usa < michigan,usa < illinois,power,10.30138574966324,capaExc
30th < 2035,usa < michigan,usa < illinois,power,12.23601108623969,capaExc
30th < 2040,usa < michigan,usa < illinois,power,14.170636422839662,capaExc
40th < 2045,usa < michigan,usa < illinois,power,17.11833253261397,capaExc
40th < 2050,usa < michigan,usa < illinois,power,20.066028642356784,capaExc
20th < 2025,usa < missouri,usa < kentucky,power,1.0589313760807462,capaExc
20th < 2030,usa < missouri,usa < kentucky,power,2.1178627521614923,capaExc
30th < 2035,usa < missouri,usa < kentucky,power,2.125500920086135,capaExc
30th < 2040,usa < missouri,usa < kentucky,power,2.133139088011239,capaExc
40th < 2045,usa < missouri,usa < kentucky,power,11.181827542897727,capaExc
40th < 2050,usa < missouri,usa < kentucky,power,20.230515997763252,capaExc
20th < 2025,usa < southDakota,usa < montana,power,1.3817599853556102e-5,capaExc
20th < 2030,usa < southDakota,usa < montana,power,2.7635199707112205e-5,capaExc
30th < 2035,usa < southDakota,usa < montana,power,2.846110949746118e-5,capaExc
30th < 2040,usa < southDakota,usa < montana,power,2.9287019287810125e-5,capaExc
40th < 2045,usa < southDakota,usa < montana,power,3.578140553763129e-5,capaExc
40th < 2050,usa < southDakota,usa < montana,power,4.22757917874524e-5,capaExc
20th < 2025,usa < oklahoma,usa < newMexico,power,0.8351741608800655,capaExc
20th < 2030,usa < oklahoma,usa < newMexico,power,1.670348321760131,capaExc
30th < 2035,usa < oklahoma,usa < newMexico,power,1.6703487036843434,capaExc
30th < 2040,usa < oklahoma,usa < newMexico,power,1.6703490856079075,capaExc
40th < 2045,usa < oklahoma,usa < newMexico,power,1.6719283611740403,capaExc
40th < 2050,usa < oklahoma,usa < newMexico,power,1.6735076367401311,capaExc
20th < 2025,usa < rhodeIsland,usa < newYork,power,1.1586028849221033,capaExc
20th < 2030,usa < rhodeIsland,usa < newYork,power,2.3172057698442066,capaExc
30th < 2035,usa < rhodeIsland,usa < newYork,power,2.3172062351270535,capaExc
30th < 2040,usa < rhodeIsland,usa < newYork,power,2.3172067004094554,capaExc
40th < 2045,usa < rhodeIsland,usa < newYork,power,2.3521114923022104,capaExc
40th < 2050,usa < rhodeIsland,usa < newYork,power,2.387016284195746,capaExc
20th < 2025,canada < canada_,usa < idaho,hydrogen,0.0032109985131057194,exc
20th < 2030,canada < canada_,usa < idaho,hydrogen,0.06526881978865465,exc
30th < 2035,canada < canada_,usa < idaho,hydrogen,0.1040181946475595,exc
30th < 2040,canada < canada_,usa < idaho,hydrogen,0.06775246626821389,exc
40th < 2045,canada < canada_,usa < idaho,hydrogen,0.0095037130040928,exc
40th < 2050,canada < canada_,usa < idaho,hydrogen,0.10491426799193705,exc
20th < 2025,canada < canada_,usa < maine,hydrogen,8.557745611654115e-5,exc
20th < 2030,canada < canada_,usa < maine,hydrogen,0.00010534102219814181,exc
30th < 2035,canada < canada_,usa < maine,hydrogen,0.00011274537345627187,exc
30th < 2040,canada < canada_,usa < maine,hydrogen,0.0001135246671904707,exc
40th < 2045,canada < canada_,usa < maine,hydrogen,0.00027498666352543264,exc
40th < 2050,canada < canada_,usa < maine,hydrogen,0.00017803669058998422,exc
20th < 2025,canada < canada_,usa < michigan,hydrogen,7.957510906450608e-5,exc
20th < 2030,canada < canada_,usa < michigan,hydrogen,8.92241403785622e-5,exc
30th < 2035,canada < canada_,usa < michigan,hydrogen,0.00020680201168586377,exc
30th < 2040,canada < canada_,usa < michigan,hydrogen,0.00014494510122909477,exc
40th < 2045,canada < canada_,usa < michigan,hydrogen,8.734594561523303e-5,exc
40th < 2050,canada < canada_,usa < michigan,hydrogen,0.00022648644346072235,exc
20th < 2025,canada < canada_,usa < minnesota,hydrogen,7.447984168114796e-5,exc
20th < 2030,canada < canada_,usa < minnesota,hydrogen,0.00024014918015140553,exc
30th < 2035,canada < canada_,usa < minnesota,hydrogen,0.04472809733478156,exc
30th < 2040,canada < canada_,usa < minnesota,hydrogen,0.03832392256418334,exc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,0.018958345113141442,exc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,0.1431624138273144,exc
20th < 2025,canada < canada_,usa < montana,hydrogen,0.0029284365803423423,exc
20th < 2030,canada < canada_,usa < montana,hydrogen,0.04095054895999845,exc
30th < 2035,canada < canada_,usa < montana,hydrogen,0.05229691440288627,exc
30th < 2040,canada < canada_,usa < montana,hydrogen,0.023411702969519044,exc
40th < 2045,canada < canada_,usa < montana,hydrogen,0.011189198066349524,exc
40th < 2050,canada < canada_,usa < montana,hydrogen,0.15592560041190817,exc
20th < 2025,canada < canada_,usa < newHampshire,hydrogen,0.002480615857331132,exc
20th < 2030,canada < canada_,usa < newHampshire,hydrogen,0.003748978110217891,exc
30th < 2035,canada < canada_,usa < newHampshire,hydrogen,0.002937619385717,exc
30th < 2040,canada < canada_,usa < newHampshire,hydrogen,0.0038707295200782342,exc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,0.004556904346590257,exc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,0.0018469664023032404,exc
20th < 2025,canada < canada_,usa < newYork,hydrogen,0.13573218587359437,exc
20th < 2030,canada < canada_,usa < newYork,hydrogen,0.11929993834163352,exc
30th < 2035,canada < canada_,usa < newYork,hydrogen,0.3370222568942114,exc
30th < 2040,canada < canada_,usa < newYork,hydrogen,0.7352587638242867,exc
40th < 2045,canada < canada_,usa < newYork,hydrogen,1.2733988927911846,exc
40th < 2050,canada < canada_,usa < newYork,hydrogen,0.636230326846265,exc
20th < 2025,canada < canada_,usa < northDakota,hydrogen,5.1132877664485065e-5,exc
20th < 2030,canada < canada_,usa < northDakota,hydrogen,0.00018799085952065207,exc
30th < 2035,canada < canada_,usa < northDakota,hydrogen,0.044738305357369806,exc
30th < 2040,canada < canada_,usa < northDakota,hydrogen,0.03770108162329746,exc
40th < 2045,canada < canada_,usa < northDakota,hydrogen,0.01870078338212962,exc
40th < 2050,canada < canada_,usa < northDakota,hydrogen,0.14107519725149598,exc
20th < 2025,canada < canada_,usa < ohio,hydrogen,0.07009653358504263,exc
20th < 2030,canada < canada_,usa < ohio,hydrogen,0.022633908753017636,exc
30th < 2035,canada < canada_,usa < ohio,hydrogen,0.03507822369681921,exc
30th < 2040,canada < canada_,usa < ohio,hydrogen,0.10426829275403382,exc
40th < 2045,canada < canada_,usa < ohio,hydrogen,0.06684621546138482,exc
40th < 2050,canada < canada_,usa < ohio,hydrogen,0.048310491661726185,exc
20th < 2025,canada < canada_,usa < vermont,hydrogen,0.00015256926062809872,exc
20th < 2030,canada < canada_,usa < vermont,hydrogen,0.00024565078580881145,exc
30th < 2035,canada < canada_,usa < vermont,hydrogen,0.0002533929553355226,exc
30th < 2040,canada < canada_,usa < vermont,hydrogen,0.00041516577980609394,exc
40th < 2045,canada < canada_,usa < vermont,hydrogen,0.000730929530762861,exc
40th < 2050,canada < canada_,usa < vermont,hydrogen,0.00040570484535690845,exc
20th < 2025,canada < canada_,usa < washington,hydrogen,6.750483216484408e-5,exc
20th < 2030,canada < canada_,usa < washington,hydrogen,0.0003091526192578331,exc
30th < 2035,canada < canada_,usa < washington,hydrogen,0.0006239719055710422,exc
30th < 2040,canada < canada_,usa < washington,hydrogen,0.0004174483773700258,exc
40th < 2045,canada < canada_,usa < washington,hydrogen,0.0001559249244285196,exc
40th < 2050,canada < canada_,usa < washington,hydrogen,0.0006549526843095926,exc
20th < 2025,canada < canada_,usa < wisconsin,hydrogen,0.00011254539893381571,exc
20th < 2030,canada < canada_,usa < wisconsin,hydrogen,0.0004991786484454444,exc
30th < 2035,canada < canada_,usa < wisconsin,hydrogen,0.0009720619518596714,exc
30th < 2040,canada < canada_,usa < wisconsin,hydrogen,0.0004343611576526078,exc
40th < 2045,canada < canada_,usa < wisconsin,hydrogen,0.0002601224431706351,exc
40th < 2050,canada < canada_,usa < wisconsin,hydrogen,0.0016170838771579661,exc
20th < 2025,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,4.332883600133219e-5,exc
20th < 2030,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,6.37168815983377e-5,exc
30th < 2035,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,0.4427310240614307,exc
30th < 2040,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,0.6719635154240906,exc
40th < 2045,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,1.651668464860987,exc
40th < 2050,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,1.9958169164862685,exc
20th < 2025,mexico < bajaCalifornia,mexico < noroeste,hydrogen,0.6269764805594692,exc
20th < 2030,mexico < bajaCalifornia,mexico < noroeste,hydrogen,2.854614734198023,exc
30th < 2035,mexico < bajaCalifornia,mexico < noroeste,hydrogen,2.632801603543389,exc
30th < 2040,mexico < bajaCalifornia,mexico < noroeste,hydrogen,2.327141933948024,exc
40th < 2045,mexico < bajaCalifornia,mexico < noroeste,hydrogen,5.180855616428911,exc
40th < 2050,mexico < bajaCalifornia,mexico < noroeste,hydrogen,6.2481296941945,exc
20th < 2025,mexico < bajaCalifornia,usa < california,hydrogen,8.584831688188588,exc
20th < 2030,mexico < bajaCalifornia,usa < california,hydrogen,13.997598265789517,exc
30th < 2035,mexico < bajaCalifornia,usa < california,hydrogen,18.513424109148925,exc
30th < 2040,mexico < bajaCalifornia,usa < california,hydrogen,23.6330192832309,exc
40th < 2045,mexico < bajaCalifornia,usa < california,hydrogen,14.767969549093923,exc
40th < 2050,mexico < bajaCalifornia,usa < california,hydrogen,12.032069038373576,exc
20th < 2025,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,3.944089059793684e-5,exc
20th < 2030,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,5.3780075167890795e-5,exc
30th < 2035,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,8.699503311835591e-5,exc
30th < 2040,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,7.467090469993907e-5,exc
40th < 2045,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,0.00010623497470073294,exc
40th < 2050,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,0.00010695206899083347,exc
20th < 2025,mexico < central,mexico < occidental,hydrogen,8.817959667966444e-5,exc
20th < 2030,mexico < central,mexico < occidental,hydrogen,0.00020649371844931269,exc
30th < 2035,mexico < central,mexico < occidental,hydrogen,0.00014504642417159414,exc
30th < 2040,mexico < central,mexico < occidental,hydrogen,0.0003583536364085405,exc
40th < 2045,mexico < central,mexico < occidental,hydrogen,0.00015113805221747732,exc
40th < 2050,mexico < central,mexico < occidental,hydrogen,0.00014598709083924244,exc
20th < 2025,mexico < central,mexico < oriental,hydrogen,5.080343311205144e-5,exc
20th < 2030,mexico < central,mexico < oriental,hydrogen,9.487538143024477e-5,exc
30th < 2035,mexico < central,mexico < oriental,hydrogen,0.0001468191648855226,exc
30th < 2040,mexico < central,mexico < oriental,hydrogen,8.649984903885597e-5,exc
40th < 2045,mexico < central,mexico < oriental,hydrogen,0.0001742521071315762,exc
40th < 2050,mexico < central,mexico < oriental,hydrogen,0.0001601871511513297,exc
20th < 2025,mexico < noreste,mexico < norte,hydrogen,0.00011354438920063131,exc
20th < 2030,mexico < noreste,mexico < norte,hydrogen,0.00026218077666082326,exc
30th < 2035,mexico < noreste,mexico < norte,hydrogen,0.00018892921329721974,exc
30th < 2040,mexico < noreste,mexico < norte,hydrogen,0.00044060682406731706,exc
40th < 2045,mexico < noreste,mexico < norte,hydrogen,0.00026903877669737827,exc
40th < 2050,mexico < noreste,mexico < norte,hydrogen,0.00018764982191229226,exc
20th < 2025,mexico < noreste,mexico < occidental,hydrogen,5.7002782609755315e-5,exc
20th < 2030,mexico < noreste,mexico < occidental,hydrogen,0.00013134637892472012,exc
30th < 2035,mexico < noreste,mexico < occidental,hydrogen,0.0001146686428644944,exc
30th < 2040,mexico < noreste,mexico < occidental,hydrogen,0.00020230536492890056,exc
40th < 2045,mexico < noreste,mexico < occidental,hydrogen,0.0001546249788533741,exc
40th < 2050,mexico < noreste,mexico < occidental,hydrogen,0.00011192321819844646,exc
20th < 2025,mexico < noreste,mexico < oriental,hydrogen,5.884404188079641e-5,exc
20th < 2030,mexico < noreste,mexico < oriental,hydrogen,0.00010266533180426686,exc
30th < 2035,mexico < noreste,mexico < oriental,hydrogen,0.0004079575678645111,exc
30th < 2040,mexico < noreste,mexico < oriental,hydrogen,0.00023876240625985182,exc
40th < 2045,mexico < noreste,mexico < oriental,hydrogen,0.0008177633935985344,exc
40th < 2050,mexico < noreste,mexico < oriental,hydrogen,0.0005312810118042355,exc
20th < 2025,mexico < noroeste,mexico < norte,hydrogen,5.803914299714791e-5,exc
20th < 2030,mexico < noroeste,mexico < norte,hydrogen,8.117452962588512e-5,exc
30th < 2035,mexico < noroeste,mexico < norte,hydrogen,0.00020748006439950077,exc
30th < 2040,mexico < noroeste,mexico < norte,hydrogen,7.889831141165193e-5,exc
40th < 2045,mexico < noroeste,mexico < norte,hydrogen,0.00022552235720177716,exc
40th < 2050,mexico < noroeste,mexico < norte,hydrogen,0.00029758378800601794,exc
20th < 2025,mexico < noroeste,mexico < occidental,hydrogen,0.6274664452516405,exc
20th < 2030,mexico < noroeste,mexico < occidental,hydrogen,2.8493793773885128,exc
30th < 2035,mexico < noroeste,mexico < occidental,hydrogen,2.6309785634122966,exc
30th < 2040,mexico < noroeste,mexico < occidental,hydrogen,2.327509093502253,exc
40th < 2045,mexico < noroeste,mexico < occidental,hydrogen,5.177557038709828,exc
40th < 2050,mexico < noroeste,mexico < occidental,hydrogen,6.306890363136952,exc
20th < 2025,mexico < norte,mexico < occidental,hydrogen,3.4347231214778153e-5,exc
20th < 2030,mexico < norte,mexico < occidental,hydrogen,5.556130317896432e-5,exc
30th < 2035,mexico < norte,mexico < occidental,hydrogen,0.00010505386103978003,exc
30th < 2040,mexico < norte,mexico < occidental,hydrogen,5.4023269900898656e-5,exc
40th < 2045,mexico < norte,mexico < occidental,hydrogen,0.00013378728913553521,exc
40th < 2050,mexico < norte,mexico < occidental,hydrogen,0.00011823920002172273,exc
20th < 2025,mexico < occidental,mexico < oriental,hydrogen,0.6277765075859751,exc
20th < 2030,mexico < occidental,mexico < oriental,hydrogen,2.8457793754822736,exc
30th < 2035,mexico < occidental,mexico < oriental,hydrogen,2.629767665604964,exc
30th < 2040,mexico < occidental,mexico < oriental,hydrogen,2.326238843161078,exc
40th < 2045,mexico < occidental,mexico < oriental,hydrogen,5.149290614434171,exc
40th < 2050,mexico < occidental,mexico < oriental,hydrogen,6.262374859313651,exc
20th < 2025,mexico < oriental,mexico < peninsular,hydrogen,4.011039760099731e-5,exc
20th < 2030,mexico < oriental,mexico < peninsular,hydrogen,6.649276779643774e-5,exc
30th < 2035,mexico < oriental,mexico < peninsular,hydrogen,0.00013804518341076173,exc
30th < 2040,mexico < oriental,mexico < peninsular,hydrogen,0.000330999149387107,exc
40th < 2045,mexico < oriental,mexico < peninsular,hydrogen,0.00016486453363487305,exc
40th < 2050,mexico < oriental,mexico < peninsular,hydrogen,0.0002456844263275312,exc
20th < 2025,usa < alabama,usa < florida,hydrogen,0.001243467886675895,exc
20th < 2030,usa < alabama,usa < florida,hydrogen,0.0005981135407987754,exc
30th < 2035,usa < alabama,usa < florida,hydrogen,0.0005699317692273583,exc
30th < 2040,usa < alabama,usa < florida,hydrogen,0.0004673357565912355,exc
40th < 2045,usa < alabama,usa < florida,hydrogen,0.0011931322727402965,exc
40th < 2050,usa < alabama,usa < florida,hydrogen,0.0009737712917915241,exc
20th < 2025,usa < alabama,usa < georgia,hydrogen,3.6735431279442375e-5,exc
20th < 2030,usa < alabama,usa < georgia,hydrogen,6.510469044949636e-5,exc
30th < 2035,usa < alabama,usa < georgia,hydrogen,6.82372487150653e-5,exc
30th < 2040,usa < alabama,usa < georgia,hydrogen,7.184663124305261e-5,exc
40th < 2045,usa < alabama,usa < georgia,hydrogen,9.221943337182593e-5,exc
40th < 2050,usa < alabama,usa < georgia,hydrogen,9.647496988797633e-5,exc
20th < 2025,usa < alabama,usa < mississippi,hydrogen,9.276725462340285e-6,exc
20th < 2030,usa < alabama,usa < mississippi,hydrogen,0.0008600448520357953,exc
30th < 2035,usa < alabama,usa < mississippi,hydrogen,0.0009032422463548156,exc
30th < 2040,usa < alabama,usa < mississippi,hydrogen,0.0010700044779732743,exc
40th < 2045,usa < alabama,usa < mississippi,hydrogen,0.00020933527312918504,exc
40th < 2050,usa < alabama,usa < mississippi,hydrogen,0.0003982556102287178,exc
20th < 2025,usa < alabama,usa < tennessee,hydrogen,6.8364263267612026e-6,exc
20th < 2030,usa < alabama,usa < tennessee,hydrogen,0.0005554095986960598,exc
