timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
40th < 2045,usa < westVirginia,usa < maryland,power,22.674417984326244,exc
40th < 2050,usa < westVirginia,usa < maryland,power,23.254412128611225,exc
20th < 2025,usa < newHampshire,usa < massachusetts,power,26.42634141060216,exc
20th < 2030,usa < newHampshire,usa < massachusetts,power,32.88750057221192,exc
30th < 2035,usa < newHampshire,usa < massachusetts,power,33.29231111177508,exc
30th < 2040,usa < newHampshire,usa < massachusetts,power,33.93312478310711,exc
40th < 2045,usa < newHampshire,usa < massachusetts,power,38.02420463893375,exc
40th < 2050,usa < newHampshire,usa < massachusetts,power,35.646387976378804,exc
20th < 2025,usa < newYork,usa < massachusetts,power,14.34619821501019,exc
20th < 2030,usa < newYork,usa < massachusetts,power,22.553739086801126,exc
30th < 2035,usa < newYork,usa < massachusetts,power,25.685068177219094,exc
30th < 2040,usa < newYork,usa < massachusetts,power,27.096595321607534,exc
40th < 2045,usa < newYork,usa < massachusetts,power,29.639881056236216,exc
40th < 2050,usa < newYork,usa < massachusetts,power,28.422392338428622,exc
20th < 2025,usa < rhodeIsland,usa < massachusetts,power,6.450836323518939,exc
20th < 2030,usa < rhodeIsland,usa < massachusetts,power,6.293608911158312,exc
30th < 2035,usa < rhodeIsland,usa < massachusetts,power,6.717815868230661,exc
30th < 2040,usa < rhodeIsland,usa < massachusetts,power,7.260701281047344,exc
40th < 2045,usa < rhodeIsland,usa < massachusetts,power,6.944059603266335,exc
40th < 2050,usa < rhodeIsland,usa < massachusetts,power,9.68661046671343,exc
20th < 2025,usa < vermont,usa < massachusetts,power,28.25960032469242,exc
20th < 2030,usa < vermont,usa < massachusetts,power,38.30285850005996,exc
30th < 2035,usa < vermont,usa < massachusetts,power,39.008600874655244,exc
30th < 2040,usa < vermont,usa < massachusetts,power,39.682369331078185,exc
40th < 2045,usa < vermont,usa < massachusetts,power,44.290358595637926,exc
40th < 2050,usa < vermont,usa < massachusetts,power,41.629873940457365,exc
20th < 2025,usa < ohio,usa < michigan,power,1.4357949365360325,exc
20th < 2030,usa < ohio,usa < michigan,power,1.2915591341224189,exc
30th < 2035,usa < ohio,usa < michigan,power,1.4326695540101881,exc
30th < 2040,usa < ohio,usa < michigan,power,1.0808024698109844,exc
40th < 2045,usa < ohio,usa < michigan,power,0.6203234700622955,exc
40th < 2050,usa < ohio,usa < michigan,power,0.9108096868289108,exc
20th < 2025,usa < wisconsin,usa < michigan,power,67.25385747537408,exc
20th < 2030,usa < wisconsin,usa < michigan,power,132.4140013675703,exc
30th < 2035,usa < wisconsin,usa < michigan,power,134.3104502454279,exc
30th < 2040,usa < wisconsin,usa < michigan,power,134.56120926711006,exc
40th < 2045,usa < wisconsin,usa < michigan,power,181.4415589451857,exc
40th < 2050,usa < wisconsin,usa < michigan,power,202.5599270200651,exc
20th < 2025,usa < northDakota,usa < minnesota,power,10.154706794204355,exc
20th < 2030,usa < northDakota,usa < minnesota,power,9.81730175259199,exc
30th < 2035,usa < northDakota,usa < minnesota,power,9.81395812791632,exc
30th < 2040,usa < northDakota,usa < minnesota,power,8.947155462774488,exc
40th < 2045,usa < northDakota,usa < minnesota,power,9.127181865578862,exc
40th < 2050,usa < northDakota,usa < minnesota,power,9.262474384940758,exc
20th < 2025,usa < southDakota,usa < minnesota,power,4.818461345017658,exc
20th < 2030,usa < southDakota,usa < minnesota,power,4.868980074080625,exc
30th < 2035,usa < southDakota,usa < minnesota,power,5.490392470817041,exc
30th < 2040,usa < southDakota,usa < minnesota,power,6.024068282363759,exc
40th < 2045,usa < southDakota,usa < minnesota,power,3.6006672327960714,exc
40th < 2050,usa < southDakota,usa < minnesota,power,7.3708190077031,exc
20th < 2025,usa < wisconsin,usa < minnesota,power,6.671861521413928,exc
20th < 2030,usa < wisconsin,usa < minnesota,power,6.961600915392136,exc
30th < 2035,usa < wisconsin,usa < minnesota,power,8.621633588341238,exc
30th < 2040,usa < wisconsin,usa < minnesota,power,9.494360611434313,exc
40th < 2045,usa < wisconsin,usa < minnesota,power,6.329620232749763,exc
40th < 2050,usa < wisconsin,usa < minnesota,power,7.251015581698989,exc
20th < 2025,usa < tennessee,usa < mississippi,power,14.144788525038985,exc
20th < 2030,usa < tennessee,usa < mississippi,power,15.960709646247382,exc
30th < 2035,usa < tennessee,usa < mississippi,power,16.3446675228992,exc
30th < 2040,usa < tennessee,usa < mississippi,power,14.425264775931362,exc
40th < 2045,usa < tennessee,usa < mississippi,power,16.47887216676893,exc
40th < 2050,usa < tennessee,usa < mississippi,power,10.989514130919526,exc
20th < 2025,usa < nebraska,usa < missouri,power,12.38476393935926,exc
20th < 2030,usa < nebraska,usa < missouri,power,14.10697624483741,exc
30th < 2035,usa < nebraska,usa < missouri,power,16.980562934924432,exc
30th < 2040,usa < nebraska,usa < missouri,power,17.80665663877921,exc
40th < 2045,usa < nebraska,usa < missouri,power,16.990684452103494,exc
40th < 2050,usa < nebraska,usa < missouri,power,21.9343038625808,exc
20th < 2025,usa < oklahoma,usa < missouri,power,2.5565347600633563,exc
20th < 2030,usa < oklahoma,usa < missouri,power,5.480208157078354,exc
30th < 2035,usa < oklahoma,usa < missouri,power,8.031296813684955,exc
30th < 2040,usa < oklahoma,usa < missouri,power,11.055520536728912,exc
40th < 2045,usa < oklahoma,usa < missouri,power,16.191784288427957,exc
40th < 2050,usa < oklahoma,usa < missouri,power,35.67873073086465,exc
20th < 2025,usa < tennessee,usa < missouri,power,41.171376925461914,exc
20th < 2030,usa < tennessee,usa < missouri,power,68.77498556621211,exc
30th < 2035,usa < tennessee,usa < missouri,power,71.8935365809049,exc
30th < 2040,usa < tennessee,usa < missouri,power,83.57805280534242,exc
40th < 2045,usa < tennessee,usa < missouri,power,60.04755858580011,exc
40th < 2050,usa < tennessee,usa < missouri,power,122.2440820634869,exc
20th < 2025,usa < northDakota,usa < montana,power,2.5985576291230688,exc
20th < 2030,usa < northDakota,usa < montana,power,2.1644601587598546,exc
30th < 2035,usa < northDakota,usa < montana,power,2.4905154354894434,exc
30th < 2040,usa < northDakota,usa < montana,power,2.7015655421356417,exc
40th < 2045,usa < northDakota,usa < montana,power,3.3368843612020673,exc
40th < 2050,usa < northDakota,usa < montana,power,2.405523416947639,exc
20th < 2025,usa < wyoming,usa < montana,power,5.107312021511831,exc
20th < 2030,usa < wyoming,usa < montana,power,5.034863650380677,exc
30th < 2035,usa < wyoming,usa < montana,power,6.220237943868013,exc
30th < 2040,usa < wyoming,usa < montana,power,6.375429393446556,exc
40th < 2045,usa < wyoming,usa < montana,power,5.672396941678967,exc
40th < 2050,usa < wyoming,usa < montana,power,7.0977276008250145,exc
20th < 2025,usa < southDakota,usa < nebraska,power,4.483349379270941,exc
20th < 2030,usa < southDakota,usa < nebraska,power,5.629832147481031,exc
30th < 2035,usa < southDakota,usa < nebraska,power,4.786814357180379,exc
30th < 2040,usa < southDakota,usa < nebraska,power,4.344579052638329,exc
40th < 2045,usa < southDakota,usa < nebraska,power,7.034994914760804,exc
40th < 2050,usa < southDakota,usa < nebraska,power,6.067988634055991,exc
20th < 2025,usa < wyoming,usa < nebraska,power,4.805395804266435,exc
20th < 2030,usa < wyoming,usa < nebraska,power,10.105365839706328,exc
30th < 2035,usa < wyoming,usa < nebraska,power,10.422008699684046,exc
30th < 2040,usa < wyoming,usa < nebraska,power,9.826216659550958,exc
40th < 2045,usa < wyoming,usa < nebraska,power,11.919757177683422,exc
40th < 2050,usa < wyoming,usa < nebraska,power,11.897450986287948,exc
20th < 2025,usa < oregon,usa < nevada,power,5.3788150300232635e-5,exc
20th < 2030,usa < oregon,usa < nevada,power,9.41099089232129e-5,exc
30th < 2035,usa < oregon,usa < nevada,power,0.00010716127669455132,exc
30th < 2040,usa < oregon,usa < nevada,power,0.00010364371772799403,exc
40th < 2045,usa < oregon,usa < nevada,power,9.918530682888304e-5,exc
40th < 2050,usa < oregon,usa < nevada,power,0.0001347263897496658,exc
20th < 2025,usa < utah,usa < nevada,power,1.9413951656010493,exc
20th < 2030,usa < utah,usa < nevada,power,1.9239061404142652,exc
30th < 2035,usa < utah,usa < nevada,power,2.199689107124879,exc
30th < 2040,usa < utah,usa < nevada,power,2.173597773042869,exc
40th < 2045,usa < utah,usa < nevada,power,2.4652745868316472,exc
40th < 2050,usa < utah,usa < nevada,power,2.5800071106177893,exc
20th < 2025,usa < vermont,usa < newHampshire,power,7.926810401083384,exc
20th < 2030,usa < vermont,usa < newHampshire,power,7.655373053767885,exc
30th < 2035,usa < vermont,usa < newHampshire,power,7.797582597469498,exc
30th < 2040,usa < vermont,usa < newHampshire,power,7.922226359929161,exc
40th < 2045,usa < vermont,usa < newHampshire,power,8.37577694534469,exc
40th < 2050,usa < vermont,usa < newHampshire,power,7.822713563600712,exc
20th < 2025,usa < newYork,usa < newJersey,power,27.49581637927988,exc
20th < 2030,usa < newYork,usa < newJersey,power,71.87808146758724,exc
30th < 2035,usa < newYork,usa < newJersey,power,71.24713164886458,exc
30th < 2040,usa < newYork,usa < newJersey,power,68.75575219205032,exc
40th < 2045,usa < newYork,usa < newJersey,power,105.21654647071125,exc
40th < 2050,usa < newYork,usa < newJersey,power,131.40255812763448,exc
20th < 2025,usa < pennsylvania,usa < newJersey,power,51.14832265877024,exc
20th < 2030,usa < pennsylvania,usa < newJersey,power,40.02010955336429,exc
30th < 2035,usa < pennsylvania,usa < newJersey,power,50.78766829029652,exc
30th < 2040,usa < pennsylvania,usa < newJersey,power,58.15144800836271,exc
40th < 2045,usa < pennsylvania,usa < newJersey,power,56.806087449581824,exc
40th < 2050,usa < pennsylvania,usa < newJersey,power,48.99700652747143,exc
20th < 2025,usa < texas,usa < newMexico,power,62.7498396311862,exc
20th < 2030,usa < texas,usa < newMexico,power,127.97600805466045,exc
30th < 2035,usa < texas,usa < newMexico,power,153.62692310962933,exc
30th < 2040,usa < texas,usa < newMexico,power,187.92664971543522,exc
40th < 2045,usa < texas,usa < newMexico,power,180.1318376492396,exc
40th < 2050,usa < texas,usa < newMexico,power,182.88027866082982,exc
20th < 2025,usa < utah,usa < newMexico,power,26.656996972158186,exc
20th < 2030,usa < utah,usa < newMexico,power,50.77181155130474,exc
30th < 2035,usa < utah,usa < newMexico,power,42.084263485019086,exc
30th < 2040,usa < utah,usa < newMexico,power,31.57270879998642,exc
40th < 2045,usa < utah,usa < newMexico,power,51.41444791156912,exc
40th < 2050,usa < utah,usa < newMexico,power,66.7831118804186,exc
20th < 2025,usa < pennsylvania,usa < newYork,power,13.859157076134663,exc
20th < 2030,usa < pennsylvania,usa < newYork,power,6.900848346497745,exc
30th < 2035,usa < pennsylvania,usa < newYork,power,9.34705071791082,exc
30th < 2040,usa < pennsylvania,usa < newYork,power,14.061320219538336,exc
40th < 2045,usa < pennsylvania,usa < newYork,power,5.449231125911786,exc
40th < 2050,usa < pennsylvania,usa < newYork,power,9.723984266950614,exc
20th < 2025,usa < vermont,usa < newYork,power,0.9153891927405214,exc
20th < 2030,usa < vermont,usa < newYork,power,1.3021739042752367,exc
30th < 2035,usa < vermont,usa < newYork,power,1.1071809044752206,exc
30th < 2040,usa < vermont,usa < newYork,power,0.9598490757619687,exc
40th < 2045,usa < vermont,usa < newYork,power,1.0285745579112902,exc
40th < 2050,usa < vermont,usa < newYork,power,0.8605423145073844,exc
20th < 2025,usa < southCarolina,usa < northCarolina,power,35.2951805833429,exc
20th < 2030,usa < southCarolina,usa < northCarolina,power,24.38607420175812,exc
30th < 2035,usa < southCarolina,usa < northCarolina,power,17.979376254087267,exc
30th < 2040,usa < southCarolina,usa < northCarolina,power,16.979713672969588,exc
40th < 2045,usa < southCarolina,usa < northCarolina,power,4.681810689045372,exc
40th < 2050,usa < southCarolina,usa < northCarolina,power,6.007883472317656,exc
20th < 2025,usa < tennessee,usa < northCarolina,power,58.2464985723612,exc
20th < 2030,usa < tennessee,usa < northCarolina,power,96.52953681927276,exc
30th < 2035,usa < tennessee,usa < northCarolina,power,119.25629280109445,exc
30th < 2040,usa < tennessee,usa < northCarolina,power,144.4770081366371,exc
40th < 2045,usa < tennessee,usa < northCarolina,power,202.04521154083966,exc
40th < 2050,usa < tennessee,usa < northCarolina,power,249.0675542219871,exc
20th < 2025,usa < virginia,usa < northCarolina,power,19.92703545807392,exc
20th < 2030,usa < virginia,usa < northCarolina,power,32.77088195672852,exc
30th < 2035,usa < virginia,usa < northCarolina,power,36.62196977589736,exc
30th < 2040,usa < virginia,usa < northCarolina,power,31.945558496310642,exc
40th < 2045,usa < virginia,usa < northCarolina,power,41.46009654209691,exc
40th < 2050,usa < virginia,usa < northCarolina,power,34.840054552544295,exc
20th < 2025,usa < southDakota,usa < northDakota,power,8.739714417055465,exc
20th < 2030,usa < southDakota,usa < northDakota,power,9.116587156223611,exc
30th < 2035,usa < southDakota,usa < northDakota,power,10.364586942405998,exc
30th < 2040,usa < southDakota,usa < northDakota,power,11.418913434898732,exc
40th < 2045,usa < southDakota,usa < northDakota,power,6.960973443045422,exc
40th < 2050,usa < southDakota,usa < northDakota,power,14.679160107372038,exc
20th < 2025,usa < pennsylvania,usa < ohio,power,14.821372277931232,exc
20th < 2030,usa < pennsylvania,usa < ohio,power,14.745969980299128,exc
30th < 2035,usa < pennsylvania,usa < ohio,power,18.211839728653626,exc
30th < 2040,usa < pennsylvania,usa < ohio,power,32.32059451414831,exc
40th < 2045,usa < pennsylvania,usa < ohio,power,22.19021660676723,exc
40th < 2050,usa < pennsylvania,usa < ohio,power,42.97439321613147,exc
20th < 2025,usa < westVirginia,usa < ohio,power,12.788737579719035,exc
20th < 2030,usa < westVirginia,usa < ohio,power,3.754252722610363,exc
30th < 2035,usa < westVirginia,usa < ohio,power,5.208227585938885,exc
30th < 2040,usa < westVirginia,usa < ohio,power,10.10612190546112,exc
40th < 2045,usa < westVirginia,usa < ohio,power,13.074889984919778,exc
40th < 2050,usa < westVirginia,usa < ohio,power,51.49352521994222,exc
20th < 2025,usa < texas,usa < oklahoma,power,14.349312505211762,exc
20th < 2030,usa < texas,usa < oklahoma,power,19.922098369184855,exc
30th < 2035,usa < texas,usa < oklahoma,power,21.90782794873904,exc
30th < 2040,usa < texas,usa < oklahoma,power,24.639020276871534,exc
40th < 2045,usa < texas,usa < oklahoma,power,22.321854033237702,exc
40th < 2050,usa < texas,usa < oklahoma,power,20.939561203370324,exc
20th < 2025,usa < washington,usa < oregon,power,90.0116677322506,exc
20th < 2030,usa < washington,usa < oregon,power,76.85279015641414,exc
30th < 2035,usa < washington,usa < oregon,power,90.71557236267279,exc
30th < 2040,usa < washington,usa < oregon,power,96.45311804357426,exc
40th < 2045,usa < washington,usa < oregon,power,99.16738937195561,exc
40th < 2050,usa < washington,usa < oregon,power,82.47165079995929,exc
20th < 2025,usa < westVirginia,usa < pennsylvania,power,12.412405156995124,exc
20th < 2030,usa < westVirginia,usa < pennsylvania,power,11.976232792367156,exc
30th < 2035,usa < westVirginia,usa < pennsylvania,power,10.87897216308881,exc
30th < 2040,usa < westVirginia,usa < pennsylvania,power,11.084015728104655,exc
40th < 2045,usa < westVirginia,usa < pennsylvania,power,19.509457457688494,exc
40th < 2050,usa < westVirginia,usa < pennsylvania,power,25.04168297021986,exc
20th < 2025,usa < wyoming,usa < southDakota,power,7.9756349487617735,exc
20th < 2030,usa < wyoming,usa < southDakota,power,9.617772899406006,exc
30th < 2035,usa < wyoming,usa < southDakota,power,9.98837422588319,exc
30th < 2040,usa < wyoming,usa < southDakota,power,9.860898124979542,exc
40th < 2045,usa < wyoming,usa < southDakota,power,8.074489791657141,exc
40th < 2050,usa < wyoming,usa < southDakota,power,9.272780010612108,exc
20th < 2025,usa < virginia,usa < tennessee,power,2.6604427864302806,exc
20th < 2030,usa < virginia,usa < tennessee,power,5.273808359427348,exc
30th < 2035,usa < virginia,usa < tennessee,power,6.992755866249146,exc
30th < 2040,usa < virginia,usa < tennessee,power,7.381085211389459,exc
40th < 2045,usa < virginia,usa < tennessee,power,11.933249066757345,exc
40th < 2050,usa < virginia,usa < tennessee,power,14.842345231179173,exc
20th < 2025,usa < wyoming,usa < utah,power,35.08746695699148,exc
20th < 2030,usa < wyoming,usa < utah,power,55.616525122194034,exc
30th < 2035,usa < wyoming,usa < utah,power,62.822328171909575,exc
30th < 2040,usa < wyoming,usa < utah,power,66.47458256841756,exc
40th < 2045,usa < wyoming,usa < utah,power,92.32733938174822,exc
40th < 2050,usa < wyoming,usa < utah,power,104.90350000991187,exc
20th < 2025,usa < westVirginia,usa < virginia,power,57.89530679942297,exc
20th < 2030,usa < westVirginia,usa < virginia,power,59.31633661170823,exc
30th < 2035,usa < westVirginia,usa < virginia,power,60.85669538645185,exc
30th < 2040,usa < westVirginia,usa < virginia,power,56.26822835314045,exc
