timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2035,usa < florida,usa < alabama,hydrogen,3383.7059314601884,flhExc
30th < 2040,usa < florida,usa < alabama,hydrogen,4524.454043547934,flhExc
30th < 2040,usa < florida,usa < alabama,hydrogen,4524.454043547934,flhExc
40th < 2045,usa < florida,usa < alabama,hydrogen,2422.8887140124743,flhExc
40th < 2045,usa < florida,usa < alabama,hydrogen,2422.8887140124743,flhExc
40th < 2050,usa < florida,usa < alabama,hydrogen,2839.496016296846,flhExc
40th < 2050,usa < florida,usa < alabama,hydrogen,2839.496016296846,flhExc
20th < 2025,usa < georgia,usa < alabama,hydrogen,2701.6555988146997,flhExc
20th < 2025,usa < georgia,usa < alabama,hydrogen,2701.6555988146997,flhExc
20th < 2030,usa < georgia,usa < alabama,hydrogen,2967.425880470167,flhExc
20th < 2030,usa < georgia,usa < alabama,hydrogen,2967.425880470167,flhExc
30th < 2035,usa < georgia,usa < alabama,hydrogen,2962.3141359516367,flhExc
30th < 2035,usa < georgia,usa < alabama,hydrogen,2962.3141359516367,flhExc
30th < 2040,usa < georgia,usa < alabama,hydrogen,2989.181217523117,flhExc
30th < 2040,usa < georgia,usa < alabama,hydrogen,2989.181217523117,flhExc
40th < 2045,usa < georgia,usa < alabama,hydrogen,2813.9826566920415,flhExc
40th < 2045,usa < georgia,usa < alabama,hydrogen,2813.9826566920415,flhExc
40th < 2050,usa < georgia,usa < alabama,hydrogen,2920.994732931894,flhExc
40th < 2050,usa < georgia,usa < alabama,hydrogen,2920.994732931894,flhExc
20th < 2025,usa < mississippi,usa < alabama,hydrogen,7882.031559107146,flhExc
20th < 2025,usa < mississippi,usa < alabama,hydrogen,7882.031559107146,flhExc
20th < 2030,usa < mississippi,usa < alabama,hydrogen,3114.8974739696955,flhExc
20th < 2030,usa < mississippi,usa < alabama,hydrogen,3114.8974739696955,flhExc
30th < 2035,usa < mississippi,usa < alabama,hydrogen,1996.21817317538,flhExc
30th < 2035,usa < mississippi,usa < alabama,hydrogen,1996.21817317538,flhExc
30th < 2040,usa < mississippi,usa < alabama,hydrogen,1490.0824636593754,flhExc
30th < 2040,usa < mississippi,usa < alabama,hydrogen,1490.0824636593754,flhExc
40th < 2045,usa < mississippi,usa < alabama,hydrogen,5064.812578021977,flhExc
40th < 2045,usa < mississippi,usa < alabama,hydrogen,5064.812578021977,flhExc
40th < 2050,usa < mississippi,usa < alabama,hydrogen,3153.597632367031,flhExc
40th < 2050,usa < mississippi,usa < alabama,hydrogen,3153.597632367031,flhExc
20th < 2025,usa < tennessee,usa < alabama,hydrogen,7819.784413461157,flhExc
20th < 2025,usa < tennessee,usa < alabama,hydrogen,7819.784413461157,flhExc
20th < 2030,usa < tennessee,usa < alabama,hydrogen,3123.985546256058,flhExc
20th < 2030,usa < tennessee,usa < alabama,hydrogen,3123.985546256058,flhExc
30th < 2035,usa < tennessee,usa < alabama,hydrogen,2150.4732289423832,flhExc
30th < 2035,usa < tennessee,usa < alabama,hydrogen,2150.4732289423832,flhExc
30th < 2040,usa < tennessee,usa < alabama,hydrogen,2254.619513438427,flhExc
30th < 2040,usa < tennessee,usa < alabama,hydrogen,2254.619513438427,flhExc
40th < 2045,usa < tennessee,usa < alabama,hydrogen,2300.235467337015,flhExc
40th < 2045,usa < tennessee,usa < alabama,hydrogen,2300.235467337015,flhExc
40th < 2050,usa < tennessee,usa < alabama,hydrogen,3351.3399208112824,flhExc
40th < 2050,usa < tennessee,usa < alabama,hydrogen,3351.3399208112824,flhExc
20th < 2025,usa < california,usa < arizona,hydrogen,2298.445476332162,flhExc
20th < 2025,usa < california,usa < arizona,hydrogen,2298.445476332162,flhExc
20th < 2030,usa < california,usa < arizona,hydrogen,2559.6261051668166,flhExc
20th < 2030,usa < california,usa < arizona,hydrogen,2559.6261051668166,flhExc
30th < 2035,usa < california,usa < arizona,hydrogen,3870.414010306374,flhExc
30th < 2035,usa < california,usa < arizona,hydrogen,3870.414010306374,flhExc
30th < 2040,usa < california,usa < arizona,hydrogen,1144.7207034168687,flhExc
30th < 2040,usa < california,usa < arizona,hydrogen,1144.7207034168687,flhExc
40th < 2045,usa < california,usa < arizona,hydrogen,5720.815945096452,flhExc
40th < 2045,usa < california,usa < arizona,hydrogen,5720.815945096452,flhExc
40th < 2050,usa < california,usa < arizona,hydrogen,2884.726226462373,flhExc
40th < 2050,usa < california,usa < arizona,hydrogen,2884.726226462373,flhExc
20th < 2025,usa < colorado,usa < arizona,hydrogen,1376.7460151858613,flhExc
20th < 2025,usa < colorado,usa < arizona,hydrogen,1376.7460151858613,flhExc
20th < 2030,usa < colorado,usa < arizona,hydrogen,2749.2992148345616,flhExc
20th < 2030,usa < colorado,usa < arizona,hydrogen,2749.2992148345616,flhExc
30th < 2035,usa < colorado,usa < arizona,hydrogen,3698.0364948029014,flhExc
30th < 2035,usa < colorado,usa < arizona,hydrogen,3698.0364948029014,flhExc
30th < 2040,usa < colorado,usa < arizona,hydrogen,6959.383851465483,flhExc
30th < 2040,usa < colorado,usa < arizona,hydrogen,6959.383851465483,flhExc
40th < 2045,usa < colorado,usa < arizona,hydrogen,4781.252504568152,flhExc
40th < 2045,usa < colorado,usa < arizona,hydrogen,4781.252504568152,flhExc
40th < 2050,usa < colorado,usa < arizona,hydrogen,1626.694708360097,flhExc
40th < 2050,usa < colorado,usa < arizona,hydrogen,1626.694708360097,flhExc
20th < 2025,usa < nevada,usa < arizona,hydrogen,6253.404937052026,flhExc
20th < 2025,usa < nevada,usa < arizona,hydrogen,6253.404937052026,flhExc
20th < 2030,usa < nevada,usa < arizona,hydrogen,1198.2122893793048,flhExc
20th < 2030,usa < nevada,usa < arizona,hydrogen,1198.2122893793048,flhExc
30th < 2035,usa < nevada,usa < arizona,hydrogen,3977.9805902566986,flhExc
30th < 2035,usa < nevada,usa < arizona,hydrogen,3977.9805902566986,flhExc
30th < 2040,usa < nevada,usa < arizona,hydrogen,864.6667565922222,flhExc
30th < 2040,usa < nevada,usa < arizona,hydrogen,864.6667565922222,flhExc
40th < 2045,usa < nevada,usa < arizona,hydrogen,5028.807874761637,flhExc
40th < 2045,usa < nevada,usa < arizona,hydrogen,5028.807874761637,flhExc
40th < 2050,usa < nevada,usa < arizona,hydrogen,2408.402895833143,flhExc
40th < 2050,usa < nevada,usa < arizona,hydrogen,2408.402895833143,flhExc
20th < 2025,usa < newMexico,usa < arizona,hydrogen,6788.877776141775,flhExc
20th < 2025,usa < newMexico,usa < arizona,hydrogen,6788.877776141775,flhExc
20th < 2030,usa < newMexico,usa < arizona,hydrogen,2606.1292183942105,flhExc
20th < 2030,usa < newMexico,usa < arizona,hydrogen,2606.1292183942105,flhExc
30th < 2035,usa < newMexico,usa < arizona,hydrogen,3422.009693753649,flhExc
30th < 2035,usa < newMexico,usa < arizona,hydrogen,3422.009693753649,flhExc
30th < 2040,usa < newMexico,usa < arizona,hydrogen,1424.4800884604003,flhExc
30th < 2040,usa < newMexico,usa < arizona,hydrogen,1424.4800884604003,flhExc
40th < 2045,usa < newMexico,usa < arizona,hydrogen,4508.025368616633,flhExc
40th < 2045,usa < newMexico,usa < arizona,hydrogen,4508.025368616633,flhExc
40th < 2050,usa < newMexico,usa < arizona,hydrogen,2290.8032354756742,flhExc
40th < 2050,usa < newMexico,usa < arizona,hydrogen,2290.8032354756742,flhExc
20th < 2025,usa < utah,usa < arizona,hydrogen,6146.937807891668,flhExc
20th < 2025,usa < utah,usa < arizona,hydrogen,6146.937807891668,flhExc
20th < 2030,usa < utah,usa < arizona,hydrogen,1496.4350450953957,flhExc
20th < 2030,usa < utah,usa < arizona,hydrogen,1496.4350450953957,flhExc
30th < 2035,usa < utah,usa < arizona,hydrogen,2832.0980576710094,flhExc
30th < 2035,usa < utah,usa < arizona,hydrogen,2832.0980576710094,flhExc
30th < 2040,usa < utah,usa < arizona,hydrogen,2787.4168725882246,flhExc
30th < 2040,usa < utah,usa < arizona,hydrogen,2787.4168725882246,flhExc
40th < 2045,usa < utah,usa < arizona,hydrogen,2899.5247970345067,flhExc
40th < 2045,usa < utah,usa < arizona,hydrogen,2899.5247970345067,flhExc
40th < 2050,usa < utah,usa < arizona,hydrogen,2921.6604858132546,flhExc
40th < 2050,usa < utah,usa < arizona,hydrogen,2921.6604858132546,flhExc
20th < 2025,usa < louisiana,usa < arkansas,hydrogen,3692.712845045372,flhExc
20th < 2025,usa < louisiana,usa < arkansas,hydrogen,3692.712845045372,flhExc
20th < 2030,usa < louisiana,usa < arkansas,hydrogen,2928.0918334303883,flhExc
20th < 2030,usa < louisiana,usa < arkansas,hydrogen,2928.0918334303883,flhExc
30th < 2035,usa < louisiana,usa < arkansas,hydrogen,3147.9567144915754,flhExc
30th < 2035,usa < louisiana,usa < arkansas,hydrogen,3147.9567144915754,flhExc
30th < 2040,usa < louisiana,usa < arkansas,hydrogen,2600.669263020497,flhExc
30th < 2040,usa < louisiana,usa < arkansas,hydrogen,2600.669263020497,flhExc
40th < 2045,usa < louisiana,usa < arkansas,hydrogen,3490.461786371921,flhExc
40th < 2045,usa < louisiana,usa < arkansas,hydrogen,3490.461786371921,flhExc
40th < 2050,usa < louisiana,usa < arkansas,hydrogen,2773.1398881247605,flhExc
40th < 2050,usa < louisiana,usa < arkansas,hydrogen,2773.1398881247605,flhExc
20th < 2025,usa < mississippi,usa < arkansas,hydrogen,514.8657347745918,flhExc
20th < 2025,usa < mississippi,usa < arkansas,hydrogen,514.8657347745918,flhExc
20th < 2030,usa < mississippi,usa < arkansas,hydrogen,3095.0412688446245,flhExc
20th < 2030,usa < mississippi,usa < arkansas,hydrogen,3095.0412688446245,flhExc
30th < 2035,usa < mississippi,usa < arkansas,hydrogen,4618.462646837026,flhExc
30th < 2035,usa < mississippi,usa < arkansas,hydrogen,4618.462646837026,flhExc
30th < 2040,usa < mississippi,usa < arkansas,hydrogen,5735.664136819871,flhExc
30th < 2040,usa < mississippi,usa < arkansas,hydrogen,5735.664136819871,flhExc
40th < 2045,usa < mississippi,usa < arkansas,hydrogen,1739.5789022147283,flhExc
40th < 2045,usa < mississippi,usa < arkansas,hydrogen,1739.5789022147283,flhExc
40th < 2050,usa < mississippi,usa < arkansas,hydrogen,2605.344047435302,flhExc
40th < 2050,usa < mississippi,usa < arkansas,hydrogen,2605.344047435302,flhExc
20th < 2025,usa < missouri,usa < arkansas,hydrogen,2164.72991489607,flhExc
20th < 2025,usa < missouri,usa < arkansas,hydrogen,2164.72991489607,flhExc
20th < 2030,usa < missouri,usa < arkansas,hydrogen,3213.2969457790136,flhExc
20th < 2030,usa < missouri,usa < arkansas,hydrogen,3213.2969457790136,flhExc
30th < 2035,usa < missouri,usa < arkansas,hydrogen,3355.056731596669,flhExc
30th < 2035,usa < missouri,usa < arkansas,hydrogen,3355.056731596669,flhExc
30th < 2040,usa < missouri,usa < arkansas,hydrogen,7017.631208575983,flhExc
30th < 2040,usa < missouri,usa < arkansas,hydrogen,7017.631208575983,flhExc
40th < 2045,usa < missouri,usa < arkansas,hydrogen,1486.7443909446342,flhExc
40th < 2045,usa < missouri,usa < arkansas,hydrogen,1486.7443909446342,flhExc
40th < 2050,usa < missouri,usa < arkansas,hydrogen,3382.21562856939,flhExc
40th < 2050,usa < missouri,usa < arkansas,hydrogen,3382.21562856939,flhExc
20th < 2025,usa < oklahoma,usa < arkansas,hydrogen,5388.916318337027,flhExc
20th < 2025,usa < oklahoma,usa < arkansas,hydrogen,5388.916318337027,flhExc
20th < 2030,usa < oklahoma,usa < arkansas,hydrogen,2135.4792184887797,flhExc
20th < 2030,usa < oklahoma,usa < arkansas,hydrogen,2135.4792184887797,flhExc
30th < 2035,usa < oklahoma,usa < arkansas,hydrogen,2133.5406600012475,flhExc
30th < 2035,usa < oklahoma,usa < arkansas,hydrogen,2133.5406600012475,flhExc
30th < 2040,usa < oklahoma,usa < arkansas,hydrogen,3521.3577222606505,flhExc
30th < 2040,usa < oklahoma,usa < arkansas,hydrogen,3521.3577222606505,flhExc
40th < 2045,usa < oklahoma,usa < arkansas,hydrogen,2652.6441282092032,flhExc
40th < 2045,usa < oklahoma,usa < arkansas,hydrogen,2652.6441282092032,flhExc
40th < 2050,usa < oklahoma,usa < arkansas,hydrogen,3140.2497143701116,flhExc
40th < 2050,usa < oklahoma,usa < arkansas,hydrogen,3140.2497143701116,flhExc
20th < 2025,usa < tennessee,usa < arkansas,hydrogen,422.457068614218,flhExc
20th < 2025,usa < tennessee,usa < arkansas,hydrogen,422.457068614218,flhExc
20th < 2030,usa < tennessee,usa < arkansas,hydrogen,3363.7228703528167,flhExc
20th < 2030,usa < tennessee,usa < arkansas,hydrogen,3363.7228703528167,flhExc
30th < 2035,usa < tennessee,usa < arkansas,hydrogen,5350.0705434503825,flhExc
30th < 2035,usa < tennessee,usa < arkansas,hydrogen,5350.0705434503825,flhExc
30th < 2040,usa < tennessee,usa < arkansas,hydrogen,6303.0005337172715,flhExc
30th < 2040,usa < tennessee,usa < arkansas,hydrogen,6303.0005337172715,flhExc
40th < 2045,usa < tennessee,usa < arkansas,hydrogen,1339.6915230170894,flhExc
40th < 2045,usa < tennessee,usa < arkansas,hydrogen,1339.6915230170894,flhExc
40th < 2050,usa < tennessee,usa < arkansas,hydrogen,2974.3419339143634,flhExc
40th < 2050,usa < tennessee,usa < arkansas,hydrogen,2974.3419339143634,flhExc
20th < 2025,usa < texas,usa < arkansas,hydrogen,7443.778021441563,flhExc
20th < 2025,usa < texas,usa < arkansas,hydrogen,7443.778021441563,flhExc
20th < 2030,usa < texas,usa < arkansas,hydrogen,1869.2256369819336,flhExc
20th < 2030,usa < texas,usa < arkansas,hydrogen,1869.2256369819336,flhExc
30th < 2035,usa < texas,usa < arkansas,hydrogen,1045.826732089699,flhExc
30th < 2035,usa < texas,usa < arkansas,hydrogen,1045.826732089699,flhExc
30th < 2040,usa < texas,usa < arkansas,hydrogen,1097.686325808529,flhExc
30th < 2040,usa < texas,usa < arkansas,hydrogen,1097.686325808529,flhExc
40th < 2045,usa < texas,usa < arkansas,hydrogen,5509.765018426686,flhExc
40th < 2045,usa < texas,usa < arkansas,hydrogen,5509.765018426686,flhExc
40th < 2050,usa < texas,usa < arkansas,hydrogen,3274.867361435692,flhExc
40th < 2050,usa < texas,usa < arkansas,hydrogen,3274.867361435692,flhExc
20th < 2025,usa < nevada,usa < california,hydrogen,5915.208318723883,flhExc
20th < 2025,usa < nevada,usa < california,hydrogen,5915.208318723883,flhExc
20th < 2030,usa < nevada,usa < california,hydrogen,1759.0555577255034,flhExc
20th < 2030,usa < nevada,usa < california,hydrogen,1759.0555577255034,flhExc
30th < 2035,usa < nevada,usa < california,hydrogen,4238.987842109834,flhExc
30th < 2035,usa < nevada,usa < california,hydrogen,4238.987842109834,flhExc
30th < 2040,usa < nevada,usa < california,hydrogen,527.2330566710481,flhExc
30th < 2040,usa < nevada,usa < california,hydrogen,527.2330566710481,flhExc
40th < 2045,usa < nevada,usa < california,hydrogen,1849.5421796172907,flhExc
40th < 2045,usa < nevada,usa < california,hydrogen,1849.5421796172907,flhExc
40th < 2050,usa < nevada,usa < california,hydrogen,2109.040614934355,flhExc
40th < 2050,usa < nevada,usa < california,hydrogen,2109.040614934355,flhExc
20th < 2025,usa < oregon,usa < california,hydrogen,3839.548328016838,flhExc
20th < 2025,usa < oregon,usa < california,hydrogen,3839.548328016838,flhExc
20th < 2030,usa < oregon,usa < california,hydrogen,3196.1949563198723,flhExc
20th < 2030,usa < oregon,usa < california,hydrogen,3196.1949563198723,flhExc
30th < 2035,usa < oregon,usa < california,hydrogen,3462.572043040617,flhExc
30th < 2035,usa < oregon,usa < california,hydrogen,3462.572043040617,flhExc
30th < 2040,usa < oregon,usa < california,hydrogen,4991.03008047817,flhExc
30th < 2040,usa < oregon,usa < california,hydrogen,4991.03008047817,flhExc
40th < 2045,usa < oregon,usa < california,hydrogen,950.2101437479452,flhExc
40th < 2045,usa < oregon,usa < california,hydrogen,950.2101437479452,flhExc
40th < 2050,usa < oregon,usa < california,hydrogen,2906.0382095396403,flhExc
40th < 2050,usa < oregon,usa < california,hydrogen,2906.0382095396403,flhExc
20th < 2025,usa < utah,usa < california,hydrogen,7031.735897366731,flhExc
20th < 2025,usa < utah,usa < california,hydrogen,7031.735897366731,flhExc
20th < 2030,usa < utah,usa < california,hydrogen,1386.019754397893,flhExc
20th < 2030,usa < utah,usa < california,hydrogen,1386.019754397893,flhExc
30th < 2035,usa < utah,usa < california,hydrogen,2404.2334496746125,flhExc
30th < 2035,usa < utah,usa < california,hydrogen,2404.2334496746125,flhExc
30th < 2040,usa < utah,usa < california,hydrogen,6948.0285773943315,flhExc
30th < 2040,usa < utah,usa < california,hydrogen,6948.0285773943315,flhExc
40th < 2045,usa < utah,usa < california,hydrogen,1551.0413597865509,flhExc
40th < 2045,usa < utah,usa < california,hydrogen,1551.0413597865509,flhExc
40th < 2050,usa < utah,usa < california,hydrogen,2931.372194056808,flhExc
40th < 2050,usa < utah,usa < california,hydrogen,2931.372194056808,flhExc
20th < 2025,usa < kansas,usa < colorado,hydrogen,6802.061470098506,flhExc
20th < 2025,usa < kansas,usa < colorado,hydrogen,6802.061470098506,flhExc
20th < 2030,usa < kansas,usa < colorado,hydrogen,3860.8676177438,flhExc
20th < 2030,usa < kansas,usa < colorado,hydrogen,3860.8676177438,flhExc
30th < 2035,usa < kansas,usa < colorado,hydrogen,3990.131381782199,flhExc
30th < 2035,usa < kansas,usa < colorado,hydrogen,3990.131381782199,flhExc
30th < 2040,usa < kansas,usa < colorado,hydrogen,1178.213966055399,flhExc
30th < 2040,usa < kansas,usa < colorado,hydrogen,1178.213966055399,flhExc
40th < 2045,usa < kansas,usa < colorado,hydrogen,2574.509424223637,flhExc
40th < 2045,usa < kansas,usa < colorado,hydrogen,2574.509424223637,flhExc
40th < 2050,usa < kansas,usa < colorado,hydrogen,2873.5799256448063,flhExc
40th < 2050,usa < kansas,usa < colorado,hydrogen,2873.5799256448063,flhExc
20th < 2025,usa < nebraska,usa < colorado,hydrogen,6435.577925970922,flhExc
20th < 2025,usa < nebraska,usa < colorado,hydrogen,6435.577925970922,flhExc
20th < 2030,usa < nebraska,usa < colorado,hydrogen,4007.539792403805,flhExc
20th < 2030,usa < nebraska,usa < colorado,hydrogen,4007.539792403805,flhExc
30th < 2035,usa < nebraska,usa < colorado,hydrogen,3826.3007430145367,flhExc
30th < 2035,usa < nebraska,usa < colorado,hydrogen,3826.3007430145367,flhExc
30th < 2040,usa < nebraska,usa < colorado,hydrogen,1296.838521719296,flhExc
30th < 2040,usa < nebraska,usa < colorado,hydrogen,1296.838521719296,flhExc
40th < 2045,usa < nebraska,usa < colorado,hydrogen,1835.4594497401501,flhExc
40th < 2045,usa < nebraska,usa < colorado,hydrogen,1835.4594497401501,flhExc
40th < 2050,usa < nebraska,usa < colorado,hydrogen,2894.4120396875096,flhExc
40th < 2050,usa < nebraska,usa < colorado,hydrogen,2894.4120396875096,flhExc
20th < 2025,usa < newMexico,usa < colorado,hydrogen,7569.521132286488,flhExc
20th < 2025,usa < newMexico,usa < colorado,hydrogen,7569.521132286488,flhExc
20th < 2030,usa < newMexico,usa < colorado,hydrogen,3061.518918112789,flhExc
20th < 2030,usa < newMexico,usa < colorado,hydrogen,3061.518918112789,flhExc
30th < 2035,usa < newMexico,usa < colorado,hydrogen,3084.4403816835247,flhExc
30th < 2035,usa < newMexico,usa < colorado,hydrogen,3084.4403816835247,flhExc
