timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
30th < 2040,usa < southDakota,usa < nebraska,power,4624.8326999478,flhExc
30th < 2040,usa < southDakota,usa < nebraska,power,4624.8326999478,flhExc
40th < 2045,usa < southDakota,usa < nebraska,power,7055.387387925267,flhExc
40th < 2045,usa < southDakota,usa < nebraska,power,7055.387387925267,flhExc
40th < 2050,usa < southDakota,usa < nebraska,power,5748.773900200419,flhExc
40th < 2050,usa < southDakota,usa < nebraska,power,5748.773900200419,flhExc
20th < 2025,usa < wyoming,usa < nebraska,power,3846.3722540033505,flhExc
20th < 2025,usa < wyoming,usa < nebraska,power,3846.3722540033505,flhExc
20th < 2030,usa < wyoming,usa < nebraska,power,4843.725864945364,flhExc
20th < 2030,usa < wyoming,usa < nebraska,power,4843.725864945364,flhExc
30th < 2035,usa < wyoming,usa < nebraska,power,5022.241287615825,flhExc
30th < 2035,usa < wyoming,usa < nebraska,power,5022.241287615825,flhExc
30th < 2040,usa < wyoming,usa < nebraska,power,4705.429250021167,flhExc
30th < 2040,usa < wyoming,usa < nebraska,power,4705.429250021167,flhExc
40th < 2045,usa < wyoming,usa < nebraska,power,5873.480452329918,flhExc
40th < 2045,usa < wyoming,usa < nebraska,power,5873.480452329918,flhExc
40th < 2050,usa < wyoming,usa < nebraska,power,5545.297591064449,flhExc
40th < 2050,usa < wyoming,usa < nebraska,power,5545.297591064449,flhExc
20th < 2025,usa < oregon,usa < nevada,power,4128.280845871488,flhExc
20th < 2025,usa < oregon,usa < nevada,power,4128.280845871488,flhExc
20th < 2030,usa < oregon,usa < nevada,power,3488.895180454355,flhExc
20th < 2030,usa < oregon,usa < nevada,power,3488.895180454355,flhExc
30th < 2035,usa < oregon,usa < nevada,power,4077.633164553964,flhExc
30th < 2035,usa < oregon,usa < nevada,power,4077.633164553964,flhExc
30th < 2040,usa < oregon,usa < nevada,power,3733.705918526491,flhExc
30th < 2040,usa < oregon,usa < nevada,power,3733.705918526491,flhExc
40th < 2045,usa < oregon,usa < nevada,power,3545.9410091187965,flhExc
40th < 2045,usa < oregon,usa < nevada,power,3545.9410091187965,flhExc
40th < 2050,usa < oregon,usa < nevada,power,4594.150785238033,flhExc
40th < 2050,usa < oregon,usa < nevada,power,4594.150785238033,flhExc
20th < 2025,usa < utah,usa < nevada,power,4173.453500063113,flhExc
20th < 2025,usa < utah,usa < nevada,power,4173.453500063113,flhExc
20th < 2030,usa < utah,usa < nevada,power,4267.0931648763835,flhExc
20th < 2030,usa < utah,usa < nevada,power,4267.0931648763835,flhExc
30th < 2035,usa < utah,usa < nevada,power,4579.332419504913,flhExc
30th < 2035,usa < utah,usa < nevada,power,4579.332419504913,flhExc
30th < 2040,usa < utah,usa < nevada,power,4709.489867342296,flhExc
30th < 2040,usa < utah,usa < nevada,power,4709.489867342296,flhExc
40th < 2045,usa < utah,usa < nevada,power,5164.019190917707,flhExc
40th < 2045,usa < utah,usa < nevada,power,5164.019190917707,flhExc
40th < 2050,usa < utah,usa < nevada,power,5277.991731106506,flhExc
40th < 2050,usa < utah,usa < nevada,power,5277.991731106506,flhExc
20th < 2025,usa < vermont,usa < newHampshire,power,4454.972510312533,flhExc
20th < 2025,usa < vermont,usa < newHampshire,power,4454.972510312533,flhExc
20th < 2030,usa < vermont,usa < newHampshire,power,4290.187667246813,flhExc
20th < 2030,usa < vermont,usa < newHampshire,power,4290.187667246813,flhExc
30th < 2035,usa < vermont,usa < newHampshire,power,4289.190543052447,flhExc
30th < 2035,usa < vermont,usa < newHampshire,power,4289.190543052447,flhExc
30th < 2040,usa < vermont,usa < newHampshire,power,4304.280589514956,flhExc
30th < 2040,usa < vermont,usa < newHampshire,power,4304.280589514956,flhExc
40th < 2045,usa < vermont,usa < newHampshire,power,4611.2598852602805,flhExc
40th < 2045,usa < vermont,usa < newHampshire,power,4611.2598852602805,flhExc
40th < 2050,usa < vermont,usa < newHampshire,power,4341.347489309637,flhExc
40th < 2050,usa < vermont,usa < newHampshire,power,4341.347489309637,flhExc
20th < 2025,usa < newYork,usa < newJersey,power,5500.870258465853,flhExc
20th < 2025,usa < newYork,usa < newJersey,power,5500.870258465853,flhExc
20th < 2030,usa < newYork,usa < newJersey,power,7999.805314922064,flhExc
20th < 2030,usa < newYork,usa < newJersey,power,7999.805314922064,flhExc
30th < 2035,usa < newYork,usa < newJersey,power,7967.991261737209,flhExc
30th < 2035,usa < newYork,usa < newJersey,power,7967.991261737209,flhExc
30th < 2040,usa < newYork,usa < newJersey,power,7601.262098083964,flhExc
30th < 2040,usa < newYork,usa < newJersey,power,7601.262098083964,flhExc
40th < 2045,usa < newYork,usa < newJersey,power,8435.08229266294,flhExc
40th < 2045,usa < newYork,usa < newJersey,power,8435.08229266294,flhExc
40th < 2050,usa < newYork,usa < newJersey,power,8208.013470254484,flhExc
40th < 2050,usa < newYork,usa < newJersey,power,8208.013470254484,flhExc
20th < 2025,usa < pennsylvania,usa < newJersey,power,6108.167094978485,flhExc
20th < 2025,usa < pennsylvania,usa < newJersey,power,6108.167094978485,flhExc
20th < 2030,usa < pennsylvania,usa < newJersey,power,4826.177746187558,flhExc
20th < 2030,usa < pennsylvania,usa < newJersey,power,4826.177746187558,flhExc
30th < 2035,usa < pennsylvania,usa < newJersey,power,6082.80073739617,flhExc
30th < 2035,usa < pennsylvania,usa < newJersey,power,6082.80073739617,flhExc
30th < 2040,usa < pennsylvania,usa < newJersey,power,6939.442921580357,flhExc
30th < 2040,usa < pennsylvania,usa < newJersey,power,6939.442921580357,flhExc
40th < 2045,usa < pennsylvania,usa < newJersey,power,6847.056162714932,flhExc
40th < 2045,usa < pennsylvania,usa < newJersey,power,6847.056162714932,flhExc
40th < 2050,usa < pennsylvania,usa < newJersey,power,5954.767099380932,flhExc
40th < 2050,usa < pennsylvania,usa < newJersey,power,5954.767099380932,flhExc
20th < 2025,usa < texas,usa < newMexico,power,3313.4331873587344,flhExc
20th < 2025,usa < texas,usa < newMexico,power,3313.4331873587344,flhExc
20th < 2030,usa < texas,usa < newMexico,power,3649.969859573758,flhExc
20th < 2030,usa < texas,usa < newMexico,power,3649.969859573758,flhExc
30th < 2035,usa < texas,usa < newMexico,power,4344.052808139035,flhExc
30th < 2035,usa < texas,usa < newMexico,power,4344.052808139035,flhExc
30th < 2040,usa < texas,usa < newMexico,power,5329.412444004865,flhExc
30th < 2040,usa < texas,usa < newMexico,power,5329.412444004865,flhExc
40th < 2045,usa < texas,usa < newMexico,power,4992.448727346427,flhExc
40th < 2045,usa < texas,usa < newMexico,power,4992.448727346427,flhExc
40th < 2050,usa < texas,usa < newMexico,power,4900.237710994572,flhExc
40th < 2050,usa < texas,usa < newMexico,power,4900.237710994572,flhExc
20th < 2025,usa < utah,usa < newMexico,power,5046.107239439712,flhExc
20th < 2025,usa < utah,usa < newMexico,power,5046.107239439712,flhExc
20th < 2030,usa < utah,usa < newMexico,power,4896.23574333594,flhExc
20th < 2030,usa < utah,usa < newMexico,power,4896.23574333594,flhExc
30th < 2035,usa < utah,usa < newMexico,power,4148.862866850045,flhExc
30th < 2035,usa < utah,usa < newMexico,power,4148.862866850045,flhExc
30th < 2040,usa < utah,usa < newMexico,power,3062.869562981038,flhExc
30th < 2040,usa < utah,usa < newMexico,power,3062.869562981038,flhExc
40th < 2045,usa < utah,usa < newMexico,power,4151.179806451157,flhExc
40th < 2045,usa < utah,usa < newMexico,power,4151.179806451157,flhExc
40th < 2050,usa < utah,usa < newMexico,power,4627.0579589584495,flhExc
40th < 2050,usa < utah,usa < newMexico,power,4627.0579589584495,flhExc
20th < 2025,usa < pennsylvania,usa < newYork,power,3606.4164919124087,flhExc
20th < 2025,usa < pennsylvania,usa < newYork,power,3606.4164919124087,flhExc
20th < 2030,usa < pennsylvania,usa < newYork,power,1127.2905784225966,flhExc
20th < 2030,usa < pennsylvania,usa < newYork,power,1127.2905784225966,flhExc
30th < 2035,usa < pennsylvania,usa < newYork,power,1437.7723129233507,flhExc
30th < 2035,usa < pennsylvania,usa < newYork,power,1437.7723129233507,flhExc
30th < 2040,usa < pennsylvania,usa < newYork,power,2203.2343753190194,flhExc
30th < 2040,usa < pennsylvania,usa < newYork,power,2203.2343753190194,flhExc
40th < 2045,usa < pennsylvania,usa < newYork,power,806.1617221788656,flhExc
40th < 2045,usa < pennsylvania,usa < newYork,power,806.1617221788656,flhExc
40th < 2050,usa < pennsylvania,usa < newYork,power,1369.501779790884,flhExc
40th < 2050,usa < pennsylvania,usa < newYork,power,1369.501779790884,flhExc
20th < 2025,usa < vermont,usa < newYork,power,3855.7718027875335,flhExc
20th < 2025,usa < vermont,usa < newYork,power,3855.7718027875335,flhExc
20th < 2030,usa < vermont,usa < newYork,power,5383.418677516522,flhExc
20th < 2030,usa < vermont,usa < newYork,power,5383.418677516522,flhExc
30th < 2035,usa < vermont,usa < newYork,power,4729.029003816419,flhExc
30th < 2035,usa < vermont,usa < newYork,power,4729.029003816419,flhExc
30th < 2040,usa < vermont,usa < newYork,power,3990.34574822947,flhExc
30th < 2040,usa < vermont,usa < newYork,power,3990.34574822947,flhExc
40th < 2045,usa < vermont,usa < newYork,power,4342.374833938733,flhExc
40th < 2045,usa < vermont,usa < newYork,power,4342.374833938733,flhExc
40th < 2050,usa < vermont,usa < newYork,power,3455.0838721693467,flhExc
40th < 2050,usa < vermont,usa < newYork,power,3455.0838721693467,flhExc
20th < 2025,usa < southCarolina,usa < northCarolina,power,4094.5470531050178,flhExc
20th < 2025,usa < southCarolina,usa < northCarolina,power,4094.5470531050178,flhExc
20th < 2030,usa < southCarolina,usa < northCarolina,power,2827.019750786835,flhExc
20th < 2030,usa < southCarolina,usa < northCarolina,power,2827.019750786835,flhExc
30th < 2035,usa < southCarolina,usa < northCarolina,power,2156.209476074572,flhExc
30th < 2035,usa < southCarolina,usa < northCarolina,power,2156.209476074572,flhExc
30th < 2040,usa < southCarolina,usa < northCarolina,power,2044.010393412062,flhExc
30th < 2040,usa < southCarolina,usa < northCarolina,power,2044.010393412062,flhExc
40th < 2045,usa < southCarolina,usa < northCarolina,power,501.3386745464787,flhExc
40th < 2045,usa < southCarolina,usa < northCarolina,power,501.3386745464787,flhExc
40th < 2050,usa < southCarolina,usa < northCarolina,power,529.7356621593234,flhExc
40th < 2050,usa < southCarolina,usa < northCarolina,power,529.7356621593234,flhExc
20th < 2025,usa < tennessee,usa < northCarolina,power,7157.628374391227,flhExc
20th < 2025,usa < tennessee,usa < northCarolina,power,7157.628374391227,flhExc
20th < 2030,usa < tennessee,usa < northCarolina,power,7600.2176446181165,flhExc
20th < 2030,usa < tennessee,usa < northCarolina,power,7600.2176446181165,flhExc
30th < 2035,usa < tennessee,usa < northCarolina,power,7568.719886478181,flhExc
30th < 2035,usa < tennessee,usa < northCarolina,power,7568.719886478181,flhExc
30th < 2040,usa < tennessee,usa < northCarolina,power,7677.764724681709,flhExc
30th < 2040,usa < tennessee,usa < northCarolina,power,7677.764724681709,flhExc
40th < 2045,usa < tennessee,usa < northCarolina,power,8147.993897913216,flhExc
40th < 2045,usa < tennessee,usa < northCarolina,power,8147.993897913216,flhExc
40th < 2050,usa < tennessee,usa < northCarolina,power,8072.020053813331,flhExc
40th < 2050,usa < tennessee,usa < northCarolina,power,8072.020053813331,flhExc
20th < 2025,usa < virginia,usa < northCarolina,power,3777.8439247241154,flhExc
20th < 2025,usa < virginia,usa < northCarolina,power,3777.8439247241154,flhExc
20th < 2030,usa < virginia,usa < northCarolina,power,6299.775022999468,flhExc
20th < 2030,usa < virginia,usa < northCarolina,power,6299.775022999468,flhExc
30th < 2035,usa < virginia,usa < northCarolina,power,6901.038779313377,flhExc
30th < 2035,usa < virginia,usa < northCarolina,power,6901.038779313377,flhExc
30th < 2040,usa < virginia,usa < northCarolina,power,5922.135279042925,flhExc
30th < 2040,usa < virginia,usa < northCarolina,power,5922.135279042925,flhExc
40th < 2045,usa < virginia,usa < northCarolina,power,7834.984363282176,flhExc
40th < 2045,usa < virginia,usa < northCarolina,power,7834.984363282176,flhExc
40th < 2050,usa < virginia,usa < northCarolina,power,6497.819062722358,flhExc
40th < 2050,usa < virginia,usa < northCarolina,power,6497.819062722358,flhExc
20th < 2025,usa < southDakota,usa < northDakota,power,3877.375029145592,flhExc
20th < 2025,usa < southDakota,usa < northDakota,power,3877.375029145592,flhExc
20th < 2030,usa < southDakota,usa < northDakota,power,4166.550197511832,flhExc
20th < 2030,usa < southDakota,usa < northDakota,power,4166.550197511832,flhExc
30th < 2035,usa < southDakota,usa < northDakota,power,4666.822580468388,flhExc
30th < 2035,usa < southDakota,usa < northDakota,power,4666.822580468388,flhExc
30th < 2040,usa < southDakota,usa < northDakota,power,5469.21077704953,flhExc
30th < 2040,usa < southDakota,usa < northDakota,power,5469.21077704953,flhExc
40th < 2045,usa < southDakota,usa < northDakota,power,3160.759320798693,flhExc
40th < 2045,usa < southDakota,usa < northDakota,power,3160.759320798693,flhExc
40th < 2050,usa < southDakota,usa < northDakota,power,6407.862999363197,flhExc
40th < 2050,usa < southDakota,usa < northDakota,power,6407.862999363197,flhExc
20th < 2025,usa < pennsylvania,usa < ohio,power,1926.8751539120078,flhExc
20th < 2025,usa < pennsylvania,usa < ohio,power,1926.8751539120078,flhExc
20th < 2030,usa < pennsylvania,usa < ohio,power,1547.5806311044612,flhExc
20th < 2030,usa < pennsylvania,usa < ohio,power,1547.5806311044612,flhExc
30th < 2035,usa < pennsylvania,usa < ohio,power,1079.5643608895948,flhExc
30th < 2035,usa < pennsylvania,usa < ohio,power,1079.5643608895948,flhExc
30th < 2040,usa < pennsylvania,usa < ohio,power,1319.2840121880733,flhExc
30th < 2040,usa < pennsylvania,usa < ohio,power,1319.2840121880733,flhExc
40th < 2045,usa < pennsylvania,usa < ohio,power,783.388878168298,flhExc
40th < 2045,usa < pennsylvania,usa < ohio,power,783.388878168298,flhExc
40th < 2050,usa < pennsylvania,usa < ohio,power,1339.3175411319903,flhExc
40th < 2050,usa < pennsylvania,usa < ohio,power,1339.3175411319903,flhExc
20th < 2025,usa < westVirginia,usa < ohio,power,2787.2281707066422,flhExc
20th < 2025,usa < westVirginia,usa < ohio,power,2787.2281707066422,flhExc
20th < 2030,usa < westVirginia,usa < ohio,power,840.200581993013,flhExc
20th < 2030,usa < westVirginia,usa < ohio,power,840.200581993013,flhExc
30th < 2035,usa < westVirginia,usa < ohio,power,1043.6107279195214,flhExc
30th < 2035,usa < westVirginia,usa < ohio,power,1043.6107279195214,flhExc
30th < 2040,usa < westVirginia,usa < ohio,power,1890.993011154823,flhExc
30th < 2040,usa < westVirginia,usa < ohio,power,1890.993011154823,flhExc
40th < 2045,usa < westVirginia,usa < ohio,power,1141.1299389700619,flhExc
40th < 2045,usa < westVirginia,usa < ohio,power,1141.1299389700619,flhExc
40th < 2050,usa < westVirginia,usa < ohio,power,2861.647065994185,flhExc
40th < 2050,usa < westVirginia,usa < ohio,power,2861.647065994185,flhExc
20th < 2025,usa < texas,usa < oklahoma,power,3400.381299776973,flhExc
20th < 2025,usa < texas,usa < oklahoma,power,3400.381299776973,flhExc
20th < 2030,usa < texas,usa < oklahoma,power,4690.54675968066,flhExc
20th < 2030,usa < texas,usa < oklahoma,power,4690.54675968066,flhExc
30th < 2035,usa < texas,usa < oklahoma,power,5089.504832196266,flhExc
30th < 2035,usa < texas,usa < oklahoma,power,5089.504832196266,flhExc
30th < 2040,usa < texas,usa < oklahoma,power,5881.256399261814,flhExc
30th < 2040,usa < texas,usa < oklahoma,power,5881.256399261814,flhExc
40th < 2045,usa < texas,usa < oklahoma,power,5342.229012336212,flhExc
40th < 2045,usa < texas,usa < oklahoma,power,5342.229012336212,flhExc
40th < 2050,usa < texas,usa < oklahoma,power,5017.668001012405,flhExc
40th < 2050,usa < texas,usa < oklahoma,power,5017.668001012405,flhExc
20th < 2025,usa < washington,usa < oregon,power,5541.576713713201,flhExc
20th < 2025,usa < washington,usa < oregon,power,5541.576713713201,flhExc
20th < 2030,usa < washington,usa < oregon,power,4739.378477394269,flhExc
20th < 2030,usa < washington,usa < oregon,power,4739.378477394269,flhExc
30th < 2035,usa < washington,usa < oregon,power,4722.968211806923,flhExc
30th < 2035,usa < washington,usa < oregon,power,4722.968211806923,flhExc
30th < 2040,usa < washington,usa < oregon,power,4316.860409659785,flhExc
30th < 2040,usa < washington,usa < oregon,power,4316.860409659785,flhExc
40th < 2045,usa < washington,usa < oregon,power,4369.281118300189,flhExc
40th < 2045,usa < washington,usa < oregon,power,4369.281118300189,flhExc
40th < 2050,usa < washington,usa < oregon,power,3577.3084052584572,flhExc
40th < 2050,usa < washington,usa < oregon,power,3577.3084052584572,flhExc
20th < 2025,usa < westVirginia,usa < pennsylvania,power,4857.073460096283,flhExc
20th < 2025,usa < westVirginia,usa < pennsylvania,power,4857.073460096283,flhExc
20th < 2030,usa < westVirginia,usa < pennsylvania,power,4517.785104745732,flhExc
20th < 2030,usa < westVirginia,usa < pennsylvania,power,4517.785104745732,flhExc
30th < 2035,usa < westVirginia,usa < pennsylvania,power,4212.959735938115,flhExc
30th < 2035,usa < westVirginia,usa < pennsylvania,power,4212.959735938115,flhExc
30th < 2040,usa < westVirginia,usa < pennsylvania,power,4414.317731652591,flhExc
30th < 2040,usa < westVirginia,usa < pennsylvania,power,4414.317731652591,flhExc
40th < 2045,usa < westVirginia,usa < pennsylvania,power,5669.064944754636,flhExc
40th < 2045,usa < westVirginia,usa < pennsylvania,power,5669.064944754636,flhExc
40th < 2050,usa < westVirginia,usa < pennsylvania,power,5727.200690685233,flhExc
40th < 2050,usa < westVirginia,usa < pennsylvania,power,5727.200690685233,flhExc
20th < 2025,usa < wyoming,usa < southDakota,power,3261.4073709103773,flhExc
20th < 2025,usa < wyoming,usa < southDakota,power,3261.4073709103773,flhExc
20th < 2030,usa < wyoming,usa < southDakota,power,3978.816053177043,flhExc
