timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
40th < 2050,usa < northDakota,canada < canada_,hydrogen,3095.4320829049734,flhExc
20th < 2025,usa < ohio,canada < canada_,hydrogen,1288.806758600673,flhExc
20th < 2025,usa < ohio,canada < canada_,hydrogen,1288.806758600673,flhExc
20th < 2030,usa < ohio,canada < canada_,hydrogen,6222.651952802818,flhExc
20th < 2030,usa < ohio,canada < canada_,hydrogen,6222.651952802818,flhExc
30th < 2035,usa < ohio,canada < canada_,hydrogen,6571.780042455729,flhExc
30th < 2035,usa < ohio,canada < canada_,hydrogen,6571.780042455729,flhExc
30th < 2040,usa < ohio,canada < canada_,hydrogen,764.7771305231482,flhExc
30th < 2040,usa < ohio,canada < canada_,hydrogen,764.7771305231482,flhExc
40th < 2045,usa < ohio,canada < canada_,hydrogen,6162.452675712942,flhExc
40th < 2045,usa < ohio,canada < canada_,hydrogen,6162.452675712942,flhExc
40th < 2050,usa < ohio,canada < canada_,hydrogen,3137.2908129689363,flhExc
40th < 2050,usa < ohio,canada < canada_,hydrogen,3137.2908129689363,flhExc
20th < 2025,usa < vermont,canada < canada_,hydrogen,1248.3247496793008,flhExc
20th < 2025,usa < vermont,canada < canada_,hydrogen,1248.3247496793008,flhExc
20th < 2030,usa < vermont,canada < canada_,hydrogen,2350.691049960301,flhExc
20th < 2030,usa < vermont,canada < canada_,hydrogen,2350.691049960301,flhExc
30th < 2035,usa < vermont,canada < canada_,hydrogen,1108.6709655738482,flhExc
30th < 2035,usa < vermont,canada < canada_,hydrogen,1108.6709655738482,flhExc
30th < 2040,usa < vermont,canada < canada_,hydrogen,737.2204255890621,flhExc
30th < 2040,usa < vermont,canada < canada_,hydrogen,737.2204255890621,flhExc
40th < 2045,usa < vermont,canada < canada_,hydrogen,771.6827431263628,flhExc
40th < 2045,usa < vermont,canada < canada_,hydrogen,771.6827431263628,flhExc
40th < 2050,usa < vermont,canada < canada_,hydrogen,2952.645327033307,flhExc
40th < 2050,usa < vermont,canada < canada_,hydrogen,2952.645327033307,flhExc
20th < 2025,usa < washington,canada < canada_,hydrogen,7944.840493515955,flhExc
20th < 2025,usa < washington,canada < canada_,hydrogen,7944.840493515955,flhExc
20th < 2030,usa < washington,canada < canada_,hydrogen,4066.7365960237776,flhExc
20th < 2030,usa < washington,canada < canada_,hydrogen,4066.7365960237776,flhExc
30th < 2035,usa < washington,canada < canada_,hydrogen,2916.037752745005,flhExc
30th < 2035,usa < washington,canada < canada_,hydrogen,2916.037752745005,flhExc
30th < 2040,usa < washington,canada < canada_,hydrogen,6808.977513498771,flhExc
30th < 2040,usa < washington,canada < canada_,hydrogen,6808.977513498771,flhExc
40th < 2045,usa < washington,canada < canada_,hydrogen,6976.894814169691,flhExc
40th < 2045,usa < washington,canada < canada_,hydrogen,6976.894814169691,flhExc
40th < 2050,usa < washington,canada < canada_,hydrogen,2472.699648744139,flhExc
40th < 2050,usa < washington,canada < canada_,hydrogen,2472.699648744139,flhExc
20th < 2025,usa < wisconsin,canada < canada_,hydrogen,7984.404868591536,flhExc
20th < 2025,usa < wisconsin,canada < canada_,hydrogen,7984.404868591536,flhExc
20th < 2030,usa < wisconsin,canada < canada_,hydrogen,6380.6315538484,flhExc
20th < 2030,usa < wisconsin,canada < canada_,hydrogen,6380.6315538484,flhExc
30th < 2035,usa < wisconsin,canada < canada_,hydrogen,6173.480982063241,flhExc
30th < 2035,usa < wisconsin,canada < canada_,hydrogen,6173.480982063241,flhExc
30th < 2040,usa < wisconsin,canada < canada_,hydrogen,7277.218212590346,flhExc
30th < 2040,usa < wisconsin,canada < canada_,hydrogen,7277.218212590346,flhExc
40th < 2045,usa < wisconsin,canada < canada_,hydrogen,7506.2345423210945,flhExc
40th < 2045,usa < wisconsin,canada < canada_,hydrogen,7506.2345423210945,flhExc
40th < 2050,usa < wisconsin,canada < canada_,hydrogen,2996.0277701174273,flhExc
40th < 2050,usa < wisconsin,canada < canada_,hydrogen,2996.0277701174273,flhExc
20th < 2025,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,7664.470339283007,flhExc
20th < 2025,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,7664.470339283007,flhExc
20th < 2030,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,6651.295524047814,flhExc
20th < 2030,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,6651.295524047814,flhExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,6569.327558727747,flhExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,6569.327558727747,flhExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,6935.0859953186455,flhExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,6935.0859953186455,flhExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,4353.0879758600995,flhExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,4353.0879758600995,flhExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,3725.5733377638417,flhExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < bajaCalifornia,hydrogen,3725.5733377638417,flhExc
20th < 2025,mexico < noroeste,mexico < bajaCalifornia,hydrogen,7664.975284122827,flhExc
20th < 2025,mexico < noroeste,mexico < bajaCalifornia,hydrogen,7664.975284122827,flhExc
20th < 2030,mexico < noroeste,mexico < bajaCalifornia,hydrogen,6568.298526584297,flhExc
20th < 2030,mexico < noroeste,mexico < bajaCalifornia,hydrogen,6568.298526584297,flhExc
30th < 2035,mexico < noroeste,mexico < bajaCalifornia,hydrogen,6566.884044122211,flhExc
30th < 2035,mexico < noroeste,mexico < bajaCalifornia,hydrogen,6566.884044122211,flhExc
30th < 2040,mexico < noroeste,mexico < bajaCalifornia,hydrogen,6933.433661913732,flhExc
30th < 2040,mexico < noroeste,mexico < bajaCalifornia,hydrogen,6933.433661913732,flhExc
40th < 2045,mexico < noroeste,mexico < bajaCalifornia,hydrogen,4345.219585895603,flhExc
40th < 2045,mexico < noroeste,mexico < bajaCalifornia,hydrogen,4345.219585895603,flhExc
40th < 2050,mexico < noroeste,mexico < bajaCalifornia,hydrogen,3651.10366918307,flhExc
40th < 2050,mexico < noroeste,mexico < bajaCalifornia,hydrogen,3651.10366918307,flhExc
20th < 2025,usa < california,mexico < bajaCalifornia,hydrogen,549.497346305507,flhExc
20th < 2025,usa < california,mexico < bajaCalifornia,hydrogen,549.497346305507,flhExc
20th < 2030,usa < california,mexico < bajaCalifornia,hydrogen,1092.7393378270542,flhExc
20th < 2030,usa < california,mexico < bajaCalifornia,hydrogen,1092.7393378270542,flhExc
30th < 2035,usa < california,mexico < bajaCalifornia,hydrogen,1095.5543325719339,flhExc
30th < 2035,usa < california,mexico < bajaCalifornia,hydrogen,1095.5543325719339,flhExc
30th < 2040,usa < california,mexico < bajaCalifornia,hydrogen,914.0439741125485,flhExc
30th < 2040,usa < california,mexico < bajaCalifornia,hydrogen,914.0439741125485,flhExc
40th < 2045,usa < california,mexico < bajaCalifornia,hydrogen,2079.0289885925836,flhExc
40th < 2045,usa < california,mexico < bajaCalifornia,hydrogen,2079.0289885925836,flhExc
40th < 2050,usa < california,mexico < bajaCalifornia,hydrogen,2389.683644766487,flhExc
40th < 2050,usa < california,mexico < bajaCalifornia,hydrogen,2389.683644766487,flhExc
20th < 2025,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,3843.6590179487193,flhExc
20th < 2025,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,3843.6590179487193,flhExc
20th < 2030,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,2928.1587648926948,flhExc
20th < 2030,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,2928.1587648926948,flhExc
30th < 2035,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,1867.397860241402,flhExc
30th < 2035,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,1867.397860241402,flhExc
30th < 2040,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,4114.851644032147,flhExc
30th < 2040,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,4114.851644032147,flhExc
40th < 2045,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,2793.975074430229,flhExc
40th < 2045,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,2793.975074430229,flhExc
40th < 2050,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,2984.9834533501075,flhExc
40th < 2050,mexico < noroeste,mexico < bajaCaliforniaSur,hydrogen,2984.9834533501075,flhExc
20th < 2025,mexico < occidental,mexico < central,hydrogen,1458.6799757161714,flhExc
20th < 2025,mexico < occidental,mexico < central,hydrogen,1458.6799757161714,flhExc
20th < 2030,mexico < occidental,mexico < central,hydrogen,1910.5109876056138,flhExc
20th < 2030,mexico < occidental,mexico < central,hydrogen,1910.5109876056138,flhExc
30th < 2035,mexico < occidental,mexico < central,hydrogen,1985.458752659414,flhExc
30th < 2035,mexico < occidental,mexico < central,hydrogen,1985.458752659414,flhExc
30th < 2040,mexico < occidental,mexico < central,hydrogen,875.4440764627468,flhExc
30th < 2040,mexico < occidental,mexico < central,hydrogen,875.4440764627468,flhExc
40th < 2045,mexico < occidental,mexico < central,hydrogen,3126.2956342991597,flhExc
40th < 2045,mexico < occidental,mexico < central,hydrogen,3126.2956342991597,flhExc
40th < 2050,mexico < occidental,mexico < central,hydrogen,3989.001808664707,flhExc
40th < 2050,mexico < occidental,mexico < central,hydrogen,3989.001808664707,flhExc
20th < 2025,mexico < oriental,mexico < central,hydrogen,3847.2931035406446,flhExc
20th < 2025,mexico < oriental,mexico < central,hydrogen,3847.2931035406446,flhExc
20th < 2030,mexico < oriental,mexico < central,hydrogen,3453.8556414534314,flhExc
20th < 2030,mexico < oriental,mexico < central,hydrogen,3453.8556414534314,flhExc
30th < 2035,mexico < oriental,mexico < central,hydrogen,4049.6033492202637,flhExc
30th < 2035,mexico < oriental,mexico < central,hydrogen,4049.6033492202637,flhExc
30th < 2040,mexico < oriental,mexico < central,hydrogen,5521.8857395543455,flhExc
30th < 2040,mexico < oriental,mexico < central,hydrogen,5521.8857395543455,flhExc
40th < 2045,mexico < oriental,mexico < central,hydrogen,3205.17811708739,flhExc
40th < 2045,mexico < oriental,mexico < central,hydrogen,3205.17811708739,flhExc
40th < 2050,mexico < oriental,mexico < central,hydrogen,3917.6860183772596,flhExc
40th < 2050,mexico < oriental,mexico < central,hydrogen,3917.6860183772596,flhExc
20th < 2025,mexico < norte,mexico < noreste,hydrogen,1092.2074930137746,flhExc
20th < 2025,mexico < norte,mexico < noreste,hydrogen,1092.2074930137746,flhExc
20th < 2030,mexico < norte,mexico < noreste,hydrogen,1647.0421405814016,flhExc
20th < 2030,mexico < norte,mexico < noreste,hydrogen,1647.0421405814016,flhExc
30th < 2035,mexico < norte,mexico < noreste,hydrogen,1569.183431939553,flhExc
30th < 2035,mexico < norte,mexico < noreste,hydrogen,1569.183431939553,flhExc
30th < 2040,mexico < norte,mexico < noreste,hydrogen,852.430174493845,flhExc
30th < 2040,mexico < norte,mexico < noreste,hydrogen,852.430174493845,flhExc
40th < 2045,mexico < norte,mexico < noreste,hydrogen,2205.918254174774,flhExc
40th < 2045,mexico < norte,mexico < noreste,hydrogen,2205.918254174774,flhExc
40th < 2050,mexico < norte,mexico < noreste,hydrogen,2581.3774717893166,flhExc
40th < 2050,mexico < norte,mexico < noreste,hydrogen,2581.3774717893166,flhExc
20th < 2025,mexico < occidental,mexico < noreste,hydrogen,1661.1599446671942,flhExc
20th < 2025,mexico < occidental,mexico < noreste,hydrogen,1661.1599446671942,flhExc
20th < 2030,mexico < occidental,mexico < noreste,hydrogen,2036.73997704971,flhExc
20th < 2030,mexico < occidental,mexico < noreste,hydrogen,2036.73997704971,flhExc
30th < 2035,mexico < occidental,mexico < noreste,hydrogen,1805.8167783049516,flhExc
30th < 2035,mexico < occidental,mexico < noreste,hydrogen,1805.8167783049516,flhExc
30th < 2040,mexico < occidental,mexico < noreste,hydrogen,907.1995203121526,flhExc
30th < 2040,mexico < occidental,mexico < noreste,hydrogen,907.1995203121526,flhExc
40th < 2045,mexico < occidental,mexico < noreste,hydrogen,2146.9305606685507,flhExc
40th < 2045,mexico < occidental,mexico < noreste,hydrogen,2146.9305606685507,flhExc
40th < 2050,mexico < occidental,mexico < noreste,hydrogen,2575.8496061510496,flhExc
40th < 2050,mexico < occidental,mexico < noreste,hydrogen,2575.8496061510496,flhExc
20th < 2025,mexico < oriental,mexico < noreste,hydrogen,4462.322058045289,flhExc
20th < 2025,mexico < oriental,mexico < noreste,hydrogen,4462.322058045289,flhExc
20th < 2030,mexico < oriental,mexico < noreste,hydrogen,3799.917307587094,flhExc
20th < 2030,mexico < oriental,mexico < noreste,hydrogen,3799.917307587094,flhExc
30th < 2035,mexico < oriental,mexico < noreste,hydrogen,3736.759903856353,flhExc
30th < 2035,mexico < oriental,mexico < noreste,hydrogen,3736.759903856353,flhExc
30th < 2040,mexico < oriental,mexico < noreste,hydrogen,5340.776541573332,flhExc
30th < 2040,mexico < oriental,mexico < noreste,hydrogen,5340.776541573332,flhExc
40th < 2045,mexico < oriental,mexico < noreste,hydrogen,2267.342967173359,flhExc
40th < 2045,mexico < oriental,mexico < noreste,hydrogen,2267.342967173359,flhExc
40th < 2050,mexico < oriental,mexico < noreste,hydrogen,2522.543225359954,flhExc
40th < 2050,mexico < oriental,mexico < noreste,hydrogen,2522.543225359954,flhExc
20th < 2025,mexico < norte,mexico < noroeste,hydrogen,6674.31525383685,flhExc
20th < 2025,mexico < norte,mexico < noroeste,hydrogen,6674.31525383685,flhExc
20th < 2030,mexico < norte,mexico < noroeste,hydrogen,5222.934485121528,flhExc
20th < 2030,mexico < norte,mexico < noroeste,hydrogen,5222.934485121528,flhExc
30th < 2035,mexico < norte,mexico < noroeste,hydrogen,4947.917231256985,flhExc
30th < 2035,mexico < norte,mexico < noroeste,hydrogen,4947.917231256985,flhExc
30th < 2040,mexico < norte,mexico < noroeste,hydrogen,7115.86236023619,flhExc
30th < 2040,mexico < norte,mexico < noroeste,hydrogen,7115.86236023619,flhExc
40th < 2045,mexico < norte,mexico < noroeste,hydrogen,3719.794520190688,flhExc
40th < 2045,mexico < norte,mexico < noroeste,hydrogen,3719.794520190688,flhExc
40th < 2050,mexico < norte,mexico < noroeste,hydrogen,3097.977997445422,flhExc
40th < 2050,mexico < norte,mexico < noroeste,hydrogen,3097.977997445422,flhExc
20th < 2025,mexico < occidental,mexico < noroeste,hydrogen,7665.120186404531,flhExc
20th < 2025,mexico < occidental,mexico < noroeste,hydrogen,7665.120186404531,flhExc
20th < 2030,mexico < occidental,mexico < noroeste,hydrogen,6568.3468322050085,flhExc
20th < 2030,mexico < occidental,mexico < noroeste,hydrogen,6568.3468322050085,flhExc
30th < 2035,mexico < occidental,mexico < noroeste,hydrogen,6567.715054484444,flhExc
30th < 2035,mexico < occidental,mexico < noroeste,hydrogen,6567.715054484444,flhExc
30th < 2040,mexico < occidental,mexico < noroeste,hydrogen,6933.9323905871,flhExc
30th < 2040,mexico < occidental,mexico < noroeste,hydrogen,6933.9323905871,flhExc
40th < 2045,mexico < occidental,mexico < noroeste,hydrogen,4334.906058260217,flhExc
40th < 2045,mexico < occidental,mexico < noroeste,hydrogen,4334.906058260217,flhExc
40th < 2050,mexico < occidental,mexico < noroeste,hydrogen,3641.6081667006383,flhExc
40th < 2050,mexico < occidental,mexico < noroeste,hydrogen,3641.6081667006383,flhExc
20th < 2025,mexico < occidental,mexico < norte,hydrogen,4004.1038950885727,flhExc
20th < 2025,mexico < occidental,mexico < norte,hydrogen,4004.1038950885727,flhExc
20th < 2030,mexico < occidental,mexico < norte,hydrogen,3492.495394667463,flhExc
20th < 2030,mexico < occidental,mexico < norte,hydrogen,3492.495394667463,flhExc
30th < 2035,mexico < occidental,mexico < norte,hydrogen,3077.966930529046,flhExc
30th < 2035,mexico < occidental,mexico < norte,hydrogen,3077.966930529046,flhExc
30th < 2040,mexico < occidental,mexico < norte,hydrogen,4695.824832186011,flhExc
30th < 2040,mexico < occidental,mexico < norte,hydrogen,4695.824832186011,flhExc
40th < 2045,mexico < occidental,mexico < norte,hydrogen,2636.1019525357046,flhExc
40th < 2045,mexico < occidental,mexico < norte,hydrogen,2636.1019525357046,flhExc
40th < 2050,mexico < occidental,mexico < norte,hydrogen,2849.4249485547857,flhExc
40th < 2050,mexico < occidental,mexico < norte,hydrogen,2849.4249485547857,flhExc
20th < 2025,mexico < oriental,mexico < occidental,hydrogen,7664.458846427522,flhExc
20th < 2025,mexico < oriental,mexico < occidental,hydrogen,7664.458846427522,flhExc
20th < 2030,mexico < oriental,mexico < occidental,hydrogen,6568.55364978138,flhExc
20th < 2030,mexico < oriental,mexico < occidental,hydrogen,6568.55364978138,flhExc
30th < 2035,mexico < oriental,mexico < occidental,hydrogen,6568.225217342672,flhExc
30th < 2035,mexico < oriental,mexico < occidental,hydrogen,6568.225217342672,flhExc
30th < 2040,mexico < oriental,mexico < occidental,hydrogen,6933.747343737644,flhExc
30th < 2040,mexico < oriental,mexico < occidental,hydrogen,6933.747343737644,flhExc
40th < 2045,mexico < oriental,mexico < occidental,hydrogen,4320.42854016504,flhExc
40th < 2045,mexico < oriental,mexico < occidental,hydrogen,4320.42854016504,flhExc
40th < 2050,mexico < oriental,mexico < occidental,hydrogen,3625.261375404986,flhExc
40th < 2050,mexico < oriental,mexico < occidental,hydrogen,3625.261375404986,flhExc
20th < 2025,mexico < peninsular,mexico < oriental,hydrogen,3591.6164744800453,flhExc
20th < 2025,mexico < peninsular,mexico < oriental,hydrogen,3591.6164744800453,flhExc
20th < 2030,mexico < peninsular,mexico < oriental,hydrogen,3371.2807569200827,flhExc
20th < 2030,mexico < peninsular,mexico < oriental,hydrogen,3371.2807569200827,flhExc
30th < 2035,mexico < peninsular,mexico < oriental,hydrogen,2934.9670913787163,flhExc
30th < 2035,mexico < peninsular,mexico < oriental,hydrogen,2934.9670913787163,flhExc
30th < 2040,mexico < peninsular,mexico < oriental,hydrogen,3468.6209443649263,flhExc
30th < 2040,mexico < peninsular,mexico < oriental,hydrogen,3468.6209443649263,flhExc
