timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
40th < 2050,canada < canada_,usa < idaho,hydrogen,3953.274850367248,flhExc
20th < 2025,canada < canada_,usa < maine,hydrogen,5596.81612831764,flhExc
20th < 2025,canada < canada_,usa < maine,hydrogen,5596.81612831764,flhExc
20th < 2030,canada < canada_,usa < maine,hydrogen,2228.9136899617224,flhExc
20th < 2030,canada < canada_,usa < maine,hydrogen,2228.9136899617224,flhExc
30th < 2035,canada < canada_,usa < maine,hydrogen,2864.5527217239637,flhExc
30th < 2035,canada < canada_,usa < maine,hydrogen,2864.5527217239637,flhExc
30th < 2040,canada < canada_,usa < maine,hydrogen,4423.283856235671,flhExc
30th < 2040,canada < canada_,usa < maine,hydrogen,4423.283856235671,flhExc
40th < 2045,canada < canada_,usa < maine,hydrogen,5746.570312985637,flhExc
40th < 2045,canada < canada_,usa < maine,hydrogen,5746.570312985637,flhExc
40th < 2050,canada < canada_,usa < maine,hydrogen,3303.1422613580544,flhExc
40th < 2050,canada < canada_,usa < maine,hydrogen,3303.1422613580544,flhExc
20th < 2025,canada < canada_,usa < michigan,hydrogen,547.7095514544131,flhExc
20th < 2025,canada < canada_,usa < michigan,hydrogen,547.7095514544131,flhExc
20th < 2030,canada < canada_,usa < michigan,hydrogen,440.6608478251365,flhExc
20th < 2030,canada < canada_,usa < michigan,hydrogen,440.6608478251365,flhExc
30th < 2035,canada < canada_,usa < michigan,hydrogen,3624.6857277859763,flhExc
30th < 2035,canada < canada_,usa < michigan,hydrogen,3624.6857277859763,flhExc
30th < 2040,canada < canada_,usa < michigan,hydrogen,6801.133465134385,flhExc
30th < 2040,canada < canada_,usa < michigan,hydrogen,6801.133465134385,flhExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,367.0409011275557,flhExc
40th < 2045,canada < canada_,usa < michigan,hydrogen,367.0409011275557,flhExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,2544.0323277214206,flhExc
40th < 2050,canada < canada_,usa < michigan,hydrogen,2544.0323277214206,flhExc
20th < 2025,canada < canada_,usa < minnesota,hydrogen,531.7662532739,flhExc
20th < 2025,canada < canada_,usa < minnesota,hydrogen,531.7662532739,flhExc
20th < 2030,canada < canada_,usa < minnesota,hydrogen,809.8019699632946,flhExc
20th < 2030,canada < canada_,usa < minnesota,hydrogen,809.8019699632946,flhExc
30th < 2035,canada < canada_,usa < minnesota,hydrogen,1422.8095413553758,flhExc
30th < 2035,canada < canada_,usa < minnesota,hydrogen,1422.8095413553758,flhExc
30th < 2040,canada < canada_,usa < minnesota,hydrogen,365.68964602620383,flhExc
30th < 2040,canada < canada_,usa < minnesota,hydrogen,365.68964602620383,flhExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,187.73912803053148,flhExc
40th < 2045,canada < canada_,usa < minnesota,hydrogen,187.73912803053148,flhExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,2544.9696882631565,flhExc
40th < 2050,canada < canada_,usa < minnesota,hydrogen,2544.9696882631565,flhExc
20th < 2025,canada < canada_,usa < montana,hydrogen,503.9342592919189,flhExc
20th < 2025,canada < canada_,usa < montana,hydrogen,503.9342592919189,flhExc
20th < 2030,canada < canada_,usa < montana,hydrogen,1090.856378610654,flhExc
20th < 2030,canada < canada_,usa < montana,hydrogen,1090.856378610654,flhExc
30th < 2035,canada < canada_,usa < montana,hydrogen,2277.6020527261653,flhExc
30th < 2035,canada < canada_,usa < montana,hydrogen,2277.6020527261653,flhExc
30th < 2040,canada < canada_,usa < montana,hydrogen,392.334305619788,flhExc
30th < 2040,canada < canada_,usa < montana,hydrogen,392.334305619788,flhExc
40th < 2045,canada < canada_,usa < montana,hydrogen,189.55663566825476,flhExc
40th < 2045,canada < canada_,usa < montana,hydrogen,189.55663566825476,flhExc
40th < 2050,canada < canada_,usa < montana,hydrogen,3662.2468429758715,flhExc
40th < 2050,canada < canada_,usa < montana,hydrogen,3662.2468429758715,flhExc
20th < 2025,canada < canada_,usa < newHampshire,hydrogen,7638.307829712505,flhExc
20th < 2025,canada < canada_,usa < newHampshire,hydrogen,7638.307829712505,flhExc
20th < 2030,canada < canada_,usa < newHampshire,hydrogen,3848.131272206474,flhExc
20th < 2030,canada < canada_,usa < newHampshire,hydrogen,3848.131272206474,flhExc
30th < 2035,canada < canada_,usa < newHampshire,hydrogen,2567.6910521635327,flhExc
30th < 2035,canada < canada_,usa < newHampshire,hydrogen,2567.6910521635327,flhExc
30th < 2040,canada < canada_,usa < newHampshire,hydrogen,8026.029155253489,flhExc
30th < 2040,canada < canada_,usa < newHampshire,hydrogen,8026.029155253489,flhExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,8142.257735020092,flhExc
40th < 2045,canada < canada_,usa < newHampshire,hydrogen,8142.257735020092,flhExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,3037.6768447120967,flhExc
40th < 2050,canada < canada_,usa < newHampshire,hydrogen,3037.6768447120967,flhExc
20th < 2025,canada < canada_,usa < newYork,hydrogen,7335.3876674551975,flhExc
20th < 2025,canada < canada_,usa < newYork,hydrogen,7335.3876674551975,flhExc
20th < 2030,canada < canada_,usa < newYork,hydrogen,7698.997301759622,flhExc
20th < 2030,canada < canada_,usa < newYork,hydrogen,7698.997301759622,flhExc
30th < 2035,canada < canada_,usa < newYork,hydrogen,5339.545566597206,flhExc
30th < 2035,canada < canada_,usa < newYork,hydrogen,5339.545566597206,flhExc
30th < 2040,canada < canada_,usa < newYork,hydrogen,7312.7346481142,flhExc
30th < 2040,canada < canada_,usa < newYork,hydrogen,7312.7346481142,flhExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,8365.079748666994,flhExc
40th < 2045,canada < canada_,usa < newYork,hydrogen,8365.079748666994,flhExc
40th < 2050,canada < canada_,usa < newYork,hydrogen,2934.830618197168,flhExc
40th < 2050,canada < canada_,usa < newYork,hydrogen,2934.830618197168,flhExc
20th < 2025,canada < canada_,usa < northDakota,hydrogen,552.6080493972072,flhExc
20th < 2025,canada < canada_,usa < northDakota,hydrogen,552.6080493972072,flhExc
20th < 2030,canada < canada_,usa < northDakota,hydrogen,797.5116415266942,flhExc
20th < 2030,canada < canada_,usa < northDakota,hydrogen,797.5116415266942,flhExc
30th < 2035,canada < canada_,usa < northDakota,hydrogen,1463.9614628893396,flhExc
30th < 2035,canada < canada_,usa < northDakota,hydrogen,1463.9614628893396,flhExc
30th < 2040,canada < canada_,usa < northDakota,hydrogen,365.8954185536572,flhExc
30th < 2040,canada < canada_,usa < northDakota,hydrogen,365.8954185536572,flhExc
40th < 2045,canada < canada_,usa < northDakota,hydrogen,187.56702170688396,flhExc
40th < 2045,canada < canada_,usa < northDakota,hydrogen,187.56702170688396,flhExc
40th < 2050,canada < canada_,usa < northDakota,hydrogen,2543.9144620493435,flhExc
40th < 2050,canada < canada_,usa < northDakota,hydrogen,2543.9144620493435,flhExc
20th < 2025,canada < canada_,usa < ohio,hydrogen,547.3910392239982,flhExc
20th < 2025,canada < canada_,usa < ohio,hydrogen,547.3910392239982,flhExc
20th < 2030,canada < canada_,usa < ohio,hydrogen,437.0464264611402,flhExc
20th < 2030,canada < canada_,usa < ohio,hydrogen,437.0464264611402,flhExc
30th < 2035,canada < canada_,usa < ohio,hydrogen,3622.672451504825,flhExc
30th < 2035,canada < canada_,usa < ohio,hydrogen,3622.672451504825,flhExc
30th < 2040,canada < canada_,usa < ohio,hydrogen,6845.667425639296,flhExc
30th < 2040,canada < canada_,usa < ohio,hydrogen,6845.667425639296,flhExc
40th < 2045,canada < canada_,usa < ohio,hydrogen,365.7869090046049,flhExc
40th < 2045,canada < canada_,usa < ohio,hydrogen,365.7869090046049,flhExc
40th < 2050,canada < canada_,usa < ohio,hydrogen,2577.1989969270107,flhExc
40th < 2050,canada < canada_,usa < ohio,hydrogen,2577.1989969270107,flhExc
20th < 2025,canada < canada_,usa < vermont,hydrogen,1635.5804591751655,flhExc
20th < 2025,canada < canada_,usa < vermont,hydrogen,1635.5804591751655,flhExc
20th < 2030,canada < canada_,usa < vermont,hydrogen,7170.472632213841,flhExc
20th < 2030,canada < canada_,usa < vermont,hydrogen,7170.472632213841,flhExc
30th < 2035,canada < canada_,usa < vermont,hydrogen,2222.776040562808,flhExc
30th < 2035,canada < canada_,usa < vermont,hydrogen,2222.776040562808,flhExc
30th < 2040,canada < canada_,usa < vermont,hydrogen,7978.8214750165125,flhExc
30th < 2040,canada < canada_,usa < vermont,hydrogen,7978.8214750165125,flhExc
40th < 2045,canada < canada_,usa < vermont,hydrogen,8031.687715834986,flhExc
40th < 2045,canada < canada_,usa < vermont,hydrogen,8031.687715834986,flhExc
40th < 2050,canada < canada_,usa < vermont,hydrogen,3120.5625230283704,flhExc
40th < 2050,canada < canada_,usa < vermont,hydrogen,3120.5625230283704,flhExc
20th < 2025,canada < canada_,usa < washington,hydrogen,608.1693326350362,flhExc
20th < 2025,canada < canada_,usa < washington,hydrogen,608.1693326350362,flhExc
20th < 2030,canada < canada_,usa < washington,hydrogen,940.4384004277181,flhExc
20th < 2030,canada < canada_,usa < washington,hydrogen,940.4384004277181,flhExc
30th < 2035,canada < canada_,usa < washington,hydrogen,2322.6752505785894,flhExc
30th < 2035,canada < canada_,usa < washington,hydrogen,2322.6752505785894,flhExc
30th < 2040,canada < canada_,usa < washington,hydrogen,706.8396915951258,flhExc
30th < 2040,canada < canada_,usa < washington,hydrogen,706.8396915951258,flhExc
40th < 2045,canada < canada_,usa < washington,hydrogen,425.27549813586353,flhExc
40th < 2045,canada < canada_,usa < washington,hydrogen,425.27549813586353,flhExc
40th < 2050,canada < canada_,usa < washington,hydrogen,3757.8666186489418,flhExc
40th < 2050,canada < canada_,usa < washington,hydrogen,3757.8666186489418,flhExc
20th < 2025,canada < canada_,usa < wisconsin,hydrogen,540.3120221184793,flhExc
20th < 2025,canada < canada_,usa < wisconsin,hydrogen,540.3120221184793,flhExc
20th < 2030,canada < canada_,usa < wisconsin,hydrogen,664.8201961919838,flhExc
20th < 2030,canada < canada_,usa < wisconsin,hydrogen,664.8201961919838,flhExc
30th < 2035,canada < canada_,usa < wisconsin,hydrogen,1493.067994545194,flhExc
30th < 2035,canada < canada_,usa < wisconsin,hydrogen,1493.067994545194,flhExc
30th < 2040,canada < canada_,usa < wisconsin,hydrogen,364.68908942626285,flhExc
30th < 2040,canada < canada_,usa < wisconsin,hydrogen,364.68908942626285,flhExc
40th < 2045,canada < canada_,usa < wisconsin,hydrogen,184.0677223374067,flhExc
40th < 2045,canada < canada_,usa < wisconsin,hydrogen,184.0677223374067,flhExc
40th < 2050,canada < canada_,usa < wisconsin,hydrogen,2535.985517380964,flhExc
40th < 2050,canada < canada_,usa < wisconsin,hydrogen,2535.985517380964,flhExc
20th < 2025,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,732.4623742293345,flhExc
20th < 2025,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,732.4623742293345,flhExc
20th < 2030,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,913.8269348654966,flhExc
20th < 2030,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,913.8269348654966,flhExc
30th < 2035,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,1013.4851945318882,flhExc
30th < 2035,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,1013.4851945318882,flhExc
30th < 2040,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,548.180295399409,flhExc
30th < 2040,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,548.180295399409,flhExc
40th < 2045,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,2278.6587805955605,flhExc
40th < 2045,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,2278.6587805955605,flhExc
40th < 2050,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,2400.909327679286,flhExc
40th < 2050,mexico < bajaCalifornia,mexico < bajaCaliforniaSur,hydrogen,2400.909327679286,flhExc
20th < 2025,mexico < bajaCalifornia,mexico < noroeste,hydrogen,760.3966468734795,flhExc
20th < 2025,mexico < bajaCalifornia,mexico < noroeste,hydrogen,760.3966468734795,flhExc
20th < 2030,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1364.511951626822,flhExc
20th < 2030,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1364.511951626822,flhExc
30th < 2035,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1448.0335229037742,flhExc
30th < 2035,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1448.0335229037742,flhExc
30th < 2040,mexico < bajaCalifornia,mexico < noroeste,hydrogen,584.2077059238193,flhExc
30th < 2040,mexico < bajaCalifornia,mexico < noroeste,hydrogen,584.2077059238193,flhExc
40th < 2045,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1769.033261573521,flhExc
40th < 2045,mexico < bajaCalifornia,mexico < noroeste,hydrogen,1769.033261573521,flhExc
40th < 2050,mexico < bajaCalifornia,mexico < noroeste,hydrogen,2324.668022005,flhExc
40th < 2050,mexico < bajaCalifornia,mexico < noroeste,hydrogen,2324.668022005,flhExc
20th < 2025,mexico < bajaCalifornia,usa < california,hydrogen,7314.854181192714,flhExc
20th < 2025,mexico < bajaCalifornia,usa < california,hydrogen,7314.854181192714,flhExc
20th < 2030,mexico < bajaCalifornia,usa < california,hydrogen,6943.370814276374,flhExc
20th < 2030,mexico < bajaCalifornia,usa < california,hydrogen,6943.370814276374,flhExc
30th < 2035,mexico < bajaCalifornia,usa < california,hydrogen,7228.919745276594,flhExc
30th < 2035,mexico < bajaCalifornia,usa < california,hydrogen,7228.919745276594,flhExc
30th < 2040,mexico < bajaCalifornia,usa < california,hydrogen,7627.399840386232,flhExc
30th < 2040,mexico < bajaCalifornia,usa < california,hydrogen,7627.399840386232,flhExc
40th < 2045,mexico < bajaCalifornia,usa < california,hydrogen,4299.4855740009925,flhExc
40th < 2045,mexico < bajaCalifornia,usa < california,hydrogen,4299.4855740009925,flhExc
40th < 2050,mexico < bajaCalifornia,usa < california,hydrogen,3613.2375123442657,flhExc
40th < 2050,mexico < bajaCalifornia,usa < california,hydrogen,3613.2375123442657,flhExc
20th < 2025,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2424.375533365523,flhExc
20th < 2025,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2424.375533365523,flhExc
20th < 2030,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,3336.730061641798,flhExc
20th < 2030,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,3336.730061641798,flhExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2993.3324227485127,flhExc
30th < 2035,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2993.3324227485127,flhExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2447.5753540659066,flhExc
30th < 2040,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2447.5753540659066,flhExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2753.569626797231,flhExc
40th < 2045,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2753.569626797231,flhExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2959.7816637074534,flhExc
40th < 2050,mexico < bajaCaliforniaSur,mexico < noroeste,hydrogen,2959.7816637074534,flhExc
20th < 2025,mexico < central,mexico < occidental,hydrogen,4754.546819004339,flhExc
20th < 2025,mexico < central,mexico < occidental,hydrogen,4754.546819004339,flhExc
20th < 2030,mexico < central,mexico < occidental,hydrogen,3967.1513239544397,flhExc
20th < 2030,mexico < central,mexico < occidental,hydrogen,3967.1513239544397,flhExc
30th < 2035,mexico < central,mexico < occidental,hydrogen,2853.8221201985343,flhExc
30th < 2035,mexico < central,mexico < occidental,hydrogen,2853.8221201985343,flhExc
30th < 2040,mexico < central,mexico < occidental,hydrogen,6975.4812421967345,flhExc
30th < 2040,mexico < central,mexico < occidental,hydrogen,6975.4812421967345,flhExc
40th < 2045,mexico < central,mexico < occidental,hydrogen,4474.596997446595,flhExc
40th < 2045,mexico < central,mexico < occidental,hydrogen,4474.596997446595,flhExc
40th < 2050,mexico < central,mexico < occidental,hydrogen,3014.0378313115934,flhExc
40th < 2050,mexico < central,mexico < occidental,hydrogen,3014.0378313115934,flhExc
20th < 2025,mexico < central,mexico < oriental,hydrogen,2128.983003987998,flhExc
20th < 2025,mexico < central,mexico < oriental,hydrogen,2128.983003987998,flhExc
20th < 2030,mexico < central,mexico < oriental,hydrogen,2395.348595849774,flhExc
20th < 2030,mexico < central,mexico < oriental,hydrogen,2395.348595849774,flhExc
30th < 2035,mexico < central,mexico < oriental,hydrogen,2164.8966336429626,flhExc
30th < 2035,mexico < central,mexico < oriental,hydrogen,2164.8966336429626,flhExc
30th < 2040,mexico < central,mexico < oriental,hydrogen,1001.417168543089,flhExc
30th < 2040,mexico < central,mexico < oriental,hydrogen,1001.417168543089,flhExc
40th < 2045,mexico < central,mexico < oriental,hydrogen,2196.584817129733,flhExc
40th < 2045,mexico < central,mexico < oriental,hydrogen,2196.584817129733,flhExc
40th < 2050,mexico < central,mexico < oriental,hydrogen,2663.345483316147,flhExc
40th < 2050,mexico < central,mexico < oriental,hydrogen,2663.345483316147,flhExc
20th < 2025,mexico < noreste,mexico < norte,hydrogen,5165.421027455617,flhExc
20th < 2025,mexico < noreste,mexico < norte,hydrogen,5165.421027455617,flhExc
20th < 2030,mexico < noreste,mexico < norte,hydrogen,4273.296124217503,flhExc
20th < 2030,mexico < noreste,mexico < norte,hydrogen,4273.296124217503,flhExc
30th < 2035,mexico < noreste,mexico < norte,hydrogen,3770.411542477232,flhExc
30th < 2035,mexico < noreste,mexico < norte,hydrogen,3770.411542477232,flhExc
30th < 2040,mexico < noreste,mexico < norte,hydrogen,7220.445157232162,flhExc
30th < 2040,mexico < noreste,mexico < norte,hydrogen,7220.445157232162,flhExc
40th < 2045,mexico < noreste,mexico < norte,hydrogen,5250.4313336699515,flhExc
40th < 2045,mexico < noreste,mexico < norte,hydrogen,5250.4313336699515,flhExc
40th < 2050,mexico < noreste,mexico < norte,hydrogen,3462.671873592641,flhExc
40th < 2050,mexico < noreste,mexico < norte,hydrogen,3462.671873592641,flhExc
20th < 2025,mexico < noreste,mexico < occidental,hydrogen,4513.151478731871,flhExc
20th < 2025,mexico < noreste,mexico < occidental,hydrogen,4513.151478731871,flhExc
20th < 2030,mexico < noreste,mexico < occidental,hydrogen,3864.974774827677,flhExc
20th < 2030,mexico < noreste,mexico < occidental,hydrogen,3864.974774827677,flhExc
30th < 2035,mexico < noreste,mexico < occidental,hydrogen,3275.4927946289195,flhExc
30th < 2035,mexico < noreste,mexico < occidental,hydrogen,3275.4927946289195,flhExc
30th < 2040,mexico < noreste,mexico < occidental,hydrogen,6927.584671665826,flhExc
30th < 2040,mexico < noreste,mexico < occidental,hydrogen,6927.584671665826,flhExc
40th < 2045,mexico < noreste,mexico < occidental,hydrogen,4751.126280240489,flhExc
40th < 2045,mexico < noreste,mexico < occidental,hydrogen,4751.126280240489,flhExc
