timestep_superordinate_dispatch,region_from,region_to,carrier,value,variable
40th < 2050,usa < kentucky,usa < indiana,power,3059.312034631937,flhExc
40th < 2050,usa < kentucky,usa < indiana,power,3059.312034631937,flhExc
20th < 2025,usa < michigan,usa < indiana,power,3212.5097515597695,flhExc
20th < 2025,usa < michigan,usa < indiana,power,3212.5097515597695,flhExc
20th < 2030,usa < michigan,usa < indiana,power,2141.9883328047845,flhExc
20th < 2030,usa < michigan,usa < indiana,power,2141.9883328047845,flhExc
30th < 2035,usa < michigan,usa < indiana,power,2304.9908845281693,flhExc
30th < 2035,usa < michigan,usa < indiana,power,2304.9908845281693,flhExc
30th < 2040,usa < michigan,usa < indiana,power,2461.2044652354007,flhExc
30th < 2040,usa < michigan,usa < indiana,power,2461.2044652354007,flhExc
40th < 2045,usa < michigan,usa < indiana,power,2798.2637795219225,flhExc
40th < 2045,usa < michigan,usa < indiana,power,2798.2637795219225,flhExc
40th < 2050,usa < michigan,usa < indiana,power,4283.056464315181,flhExc
40th < 2050,usa < michigan,usa < indiana,power,4283.056464315181,flhExc
20th < 2025,usa < ohio,usa < indiana,power,1547.440244211586,flhExc
20th < 2025,usa < ohio,usa < indiana,power,1547.440244211586,flhExc
20th < 2030,usa < ohio,usa < indiana,power,1355.9605445649086,flhExc
20th < 2030,usa < ohio,usa < indiana,power,1355.9605445649086,flhExc
30th < 2035,usa < ohio,usa < indiana,power,1429.9075338384623,flhExc
30th < 2035,usa < ohio,usa < indiana,power,1429.9075338384623,flhExc
30th < 2040,usa < ohio,usa < indiana,power,1490.4556207916464,flhExc
30th < 2040,usa < ohio,usa < indiana,power,1490.4556207916464,flhExc
40th < 2045,usa < ohio,usa < indiana,power,1142.1941545853401,flhExc
40th < 2045,usa < ohio,usa < indiana,power,1142.1941545853401,flhExc
40th < 2050,usa < ohio,usa < indiana,power,1554.6567653274426,flhExc
40th < 2050,usa < ohio,usa < indiana,power,1554.6567653274426,flhExc
20th < 2025,usa < minnesota,usa < iowa,power,3689.109352106816,flhExc
20th < 2025,usa < minnesota,usa < iowa,power,3689.109352106816,flhExc
20th < 2030,usa < minnesota,usa < iowa,power,3188.1389610528086,flhExc
20th < 2030,usa < minnesota,usa < iowa,power,3188.1389610528086,flhExc
30th < 2035,usa < minnesota,usa < iowa,power,4274.136640306751,flhExc
30th < 2035,usa < minnesota,usa < iowa,power,4274.136640306751,flhExc
30th < 2040,usa < minnesota,usa < iowa,power,4004.6099187407895,flhExc
30th < 2040,usa < minnesota,usa < iowa,power,4004.6099187407895,flhExc
40th < 2045,usa < minnesota,usa < iowa,power,5776.521103843186,flhExc
40th < 2045,usa < minnesota,usa < iowa,power,5776.521103843186,flhExc
40th < 2050,usa < minnesota,usa < iowa,power,4406.190634062137,flhExc
40th < 2050,usa < minnesota,usa < iowa,power,4406.190634062137,flhExc
20th < 2025,usa < missouri,usa < iowa,power,3188.9165303637983,flhExc
20th < 2025,usa < missouri,usa < iowa,power,3188.9165303637983,flhExc
20th < 2030,usa < missouri,usa < iowa,power,3436.8484346110654,flhExc
20th < 2030,usa < missouri,usa < iowa,power,3436.8484346110654,flhExc
30th < 2035,usa < missouri,usa < iowa,power,3513.0781089695956,flhExc
30th < 2035,usa < missouri,usa < iowa,power,3513.0781089695956,flhExc
30th < 2040,usa < missouri,usa < iowa,power,4247.949296087441,flhExc
30th < 2040,usa < missouri,usa < iowa,power,4247.949296087441,flhExc
40th < 2045,usa < missouri,usa < iowa,power,3776.316903250949,flhExc
40th < 2045,usa < missouri,usa < iowa,power,3776.316903250949,flhExc
40th < 2050,usa < missouri,usa < iowa,power,3884.345935399926,flhExc
40th < 2050,usa < missouri,usa < iowa,power,3884.345935399926,flhExc
20th < 2025,usa < nebraska,usa < iowa,power,3590.888197672457,flhExc
20th < 2025,usa < nebraska,usa < iowa,power,3590.888197672457,flhExc
20th < 2030,usa < nebraska,usa < iowa,power,3483.405630466552,flhExc
20th < 2030,usa < nebraska,usa < iowa,power,3483.405630466552,flhExc
30th < 2035,usa < nebraska,usa < iowa,power,3578.7094549368044,flhExc
30th < 2035,usa < nebraska,usa < iowa,power,3578.7094549368044,flhExc
30th < 2040,usa < nebraska,usa < iowa,power,3863.6200981842226,flhExc
30th < 2040,usa < nebraska,usa < iowa,power,3863.6200981842226,flhExc
40th < 2045,usa < nebraska,usa < iowa,power,3908.856595552835,flhExc
40th < 2045,usa < nebraska,usa < iowa,power,3908.856595552835,flhExc
40th < 2050,usa < nebraska,usa < iowa,power,3487.523775640932,flhExc
40th < 2050,usa < nebraska,usa < iowa,power,3487.523775640932,flhExc
20th < 2025,usa < southDakota,usa < iowa,power,3596.9058357152894,flhExc
20th < 2025,usa < southDakota,usa < iowa,power,3596.9058357152894,flhExc
20th < 2030,usa < southDakota,usa < iowa,power,3162.996909225747,flhExc
20th < 2030,usa < southDakota,usa < iowa,power,3162.996909225747,flhExc
30th < 2035,usa < southDakota,usa < iowa,power,4387.645833399821,flhExc
30th < 2035,usa < southDakota,usa < iowa,power,4387.645833399821,flhExc
30th < 2040,usa < southDakota,usa < iowa,power,4472.881107041918,flhExc
30th < 2040,usa < southDakota,usa < iowa,power,4472.881107041918,flhExc
40th < 2045,usa < southDakota,usa < iowa,power,5417.228003982129,flhExc
40th < 2045,usa < southDakota,usa < iowa,power,5417.228003982129,flhExc
40th < 2050,usa < southDakota,usa < iowa,power,4423.1043802026115,flhExc
40th < 2050,usa < southDakota,usa < iowa,power,4423.1043802026115,flhExc
20th < 2025,usa < wisconsin,usa < iowa,power,4183.343413454677,flhExc
20th < 2025,usa < wisconsin,usa < iowa,power,4183.343413454677,flhExc
20th < 2030,usa < wisconsin,usa < iowa,power,3997.5837136109135,flhExc
20th < 2030,usa < wisconsin,usa < iowa,power,3997.5837136109135,flhExc
30th < 2035,usa < wisconsin,usa < iowa,power,4578.480876393844,flhExc
30th < 2035,usa < wisconsin,usa < iowa,power,4578.480876393844,flhExc
30th < 2040,usa < wisconsin,usa < iowa,power,3709.8725119443147,flhExc
30th < 2040,usa < wisconsin,usa < iowa,power,3709.8725119443147,flhExc
40th < 2045,usa < wisconsin,usa < iowa,power,5464.013660804786,flhExc
40th < 2045,usa < wisconsin,usa < iowa,power,5464.013660804786,flhExc
40th < 2050,usa < wisconsin,usa < iowa,power,4497.184413361761,flhExc
40th < 2050,usa < wisconsin,usa < iowa,power,4497.184413361761,flhExc
20th < 2025,usa < missouri,usa < kansas,power,3876.571053740394,flhExc
20th < 2025,usa < missouri,usa < kansas,power,3876.571053740394,flhExc
20th < 2030,usa < missouri,usa < kansas,power,5416.653894444409,flhExc
20th < 2030,usa < missouri,usa < kansas,power,5416.653894444409,flhExc
30th < 2035,usa < missouri,usa < kansas,power,4450.570530298738,flhExc
30th < 2035,usa < missouri,usa < kansas,power,4450.570530298738,flhExc
30th < 2040,usa < missouri,usa < kansas,power,3894.540968876726,flhExc
30th < 2040,usa < missouri,usa < kansas,power,3894.540968876726,flhExc
40th < 2045,usa < missouri,usa < kansas,power,4168.067352508451,flhExc
40th < 2045,usa < missouri,usa < kansas,power,4168.067352508451,flhExc
40th < 2050,usa < missouri,usa < kansas,power,4649.133509002838,flhExc
40th < 2050,usa < missouri,usa < kansas,power,4649.133509002838,flhExc
20th < 2025,usa < nebraska,usa < kansas,power,4694.86867330857,flhExc
20th < 2025,usa < nebraska,usa < kansas,power,4694.86867330857,flhExc
20th < 2030,usa < nebraska,usa < kansas,power,5182.990520151358,flhExc
20th < 2030,usa < nebraska,usa < kansas,power,5182.990520151358,flhExc
30th < 2035,usa < nebraska,usa < kansas,power,4524.73234494781,flhExc
30th < 2035,usa < nebraska,usa < kansas,power,4524.73234494781,flhExc
30th < 2040,usa < nebraska,usa < kansas,power,3755.678882152923,flhExc
30th < 2040,usa < nebraska,usa < kansas,power,3755.678882152923,flhExc
40th < 2045,usa < nebraska,usa < kansas,power,4142.1383736350945,flhExc
40th < 2045,usa < nebraska,usa < kansas,power,4142.1383736350945,flhExc
40th < 2050,usa < nebraska,usa < kansas,power,5492.038336311189,flhExc
40th < 2050,usa < nebraska,usa < kansas,power,5492.038336311189,flhExc
20th < 2025,usa < oklahoma,usa < kansas,power,4168.716322943508,flhExc
20th < 2025,usa < oklahoma,usa < kansas,power,4168.716322943508,flhExc
20th < 2030,usa < oklahoma,usa < kansas,power,4372.827638402903,flhExc
20th < 2030,usa < oklahoma,usa < kansas,power,4372.827638402903,flhExc
30th < 2035,usa < oklahoma,usa < kansas,power,4168.524655851601,flhExc
30th < 2035,usa < oklahoma,usa < kansas,power,4168.524655851601,flhExc
30th < 2040,usa < oklahoma,usa < kansas,power,4223.73953976425,flhExc
30th < 2040,usa < oklahoma,usa < kansas,power,4223.73953976425,flhExc
40th < 2045,usa < oklahoma,usa < kansas,power,4094.882627429075,flhExc
40th < 2045,usa < oklahoma,usa < kansas,power,4094.882627429075,flhExc
40th < 2050,usa < oklahoma,usa < kansas,power,4229.239344165387,flhExc
40th < 2050,usa < oklahoma,usa < kansas,power,4229.239344165387,flhExc
20th < 2025,usa < ohio,usa < kentucky,power,4047.091326114641,flhExc
20th < 2025,usa < ohio,usa < kentucky,power,4047.091326114641,flhExc
20th < 2030,usa < ohio,usa < kentucky,power,4181.815207647601,flhExc
20th < 2030,usa < ohio,usa < kentucky,power,4181.815207647601,flhExc
30th < 2035,usa < ohio,usa < kentucky,power,6444.159585798618,flhExc
30th < 2035,usa < ohio,usa < kentucky,power,6444.159585798618,flhExc
30th < 2040,usa < ohio,usa < kentucky,power,6615.796134184016,flhExc
30th < 2040,usa < ohio,usa < kentucky,power,6615.796134184016,flhExc
40th < 2045,usa < ohio,usa < kentucky,power,6563.08982290514,flhExc
40th < 2045,usa < ohio,usa < kentucky,power,6563.08982290514,flhExc
40th < 2050,usa < ohio,usa < kentucky,power,4545.551606649653,flhExc
40th < 2050,usa < ohio,usa < kentucky,power,4545.551606649653,flhExc
20th < 2025,usa < tennessee,usa < kentucky,power,3294.6109156200328,flhExc
20th < 2025,usa < tennessee,usa < kentucky,power,3294.6109156200328,flhExc
20th < 2030,usa < tennessee,usa < kentucky,power,1583.5580545881642,flhExc
20th < 2030,usa < tennessee,usa < kentucky,power,1583.5580545881642,flhExc
30th < 2035,usa < tennessee,usa < kentucky,power,1177.356873328519,flhExc
30th < 2035,usa < tennessee,usa < kentucky,power,1177.356873328519,flhExc
30th < 2040,usa < tennessee,usa < kentucky,power,2307.589971752275,flhExc
30th < 2040,usa < tennessee,usa < kentucky,power,2307.589971752275,flhExc
40th < 2045,usa < tennessee,usa < kentucky,power,1677.0616765757986,flhExc
40th < 2045,usa < tennessee,usa < kentucky,power,1677.0616765757986,flhExc
40th < 2050,usa < tennessee,usa < kentucky,power,3533.6381686792797,flhExc
40th < 2050,usa < tennessee,usa < kentucky,power,3533.6381686792797,flhExc
20th < 2025,usa < virginia,usa < kentucky,power,1445.5637197329024,flhExc
20th < 2025,usa < virginia,usa < kentucky,power,1445.5637197329024,flhExc
20th < 2030,usa < virginia,usa < kentucky,power,1042.1601243273824,flhExc
20th < 2030,usa < virginia,usa < kentucky,power,1042.1601243273824,flhExc
30th < 2035,usa < virginia,usa < kentucky,power,645.0415600225876,flhExc
30th < 2035,usa < virginia,usa < kentucky,power,645.0415600225876,flhExc
30th < 2040,usa < virginia,usa < kentucky,power,673.1496947630602,flhExc
30th < 2040,usa < virginia,usa < kentucky,power,673.1496947630602,flhExc
40th < 2045,usa < virginia,usa < kentucky,power,446.81094134998386,flhExc
40th < 2045,usa < virginia,usa < kentucky,power,446.81094134998386,flhExc
40th < 2050,usa < virginia,usa < kentucky,power,728.3548538248723,flhExc
40th < 2050,usa < virginia,usa < kentucky,power,728.3548538248723,flhExc
20th < 2025,usa < westVirginia,usa < kentucky,power,1641.8524710970594,flhExc
20th < 2025,usa < westVirginia,usa < kentucky,power,1641.8524710970594,flhExc
20th < 2030,usa < westVirginia,usa < kentucky,power,1533.0614119991744,flhExc
20th < 2030,usa < westVirginia,usa < kentucky,power,1533.0614119991744,flhExc
30th < 2035,usa < westVirginia,usa < kentucky,power,1090.3552760969167,flhExc
30th < 2035,usa < westVirginia,usa < kentucky,power,1090.3552760969167,flhExc
30th < 2040,usa < westVirginia,usa < kentucky,power,1291.525418169071,flhExc
30th < 2040,usa < westVirginia,usa < kentucky,power,1291.525418169071,flhExc
40th < 2045,usa < westVirginia,usa < kentucky,power,934.5498949016657,flhExc
40th < 2045,usa < westVirginia,usa < kentucky,power,934.5498949016657,flhExc
40th < 2050,usa < westVirginia,usa < kentucky,power,1395.9420779365469,flhExc
40th < 2050,usa < westVirginia,usa < kentucky,power,1395.9420779365469,flhExc
20th < 2025,usa < mississippi,usa < louisiana,power,3511.9524017412296,flhExc
20th < 2025,usa < mississippi,usa < louisiana,power,3511.9524017412296,flhExc
20th < 2030,usa < mississippi,usa < louisiana,power,2635.2372940181453,flhExc
20th < 2030,usa < mississippi,usa < louisiana,power,2635.2372940181453,flhExc
30th < 2035,usa < mississippi,usa < louisiana,power,1614.7154317121683,flhExc
30th < 2035,usa < mississippi,usa < louisiana,power,1614.7154317121683,flhExc
30th < 2040,usa < mississippi,usa < louisiana,power,1199.294718725363,flhExc
30th < 2040,usa < mississippi,usa < louisiana,power,1199.294718725363,flhExc
40th < 2045,usa < mississippi,usa < louisiana,power,1294.7368730339952,flhExc
40th < 2045,usa < mississippi,usa < louisiana,power,1294.7368730339952,flhExc
40th < 2050,usa < mississippi,usa < louisiana,power,2200.9683105900613,flhExc
40th < 2050,usa < mississippi,usa < louisiana,power,2200.9683105900613,flhExc
20th < 2025,usa < texas,usa < louisiana,power,5344.4856591988755,flhExc
20th < 2025,usa < texas,usa < louisiana,power,5344.4856591988755,flhExc
20th < 2030,usa < texas,usa < louisiana,power,6089.153489663409,flhExc
20th < 2030,usa < texas,usa < louisiana,power,6089.153489663409,flhExc
30th < 2035,usa < texas,usa < louisiana,power,7214.992985719969,flhExc
30th < 2035,usa < texas,usa < louisiana,power,7214.992985719969,flhExc
30th < 2040,usa < texas,usa < louisiana,power,7430.624746475529,flhExc
30th < 2040,usa < texas,usa < louisiana,power,7430.624746475529,flhExc
40th < 2045,usa < texas,usa < louisiana,power,7644.481369208077,flhExc
40th < 2045,usa < texas,usa < louisiana,power,7644.481369208077,flhExc
40th < 2050,usa < texas,usa < louisiana,power,6794.001886753094,flhExc
40th < 2050,usa < texas,usa < louisiana,power,6794.001886753094,flhExc
20th < 2025,usa < newHampshire,usa < maine,power,2259.245059711477,flhExc
20th < 2025,usa < newHampshire,usa < maine,power,2259.245059711477,flhExc
20th < 2030,usa < newHampshire,usa < maine,power,4342.539696643009,flhExc
20th < 2030,usa < newHampshire,usa < maine,power,4342.539696643009,flhExc
30th < 2035,usa < newHampshire,usa < maine,power,4088.1611506746813,flhExc
30th < 2035,usa < newHampshire,usa < maine,power,4088.1611506746813,flhExc
30th < 2040,usa < newHampshire,usa < maine,power,3986.0456860764457,flhExc
30th < 2040,usa < newHampshire,usa < maine,power,3986.0456860764457,flhExc
40th < 2045,usa < newHampshire,usa < maine,power,3303.4520025985694,flhExc
40th < 2045,usa < newHampshire,usa < maine,power,3303.4520025985694,flhExc
40th < 2050,usa < newHampshire,usa < maine,power,4035.340273182262,flhExc
40th < 2050,usa < newHampshire,usa < maine,power,4035.340273182262,flhExc
20th < 2025,usa < pennsylvania,usa < maryland,power,4451.657899176793,flhExc
20th < 2025,usa < pennsylvania,usa < maryland,power,4451.657899176793,flhExc
20th < 2030,usa < pennsylvania,usa < maryland,power,3668.366787498792,flhExc
20th < 2030,usa < pennsylvania,usa < maryland,power,3668.366787498792,flhExc
30th < 2035,usa < pennsylvania,usa < maryland,power,4442.084041202173,flhExc
30th < 2035,usa < pennsylvania,usa < maryland,power,4442.084041202173,flhExc
30th < 2040,usa < pennsylvania,usa < maryland,power,4795.441612724937,flhExc
30th < 2040,usa < pennsylvania,usa < maryland,power,4795.441612724937,flhExc
40th < 2045,usa < pennsylvania,usa < maryland,power,5583.215982658615,flhExc
40th < 2045,usa < pennsylvania,usa < maryland,power,5583.215982658615,flhExc
40th < 2050,usa < pennsylvania,usa < maryland,power,5988.192719833245,flhExc
40th < 2050,usa < pennsylvania,usa < maryland,power,5988.192719833245,flhExc
20th < 2025,usa < virginia,usa < maryland,power,5337.376089965994,flhExc
20th < 2025,usa < virginia,usa < maryland,power,5337.376089965994,flhExc
20th < 2030,usa < virginia,usa < maryland,power,4927.810110800612,flhExc
20th < 2030,usa < virginia,usa < maryland,power,4927.810110800612,flhExc
30th < 2035,usa < virginia,usa < maryland,power,5863.842690104162,flhExc
30th < 2035,usa < virginia,usa < maryland,power,5863.842690104162,flhExc
30th < 2040,usa < virginia,usa < maryland,power,6286.874459073452,flhExc
30th < 2040,usa < virginia,usa < maryland,power,6286.874459073452,flhExc
40th < 2045,usa < virginia,usa < maryland,power,6523.189257531189,flhExc
40th < 2045,usa < virginia,usa < maryland,power,6523.189257531189,flhExc
40th < 2050,usa < virginia,usa < maryland,power,5590.872437805635,flhExc
40th < 2050,usa < virginia,usa < maryland,power,5590.872437805635,flhExc
20th < 2025,usa < westVirginia,usa < maryland,power,5465.308895969334,flhExc
20th < 2025,usa < westVirginia,usa < maryland,power,5465.308895969334,flhExc
20th < 2030,usa < westVirginia,usa < maryland,power,5487.096802025981,flhExc
20th < 2030,usa < westVirginia,usa < maryland,power,5487.096802025981,flhExc
30th < 2035,usa < westVirginia,usa < maryland,power,6163.731797061457,flhExc
30th < 2035,usa < westVirginia,usa < maryland,power,6163.731797061457,flhExc
30th < 2040,usa < westVirginia,usa < maryland,power,6449.565559490891,flhExc
30th < 2040,usa < westVirginia,usa < maryland,power,6449.565559490891,flhExc
40th < 2045,usa < westVirginia,usa < maryland,power,6726.12135626219,flhExc
40th < 2045,usa < westVirginia,usa < maryland,power,6726.12135626219,flhExc
